time,rdis
1988-01-01,0.16593
1988-01-02,0.18148
1988-01-03,0.33051
1988-01-04,0.24109
1988-01-05,0.20765
1988-01-06,0.1966
1988-01-07,0.20567
1988-01-08,0.20168
1988-01-09,0.19527
1988-01-10,0.18875
1988-01-11,0.18245
1988-01-12,0.17638
1988-01-13,0.17055
1988-01-14,0.16494
1988-01-15,0.15954
1988-01-16,0.15852
1988-01-17,0.15412
1988-01-18,0.18124
1988-01-19,0.23691
1988-01-20,0.30273
1988-01-21,0.2569
1988-01-22,0.24487
1988-01-23,0.30317
1988-01-24,0.26027
1988-01-25,0.38874
1988-01-26,0.3527
1988-01-27,0.31773
1988-01-28,0.27685
1988-01-29,0.3607
1988-01-30,0.32714
1988-01-31,0.4896
1988-02-01,0.55977
1988-02-02,0.4023
1988-02-03,0.32794
1988-02-04,0.3103
1988-02-05,0.43536
1988-02-06,0.35081
1988-02-07,0.32215
1988-02-08,0.31376
1988-02-09,0.31607
1988-02-10,0.34444
1988-02-11,0.37739
1988-02-12,0.44019
1988-02-13,0.35425
1988-02-14,0.41898
1988-02-15,0.35245
1988-02-16,0.32993
1988-02-17,0.31776
1988-02-18,0.31052
1988-02-19,0.305
1988-02-20,0.29632
1988-02-21,0.28761
1988-02-22,0.27918
1988-02-23,0.27103
1988-02-24,0.26316
1988-02-25,0.25554
1988-02-26,0.24818
1988-02-27,0.24107
1988-02-28,0.23418
1988-02-29,0.22753
1988-03-01,0.22108
1988-03-02,0.21894
1988-03-03,0.21336
1988-03-04,0.20742
1988-03-05,0.20162
1988-03-06,0.51962
1988-03-07,0.99237
1988-03-08,0.96468
1988-03-09,0.72015
1988-03-10,0.54089
1988-03-11,0.43428
1988-03-12,0.42314
1988-03-13,0.40715
1988-03-14,0.40317
1988-03-15,0.46121
1988-03-16,0.41355
1988-03-17,0.39426
1988-03-18,0.40668
1988-03-19,0.47327
1988-03-20,0.41447
1988-03-21,0.39223
1988-03-22,0.37882
1988-03-23,0.36644
1988-03-24,0.35529
1988-03-25,0.34518
1988-03-26,0.33551
1988-03-27,0.32617
1988-03-28,0.31712
1988-03-29,0.30802
1988-03-30,0.29901
