time,rdis
1991-01-01,1.4158
1991-01-02,1.9751
1991-01-03,1.8702
1991-01-04,1.837
1991-01-05,2.0543
1991-01-06,1.9407
1991-01-07,2.2561
1991-01-08,1.9398
1991-01-09,1.6418
1991-01-10,1.4795
1991-01-11,1.3486
1991-01-12,1.152
1991-01-13,1.005
1991-01-14,0.90507
1991-01-15,0.83681
1991-01-16,0.79576
1991-01-17,0.99474
1991-01-18,1.1402
1991-01-19,1.3164
1991-01-20,1.2804
1991-01-21,1.0896
1991-01-22,0.94579
1991-01-23,1.0123
1991-01-24,0.92505
1991-01-25,0.83564
1991-01-26,0.76235
1991-01-27,0.72718
1991-01-28,0.78552
1991-01-29,0.95261
1991-01-30,1.2852
1991-01-31,1.351
1991-02-01,1.4201
1991-02-02,1.4464
1991-02-03,1.6341
1991-02-04,1.7863
1991-02-05,1.6907
1991-02-06,1.5924
1991-02-07,1.3827
1991-02-08,2.0619
1991-02-09,2.0381
1991-02-10,1.9721
1991-02-11,1.7104
1991-02-12,1.4501
1991-02-13,1.6787
1991-02-14,1.6514
1991-02-15,1.7072
1991-02-16,1.605
1991-02-17,1.3708
1991-02-18,1.1428
1991-02-19,0.98203
1991-02-20,1.0049
1991-02-21,0.91986
1991-02-22,0.84363
1991-02-23,0.78538
1991-02-24,0.7555
1991-02-25,0.73271
1991-02-26,0.71164
1991-02-27,0.69052
1991-02-28,0.66968
1991-03-01,0.6497
1991-03-02,0.63038
1991-03-03,0.61139
1991-03-04,0.59323
1991-03-05,0.57809
1991-03-06,0.56399
1991-03-07,0.55029
1991-03-08,0.5371
1991-03-09,0.5263
1991-03-10,0.51448
1991-03-11,0.50536
1991-03-12,0.4942
1991-03-13,0.48264
1991-03-14,0.55594
1991-03-15,0.53443
1991-03-16,0.49691
1991-03-17,0.47729
1991-03-18,0.57377
1991-03-19,0.76999
1991-03-20,1.1738
1991-03-21,1.6798
1991-03-22,1.366
1991-03-23,1.1518
1991-03-24,1.0232
1991-03-25,0.92761
1991-03-26,0.76439
1991-03-27,0.6137
1991-03-28,0.55857
1991-03-29,0.53133
1991-03-30,0.51032
1991-03-31,0.49136
1991-04-01,0.47778
1991-04-02,0.46631
1991-04-03,0.45492
1991-04-04,0.44356
1991-04-05,0.43224
1991-04-06,0.42139
1991-04-07,0.41135
1991-04-08,0.405
1991-04-09,0.39835
1991-04-10,0.39684
1991-04-11,0.38818
1991-04-12,0.37895
1991-04-13,0.37
1991-04-14,0.36093
1991-04-15,0.35183
1991-04-16,0.34301
1991-04-17,0.33703
1991-04-18,0.33213
1991-04-19,0.3246
1991-04-20,0.31663
1991-04-21,0.30884
1991-04-22,0.30473
1991-04-23,0.30213
1991-04-24,0.29576
1991-04-25,0.28856
1991-04-26,0.28136
1991-04-27,0.27796
1991-04-28,0.58866
1991-04-29,0.47062
1991-04-30,0.40968
1991-05-01,0.36699
1991-05-02,0.32252
1991-05-03,0.29766
1991-05-04,0.28497
1991-05-05,0.2754
1991-05-06,0.37421
1991-05-07,0.30813
1991-05-08,0.28524
1991-05-09,0.26601
1991-05-10,0.25462
1991-05-11,0.24517
1991-05-12,0.42314
1991-05-13,0.40547
1991-05-14,0.36711
1991-05-15,0.29002
1991-05-16,0.2571
1991-05-17,0.24434
1991-05-18,0.23617
1991-05-19,0.22893
1991-05-20,0.22167
1991-05-21,0.21445
1991-05-22,0.20719
1991-05-23,0.20037
1991-05-24,0.19374
1991-05-25,0.18823
1991-05-26,0.18307
1991-05-27,0.18252
1991-05-28,0.18141
1991-05-29,0.18896
1991-05-30,0.18367
1991-05-31,0.17714
1991-06-01,0.17101
1991-06-02,0.31769
1991-06-03,0.21236
1991-06-04,0.18002
1991-06-05,0.1697
1991-06-06,0.42638
1991-06-07,0.83537
1991-06-08,0.59832
1991-06-09,0.46951
1991-06-10,0.35434
1991-06-11,0.29919
1991-06-12,0.27083
1991-06-13,0.24825
1991-06-14,0.22873
1991-06-15,0.21851
1991-06-16,0.21092
1991-06-17,0.20388
1991-06-18,0.19708
1991-06-19,0.19067
1991-06-20,0.18451
1991-06-21,0.17851
1991-06-22,0.17247
1991-06-23,0.16645
1991-06-24,0.16061
1991-06-25,0.16099
1991-06-26,0.15755
1991-06-27,0.16786
1991-06-28,0.16846
1991-06-29,0.1691
1991-06-30,0.17092
1991-07-01,0.16746
1991-07-02,0.16245
1991-07-03,0.15697
1991-07-04,0.15171
1991-07-05,0.14647
1991-07-06,0.14459
1991-07-07,0.14257
1991-07-08,0.14251
1991-07-09,0.28123
1991-07-10,0.63566
1991-07-11,0.46537
1991-07-12,0.31906
1991-07-13,0.23279
1991-07-14,0.27795
1991-07-15,0.26797
1991-07-16,0.22438
1991-07-17,0.19735
1991-07-18,0.1793
1991-07-19,0.17015
1991-07-20,0.16347
1991-07-21,0.15756
1991-07-22,0.15175
1991-07-23,0.14593
1991-07-24,0.14027
1991-07-25,0.13442
1991-07-26,0.12878
1991-07-27,0.12377
1991-07-28,0.1221
1991-07-29,0.11737
1991-07-30,0.11228
1991-07-31,0.11054
1991-08-01,0.10593
1991-08-02,0.10171
1991-08-03,0.099307
1991-08-04,0.09747
1991-08-05,0.095759
1991-08-06,0.094099
1991-08-07,0.092479
1991-08-08,0.090896
1991-08-09,0.08935
1991-08-10,0.93189
1991-08-11,0.30601
1991-08-12,0.13777
1991-08-13,0.1058
1991-08-14,0.097515
1991-08-15,0.092691
1991-08-16,0.088499
1991-08-17,0.084562
1991-08-18,0.081322
1991-08-19,0.078936
1991-08-20,0.077492
1991-08-21,0.076249
1991-08-22,0.075057
1991-08-23,0.073896
1991-08-24,0.072762
1991-08-25,0.071654
1991-08-26,0.070571
1991-08-27,0.069513
1991-08-28,0.068479
1991-08-29,0.067469
1991-08-30,0.066482
1991-08-31,0.085946
1991-09-01,0.069372
1991-09-02,0.064456
1991-09-03,0.11529
1991-09-04,0.073912
