time,rdis
2051-01-01 00:00:00,0.69156
2051-01-02 00:00:00,0.67277
2051-01-03 00:00:00,0.65468
2051-01-04 00:00:00,0.63776
2051-01-05 00:00:00,0.62358
2051-01-06 00:00:00,0.60943
2051-01-07 00:00:00,0.59573
2051-01-08 00:00:00,0.5824
2051-01-09 00:00:00,0.56941
2051-01-10 00:00:00,0.55677
2051-01-11 00:00:00,0.55442
2051-01-12 00:00:00,0.54443
2051-01-13 00:00:00,0.53247
2051-01-14 00:00:00,0.52041
2051-01-15 00:00:00,0.51765
2051-01-16 00:00:00,0.6616
2051-01-17 00:00:00,0.65546
2051-01-18 00:00:00,0.59293
2051-01-19 00:00:00,0.54045
2051-01-20 00:00:00,0.58059
2051-01-21 00:00:00,0.54397
2051-01-22 00:00:00,0.50452
2051-01-23 00:00:00,0.56046
2051-01-24 00:00:00,0.59922
2051-01-25 00:00:00,0.63846
2051-01-26 00:00:00,0.76964
2051-01-27 00:00:00,0.73066
2051-01-28 00:00:00,0.63527
2051-01-29 00:00:00,0.55974
2051-01-30 00:00:00,0.5088
2051-01-31 00:00:00,0.47753
2051-02-01 00:00:00,0.46659
2051-02-02 00:00:00,0.61296
2051-02-03 00:00:00,0.5985
2051-02-04 00:00:00,0.53772
2051-02-05 00:00:00,0.48894
2051-02-06 00:00:00,0.45474
2051-02-07 00:00:00,0.43715
2051-02-08 00:00:00,0.6019
2051-02-09 00:00:00,0.59506
2051-02-10 00:00:00,0.52205
2051-02-11 00:00:00,0.46134
2051-02-12 00:00:00,0.42485
2051-02-13 00:00:00,0.40734
2051-02-14 00:00:00,0.39371
2051-02-15 00:00:00,0.38362
2051-02-16 00:00:00,0.37252
2051-02-17 00:00:00,0.36266
2051-02-18 00:00:00,0.35476
2051-02-19 00:00:00,0.34699
2051-02-20 00:00:00,0.3395
2051-02-21 00:00:00,0.33232
2051-02-22 00:00:00,0.32535
2051-02-23 00:00:00,0.31854
2051-02-24 00:00:00,0.31177
2051-02-25 00:00:00,0.30512
2051-02-26 00:00:00,0.29834
2051-02-27 00:00:00,0.29154
2051-02-28 00:00:00,0.30457
2051-03-01 00:00:00,1.2787
2051-03-02 00:00:00,2.2302
2051-03-03 00:00:00,1.9664
