time,tas
1986-01-01 12:00:00,282.42596
1986-01-02 12:00:00,281.28787
1986-01-03 12:00:00,281.05283
1986-01-04 12:00:00,283.20572
1986-01-05 12:00:00,282.2864
1986-01-06 12:00:00,281.5603
1986-01-07 12:00:00,280.91956
1986-01-08 12:00:00,281.99832
1986-01-09 12:00:00,280.24118
1986-01-10 12:00:00,277.88925
1986-01-11 12:00:00,273.22476
1986-01-12 12:00:00,271.84332
1986-01-13 12:00:00,278.03122
1986-01-14 12:00:00,278.92648
1986-01-15 12:00:00,279.80304
1986-01-16 12:00:00,279.11365
1986-01-17 12:00:00,278.84152
1986-01-18 12:00:00,279.45163
1986-01-19 12:00:00,279.70633
1986-01-20 12:00:00,278.37573
1986-01-21 12:00:00,276.55032
1986-01-22 12:00:00,273.1183
1986-01-23 12:00:00,270.3473
1986-01-24 12:00:00,269.3111
1986-01-25 12:00:00,266.78006
1986-01-26 12:00:00,264.35446
1986-01-27 12:00:00,264.01935
1986-01-28 12:00:00,270.38406
1986-01-29 12:00:00,269.62885
1986-01-30 12:00:00,268.9545
1986-01-31 12:00:00,269.80243
1986-02-01 12:00:00,273.58862
1986-02-02 12:00:00,270.0571
1986-02-03 12:00:00,275.05405
1986-02-04 12:00:00,276.43216
1986-02-05 12:00:00,277.30566
1986-02-06 12:00:00,277.05707
1986-02-07 12:00:00,276.24756
1986-02-08 12:00:00,271.58026
1986-02-09 12:00:00,272.8618
1986-02-10 12:00:00,273.2893
1986-02-11 12:00:00,272.28433
1986-02-12 12:00:00,274.81412
1986-02-13 12:00:00,275.6582
1986-02-14 12:00:00,274.93173
1986-02-15 12:00:00,274.0226
1986-02-16 12:00:00,273.98752
1986-02-17 12:00:00,275.49683
1986-02-18 12:00:00,272.56677
1986-02-19 12:00:00,273.71683
1986-02-20 12:00:00,273.8953
1986-02-21 12:00:00,272.72226
1986-02-22 12:00:00,271.889
1986-02-23 12:00:00,272.22003
1986-02-24 12:00:00,272.22327
1986-02-25 12:00:00,274.37613
1986-02-26 12:00:00,275.36566
1986-02-27 12:00:00,276.52985
1986-02-28 12:00:00,278.03265
1986-03-01 12:00:00,277.2146
1986-03-02 12:00:00,278.0459
1986-03-03 12:00:00,276.9402
1986-03-04 12:00:00,276.84268
1986-03-05 12:00:00,274.29916
1986-03-06 12:00:00,273.57587
1986-03-07 12:00:00,273.97162
1986-03-08 12:00:00,275.0374
1986-03-09 12:00:00,275.97937
1986-03-10 12:00:00,278.12457
1986-03-11 12:00:00,276.74103
1986-03-12 12:00:00,275.0465
1986-03-13 12:00:00,275.2048
1986-03-14 12:00:00,276.97208
1986-03-15 12:00:00,276.7341
1986-03-16 12:00:00,277.7008
1986-03-17 12:00:00,276.8042
1986-03-18 12:00:00,277.4636
1986-03-19 12:00:00,278.51114
1986-03-20 12:00:00,278.66718
1986-03-21 12:00:00,279.0882
1986-03-22 12:00:00,278.94672
1986-03-23 12:00:00,280.11612
1986-03-24 12:00:00,280.05078
1986-03-25 12:00:00,279.8721
1986-03-26 12:00:00,278.5291
1986-03-27 12:00:00,280.26227
1986-03-28 12:00:00,278.50317
1986-03-29 12:00:00,278.4181
1986-03-30 12:00:00,278.527
1986-03-31 12:00:00,279.93994
1986-04-01 12:00:00,280.88077
1986-04-02 12:00:00,280.68042
1986-04-03 12:00:00,278.65198
1986-04-04 12:00:00,280.00827
1986-04-05 12:00:00,279.02444
1986-04-06 12:00:00,279.5703
1986-04-07 12:00:00,280.36914
1986-04-08 12:00:00,280.02753
1986-04-09 12:00:00,278.98483
1986-04-10 12:00:00,276.60242
1986-04-11 12:00:00,275.9118
1986-04-12 12:00:00,276.95575
1986-04-13 12:00:00,278.0952
1986-04-14 12:00:00,278.42285
1986-04-15 12:00:00,278.511
1986-04-16 12:00:00,278.39047
1986-04-17 12:00:00,279.0673
1986-04-18 12:00:00,278.71234
1986-04-19 12:00:00,276.5868
1986-04-20 12:00:00,277.50897
1986-04-21 12:00:00,279.6595
1986-04-22 12:00:00,280.88208
1986-04-23 12:00:00,283.21323
1986-04-24 12:00:00,284.4712
1986-04-25 12:00:00,281.14926
1986-04-26 12:00:00,279.9666
1986-04-27 12:00:00,280.5576
1986-04-28 12:00:00,281.48
1986-04-29 12:00:00,281.08426
1986-04-30 12:00:00,284.33502
1986-05-01 12:00:00,284.23315
1986-05-02 12:00:00,284.18472
1986-05-03 12:00:00,282.74313
1986-05-04 12:00:00,284.68646
1986-05-05 12:00:00,286.83127
1986-05-06 12:00:00,285.52536
1986-05-07 12:00:00,283.00177
1986-05-08 12:00:00,281.80475
1986-05-09 12:00:00,282.9124
1986-05-10 12:00:00,281.70544
1986-05-11 12:00:00,280.88016
1986-05-12 12:00:00,280.7991
1986-05-13 12:00:00,282.1432
1986-05-14 12:00:00,282.65988
1986-05-15 12:00:00,282.80637
1986-05-16 12:00:00,282.54742
1986-05-17 12:00:00,282.73187
1986-05-18 12:00:00,286.02045
1986-05-19 12:00:00,290.9755
1986-05-20 12:00:00,292.88446
1986-05-21 12:00:00,292.51733
1986-05-22 12:00:00,290.0742
1986-05-23 12:00:00,285.6392
1986-05-24 12:00:00,281.58752
1986-05-25 12:00:00,282.47342
1986-05-26 12:00:00,282.7112
1986-05-27 12:00:00,282.28195
1986-05-28 12:00:00,283.85248
1986-05-29 12:00:00,287.16135
1986-05-30 12:00:00,285.1948
1986-05-31 12:00:00,284.54822
1986-06-01 12:00:00,284.34372
1986-06-02 12:00:00,285.37326
1986-06-03 12:00:00,283.87793
1986-06-04 12:00:00,283.7004
1986-06-05 12:00:00,285.0859
1986-06-06 12:00:00,283.52603
1986-06-07 12:00:00,284.09656
1986-06-08 12:00:00,285.11523
1986-06-09 12:00:00,284.55444
1986-06-10 12:00:00,284.1364
1986-06-11 12:00:00,284.9426
1986-06-12 12:00:00,284.4973
1986-06-13 12:00:00,286.36816
1986-06-14 12:00:00,287.3832
1986-06-15 12:00:00,284.61224
1986-06-16 12:00:00,285.87183
1986-06-17 12:00:00,286.69394
1986-06-18 12:00:00,286.03867
1986-06-19 12:00:00,287.0701
1986-06-20 12:00:00,286.64935
1986-06-21 12:00:00,287.84778
1986-06-22 12:00:00,287.3999
1986-06-23 12:00:00,287.16916
1986-06-24 12:00:00,286.76105
1986-06-25 12:00:00,287.91174
1986-06-26 12:00:00,289.4088
1986-06-27 12:00:00,287.62738
1986-06-28 12:00:00,287.58115
1986-06-29 12:00:00,287.21298
1986-06-30 12:00:00,288.39822
1986-07-01 12:00:00,289.4289
1986-07-02 12:00:00,289.15988
1986-07-03 12:00:00,287.21735
1986-07-04 12:00:00,286.642
1986-07-05 12:00:00,285.93622
