time,rdis
2081-01-01,0.88041
2081-01-02,0.75757
2081-01-03,0.67618
2081-01-04,0.62194
2081-01-05,0.58401
2081-01-06,0.56071
2081-01-07,0.67149
2081-01-08,0.87193
2081-01-09,1.0142
2081-01-10,1.1763
2081-01-11,1.0505
2081-01-12,0.88475
2081-01-13,0.85871
2081-01-14,0.7612
2081-01-15,0.68137
2081-01-16,0.62583
2081-01-17,0.58672
2081-01-18,0.56232
2081-01-19,0.57926
2081-01-20,0.60685
2081-01-21,0.58825
2081-01-22,0.5551
2081-01-23,0.70995
2081-01-24,0.68802
2081-01-25,0.63525
2081-01-26,0.57017
2081-01-27,0.51974
2081-01-28,0.49191
2081-01-29,0.47458
2081-01-30,0.50176
2081-01-31,0.47311
2081-02-01,0.45029
2081-02-02,0.51644
2081-02-03,0.48247
2081-02-04,0.45381
2081-02-05,0.42472
2081-02-06,0.40882
2081-02-07,0.39777
2081-02-08,0.38811
2081-02-09,0.53302
2081-02-10,0.52725
2081-02-11,0.46697
2081-02-12,0.71554
2081-02-13,0.76022
2081-02-14,0.67029
2081-02-15,0.56061
2081-02-16,0.55362
2081-02-17,0.66182
2081-02-18,0.63356
2081-02-19,0.66561
2081-02-20,0.76898
2081-02-21,1.3833
2081-02-22,1.3745
2081-02-23,1.2872
2081-02-24,1.0901
2081-02-25,0.91936
2081-02-26,0.74517
2081-02-27,0.6459
2081-02-28,0.57175
2081-03-01,0.54061
2081-03-02,0.68962
2081-03-03,0.7091
2081-03-04,1.6839
2081-03-05,2.0135
2081-03-06,1.5564
2081-03-07,1.275
2081-03-08,1.1189
2081-03-09,2.1319
2081-03-10,2.0699
2081-03-11,1.9259
2081-03-12,1.54
2081-03-13,1.3021
2081-03-14,1.1464
2081-03-15,0.94876
2081-03-16,0.80337
2081-03-17,2.5593
2081-03-18,2.6041
2081-03-19,1.9916
2081-03-20,1.565
2081-03-21,1.3726
2081-03-22,1.228
2081-03-23,1.2294
2081-03-24,2.2519
2081-03-25,4.7936
2081-03-26,3.7202
2081-03-27,2.6868
2081-03-28,2.3971
2081-03-29,2.1467
2081-03-30,1.7953
2081-03-31,1.7757
2081-04-01,1.686
2081-04-02,1.6767
2081-04-03,1.5437
2081-04-04,1.3855
2081-04-05,1.1699
2081-04-06,1.0122
2081-04-07,0.89926
2081-04-08,0.85059
2081-04-09,0.81838
2081-04-10,0.80113
2081-04-11,0.77634
2081-04-12,0.76387
2081-04-13,0.78054
2081-04-14,0.87947
2081-04-15,0.82528
2081-04-16,0.73827
2081-04-17,1.3401
2081-04-18,1.2191
2081-04-19,1.1332
2081-04-20,0.96985
2081-04-21,0.86828
2081-04-22,0.74385
2081-04-23,0.86196
2081-04-24,1.0787
2081-04-25,1.0406
2081-04-26,0.94705
2081-04-27,0.81102
2081-04-28,0.69852
2081-04-29,0.65133
2081-04-30,0.61697
2081-05-01,0.58823
2081-05-02,0.56863
2081-05-03,0.55161
2081-05-04,0.53513
2081-05-05,0.51994
2081-05-06,0.50558
2081-05-07,0.49117
2081-05-08,0.47698
2081-05-09,0.46295
2081-05-10,0.44918
2081-05-11,0.43581
2081-05-12,0.4239
2081-05-13,0.41213
2081-05-14,0.40048
2081-05-15,0.38843
2081-05-16,0.3786
2081-05-17,0.36971
2081-05-18,0.36118
2081-05-19,0.3529
2081-05-20,0.34476
2081-05-21,0.33682
2081-05-22,0.32911
2081-05-23,0.32157
2081-05-24,0.31422
2081-05-25,0.30707
2081-05-26,0.3001
2081-05-27,0.29331
2081-05-28,0.28669
2081-05-29,0.2802
2081-05-30,0.27375
2081-05-31,0.26771
2081-06-01,0.26194
2081-06-02,0.25633
2081-06-03,0.25088
2081-06-04,0.24556
2081-06-05,0.24036
2081-06-06,0.23529
2081-06-07,0.23033
2081-06-08,0.22549
2081-06-09,0.22077
2081-06-10,0.231
2081-06-11,0.30233
2081-06-12,0.22856
2081-06-13,0.29088
2081-06-14,0.30344
2081-06-15,0.54656
2081-06-16,0.50613
2081-06-17,0.47569
2081-06-18,0.38123
2081-06-19,0.29
2081-06-20,0.24239
2081-06-21,0.22782
2081-06-22,0.21955
2081-06-23,0.21239
2081-06-24,0.20513
2081-06-25,0.19744
2081-06-26,0.18937
2081-06-27,0.18118
2081-06-28,0.17306
2081-06-29,0.16652
2081-06-30,0.16137
2081-07-01,0.15776
2081-07-02,0.15458
2081-07-03,0.15152
2081-07-04,0.14854
2081-07-05,0.14562
2081-07-06,0.14278
2081-07-07,0.14
2081-07-08,0.13729
2081-07-09,0.13464
2081-07-10,0.13206
2081-07-11,0.12953
2081-07-12,0.12706
2081-07-13,0.12465
2081-07-14,0.1223
2081-07-15,0.12
2081-07-16,0.11776
2081-07-17,0.11556
2081-07-18,0.11342
2081-07-19,0.11133
2081-07-20,0.10929
2081-07-21,0.10729
2081-07-22,0.10535
2081-07-23,0.10344
2081-07-24,0.10158
2081-07-25,0.099768
2081-07-26,0.097994
2081-07-27,0.15847
2081-07-28,0.10945
2081-07-29,0.095438
2081-07-30,0.091759
2081-07-31,0.089894
2081-08-01,0.088317
2081-08-02,0.086808
2081-08-03,0.085338
2081-08-04,0.083903
2081-08-05,0.082501
2081-08-06,0.081131
2081-08-07,0.079793
2081-08-08,0.078486
2081-08-09,0.077209
2081-08-10,0.075962
2081-08-11,0.074744
2081-08-12,0.073554
2081-08-13,0.072391
2081-08-14,0.071255
2081-08-15,0.070146
2081-08-16,0.069062
2081-08-17,0.068003
2081-08-18,0.066968
2081-08-19,0.065957
2081-08-20,0.06497
2081-08-21,0.064005
2081-08-22,0.063062
2081-08-23,0.062141
2081-08-24,0.061242
2081-08-25,0.060363
2081-08-26,0.059504
2081-08-27,0.058664
2081-08-28,0.057844
2081-08-29,0.057043
2081-08-30,0.05626
2081-08-31,0.055495
2081-09-01,0.054747
2081-09-02,0.054017
2081-09-03,0.053303
2081-09-04,0.052605
2081-09-05,0.051924
2081-09-06,0.051257
2081-09-07,0.050606
2081-09-08,0.04997
2081-09-09,0.049348
2081-09-10,0.04874
2081-09-11,0.048147
2081-09-12,0.047566
2081-09-13,0.046999
2081-09-14,0.046444
2081-09-15,0.045902
2081-09-16,0.045373
2081-09-17,0.044855
2081-09-18,0.044348
2081-09-19,0.043854
2081-09-20,0.04337
2081-09-21,0.042897
2081-09-22,0.042435
2081-09-23,0.041983
2081-09-24,0.041541
2081-09-25,0.041109
2081-09-26,0.040687
