time,tas
2051-01-01 12:00:00,277.5812
2051-01-02 12:00:00,275.67062
2051-01-03 12:00:00,274.0465
2051-01-04 12:00:00,273.1928
2051-01-05 12:00:00,272.74866
2051-01-06 12:00:00,273.55396
2051-01-07 12:00:00,272.99536
2051-01-08 12:00:00,273.50058
2051-01-09 12:00:00,274.91373
2051-01-10 12:00:00,276.53137
2051-01-11 12:00:00,274.4205
2051-01-12 12:00:00,275.3019
2051-01-13 12:00:00,277.98822
2051-01-14 12:00:00,279.39594
2051-01-15 12:00:00,279.4556
2051-01-16 12:00:00,279.27298
2051-01-17 12:00:00,279.17667
2051-01-18 12:00:00,277.60062
2051-01-19 12:00:00,275.8841
2051-01-20 12:00:00,278.13052
2051-01-21 12:00:00,278.71136
2051-01-22 12:00:00,279.67493
2051-01-23 12:00:00,279.43542
2051-01-24 12:00:00,279.07272
2051-01-25 12:00:00,279.36554
2051-01-26 12:00:00,279.22958
2051-01-27 12:00:00,279.11948
2051-01-28 12:00:00,279.012
2051-01-29 12:00:00,279.11444
2051-01-30 12:00:00,279.60382
2051-01-31 12:00:00,278.97522
2051-02-01 12:00:00,276.09253
2051-02-02 12:00:00,277.64285
2051-02-03 12:00:00,277.21216
2051-02-04 12:00:00,277.9639
2051-02-05 12:00:00,278.71713
2051-02-06 12:00:00,279.9207
2051-02-07 12:00:00,279.43323
2051-02-08 12:00:00,276.70715
2051-02-09 12:00:00,278.8168
2051-02-10 12:00:00,277.90015
2051-02-11 12:00:00,278.23938
2051-02-12 12:00:00,274.53232
2051-02-13 12:00:00,272.7334
2051-02-14 12:00:00,272.48883
2051-02-15 12:00:00,271.76492
2051-02-16 12:00:00,271.18027
2051-02-17 12:00:00,271.9041
2051-02-18 12:00:00,270.58664
2051-02-19 12:00:00,271.58615
2051-02-20 12:00:00,271.8254
2051-02-21 12:00:00,273.33963
2051-02-22 12:00:00,273.09558
2051-02-23 12:00:00,271.84885
2051-02-24 12:00:00,267.58804
2051-02-25 12:00:00,269.64636
2051-02-26 12:00:00,273.3742
2051-02-27 12:00:00,275.12683
2051-02-28 12:00:00,274.49887
2051-03-01 12:00:00,274.8259
2051-03-02 12:00:00,275.3814
2051-03-03 12:00:00,276.7489
2051-03-04 12:00:00,277.2606
2051-03-05 12:00:00,277.65973
2051-03-06 12:00:00,278.07812
2051-03-07 12:00:00,277.99002
2051-03-08 12:00:00,277.57407
2051-03-09 12:00:00,277.73682
2051-03-10 12:00:00,275.82758
2051-03-11 12:00:00,275.2311
2051-03-12 12:00:00,274.60297
2051-03-13 12:00:00,274.48972
2051-03-14 12:00:00,274.8395
2051-03-15 12:00:00,275.45187
2051-03-16 12:00:00,274.71985
2051-03-17 12:00:00,273.4988
2051-03-18 12:00:00,273.9671
2051-03-19 12:00:00,274.9163
2051-03-20 12:00:00,276.60223
2051-03-21 12:00:00,274.88962
2051-03-22 12:00:00,274.6089
2051-03-23 12:00:00,274.912
2051-03-24 12:00:00,275.9495
2051-03-25 12:00:00,275.77725
2051-03-26 12:00:00,276.40985
2051-03-27 12:00:00,277.3197
2051-03-28 12:00:00,277.69034
2051-03-29 12:00:00,277.58884
2051-03-30 12:00:00,276.46143
2051-03-31 12:00:00,277.26117
2051-04-01 12:00:00,278.77698
2051-04-02 12:00:00,279.41586
2051-04-03 12:00:00,279.63242
2051-04-04 12:00:00,280.0674
2051-04-05 12:00:00,278.55844
2051-04-06 12:00:00,279.31842
2051-04-07 12:00:00,279.80536
2051-04-08 12:00:00,281.08804
2051-04-09 12:00:00,281.53482
2051-04-10 12:00:00,282.6115
2051-04-11 12:00:00,282.0012
2051-04-12 12:00:00,281.5808
2051-04-13 12:00:00,281.59778
2051-04-14 12:00:00,282.155
2051-04-15 12:00:00,284.3797
2051-04-16 12:00:00,282.18985
2051-04-17 12:00:00,281.86554
2051-04-18 12:00:00,281.15137
2051-04-19 12:00:00,280.64594
2051-04-20 12:00:00,280.83426
2051-04-21 12:00:00,279.82755
2051-04-22 12:00:00,280.99725
2051-04-23 12:00:00,281.2892
2051-04-24 12:00:00,281.71802
2051-04-25 12:00:00,282.96707
2051-04-26 12:00:00,284.18283
2051-04-27 12:00:00,285.57318
2051-04-28 12:00:00,285.48666
2051-04-29 12:00:00,285.37225
2051-04-30 12:00:00,284.32733
2051-05-01 12:00:00,283.36536
2051-05-02 12:00:00,282.61224
2051-05-03 12:00:00,282.6599
2051-05-04 12:00:00,282.64365
2051-05-05 12:00:00,282.40308
2051-05-06 12:00:00,282.38388
2051-05-07 12:00:00,282.43478
2051-05-08 12:00:00,283.231
2051-05-09 12:00:00,282.6005
2051-05-10 12:00:00,282.61404
2051-05-11 12:00:00,283.30832
2051-05-12 12:00:00,283.00714
2051-05-13 12:00:00,283.9569
2051-05-14 12:00:00,284.78598
2051-05-15 12:00:00,284.08344
2051-05-16 12:00:00,283.1812
2051-05-17 12:00:00,284.3892
2051-05-18 12:00:00,287.4698
2051-05-19 12:00:00,286.59177
2051-05-20 12:00:00,285.96545
2051-05-21 12:00:00,287.54514
2051-05-22 12:00:00,289.50952
2051-05-23 12:00:00,288.4821
2051-05-24 12:00:00,286.6887
2051-05-25 12:00:00,285.99393
2051-05-26 12:00:00,285.711
2051-05-27 12:00:00,284.98166
2051-05-28 12:00:00,284.49362
2051-05-29 12:00:00,285.03928
2051-05-30 12:00:00,285.63962
2051-05-31 12:00:00,285.9229
