time,rdis
1985-01-01 00:00:00,0.87667
1985-01-02 00:00:00,0.82783
1985-01-03 00:00:00,0.7999
1985-01-04 00:00:00,0.78056
1985-01-05 00:00:00,0.79692
1985-01-06 00:00:00,0.76363
1985-01-07 00:00:00,0.7327
1985-01-08 00:00:00,0.72255
1985-01-09 00:00:00,0.69774
1985-01-10 00:00:00,0.67703
1985-01-11 00:00:00,0.65795
1985-01-12 00:00:00,0.63967
1985-01-13 00:00:00,0.62239
1985-01-14 00:00:00,0.60579
1985-01-15 00:00:00,0.58945
1985-01-16 00:00:00,0.57366
1985-01-17 00:00:00,0.55855
1985-01-18 00:00:00,0.54477
1985-01-19 00:00:00,0.64928
1985-01-20 00:00:00,0.69625
1985-01-21 00:00:00,0.64291
1985-01-22 00:00:00,0.58553
1985-01-23 00:00:00,0.54291
1985-01-24 00:00:00,0.92205
1985-01-25 00:00:00,1.0108
1985-01-26 00:00:00,0.99935
1985-01-27 00:00:00,0.88317
1985-01-28 00:00:00,0.83878
1985-01-29 00:00:00,1.4413
1985-01-30 00:00:00,1.4393
1985-01-31 00:00:00,1.2076
1985-02-01 00:00:00,1.0367
1985-02-02 00:00:00,0.97107
1985-02-03 00:00:00,0.92435
1985-02-04 00:00:00,1.696
1985-02-05 00:00:00,2.3397
1985-02-06 00:00:00,2.8484
1985-02-07 00:00:00,2.36
1985-02-08 00:00:00,2.0791
1985-02-09 00:00:00,1.8157
1985-02-10 00:00:00,1.5479
1985-02-11 00:00:00,1.8114
1985-02-12 00:00:00,1.5786
1985-02-13 00:00:00,1.4097
1985-02-14 00:00:00,1.333
1985-02-15 00:00:00,1.171
1985-02-16 00:00:00,0.99632
1985-02-17 00:00:00,1.2783
1985-02-18 00:00:00,1.1897
1985-02-19 00:00:00,2.019
1985-02-20 00:00:00,1.8013
1985-02-21 00:00:00,1.7571
1985-02-22 00:00:00,2.0353
1985-02-23 00:00:00,1.6885
1985-02-24 00:00:00,1.4151
1985-02-25 00:00:00,1.3971
1985-02-26 00:00:00,2.6535
1985-02-27 00:00:00,2.2183
1985-02-28 00:00:00,1.8082
1985-03-01 00:00:00,1.9168
1985-03-02 00:00:00,2.6146
1985-03-03 00:00:00,2.1681
1985-03-04 00:00:00,1.8052
1985-03-05 00:00:00,1.6196
1985-03-06 00:00:00,1.4554
1985-03-07 00:00:00,1.3723
1985-03-08 00:00:00,1.1766
1985-03-09 00:00:00,1.0209
1985-03-10 00:00:00,0.91875
1985-03-11 00:00:00,0.85343
1985-03-12 00:00:00,0.8191
1985-03-13 00:00:00,0.79277
1985-03-14 00:00:00,0.7685
1985-03-15 00:00:00,0.74503
1985-03-16 00:00:00,0.74534
1985-03-17 00:00:00,0.72712
1985-03-18 00:00:00,0.70544
1985-03-19 00:00:00,0.9126
1985-03-20 00:00:00,2.8897
1985-03-21 00:00:00,4.2167
1985-03-22 00:00:00,3.2561
1985-03-23 00:00:00,2.4844
1985-03-24 00:00:00,2.2437
1985-03-25 00:00:00,2.7217
1985-03-26 00:00:00,2.2943
1985-03-27 00:00:00,2.3329
1985-03-28 00:00:00,1.9534
1985-03-29 00:00:00,1.7168
1985-03-30 00:00:00,1.5714
1985-03-31 00:00:00,1.4688
1985-04-01 00:00:00,1.297
1985-04-02 00:00:00,1.3907
1985-04-03 00:00:00,1.3426
1985-04-04 00:00:00,1.2162
1985-04-05 00:00:00,1.0741
1985-04-06 00:00:00,0.96731
1985-04-07 00:00:00,0.88551
1985-04-08 00:00:00,1.0448
1985-04-09 00:00:00,1.0216
1985-04-10 00:00:00,0.91853
1985-04-11 00:00:00,0.83105
1985-04-12 00:00:00,1.007
1985-04-13 00:00:00,1.0203
1985-04-14 00:00:00,0.91368
1985-04-15 00:00:00,0.8038
1985-04-16 00:00:00,0.76145
1985-04-17 00:00:00,0.74425
1985-04-18 00:00:00,0.74709
1985-04-19 00:00:00,0.7054
1985-04-20 00:00:00,0.67441
1985-04-21 00:00:00,0.64573
1985-04-22 00:00:00,0.62346
1985-04-23 00:00:00,0.62606
1985-04-24 00:00:00,0.61033
1985-04-25 00:00:00,0.58923
1985-04-26 00:00:00,0.57128
1985-04-27 00:00:00,0.55637
1985-04-28 00:00:00,0.54229
1985-04-29 00:00:00,0.52859
1985-04-30 00:00:00,0.51484
1985-05-01 00:00:00,0.50813
1985-05-02 00:00:00,0.49653
1985-05-03 00:00:00,0.4852
1985-05-04 00:00:00,0.47261
1985-05-05 00:00:00,0.46056
1985-05-06 00:00:00,0.45885
1985-05-07 00:00:00,0.45097
1985-05-08 00:00:00,0.44199
1985-05-09 00:00:00,0.4306
1985-05-10 00:00:00,0.41807
1985-05-11 00:00:00,0.40671
1985-05-12 00:00:00,0.39596
1985-05-13 00:00:00,0.38548
1985-05-14 00:00:00,0.37449
1985-05-15 00:00:00,0.36278
1985-05-16 00:00:00,0.3507
1985-05-17 00:00:00,0.33865
1985-05-18 00:00:00,0.32747
1985-05-19 00:00:00,0.3172
1985-05-20 00:00:00,0.30751
1985-05-21 00:00:00,0.29843
1985-05-22 00:00:00,0.28995
1985-05-23 00:00:00,0.28226
1985-05-24 00:00:00,0.27907
1985-05-25 00:00:00,0.27735
1985-05-26 00:00:00,0.27131
1985-05-27 00:00:00,0.26408
1985-05-28 00:00:00,0.2568
1985-05-29 00:00:00,0.24962
1985-05-30 00:00:00,0.24254
1985-05-31 00:00:00,0.23621
1985-06-01 00:00:00,0.23033
1985-06-02 00:00:00,0.22532
1985-06-03 00:00:00,0.22058
1985-06-04 00:00:00,0.21597
1985-06-05 00:00:00,0.21146
1985-06-06 00:00:00,0.20706
1985-06-07 00:00:00,0.20277
1985-06-08 00:00:00,0.19858
1985-06-09 00:00:00,0.19448
1985-06-10 00:00:00,0.19048
1985-06-11 00:00:00,0.18658
1985-06-12 00:00:00,0.18277
1985-06-13 00:00:00,0.17904
1985-06-14 00:00:00,0.17541
1985-06-15 00:00:00,0.17185
1985-06-16 00:00:00,0.16839
1985-06-17 00:00:00,0.165
1985-06-18 00:00:00,0.16169
1985-06-19 00:00:00,0.15846
1985-06-20 00:00:00,0.15531
1985-06-21 00:00:00,0.15223
1985-06-22 00:00:00,0.14922
1985-06-23 00:00:00,0.14628
1985-06-24 00:00:00,0.14341
1985-06-25 00:00:00,0.14061
1985-06-26 00:00:00,0.13787
1985-06-27 00:00:00,0.1352
1985-06-28 00:00:00,0.13259
1985-06-29 00:00:00,0.13004
1985-06-30 00:00:00,0.12755
1985-07-01 00:00:00,0.12512
1985-07-02 00:00:00,0.12275
1985-07-03 00:00:00,0.12043
1985-07-04 00:00:00,0.11816
1985-07-05 00:00:00,0.11595
1985-07-06 00:00:00,0.11379
1985-07-07 00:00:00,0.11168
1985-07-08 00:00:00,0.10962
1985-07-09 00:00:00,0.10761
1985-07-10 00:00:00,0.10564
1985-07-11 00:00:00,0.10372
1985-07-12 00:00:00,0.10185
