time,rdis
1991-01-01,0.4546068
1991-01-02,0.7715994
1991-01-03,0.5118771
1991-01-04,0.45191866
1991-01-05,0.455732
1991-01-06,0.4491786
1991-01-07,0.53526545
1991-01-08,0.65350956
1991-01-09,1.569251
1991-01-10,0.653918
1991-01-11,0.4445073
1991-01-12,0.447308
1991-01-13,0.45222035
1991-01-14,0.45648912
1991-01-15,0.46048295
1991-01-16,0.46249554
1991-01-17,0.4638474
1991-01-18,0.46431127
1991-01-19,0.46383837
1991-01-20,1.1246003
1991-01-21,0.57455134
1991-01-22,0.7172005
1991-01-23,0.6519778
1991-01-24,0.5641584
1991-01-25,0.49844944
1991-01-26,0.46661043
1991-01-27,0.46527144
1991-01-28,0.4698457
1991-01-29,0.4820222
1991-01-30,0.4683381
1991-01-31,0.46942154
1991-02-01,0.4626655
1991-02-02,0.5235644
1991-02-03,0.7005826
1991-02-04,0.5439891
1991-02-05,0.519469
1991-02-06,0.4573279
1991-02-07,0.44348744
1991-02-08,0.43882546
1991-02-09,0.4400784
1991-02-10,0.4334189
1991-02-11,0.42684728
1991-02-12,0.42432258
1991-02-13,0.41808912
1991-02-14,0.42399886
1991-02-15,0.46538025
1991-02-16,0.42315924
1991-02-17,0.53111947
1991-02-18,0.96682364
1991-02-19,0.48994958
1991-02-20,0.3842133
1991-02-21,0.40793243
1991-02-22,0.7628505
1991-02-23,0.57395357
1991-02-24,0.39796484
1991-02-25,0.6116497
1991-02-26,0.71675646
1991-02-27,0.42991203
1991-02-28,0.38788792
1991-03-01,0.41545352
1991-03-02,0.3872381
1991-03-03,0.38273063
1991-03-04,0.38411373
1991-03-05,0.6012764
1991-03-06,0.6254572
1991-03-07,0.4227806
1991-03-08,0.39002025
1991-03-09,0.3876064
1991-03-10,0.38708237
1991-03-11,0.3868088
1991-03-12,0.3867507
1991-03-13,0.38838163
1991-03-14,0.38405982
1991-03-15,0.55735433
1991-03-16,0.426449
1991-03-17,0.4201427
1991-03-18,0.5389156
1991-03-19,0.67022717
1991-03-20,0.65592587
1991-03-21,0.41749802
1991-03-22,0.42015985
1991-03-23,0.42756462
1991-03-24,0.3750775
1991-03-25,0.37250686
1991-03-26,0.6982917
1991-03-27,0.657937
1991-03-28,0.36463547
1991-03-29,0.36479923
1991-03-30,0.36556908
1991-03-31,0.366256
1991-04-01,0.37181127
1991-04-02,0.36773494
1991-04-03,0.3664527
1991-04-04,0.36546776
1991-04-05,0.36427867
1991-04-06,0.37303934
1991-04-07,0.36250794
1991-04-08,0.35818824
1991-04-09,0.355475
1991-04-10,0.35245785
1991-04-11,0.3491503
1991-04-12,0.3488286
1991-04-13,0.3431927
1991-04-14,0.338137
1991-04-15,0.334219
1991-04-16,0.33018428
1991-04-17,0.32621118
1991-04-18,0.32191473
1991-04-19,0.34234658
1991-04-20,0.31820723
1991-04-21,0.30890536
1991-04-22,0.31971946
1991-04-23,0.3029112
1991-04-24,0.50617915
1991-04-25,0.6929001
1991-04-26,0.3545794
1991-04-27,0.28360945
1991-04-28,0.28000998
1991-04-29,0.27652675
1991-04-30,0.3489492
1991-05-01,0.2837957
1991-05-02,0.44437587
1991-05-03,0.4315426
1991-05-04,0.31043223
1991-05-05,0.43223342
1991-05-06,0.28561148
1991-05-07,0.25332505
1991-05-08,0.5060277
1991-05-09,0.29612428
1991-05-10,0.43741053
1991-05-11,0.34289947
1991-05-12,0.26451665
1991-05-13,0.24241206
1991-05-14,0.23960507
1991-05-15,0.28643778
1991-05-16,0.5560968
1991-05-17,0.29267168
1991-05-18,0.23232614
1991-05-19,0.23055497
1991-05-20,0.228668
1991-05-21,0.22662899
1991-05-22,0.22434801
1991-05-23,0.2219557
1991-05-24,0.21938387
1991-05-25,0.21655741
1991-05-26,0.21346773
1991-05-27,0.21015799
1991-05-28,0.20676178
1991-05-29,0.20332341
1991-05-30,0.19980356
1991-05-31,0.19618939
1991-06-01,0.1925119
1991-06-02,0.18879372
1991-06-03,0.18627875
1991-06-04,0.1828955
1991-06-05,0.17809984
1991-06-06,0.17463078
1991-06-07,0.17114118
1991-06-08,0.16763864
1991-06-09,0.1641372
1991-06-10,0.16060895
1991-06-11,0.1570446
1991-06-12,0.15346012
1991-06-13,0.15167728
1991-06-14,0.14666052
1991-06-15,0.1428869
1991-06-16,0.13950503
1991-06-17,0.13615444
1991-06-18,0.13281092
1991-06-19,0.12946774
1991-06-20,0.12613559
1991-06-21,0.122819126
1991-06-22,0.11953028
1991-06-23,0.116277024
1991-06-24,0.11304336
1991-06-25,0.10984316
1991-06-26,0.10672321
1991-06-27,0.103652544
1991-06-28,0.10060936
1991-06-29,0.09765416
1991-06-30,0.39659926
1991-07-01,0.15763767
1991-07-02,0.0895516
1991-07-03,0.08700994
1991-07-04,0.08451371
1991-07-05,0.2712876
1991-07-06,0.116163775
1991-07-07,0.07766192
1991-07-08,0.075148515
1991-07-09,0.07300013
1991-07-10,0.07094351
1991-07-11,0.06897251
1991-07-12,0.071232095
1991-07-13,0.08360136
1991-07-14,0.0667805
1991-07-15,0.06186487
1991-07-16,0.060228754
1991-07-17,0.05864585
1991-07-18,0.057104595
1991-07-19,0.055599965
1991-07-20,0.05413661
1991-07-21,0.052731335
1991-07-22,0.05139962
1991-07-23,0.050125834
1991-07-24,0.048898235
1991-07-25,0.08788897
1991-07-26,0.054033116
1991-07-27,0.045552544
1991-07-28,0.044506505
1991-07-29,0.043492213
1991-07-30,0.042505737
1991-07-31,0.06319963
1991-08-01,0.05698757
1991-08-02,0.049826123
1991-08-03,0.07002618
1991-08-04,0.055440094
1991-08-05,0.039480027
1991-08-06,0.042935755
1991-08-07,0.03897524
1991-08-08,0.15357159
1991-08-09,0.05635177
1991-08-10,0.033928707
1991-08-11,0.033375785
1991-08-12,0.03995231
1991-08-13,0.03353011
1991-08-14,0.031654283
1991-08-15,0.031132132
1991-08-16,0.030626021
1991-08-17,0.030241242
1991-08-18,0.029662596
1991-08-19,0.029165104
1991-08-20,0.028701795
1991-08-21,0.10504291
1991-08-22,0.25999287
1991-08-23,0.16467954
1991-08-24,0.044978898
1991-08-25,0.026674181
1991-08-26,0.03935091
1991-08-27,0.029282209
1991-08-28,0.041952867
1991-08-29,0.036682177
1991-08-30,0.08303381
1991-08-31,0.10709857
1991-09-01,0.03822914
1991-09-02,0.024250027
1991-09-03,0.03918988
1991-09-04,0.04275158
1991-09-05,0.026652636
1991-09-06,0.076052606
1991-09-07,0.07533942
1991-09-08,0.06909049
1991-09-09,0.21034536
1991-09-10,0.07400282
1991-09-11,0.10260346
1991-09-12,0.036167357
1991-09-13,0.021732846
1991-09-14,0.021549683
1991-09-15,0.06436191
1991-09-16,0.02946764
1991-09-17,0.021054616
1991-09-18,0.020904189
1991-09-19,0.020794066
1991-09-20,0.02514816
1991-09-21,0.02131167
1991-09-22,0.020332871
1991-09-23,0.020199247
1991-09-24,0.030540626
1991-09-25,0.022238119
1991-09-26,0.03386592
1991-09-27,0.022297783
1991-09-28,0.019595476
1991-09-29,0.019568205
1991-09-30,0.019389348
1991-10-01,0.019295344
1991-10-02,0.019166414
1991-10-03,0.019057551
1991-10-04,0.018955734
1991-10-05,0.018854672
1991-10-06,0.01875272
1991-10-07,0.019240595
1991-10-08,0.021789385
1991-10-09,0.26881787
1991-10-10,0.06948811
1991-10-11,0.14311768
1991-10-12,0.10071513
1991-10-13,0.07552322
1991-10-14,0.026571754
1991-10-15,0.018013608
1991-10-16,0.017943501
1991-10-17,0.03493706
1991-10-18,0.07006642
1991-10-19,0.10211322
1991-10-20,0.060684703
1991-10-21,0.062857546
1991-10-22,0.02490602
1991-10-23,0.083837144
1991-10-24,0.034924466
1991-10-25,0.018424142
1991-10-26,0.01749457
1991-10-27,0.08800234
1991-10-28,0.030494995
1991-10-29,0.017486345
1991-10-30,0.018895308
1991-10-31,0.017783089
1991-11-01,0.2002836
1991-11-02,0.36943692
1991-11-03,0.09133327
1991-11-04,0.020569488
1991-11-05,0.01789621
1991-11-06,0.21288231
1991-11-07,0.054300733
1991-11-08,0.01852475
1991-11-09,0.22908378
1991-11-10,0.05810855
1991-11-11,0.11101382
1991-11-12,0.3098758
1991-11-13,0.34540555
1991-11-14,0.35090616
1991-11-15,0.06625241
1991-11-16,0.02706321
1991-11-17,0.023694431
1991-11-18,0.024496641
1991-11-19,0.4108481
1991-11-20,0.051560666
1991-11-21,0.030351767
1991-11-22,0.18354155
1991-11-23,0.21324386
1991-11-24,0.10420343
1991-11-25,0.40094677
1991-11-26,0.19927737
1991-11-27,0.104673944
1991-11-28,0.058807768
1991-11-29,0.57398283
1991-11-30,0.19761781
1991-12-01,0.07156233
1991-12-02,0.079217464
1991-12-03,0.05560695
1991-12-04,0.05547206
