time,rdis
1986-01-01,0.03386087
1986-01-02,0.03384113
1986-01-03,0.03382663
1986-01-04,0.033817872
1986-01-05,0.064013906
1986-01-06,0.22774242
1986-01-07,8.222721
1986-01-08,30.310389
1986-01-09,34.21693
1986-01-10,17.35236
1986-01-11,7.5538607
1986-01-12,2.70519
1986-01-13,1.2668666
1986-01-14,1.8010908
1986-01-15,12.098948
1986-01-16,7.750538
1986-01-17,2.9209802
1986-01-18,2.6483831
1986-01-19,2.9097168
1986-01-20,3.112236
1986-01-21,3.259414
1986-01-22,3.3584611
1986-01-23,3.4171114
1986-01-24,3.4425972
1986-01-25,3.4433568
1986-01-26,3.423095
1986-01-27,3.3881602
1986-01-28,3.342362
1986-01-29,3.2864006
1986-01-30,3.2224085
1986-01-31,3.1549292
1986-02-01,3.0861106
1986-02-02,3.01652
1986-02-03,2.9458947
1986-02-04,2.8748758
1986-02-05,2.8040848
1986-02-06,2.733395
1986-02-07,2.6659358
1986-02-08,2.5981991
1986-02-09,2.5336494
1986-02-10,2.4710813
1986-02-11,2.4101017
1986-02-12,2.3510284
1986-02-13,2.2945561
1986-02-14,2.2396822
1986-02-15,2.1864119
1986-02-16,3.3251688
1986-02-17,2.6023407
1986-02-18,2.5022764
1986-02-19,18.141752
1986-02-20,11.005336
1986-02-21,3.6755753
1986-02-22,2.5917614
1986-02-23,2.5191686
1986-02-24,2.631659
1986-02-25,2.7409372
1986-02-26,2.829715
1986-02-27,2.8824053
1986-02-28,3.3457663
1986-03-01,3.2120676
1986-03-02,3.721292
1986-03-03,3.1885426
1986-03-04,2.8966165
1986-03-05,2.8696082
1986-03-06,2.8358197
1986-03-07,2.7951024
1986-03-08,2.7474887
1986-03-09,2.694862
1986-03-10,2.6391664
1986-03-11,2.581885
1986-03-12,2.6539338
1986-03-13,2.512192
1986-03-14,2.4300504
1986-03-15,2.356826
1986-03-16,2.3033092
1986-03-17,2.2497737
1986-03-18,2.196765
1986-03-19,2.1434631
1986-03-20,2.0898683
1986-03-21,2.0368598
1986-03-22,1.9880598
1986-03-23,2.0966594
1986-03-24,2.4641993
1986-03-25,2.0554736
1986-03-26,1.7989486
1986-03-27,1.7475333
1986-03-28,1.7070143
1986-03-29,1.9179993
1986-03-30,2.7893686
1986-03-31,2.1051993
1986-04-01,1.5645567
1986-04-02,1.5325253
1986-04-03,1.5001316
1986-04-04,1.4696362
1986-04-05,4.529728
1986-04-06,3.148337
1986-04-07,1.5552448
1986-04-08,1.373766
1986-04-09,1.4609808
1986-04-10,1.9851493
1986-04-11,1.5460572
1986-04-12,1.3090979
1986-04-13,1.2934747
1986-04-14,1.2776681
1986-04-15,1.6785622
1986-04-16,1.5012014
1986-04-17,2.3403213
1986-04-18,22.745165
1986-04-19,34.59558
1986-04-20,13.333777
1986-04-21,3.2450094
