time,tas
1991-01-01 12:00:00,281.15686
1991-01-02 12:00:00,274.90887
1991-01-03 12:00:00,272.06665
1991-01-04 12:00:00,277.97906
1991-01-05 12:00:00,278.07
1991-01-06 12:00:00,280.59506
1991-01-07 12:00:00,281.38116
1991-01-08 12:00:00,280.788
1991-01-09 12:00:00,277.9565
1991-01-10 12:00:00,276.76282
1991-01-11 12:00:00,278.68085
1991-01-12 12:00:00,276.8767
1991-01-13 12:00:00,277.60693
1991-01-14 12:00:00,275.89172
1991-01-15 12:00:00,274.3559
1991-01-16 12:00:00,273.79138
1991-01-17 12:00:00,274.55182
1991-01-18 12:00:00,274.36307
1991-01-19 12:00:00,276.39276
1991-01-20 12:00:00,277.99268
1991-01-21 12:00:00,277.72388
1991-01-22 12:00:00,279.59647
1991-01-23 12:00:00,277.37537
1991-01-24 12:00:00,276.71927
1991-01-25 12:00:00,277.5842
1991-01-26 12:00:00,276.6618
1991-01-27 12:00:00,275.7705
1991-01-28 12:00:00,274.57626
1991-01-29 12:00:00,274.60632
1991-01-30 12:00:00,275.47308
1991-01-31 12:00:00,275.9525
1991-02-01 12:00:00,274.10095
1991-02-02 12:00:00,272.48993
1991-02-03 12:00:00,275.6084
1991-02-04 12:00:00,276.47766
1991-02-05 12:00:00,274.69934
1991-02-06 12:00:00,274.30634
1991-02-07 12:00:00,275.67
1991-02-08 12:00:00,278.44635
1991-02-09 12:00:00,278.29462
1991-02-10 12:00:00,277.01752
1991-02-11 12:00:00,278.08496
1991-02-12 12:00:00,279.33658
1991-02-13 12:00:00,278.81973
1991-02-14 12:00:00,279.16614
1991-02-15 12:00:00,279.5155
1991-02-16 12:00:00,279.5813
1991-02-17 12:00:00,278.9281
1991-02-18 12:00:00,279.2448
1991-02-19 12:00:00,278.82025
1991-02-20 12:00:00,277.90076
1991-02-21 12:00:00,278.69714
1991-02-22 12:00:00,279.99103
1991-02-23 12:00:00,282.87106
1991-02-24 12:00:00,283.0954
1991-02-25 12:00:00,282.72736
1991-02-26 12:00:00,282.34406
1991-02-27 12:00:00,282.03403
1991-02-28 12:00:00,281.13068
1991-03-01 12:00:00,277.24118
1991-03-02 12:00:00,278.49075
1991-03-03 12:00:00,280.57898
1991-03-04 12:00:00,279.6134
1991-03-05 12:00:00,280.06934
1991-03-06 12:00:00,278.20526
1991-03-07 12:00:00,277.73407
1991-03-08 12:00:00,276.37012
1991-03-09 12:00:00,275.0177
1991-03-10 12:00:00,274.46567
1991-03-11 12:00:00,275.64273
1991-03-12 12:00:00,277.91278
1991-03-13 12:00:00,277.81082
1991-03-14 12:00:00,276.47455
1991-03-15 12:00:00,277.75217
1991-03-16 12:00:00,277.09238
1991-03-17 12:00:00,278.18802
1991-03-18 12:00:00,277.9821
1991-03-19 12:00:00,280.27466
1991-03-20 12:00:00,279.01355
1991-03-21 12:00:00,275.60324
1991-03-22 12:00:00,274.37704
1991-03-23 12:00:00,273.09204
1991-03-24 12:00:00,272.27484
1991-03-25 12:00:00,273.33932
1991-03-26 12:00:00,276.33008
1991-03-27 12:00:00,277.19913
1991-03-28 12:00:00,277.5579
1991-03-29 12:00:00,276.8119
1991-03-30 12:00:00,278.69336
1991-03-31 12:00:00,279.29413
1991-04-01 12:00:00,280.40317
1991-04-02 12:00:00,279.00818
1991-04-03 12:00:00,277.601
1991-04-04 12:00:00,276.34933
1991-04-05 12:00:00,277.88968
1991-04-06 12:00:00,276.7071
1991-04-07 12:00:00,276.16354
1991-04-08 12:00:00,275.7677
1991-04-09 12:00:00,276.94116
