time,rdis
1985-01-01 00:00:00,0.012992
1985-01-02 00:00:00,0.090632
1985-01-03 00:00:00,0.064036
1985-01-04 00:00:00,0.014675
1985-01-05 00:00:00,0.0053381
1985-01-06 00:00:00,0.0039762
1985-01-07 00:00:00,0.0037123
1985-01-08 00:00:00,0.0035868
1985-01-09 00:00:00,0.0034931
1985-01-10 00:00:00,0.0034036
1985-01-11 00:00:00,0.0033213
1985-01-12 00:00:00,0.0032429
1985-01-13 00:00:00,0.003163
1985-01-14 00:00:00,0.0030757
1985-01-15 00:00:00,0.0029937
1985-01-16 00:00:00,0.0029072
1985-01-17 00:00:00,0.0028258
1985-01-18 00:00:00,0.0027492
1985-01-19 00:00:00,0.0026633
1985-01-20 00:00:00,0.0025583
1985-01-21 00:00:00,0.0032335
1985-01-22 00:00:00,0.4675
1985-01-23 00:00:00,3.0885
1985-01-24 00:00:00,6.4447
1985-01-25 00:00:00,2.3517
1985-01-26 00:00:00,1.1923
1985-01-27 00:00:00,0.78142
1985-01-28 00:00:00,0.56013
1985-01-29 00:00:00,0.49861
1985-01-30 00:00:00,0.46759
1985-01-31 00:00:00,0.44252
1985-02-01 00:00:00,0.41937
1985-02-02 00:00:00,0.39777
1985-02-03 00:00:00,0.37748
1985-02-04 00:00:00,0.35894
1985-02-05 00:00:00,0.34202
1985-02-06 00:00:00,0.3256
1985-02-07 00:00:00,0.31007
1985-02-08 00:00:00,0.29471
1985-02-09 00:00:00,0.28966
1985-02-10 00:00:00,0.27713
1985-02-11 00:00:00,0.26399
1985-02-12 00:00:00,0.2514
1985-02-13 00:00:00,0.24029
1985-02-14 00:00:00,0.23018
1985-02-15 00:00:00,0.22036
1985-02-16 00:00:00,0.21079
1985-02-17 00:00:00,0.20198
1985-02-18 00:00:00,0.19395
1985-02-19 00:00:00,0.18611
1985-02-20 00:00:00,0.17842
1985-02-21 00:00:00,0.1692
1985-02-22 00:00:00,0.16429
1985-02-23 00:00:00,0.16031
1985-02-24 00:00:00,0.15673
1985-02-25 00:00:00,0.15309
1985-02-26 00:00:00,0.14947
1985-02-27 00:00:00,0.1459
1985-02-28 00:00:00,0.14245
1985-03-01 00:00:00,0.13909
1985-03-02 00:00:00,0.13582
1985-03-03 00:00:00,0.13259
1985-03-04 00:00:00,0.1294
1985-03-05 00:00:00,0.12632
1985-03-06 00:00:00,0.12329
1985-03-07 00:00:00,0.1203
1985-03-08 00:00:00,0.11739
1985-03-09 00:00:00,0.11455
1985-03-10 00:00:00,0.1118
1985-03-11 00:00:00,0.10914
1985-03-12 00:00:00,0.10652
1985-03-13 00:00:00,0.10392
1985-03-14 00:00:00,0.10138
1985-03-15 00:00:00,0.0989
1985-03-16 00:00:00,0.096467
1985-03-17 00:00:00,0.094096
1985-03-18 00:00:00,0.091873
1985-03-19 00:00:00,0.089751
1985-03-20 00:00:00,0.087685
1985-03-21 00:00:00,0.085668
1985-03-22 00:00:00,0.083698
1985-03-23 00:00:00,0.081773
1985-03-24 00:00:00,0.079892
1985-03-25 00:00:00,0.078055
1985-03-26 00:00:00,0.07626
1985-03-27 00:00:00,0.074506
1985-03-28 00:00:00,0.072792
1985-03-29 00:00:00,0.071118
1985-03-30 00:00:00,0.069482
1985-03-31 00:00:00,0.15821
1985-04-01 00:00:00,0.084302
1985-04-02 00:00:00,0.067784
1985-04-03 00:00:00,0.064086
1985-04-04 00:00:00,0.062179
1985-04-05 00:00:00,0.06056
1985-04-06 00:00:00,0.05906
1985-04-07 00:00:00,0.057683
1985-04-08 00:00:00,0.056354
1985-04-09 00:00:00,0.055058
1985-04-10 00:00:00,0.053791
1985-04-11 00:00:00,0.052554
1985-04-12 00:00:00,0.051345
1985-04-13 00:00:00,0.050164
1985-04-14 00:00:00,0.049011
1985-04-15 00:00:00,0.047883
1985-04-16 00:00:00,0.046782
1985-04-17 00:00:00,0.045706
1985-04-18 00:00:00,0.044655
1985-04-19 00:00:00,0.043628
1985-04-20 00:00:00,0.042624
1985-04-21 00:00:00,0.041644
1985-04-22 00:00:00,0.040686
1985-04-23 00:00:00,0.03975
1985-04-24 00:00:00,0.038836
1985-04-25 00:00:00,0.037943
1985-04-26 00:00:00,0.03707
1985-04-27 00:00:00,0.036218
1985-04-28 00:00:00,0.035385
1985-04-29 00:00:00,0.034571
1985-04-30 00:00:00,0.033776
1985-05-01 00:00:00,0.032999
1985-05-02 00:00:00,0.03224
1985-05-03 00:00:00,0.031498
1985-05-04 00:00:00,0.030774
1985-05-05 00:00:00,0.030066
1985-05-06 00:00:00,0.029374
1985-05-07 00:00:00,0.028699
1985-05-08 00:00:00,0.028039
1985-05-09 00:00:00,0.027394
1985-05-10 00:00:00,0.026764
1985-05-11 00:00:00,0.026148
1985-05-12 00:00:00,0.025547
1985-05-13 00:00:00,0.024959
1985-05-14 00:00:00,0.024385
1985-05-15 00:00:00,0.023824
1985-05-16 00:00:00,0.023276
1985-05-17 00:00:00,0.022741
1985-05-18 00:00:00,0.022218
1985-05-19 00:00:00,0.021707
1985-05-20 00:00:00,0.021208
1985-05-21 00:00:00,0.02072
1985-05-22 00:00:00,0.020243
1985-05-23 00:00:00,0.019778
1985-05-24 00:00:00,0.019323
1985-05-25 00:00:00,0.018878
1985-05-26 00:00:00,0.018444
1985-05-27 00:00:00,0.01802
1985-05-28 00:00:00,0.017606
1985-05-29 00:00:00,0.017201
1985-05-30 00:00:00,0.016805
1985-05-31 00:00:00,0.016418
1985-06-01 00:00:00,0.016041
1985-06-02 00:00:00,0.015672
1985-06-03 00:00:00,0.015311
1985-06-04 00:00:00,0.014959
1985-06-05 00:00:00,0.014615
1985-06-06 00:00:00,0.014279
1985-06-07 00:00:00,0.013951
1985-06-08 00:00:00,0.01363
1985-06-09 00:00:00,0.013316
1985-06-10 00:00:00,0.01301
1985-06-11 00:00:00,0.012711
1985-06-12 00:00:00,0.012418
1985-06-13 00:00:00,0.012133
1985-06-14 00:00:00,0.011854
1985-06-15 00:00:00,0.011581
1985-06-16 00:00:00,0.011315
1985-06-17 00:00:00,0.011055
1985-06-18 00:00:00,0.0108
1985-06-19 00:00:00,0.010552
1985-06-20 00:00:00,0.010309
1985-06-21 00:00:00,0.010072
1985-06-22 00:00:00,0.0098405
1985-06-23 00:00:00,0.0096142
1985-06-24 00:00:00,0.0093931
1985-06-25 00:00:00,0.009177
1985-06-26 00:00:00,0.008966
1985-06-27 00:00:00,0.0087598
1985-06-28 00:00:00,0.0085583
1985-06-29 00:00:00,0.0083616
1985-06-30 00:00:00,0.0081692
1985-07-01 00:00:00,0.0079814
1985-07-02 00:00:00,0.0077979
1985-07-03 00:00:00,0.0076185
1985-07-04 00:00:00,0.0074433
1985-07-05 00:00:00,0.007272
1985-07-06 00:00:00,0.0071048
1985-07-07 00:00:00,0.0069413
1985-07-08 00:00:00,0.0067817
1985-07-09 00:00:00,0.0066257
1985-07-10 00:00:00,0.0064734
1985-07-11 00:00:00,0.0063244
1985-07-12 00:00:00,0.006179
1985-07-13 00:00:00,0.0060369
1985-07-14 00:00:00,0.0058981
1985-07-15 00:00:00,0.0057624
1985-07-16 00:00:00,0.0056299
1985-07-17 00:00:00,0.0055005
1985-07-18 00:00:00,0.0053739
1985-07-19 00:00:00,0.0052502
1985-07-20 00:00:00,0.0051295
1985-07-21 00:00:00,0.0050115
1985-07-22 00:00:00,0.0048962
1985-07-23 00:00:00,0.0047836
1985-07-24 00:00:00,0.0046736
1985-07-25 00:00:00,0.0045661
1985-07-26 00:00:00,0.0044611
1985-07-27 00:00:00,0.0043585
1985-07-28 00:00:00,0.0042583
1985-07-29 00:00:00,0.0041603
1985-07-30 00:00:00,0.0040645
1985-07-31 00:00:00,0.0039711
1985-08-01 00:00:00,0.0038798
1985-08-02 00:00:00,0.0037906
1985-08-03 00:00:00,0.0037034
1985-08-04 00:00:00,0.0036182
1985-08-05 00:00:00,0.003535
1985-08-06 00:00:00,0.0034536
1985-08-07 00:00:00,0.0033742
1985-08-08 00:00:00,0.0032967
1985-08-09 00:00:00,0.0032209
1985-08-10 00:00:00,0.0031468
1985-08-11 00:00:00,0.0030744
1985-08-12 00:00:00,0.0030037
1985-08-13 00:00:00,0.0029346
1985-08-14 00:00:00,0.0028671
1985-08-15 00:00:00,0.0028012
1985-08-16 00:00:00,0.0027367
1985-08-17 00:00:00,0.0026738
1985-08-18 00:00:00,0.0026123
1985-08-19 00:00:00,0.0025521
1985-08-20 00:00:00,0.0024934
1985-08-21 00:00:00,0.0024361
1985-08-22 00:00:00,0.0023801
1985-08-23 00:00:00,0.0023254
1985-08-24 00:00:00,0.0022719
1985-08-25 00:00:00,0.0022196
1985-08-26 00:00:00,0.0021687
1985-08-27 00:00:00,0.0021187
1985-08-28 00:00:00,0.00207
1985-08-29 00:00:00,0.0020224
1985-08-30 00:00:00,0.0019759
1985-08-31 00:00:00,0.0019305
1985-09-01 00:00:00,0.0018861
1985-09-02 00:00:00,0.0018427
1985-09-03 00:00:00,0.0018003
1985-09-04 00:00:00,0.001759
1985-09-05 00:00:00,0.0017185
1985-09-06 00:00:00,0.0016789
1985-09-07 00:00:00,0.0016404
1985-09-08 00:00:00,0.0016027
1985-09-09 00:00:00,0.0015658
1985-09-10 00:00:00,0.0015297
1985-09-11 00:00:00,0.0014945
1985-09-12 00:00:00,0.0014602
1985-09-13 00:00:00,0.0014266
1985-09-14 00:00:00,0.0013938
1985-09-15 00:00:00,0.0013618
1985-09-16 00:00:00,0.0013304
1985-09-17 00:00:00,0.0012998
1985-09-18 00:00:00,0.0012699
1985-09-19 00:00:00,0.0012407
1985-09-20 00:00:00,0.0012122
1985-09-21 00:00:00,0.0011843
1985-09-22 00:00:00,0.0011571
1985-09-23 00:00:00,0.0011304
1985-09-24 00:00:00,0.0011044
1985-09-25 00:00:00,0.001079
1985-09-26 00:00:00,0.0010542
1985-09-27 00:00:00,0.0010301
1985-09-28 00:00:00,0.0010063
1985-09-29 00:00:00,0.00098323
1985-09-30 00:00:00,0.00096063
1985-10-01 00:00:00,0.00093853
1985-10-02 00:00:00,0.00091693
1985-10-03 00:00:00,0.00089589
1985-10-04 00:00:00,0.00087521
1985-10-05 00:00:00,2.4009
1985-10-06 00:00:00,0.50589
1985-10-07 00:00:00,0.078989
1985-10-08 00:00:00,0.017916
1985-10-09 00:00:00,0.01018
1985-10-10 00:00:00,0.0089491
1985-10-11 00:00:00,0.008447
1985-10-12 00:00:00,0.0080155
1985-10-13 00:00:00,0.0076061
1985-10-14 00:00:00,0.0072586
1985-10-15 00:00:00,0.0072723
1985-10-16 00:00:00,0.0074307
1985-10-17 00:00:00,0.0072084
1985-10-18 00:00:00,0.0069157
1985-10-19 00:00:00,0.0066231
1985-10-20 00:00:00,0.0063349
1985-10-21 00:00:00,0.0060436
1985-10-22 00:00:00,0.0057729
1985-10-23 00:00:00,0.0055042
1985-10-24 00:00:00,0.0052248
1985-10-25 00:00:00,0.0049524
1985-10-26 00:00:00,0.0048109
1985-10-27 00:00:00,0.0046965
1985-10-28 00:00:00,0.0045881
1985-10-29 00:00:00,0.0044824
1985-10-30 00:00:00,0.0043793
1985-10-31 00:00:00,0.0042787
1985-11-01 00:00:00,0.0041803
1985-11-02 00:00:00,0.0040841
1985-11-03 00:00:00,0.0039902
1985-11-04 00:00:00,0.0038984
1985-11-05 00:00:00,0.0038088
1985-11-06 00:00:00,0.0037212
1985-11-07 00:00:00,0.0036356
1985-11-08 00:00:00,0.003552
1985-11-09 00:00:00,0.0034704
1985-11-10 00:00:00,0.0033905
1985-11-11 00:00:00,0.0033125
1985-11-12 00:00:00,0.0032364
1985-11-13 00:00:00,0.003162
1985-11-14 00:00:00,0.0030893
1985-11-15 00:00:00,0.0030182
1985-11-16 00:00:00,0.0029488
1985-11-17 00:00:00,0.0028809
1985-11-18 00:00:00,0.0028147
1985-11-19 00:00:00,0.00275
1985-11-20 00:00:00,0.0026867
1985-11-21 00:00:00,0.0026249
1985-11-22 00:00:00,0.0025646
1985-11-23 00:00:00,0.0025056
1985-11-24 00:00:00,0.0024479
1985-11-25 00:00:00,0.0023917
1985-11-26 00:00:00,0.0023366
1985-11-27 00:00:00,0.0022829
1985-11-28 00:00:00,0.0022304
1985-11-29 00:00:00,0.0021791
1985-11-30 00:00:00,0.002129
1985-12-01 00:00:00,0.0020801
1985-12-02 00:00:00,0.0020323
1985-12-03 00:00:00,0.0019855
1985-12-04 00:00:00,0.0019399
1985-12-05 00:00:00,0.0018953
1985-12-06 00:00:00,0.0018516
1985-12-07 00:00:00,0.0018091
1985-12-08 00:00:00,0.0017675
1985-12-09 00:00:00,0.0017267
1985-12-10 00:00:00,0.0016872
1985-12-11 00:00:00,0.0016483
1985-12-12 00:00:00,0.0016104
1985-12-13 00:00:00,0.0015734
1985-12-14 00:00:00,0.0015372
1985-12-15 00:00:00,0.0015018
