time,rdis
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,2.0402
2020-01-31,1.4613
2020-02-01,0.75388
2020-02-02,2.6213
2020-02-03,2.4143
2020-02-04,1.0994
2020-02-05,0.61336
2020-02-06,0.43589
2020-02-07,0.36861
2020-02-08,0.32989
2020-02-09,0.29757
2020-02-10,0.27123
2020-02-11,0.24606
2020-02-12,0.22481
2020-02-13,0.277
2020-02-14,0.28246
2020-02-15,1.0267
2020-02-16,0.6221
2020-02-17,0.4901
2020-02-18,0.6292
2020-02-19,1.0067
2020-02-20,2.0455
2020-02-21,1.2118
2020-02-22,0.81989
2020-02-23,0.72009
2020-02-24,0.73655
2020-02-25,0.71119
2020-02-26,0.65458
2020-02-27,0.59796
2020-02-28,0.54478
2020-02-29,0.49586
2020-03-01,0.45125
2020-03-02,0.40975
2020-03-03,0.37456
2020-03-04,0.33559
2020-03-05,0.30396
2020-03-06,0.27512
2020-03-07,0.24964
2020-03-08,0.22889
2020-03-09,0.21151
2020-03-10,0.19136
2020-03-11,0.1778
2020-03-12,0.15642
2020-03-13,0.13896
2020-03-14,0.12284
2020-03-15,0.10705
2020-03-16,0.092029
2020-03-17,0.075367
2020-03-18,0.066448
2020-03-19,0.062584
2020-03-20,0.060309
2020-03-21,0.058766
2020-03-22,0.057379
2020-03-23,0.055961
2020-03-24,0.054454
2020-03-25,0.052849
2020-03-26,0.05137
2020-03-27,0.049961
2020-03-28,0.050231
2020-03-29,0.051675
2020-03-30,0.049208
2020-03-31,0.046276
2020-04-01,0.044391
2020-04-02,0.043136
2020-04-03,0.041952
2020-04-04,0.041472
2020-04-05,0.040519
2020-04-06,0.043084
2020-04-07,0.038842
2020-04-08,0.036843
2020-04-09,0.035532
2020-04-10,0.034613
2020-04-11,0.033617
2020-04-12,0.032697
2020-04-13,0.03176
2020-04-14,0.030811
2020-04-15,0.030381
2020-04-16,0.030604
2020-04-17,0.029656
2020-04-18,0.029163
2020-04-19,0.04822
2020-04-20,0.036044
2020-04-21,0.034945
2020-04-22,0.02703
2020-04-23,0.024932
2020-04-24,0.023468
2020-04-25,0.022534
2020-04-26,0.02149
2020-04-27,0.020949
2020-04-28,0.020231
2020-04-29,0.019499
2020-04-30,0.019112
2020-05-01,0.018276
2020-05-02,0.017745
2020-05-03,0.017518
2020-05-04,0.016802
2020-05-05,0.016443
2020-05-06,0.01568
2020-05-07,0.015158
2020-05-08,0.014144
2020-05-09,0.014091
2020-05-10,0.013621
2020-05-11,0.012592
2020-05-12,0.012764
2020-05-13,0.015503
2020-05-14,0.012546
2020-05-15,0.011468
2020-05-16,0.01009
2020-05-17,0.010003
2020-05-18,0.0095175
2020-05-19,0.0095986
2020-05-20,0.0094399
2020-05-21,0.0089205
2020-05-22,0.0084819
2020-05-23,0.0083443
2020-05-24,0.0076724
2020-05-25,0.0071499
2020-05-26,0.0065727
