time,pr
2071-01-01 12:00:00,0.0
2071-01-02 12:00:00,1.2659172e-05
2071-01-03 12:00:00,0.00013798499
2071-01-04 12:00:00,4.9822884e-05
2071-01-05 12:00:00,1.8084531e-06
2071-01-06 12:00:00,2.9839478e-06
2071-01-07 12:00:00,3.9333856e-05
2071-01-08 12:00:00,2.71268e-07
2071-01-09 12:00:00,0.0
2071-01-10 12:00:00,0.0
2071-01-11 12:00:00,0.0
2071-01-12 12:00:00,9.042266e-08
2071-01-13 12:00:00,9.0422657e-07
2071-01-14 12:00:00,4.5211328e-07
2071-01-15 12:00:00,6.148741e-05
2071-01-16 12:00:00,9.9103236e-05
2071-01-17 12:00:00,3.155751e-05
2071-01-18 12:00:00,3.291385e-05
2071-01-19 12:00:00,3.8972164e-05
2071-01-20 12:00:00,0.000119990866
2071-01-21 12:00:00,1.8084532e-07
2071-01-22 12:00:00,1.6276078e-06
2071-01-23 12:00:00,0.0
2071-01-24 12:00:00,9.042266e-08
2071-01-25 12:00:00,0.0
2071-01-26 12:00:00,3.6169064e-07
2071-01-27 12:00:00,0.0
2071-01-28 12:00:00,0.0
2071-01-29 12:00:00,0.0
2071-01-30 12:00:00,5.42536e-07
2071-01-31 12:00:00,8.138039e-07
2071-02-01 12:00:00,0.0
2071-02-02 12:00:00,7.233813e-07
2071-02-03 12:00:00,2.6222572e-06
2071-02-04 12:00:00,9.0422657e-07
2071-02-05 12:00:00,7.233813e-07
2071-02-06 12:00:00,3.4451034e-05
2071-02-07 12:00:00,6.275332e-05
2071-02-08 12:00:00,0.00035915882
2071-02-09 12:00:00,7.206686e-05
2071-02-10 12:00:00,0.000305719
2071-02-11 12:00:00,5.606205e-05
2071-02-12 12:00:00,0.00014024554
2071-02-13 12:00:00,2.7759757e-05
2071-02-14 12:00:00,1.8084531e-06
2071-02-15 12:00:00,0.0
2071-02-16 12:00:00,0.0
2071-02-17 12:00:00,3.662118e-05
2071-02-18 12:00:00,1.8084532e-07
2071-02-19 12:00:00,8.716744e-05
2071-02-20 12:00:00,8.861421e-06
2071-02-21 12:00:00,0.0
2071-02-22 12:00:00,0.0
2071-02-23 12:00:00,2.170144e-06
2071-02-24 12:00:00,4.249865e-06
2071-02-25 12:00:00,0.0
2071-02-26 12:00:00,2.5318345e-06
2071-02-27 12:00:00,5.8051348e-05
2071-02-28 12:00:00,1.8084532e-07
2071-03-01 12:00:00,9.0422657e-07
2071-03-02 12:00:00,0.0
2071-03-03 12:00:00,0.0
2071-03-04 12:00:00,1.7180305e-06
2071-03-05 12:00:00,7.5050807e-06
2071-03-06 12:00:00,2.1339747e-05
2071-03-07 12:00:00,0.0
2071-03-08 12:00:00,1.4467626e-06
2071-03-09 12:00:00,2.1339747e-05
2071-03-10 12:00:00,1.5552698e-05
2071-03-11 12:00:00,3.0743704e-06
2071-03-12 12:00:00,0.0
2071-03-13 12:00:00,4.521133e-06
2071-03-14 12:00:00,8.69866e-05
2071-03-15 12:00:00,0.0
2071-03-16 12:00:00,0.0
2071-03-17 12:00:00,0.0
2071-03-18 12:00:00,0.0
2071-03-19 12:00:00,2.8031025e-05
2071-03-20 12:00:00,2.71268e-07
2071-03-21 12:00:00,0.0
2071-03-22 12:00:00,2.179186e-05
2071-03-23 12:00:00,7.233813e-07
2071-03-24 12:00:00,0.0
2071-03-25 12:00:00,0.0
2071-03-26 12:00:00,5.1540916e-05
2071-03-27 12:00:00,2.7126798e-06
2071-03-28 12:00:00,0.0
2071-03-29 12:00:00,0.0
2071-03-30 12:00:00,0.0
2071-03-31 12:00:00,2.3509892e-05
2071-04-01 12:00:00,7.749222e-05
2071-04-02 12:00:00,5.9678955e-06
2071-04-03 12:00:00,9.7656475e-06
2071-04-04 12:00:00,0.0
2071-04-05 12:00:00,0.0
2071-04-06 12:00:00,0.0
2071-04-07 12:00:00,0.0
2071-04-08 12:00:00,0.0
2071-04-09 12:00:00,0.0
2071-04-10 12:00:00,0.0
2071-04-11 12:00:00,0.0
2071-04-12 12:00:00,0.0001364478
2071-04-13 12:00:00,0.00049063336
2071-04-14 12:00:00,5.42536e-07
2071-04-15 12:00:00,2.71268e-07
2071-04-16 12:00:00,0.00017388277
2071-04-17 12:00:00,0.00016221825
2071-04-18 12:00:00,7.414658e-05
2071-04-19 12:00:00,2.2605666e-06
2071-04-20 12:00:00,2.3509892e-06
2071-04-21 12:00:00,9.042266e-08
2071-04-22 12:00:00,1.6276078e-06
2071-04-23 12:00:00,3.978597e-05
2071-04-24 12:00:00,9.946492e-06
2071-04-25 12:00:00,4.8828238e-06
2071-04-26 12:00:00,3.6169064e-07
2071-04-27 12:00:00,3.6169064e-07
2071-04-28 12:00:00,0.0
2071-04-29 12:00:00,2.5318345e-06
2071-04-30 12:00:00,8.318884e-06
2071-05-01 12:00:00,0.00012975652
2071-05-02 12:00:00,0.0
2071-05-03 12:00:00,0.0
2071-05-04 12:00:00,9.042266e-08
2071-05-05 12:00:00,0.0
2071-05-06 12:00:00,1.1302833e-05
2071-05-07 12:00:00,0.00034532414
2071-05-08 12:00:00,4.8828238e-06
2071-05-09 12:00:00,0.0
2071-05-10 12:00:00,9.042266e-08
2071-05-11 12:00:00,0.0
