time,tas
2056-01-01 12:00:00,277.6065
2056-01-02 12:00:00,277.6574
2056-01-03 12:00:00,277.88074
2056-01-04 12:00:00,276.7423
2056-01-05 12:00:00,278.37463
2056-01-06 12:00:00,283.9759
2056-01-07 12:00:00,280.51163
2056-01-08 12:00:00,280.2459
2056-01-09 12:00:00,279.5202
2056-01-10 12:00:00,282.1963
2056-01-11 12:00:00,279.73865
2056-01-12 12:00:00,278.55017
2056-01-13 12:00:00,278.1704
2056-01-14 12:00:00,278.07074
2056-01-15 12:00:00,277.5843
2056-01-16 12:00:00,277.64902
2056-01-17 12:00:00,275.79883
2056-01-18 12:00:00,274.9865
2056-01-19 12:00:00,276.33685
2056-01-20 12:00:00,276.1518
2056-01-21 12:00:00,275.91614
2056-01-22 12:00:00,276.45636
2056-01-23 12:00:00,279.25928
2056-01-24 12:00:00,281.0832
2056-01-25 12:00:00,280.1401
2056-01-26 12:00:00,280.5658
2056-01-27 12:00:00,282.52905
2056-01-28 12:00:00,280.18152
2056-01-29 12:00:00,280.18744
2056-01-30 12:00:00,279.83798
2056-01-31 12:00:00,280.83774
2056-02-01 12:00:00,281.3911
2056-02-02 12:00:00,281.2128
2056-02-03 12:00:00,281.742
2056-02-04 12:00:00,281.78146
2056-02-05 12:00:00,280.94614
2056-02-06 12:00:00,280.00354
2056-02-07 12:00:00,281.62317
2056-02-08 12:00:00,280.99017
2056-02-09 12:00:00,278.01703
2056-02-10 12:00:00,277.68344
2056-02-11 12:00:00,276.062
2056-02-12 12:00:00,276.13107
2056-02-13 12:00:00,277.319
2056-02-14 12:00:00,275.88052
2056-02-15 12:00:00,275.23218
2056-02-16 12:00:00,276.5871
2056-02-17 12:00:00,280.56528
2056-02-18 12:00:00,282.4165
2056-02-19 12:00:00,279.36816
2056-02-20 12:00:00,279.65894
2056-02-21 12:00:00,282.72302
2056-02-22 12:00:00,277.72366
2056-02-23 12:00:00,278.76483
2056-02-24 12:00:00,281.1311
2056-02-25 12:00:00,279.8495
2056-02-26 12:00:00,278.27136
2056-02-27 12:00:00,279.94043
2056-02-28 12:00:00,278.714
2056-02-29 12:00:00,280.32343
2056-03-01 12:00:00,281.53308
2056-03-02 12:00:00,280.6323
2056-03-03 12:00:00,279.79004
2056-03-04 12:00:00,280.02
2056-03-05 12:00:00,280.78412
2056-03-06 12:00:00,279.03906
2056-03-07 12:00:00,280.39166
2056-03-08 12:00:00,281.16498
2056-03-09 12:00:00,280.72696
2056-03-10 12:00:00,280.32776
2056-03-11 12:00:00,279.3794
2056-03-12 12:00:00,277.96283
2056-03-13 12:00:00,276.0913
2056-03-14 12:00:00,275.5804
2056-03-15 12:00:00,276.18512
2056-03-16 12:00:00,276.10352
2056-03-17 12:00:00,278.05606
2056-03-18 12:00:00,281.11584
2056-03-19 12:00:00,281.3089
2056-03-20 12:00:00,280.34314
2056-03-21 12:00:00,281.2397
2056-03-22 12:00:00,280.91116
2056-03-23 12:00:00,283.14423
2056-03-24 12:00:00,284.29605
2056-03-25 12:00:00,285.61487
2056-03-26 12:00:00,279.8914
2056-03-27 12:00:00,278.02383
2056-03-28 12:00:00,277.3965
2056-03-29 12:00:00,278.99506
2056-03-30 12:00:00,281.77173
2056-03-31 12:00:00,280.87238
2056-04-01 12:00:00,279.68375
2056-04-02 12:00:00,280.0794
2056-04-03 12:00:00,280.8672
2056-04-04 12:00:00,280.22375
2056-04-05 12:00:00,280.29315
2056-04-06 12:00:00,279.9453
2056-04-07 12:00:00,278.2255
2056-04-08 12:00:00,279.826
2056-04-09 12:00:00,277.78436
2056-04-10 12:00:00,279.70172
2056-04-11 12:00:00,280.27585
2056-04-12 12:00:00,282.3504
2056-04-13 12:00:00,283.6558
2056-04-14 12:00:00,283.23233
2056-04-15 12:00:00,282.54468
2056-04-16 12:00:00,282.87244
2056-04-17 12:00:00,285.74695
2056-04-18 12:00:00,287.52466
2056-04-19 12:00:00,288.02106
2056-04-20 12:00:00,287.16376
2056-04-21 12:00:00,286.4966
2056-04-22 12:00:00,285.07703
2056-04-23 12:00:00,283.9941
2056-04-24 12:00:00,283.33057
2056-04-25 12:00:00,284.3187
2056-04-26 12:00:00,283.15
2056-04-27 12:00:00,281.63843
2056-04-28 12:00:00,284.36694
2056-04-29 12:00:00,284.31934
2056-04-30 12:00:00,283.9878
2056-05-01 12:00:00,281.7146
2056-05-02 12:00:00,282.1421
2056-05-03 12:00:00,281.86255
2056-05-04 12:00:00,282.59653
2056-05-05 12:00:00,282.4558
2056-05-06 12:00:00,283.89148
2056-05-07 12:00:00,285.2282
2056-05-08 12:00:00,285.10742
2056-05-09 12:00:00,286.05762
2056-05-10 12:00:00,284.29053
2056-05-11 12:00:00,281.7129
2056-05-12 12:00:00,280.8357
2056-05-13 12:00:00,282.03613
2056-05-14 12:00:00,282.9458
2056-05-15 12:00:00,283.49097
2056-05-16 12:00:00,285.46387
2056-05-17 12:00:00,285.15015
2056-05-18 12:00:00,283.8816
2056-05-19 12:00:00,283.594
2056-05-20 12:00:00,285.43335
2056-05-21 12:00:00,284.5996
2056-05-22 12:00:00,285.32104
2056-05-23 12:00:00,285.6172
2056-05-24 12:00:00,284.9563
2056-05-25 12:00:00,283.94702
2056-05-26 12:00:00,283.50903
2056-05-27 12:00:00,284.198
2056-05-28 12:00:00,283.94604
2056-05-29 12:00:00,283.41406
2056-05-30 12:00:00,283.9856
2056-05-31 12:00:00,284.36694
2056-06-01 12:00:00,283.5537
2056-06-02 12:00:00,284.33545
2056-06-03 12:00:00,285.6289
2056-06-04 12:00:00,286.4839
2056-06-05 12:00:00,287.2881
2056-06-06 12:00:00,290.20215
2056-06-07 12:00:00,291.85718
2056-06-08 12:00:00,294.07422
2056-06-09 12:00:00,288.20728
2056-06-10 12:00:00,287.42578
2056-06-11 12:00:00,287.20142
2056-06-12 12:00:00,286.8689
2056-06-13 12:00:00,288.5105
2056-06-14 12:00:00,287.14233
2056-06-15 12:00:00,289.07788
2056-06-16 12:00:00,292.06445
2056-06-17 12:00:00,288.88452
2056-06-18 12:00:00,288.5901
2056-06-19 12:00:00,291.08252
2056-06-20 12:00:00,291.38232
2056-06-21 12:00:00,288.7212
2056-06-22 12:00:00,287.44873
2056-06-23 12:00:00,287.896
2056-06-24 12:00:00,289.12524
2056-06-25 12:00:00,288.99756
2056-06-26 12:00:00,288.54492
2056-06-27 12:00:00,291.4402
2056-06-28 12:00:00,290.05908
2056-06-29 12:00:00,287.96802
2056-06-30 12:00:00,287.97754
2056-07-01 12:00:00,287.86304
2056-07-02 12:00:00,286.7146
2056-07-03 12:00:00,287.62158
2056-07-04 12:00:00,289.1394
2056-07-05 12:00:00,288.81982
2056-07-06 12:00:00,288.7937
2056-07-07 12:00:00,288.5442
2056-07-08 12:00:00,288.91235
2056-07-09 12:00:00,286.99268
2056-07-10 12:00:00,288.70068
2056-07-11 12:00:00,288.8225
2056-07-12 12:00:00,287.6848
2056-07-13 12:00:00,287.59326
2056-07-14 12:00:00,288.32788
2056-07-15 12:00:00,289.79077
2056-07-16 12:00:00,288.5193
2056-07-17 12:00:00,288.0525
2056-07-18 12:00:00,288.1958
2056-07-19 12:00:00,290.00195
2056-07-20 12:00:00,289.60352
2056-07-21 12:00:00,289.83008
2056-07-22 12:00:00,290.3235
2056-07-23 12:00:00,288.95093
2056-07-24 12:00:00,290.55054
2056-07-25 12:00:00,290.9463
2056-07-26 12:00:00,289.55493
2056-07-27 12:00:00,289.36548
2056-07-28 12:00:00,288.86206
2056-07-29 12:00:00,289.8296
2056-07-30 12:00:00,289.9348
2056-07-31 12:00:00,292.64282
2056-08-01 12:00:00,292.71484
2056-08-02 12:00:00,291.5786
2056-08-03 12:00:00,289.50146
2056-08-04 12:00:00,289.99878
2056-08-05 12:00:00,289.62354
2056-08-06 12:00:00,288.83032
2056-08-07 12:00:00,288.98145
2056-08-08 12:00:00,288.95996
2056-08-09 12:00:00,289.18872
2056-08-10 12:00:00,288.84717
2056-08-11 12:00:00,288.31958
2056-08-12 12:00:00,288.5398
2056-08-13 12:00:00,288.44653
2056-08-14 12:00:00,288.29468
2056-08-15 12:00:00,288.5232
2056-08-16 12:00:00,289.59155
2056-08-17 12:00:00,288.28687
2056-08-18 12:00:00,288.65576
2056-08-19 12:00:00,288.26196
2056-08-20 12:00:00,288.53882
2056-08-21 12:00:00,288.77368
2056-08-22 12:00:00,288.3645
2056-08-23 12:00:00,288.91357
2056-08-24 12:00:00,290.54736
2056-08-25 12:00:00,288.87207
2056-08-26 12:00:00,288.91602
2056-08-27 12:00:00,289.82837
2056-08-28 12:00:00,289.479
2056-08-29 12:00:00,288.646
2056-08-30 12:00:00,288.26514
2056-08-31 12:00:00,288.11304
2056-09-01 12:00:00,289.11914
2056-09-02 12:00:00,288.94287
2056-09-03 12:00:00,289.19946
2056-09-04 12:00:00,290.91553
2056-09-05 12:00:00,289.03174
2056-09-06 12:00:00,287.7881
2056-09-07 12:00:00,287.37646
2056-09-08 12:00:00,287.52832
2056-09-09 12:00:00,287.76587
2056-09-10 12:00:00,288.92896
2056-09-11 12:00:00,288.39697
2056-09-12 12:00:00,287.16455
2056-09-13 12:00:00,286.21362
2056-09-14 12:00:00,284.79224
2056-09-15 12:00:00,285.9922
2056-09-16 12:00:00,286.60986
2056-09-17 12:00:00,285.4485
2056-09-18 12:00:00,288.47925
2056-09-19 12:00:00,286.80542
2056-09-20 12:00:00,286.82837
2056-09-21 12:00:00,286.8789
2056-09-22 12:00:00,286.92163
2056-09-23 12:00:00,288.84912
2056-09-24 12:00:00,289.927
2056-09-25 12:00:00,287.34424
2056-09-26 12:00:00,287.16602
2056-09-27 12:00:00,286.7036
2056-09-28 12:00:00,286.4453
2056-09-29 12:00:00,286.8037
2056-09-30 12:00:00,287.99292
2056-10-01 12:00:00,287.69946
2056-10-02 12:00:00,287.67725
2056-10-03 12:00:00,288.45483
2056-10-04 12:00:00,285.8125
2056-10-05 12:00:00,283.44434
2056-10-06 12:00:00,280.84912
2056-10-07 12:00:00,283.27515
2056-10-08 12:00:00,285.06543
2056-10-09 12:00:00,284.50952
2056-10-10 12:00:00,282.6255
2056-10-11 12:00:00,282.06885
2056-10-12 12:00:00,284.28125
2056-10-13 12:00:00,282.7661
2056-10-14 12:00:00,284.104
2056-10-15 12:00:00,283.75146
2056-10-16 12:00:00,286.11066
2056-10-17 12:00:00,287.98035
2056-10-18 12:00:00,289.0916
2056-10-19 12:00:00,284.22397
2056-10-20 12:00:00,284.53015
2056-10-21 12:00:00,285.7226
2056-10-22 12:00:00,283.9085
2056-10-23 12:00:00,283.2235
2056-10-24 12:00:00,281.39484
2056-10-25 12:00:00,282.25873
2056-10-26 12:00:00,287.22372
2056-10-27 12:00:00,285.61768
2056-10-28 12:00:00,283.88803
2056-10-29 12:00:00,282.47122
2056-10-30 12:00:00,283.885
2056-10-31 12:00:00,285.79498
2056-11-01 12:00:00,285.18845
2056-11-02 12:00:00,283.7522
2056-11-03 12:00:00,286.86127
2056-11-04 12:00:00,290.3835
2056-11-05 12:00:00,287.5603
2056-11-06 12:00:00,284.4999
2056-11-07 12:00:00,283.28894
2056-11-08 12:00:00,280.67676
2056-11-09 12:00:00,279.74402
2056-11-10 12:00:00,280.31723
2056-11-11 12:00:00,280.22797
2056-11-12 12:00:00,280.5976
2056-11-13 12:00:00,281.04785
2056-11-14 12:00:00,278.71527
2056-11-15 12:00:00,276.13068
2056-11-16 12:00:00,275.88007
2056-11-17 12:00:00,275.3941
2056-11-18 12:00:00,275.10797
2056-11-19 12:00:00,276.9945
2056-11-20 12:00:00,279.76306
