time,rdis
2077-01-01 00:00:00,0.18317074
2077-01-02 00:00:00,0.27754936
2077-01-03 00:00:00,0.09069387
2077-01-04 00:00:00,0.09225237
2077-01-05 00:00:00,0.08326247
2077-01-06 00:00:00,0.06342568
2077-01-07 00:00:00,0.54761887
2077-01-08 00:00:00,0.15586106
2077-01-09 00:00:00,0.06651551
2077-01-10 00:00:00,0.06879504
2077-01-11 00:00:00,0.071109705
2077-01-12 00:00:00,0.07337027
2077-01-13 00:00:00,0.08108611
2077-01-14 00:00:00,0.07867554
2077-01-15 00:00:00,0.1664897
2077-01-16 00:00:00,0.09732504
2077-01-17 00:00:00,0.08334687
2077-01-18 00:00:00,0.084984794
2077-01-19 00:00:00,0.08663217
2077-01-20 00:00:00,0.11540237
2077-01-21 00:00:00,0.0940974
2077-01-22 00:00:00,0.0906238
2077-01-23 00:00:00,0.09177302
2077-01-24 00:00:00,0.11353905
2077-01-25 00:00:00,0.104891054
2077-01-26 00:00:00,0.3057834
2077-01-27 00:00:00,0.13528696
2077-01-28 00:00:00,0.31616613
2077-01-29 00:00:00,0.3062327
2077-01-30 00:00:00,0.14170952
2077-01-31 00:00:00,0.24301077
2077-02-01 00:00:00,0.1285041
2077-02-02 00:00:00,0.1013575
2077-02-03 00:00:00,0.32701367
2077-02-04 00:00:00,0.1452522
2077-02-05 00:00:00,0.19642423
2077-02-06 00:00:00,0.12305201
2077-02-07 00:00:00,0.10772245
2077-02-08 00:00:00,0.10918974
2077-02-09 00:00:00,0.11061642
2077-02-10 00:00:00,0.11197803
2077-02-11 00:00:00,0.21196818
2077-02-12 00:00:00,0.21488501
2077-02-13 00:00:00,0.3944
2077-02-14 00:00:00,0.16570881
2077-02-15 00:00:00,0.13831145
2077-02-16 00:00:00,0.65112036
2077-02-17 00:00:00,0.28120428
2077-02-18 00:00:00,0.13523164
2077-02-19 00:00:00,0.12550622
2077-02-20 00:00:00,0.12777604
2077-02-21 00:00:00,0.13999386
2077-02-22 00:00:00,0.13703421
2077-02-23 00:00:00,0.14040545
2077-02-24 00:00:00,0.1602922
2077-02-25 00:00:00,0.14988716
2077-02-26 00:00:00,0.14089991
2077-02-27 00:00:00,0.14219065
2077-02-28 00:00:00,0.14368266
2077-03-01 00:00:00,0.14767328
2077-03-02 00:00:00,0.14751574
2077-03-03 00:00:00,0.14734398
2077-03-04 00:00:00,0.14800541
2077-03-05 00:00:00,0.1486557
2077-03-06 00:00:00,0.14919896
2077-03-07 00:00:00,0.14961307
2077-03-08 00:00:00,0.14989758
2077-03-09 00:00:00,0.21968521
2077-03-10 00:00:00,0.16798194
2077-03-11 00:00:00,0.22530334
2077-03-12 00:00:00,0.16410144
2077-03-13 00:00:00,0.1593341
2077-03-14 00:00:00,0.15599178
2077-03-15 00:00:00,0.1501641
2077-03-16 00:00:00,0.14896087
2077-03-17 00:00:00,0.14855275
2077-03-18 00:00:00,0.14808503
2077-03-19 00:00:00,0.14756066
2077-03-20 00:00:00,0.14698285
2077-03-21 00:00:00,0.23279281
2077-03-22 00:00:00,0.16166286
2077-03-23 00:00:00,0.1449938
2077-03-24 00:00:00,0.1472669
2077-03-25 00:00:00,0.14407769
2077-03-26 00:00:00,0.19931261
2077-03-27 00:00:00,0.15277706
2077-03-28 00:00:00,0.17551693
2077-03-29 00:00:00,0.14704894
2077-03-30 00:00:00,0.34928632
2077-03-31 00:00:00,0.21827663
2077-04-01 00:00:00,1.0102489
2077-04-02 00:00:00,0.6288382
2077-04-03 00:00:00,0.1993095
2077-04-04 00:00:00,0.31289378
2077-04-05 00:00:00,0.20291623
2077-04-06 00:00:00,0.1473849
2077-04-07 00:00:00,0.14540236
2077-04-08 00:00:00,0.32011127
2077-04-09 00:00:00,0.21415487
2077-04-10 00:00:00,0.17684503
2077-04-11 00:00:00,0.1929065
2077-04-12 00:00:00,0.39442167
2077-04-13 00:00:00,0.30691576
2077-04-14 00:00:00,0.28661177
2077-04-15 00:00:00,0.18272209
2077-04-16 00:00:00,0.16608205
2077-04-17 00:00:00,0.17584701
2077-04-18 00:00:00,0.22950017
2077-04-19 00:00:00,0.19107863
2077-04-20 00:00:00,0.24844725
2077-04-21 00:00:00,0.20178041
2077-04-22 00:00:00,0.28105292
2077-04-23 00:00:00,0.20409733
2077-04-24 00:00:00,0.197826
2077-04-25 00:00:00,0.18378088
2077-04-26 00:00:00,0.1813973
2077-04-27 00:00:00,0.18198887
2077-04-28 00:00:00,0.19550152
2077-04-29 00:00:00,0.2736723
2077-04-30 00:00:00,0.19849162
2077-05-01 00:00:00,0.18203036
2077-05-02 00:00:00,0.20439795
2077-05-03 00:00:00,0.18488064
2077-05-04 00:00:00,0.18601866
2077-05-05 00:00:00,0.1919579
2077-05-06 00:00:00,0.17902645
2077-05-07 00:00:00,0.38313755
2077-05-08 00:00:00,0.21283007
2077-05-09 00:00:00,0.22220233
2077-05-10 00:00:00,0.76931655
2077-05-11 00:00:00,0.27869487
2077-05-12 00:00:00,0.1670509
2077-05-13 00:00:00,0.1652655
2077-05-14 00:00:00,0.16357064
2077-05-15 00:00:00,0.16157758
