time,tas
2011-01-01 12:00:00,283.0667
2011-01-02 12:00:00,282.91324
2011-01-03 12:00:00,283.15607
2011-01-04 12:00:00,281.49316
2011-01-05 12:00:00,280.69296
2011-01-06 12:00:00,283.21997
2011-01-07 12:00:00,283.62338
2011-01-08 12:00:00,281.55896
2011-01-09 12:00:00,279.63245
2011-01-10 12:00:00,280.9034
2011-01-11 12:00:00,279.9499
2011-01-12 12:00:00,279.57803
2011-01-13 12:00:00,281.2162
2011-01-14 12:00:00,279.85214
2011-01-15 12:00:00,283.1128
2011-01-16 12:00:00,279.76187
2011-01-17 12:00:00,280.94058
2011-01-18 12:00:00,279.11737
2011-01-19 12:00:00,280.8784
2011-01-20 12:00:00,284.285
2011-01-21 12:00:00,282.8777
2011-01-22 12:00:00,279.68793
2011-01-23 12:00:00,280.20538
2011-01-24 12:00:00,280.42163
2011-01-25 12:00:00,280.61258
2011-01-26 12:00:00,280.6769
2011-01-27 12:00:00,280.9848
2011-01-28 12:00:00,282.34418
2011-01-29 12:00:00,282.7336
2011-01-30 12:00:00,281.0066
2011-01-31 12:00:00,280.6888
2011-02-01 12:00:00,283.6042
2011-02-02 12:00:00,280.27792
2011-02-03 12:00:00,280.05222
2011-02-04 12:00:00,281.02527
2011-02-05 12:00:00,285.18256
2011-02-06 12:00:00,283.00812
2011-02-07 12:00:00,281.15967
2011-02-08 12:00:00,280.69467
2011-02-09 12:00:00,281.9175
2011-02-10 12:00:00,282.04904
2011-02-11 12:00:00,282.48782
2011-02-12 12:00:00,282.05948
2011-02-13 12:00:00,282.01233
2011-02-14 12:00:00,282.37262
2011-02-15 12:00:00,279.8865
2011-02-16 12:00:00,281.71136
2011-02-17 12:00:00,280.7742
2011-02-18 12:00:00,281.62067
2011-02-19 12:00:00,282.27057
2011-02-20 12:00:00,281.71487
2011-02-21 12:00:00,282.80927
2011-02-22 12:00:00,282.9556
2011-02-23 12:00:00,283.05084
2011-02-24 12:00:00,284.38736
2011-02-25 12:00:00,282.83527
2011-02-26 12:00:00,281.27103
2011-02-27 12:00:00,281.76172
2011-02-28 12:00:00,283.3118
2011-03-01 12:00:00,283.75555
2011-03-02 12:00:00,286.6662
2011-03-03 12:00:00,288.7103
2011-03-04 12:00:00,282.60672
2011-03-05 12:00:00,280.71393
2011-03-06 12:00:00,282.13153
2011-03-07 12:00:00,282.60474
2011-03-08 12:00:00,282.5139
2011-03-09 12:00:00,282.76202
2011-03-10 12:00:00,283.10236
2011-03-11 12:00:00,282.22552
2011-03-12 12:00:00,284.55103
2011-03-13 12:00:00,283.32626
2011-03-14 12:00:00,284.83984
2011-03-15 12:00:00,288.67578
2011-03-16 12:00:00,287.74844
2011-03-17 12:00:00,287.7558
2011-03-18 12:00:00,285.7861
2011-03-19 12:00:00,284.45938
2011-03-20 12:00:00,286.86203
2011-03-21 12:00:00,288.69955
2011-03-22 12:00:00,288.90295
2011-03-23 12:00:00,287.94876
2011-03-24 12:00:00,287.2469
2011-03-25 12:00:00,285.72803
2011-03-26 12:00:00,285.09314
2011-03-27 12:00:00,284.27228
2011-03-28 12:00:00,282.37488
2011-03-29 12:00:00,282.46826
2011-03-30 12:00:00,280.30692
2011-03-31 12:00:00,279.22095
2011-04-01 12:00:00,280.45004
2011-04-02 12:00:00,282.92627
2011-04-03 12:00:00,281.56604
2011-04-04 12:00:00,284.7866
2011-04-05 12:00:00,282.2878
2011-04-06 12:00:00,281.23138
2011-04-07 12:00:00,281.82092
2011-04-08 12:00:00,288.24002
2011-04-09 12:00:00,288.05185
2011-04-10 12:00:00,287.36707
2011-04-11 12:00:00,287.29312
2011-04-12 12:00:00,285.96722
2011-04-13 12:00:00,284.86792
2011-04-14 12:00:00,287.52756
2011-04-15 12:00:00,283.73065
2011-04-16 12:00:00,285.94815
2011-04-17 12:00:00,287.25574
2011-04-18 12:00:00,288.2794
2011-04-19 12:00:00,285.38474
2011-04-20 12:00:00,285.45193
2011-04-21 12:00:00,284.9796
2011-04-22 12:00:00,284.8343
2011-04-23 12:00:00,286.66055
2011-04-24 12:00:00,287.79468
2011-04-25 12:00:00,288.37756
2011-04-26 12:00:00,289.08032
2011-04-27 12:00:00,288.40298
2011-04-28 12:00:00,287.70706
2011-04-29 12:00:00,288.62265
2011-04-30 12:00:00,290.38943
2011-05-01 12:00:00,286.8053
2011-05-02 12:00:00,286.16324
