time,tas
1991-01-01 12:00:00,272.8714
1991-01-02 12:00:00,275.1062
1991-01-03 12:00:00,274.98083
1991-01-04 12:00:00,272.19775
1991-01-05 12:00:00,272.66562
1991-01-06 12:00:00,273.49582
1991-01-07 12:00:00,273.46423
1991-01-08 12:00:00,278.75125
1991-01-09 12:00:00,278.1209
1991-01-10 12:00:00,276.53934
1991-01-11 12:00:00,276.17896
1991-01-12 12:00:00,279.5581
1991-01-13 12:00:00,277.03424
1991-01-14 12:00:00,276.03473
1991-01-15 12:00:00,275.7417
1991-01-16 12:00:00,275.8302
1991-01-17 12:00:00,274.8094
1991-01-18 12:00:00,280.41165
1991-01-19 12:00:00,275.37708
1991-01-20 12:00:00,275.78345
1991-01-21 12:00:00,276.26425
1991-01-22 12:00:00,273.76077
1991-01-23 12:00:00,274.26642
1991-01-24 12:00:00,274.13116
1991-01-25 12:00:00,273.44965
1991-01-26 12:00:00,274.69693
1991-01-27 12:00:00,274.68866
1991-01-28 12:00:00,276.42087
1991-01-29 12:00:00,277.94257
1991-01-30 12:00:00,276.8963
1991-01-31 12:00:00,276.27057
1991-02-01 12:00:00,275.8053
1991-02-02 12:00:00,278.08203
1991-02-03 12:00:00,279.4646
1991-02-04 12:00:00,277.7425
1991-02-05 12:00:00,276.28326
1991-02-06 12:00:00,276.42065
1991-02-07 12:00:00,277.31067
1991-02-08 12:00:00,278.85767
1991-02-09 12:00:00,279.29193
1991-02-10 12:00:00,279.24255
1991-02-11 12:00:00,277.3141
1991-02-12 12:00:00,279.77087
1991-02-13 12:00:00,279.36563
1991-02-14 12:00:00,280.22177
1991-02-15 12:00:00,278.486
1991-02-16 12:00:00,278.16125
1991-02-17 12:00:00,281.96902
1991-02-18 12:00:00,281.17584
1991-02-19 12:00:00,280.154
1991-02-20 12:00:00,281.70923
1991-02-21 12:00:00,279.78857
1991-02-22 12:00:00,277.79587
1991-02-23 12:00:00,276.06122
1991-02-24 12:00:00,276.8852
1991-02-25 12:00:00,276.4807
1991-02-26 12:00:00,277.2379
1991-02-27 12:00:00,281.49524
1991-02-28 12:00:00,281.21387
1991-03-01 12:00:00,282.92297
1991-03-02 12:00:00,279.23196
1991-03-03 12:00:00,278.3136
1991-03-04 12:00:00,279.93405
1991-03-05 12:00:00,282.5453
1991-03-06 12:00:00,282.43018
1991-03-07 12:00:00,281.8725
1991-03-08 12:00:00,282.40356
1991-03-09 12:00:00,280.8894
1991-03-10 12:00:00,279.90668
1991-03-11 12:00:00,281.177
1991-03-12 12:00:00,282.81464
1991-03-13 12:00:00,281.7345
1991-03-14 12:00:00,280.06363
1991-03-15 12:00:00,281.78772
1991-03-16 12:00:00,279.46707
1991-03-17 12:00:00,279.60742
1991-03-18 12:00:00,279.20386
1991-03-19 12:00:00,279.02026
1991-03-20 12:00:00,278.13086
1991-03-21 12:00:00,280.32544
1991-03-22 12:00:00,280.0614
1991-03-23 12:00:00,279.71936
1991-03-24 12:00:00,277.982
1991-03-25 12:00:00,277.94424
1991-03-26 12:00:00,281.72107
1991-03-27 12:00:00,282.11182
1991-03-28 12:00:00,276.30133
1991-03-29 12:00:00,274.71277
1991-03-30 12:00:00,275.16486
1991-03-31 12:00:00,276.23352
1991-04-01 12:00:00,275.66205
1991-04-02 12:00:00,276.5559
1991-04-03 12:00:00,277.41837
1991-04-04 12:00:00,279.13782
1991-04-05 12:00:00,281.24518
1991-04-06 12:00:00,282.11032
1991-04-07 12:00:00,284.72357
1991-04-08 12:00:00,283.1302
1991-04-09 12:00:00,283.77548
1991-04-10 12:00:00,285.47958
1991-04-11 12:00:00,285.27374
1991-04-12 12:00:00,287.23508
1991-04-13 12:00:00,284.57562
1991-04-14 12:00:00,282.06958
1991-04-15 12:00:00,282.1801
1991-04-16 12:00:00,286.4358
1991-04-17 12:00:00,283.37122
1991-04-18 12:00:00,284.01953
1991-04-19 12:00:00,284.66327
1991-04-20 12:00:00,286.4136
1991-04-21 12:00:00,287.39728
1991-04-22 12:00:00,287.88837
1991-04-23 12:00:00,282.8931
1991-04-24 12:00:00,281.37335
1991-04-25 12:00:00,281.23944
1991-04-26 12:00:00,280.8446
1991-04-27 12:00:00,279.43832
1991-04-28 12:00:00,280.06662
1991-04-29 12:00:00,283.24622
1991-04-30 12:00:00,286.79797
1991-05-01 12:00:00,287.94183
1991-05-02 12:00:00,287.08545
1991-05-03 12:00:00,285.65234
1991-05-04 12:00:00,284.38837
1991-05-05 12:00:00,284.51404
1991-05-06 12:00:00,284.34543
1991-05-07 12:00:00,285.0167
1991-05-08 12:00:00,284.02814
1991-05-09 12:00:00,286.13602
1991-05-10 12:00:00,286.61035
1991-05-11 12:00:00,287.495
1991-05-12 12:00:00,288.4937
1991-05-13 12:00:00,287.86166
1991-05-14 12:00:00,284.05475
1991-05-15 12:00:00,282.9143
1991-05-16 12:00:00,285.00375
1991-05-17 12:00:00,287.6184
1991-05-18 12:00:00,285.3462
1991-05-19 12:00:00,282.17383
1991-05-20 12:00:00,282.09766
1991-05-21 12:00:00,282.3155
1991-05-22 12:00:00,285.99854
1991-05-23 12:00:00,285.35083
1991-05-24 12:00:00,285.67554
1991-05-25 12:00:00,287.0149
1991-05-26 12:00:00,288.85278
1991-05-27 12:00:00,289.82983
1991-05-28 12:00:00,290.49536
1991-05-29 12:00:00,289.2373
1991-05-30 12:00:00,287.74023
1991-05-31 12:00:00,289.02368
1991-06-01 12:00:00,289.56958
1991-06-02 12:00:00,289.41772
1991-06-03 12:00:00,291.25684
1991-06-04 12:00:00,293.38818
1991-06-05 12:00:00,290.09863
1991-06-06 12:00:00,290.02124
1991-06-07 12:00:00,290.02588
1991-06-08 12:00:00,290.02783
1991-06-09 12:00:00,289.95703
1991-06-10 12:00:00,289.97485
1991-06-11 12:00:00,290.52075
1991-06-12 12:00:00,291.84253
1991-06-13 12:00:00,291.51245
1991-06-14 12:00:00,292.5879
1991-06-15 12:00:00,292.85254
1991-06-16 12:00:00,294.0183
1991-06-17 12:00:00,294.21216
1991-06-18 12:00:00,291.52832
1991-06-19 12:00:00,288.9192
1991-06-20 12:00:00,290.70557
1991-06-21 12:00:00,291.29053
1991-06-22 12:00:00,293.08374
1991-06-23 12:00:00,291.53833
1991-06-24 12:00:00,290.5813
1991-06-25 12:00:00,291.2915
1991-06-26 12:00:00,291.7063
1991-06-27 12:00:00,291.8623
1991-06-28 12:00:00,291.49707
1991-06-29 12:00:00,293.1482
1991-06-30 12:00:00,291.0808
1991-07-01 12:00:00,291.1631
1991-07-02 12:00:00,293.13013
1991-07-03 12:00:00,291.64062
1991-07-04 12:00:00,291.05493
1991-07-05 12:00:00,292.1006
1991-07-06 12:00:00,293.32812
1991-07-07 12:00:00,291.9026
1991-07-08 12:00:00,292.55298
1991-07-09 12:00:00,297.4934
1991-07-10 12:00:00,298.87988
1991-07-11 12:00:00,296.77246
1991-07-12 12:00:00,296.21484
1991-07-13 12:00:00,295.46606
1991-07-14 12:00:00,296.0459
1991-07-15 12:00:00,297.12964
1991-07-16 12:00:00,298.38745
1991-07-17 12:00:00,298.16235
1991-07-18 12:00:00,296.62988
1991-07-19 12:00:00,295.5503
1991-07-20 12:00:00,293.50342
1991-07-21 12:00:00,292.26562
1991-07-22 12:00:00,292.33154
1991-07-23 12:00:00,290.2246
1991-07-24 12:00:00,291.88452
1991-07-25 12:00:00,292.5022
1991-07-26 12:00:00,295.66895
1991-07-27 12:00:00,295.5879
1991-07-28 12:00:00,293.9912
1991-07-29 12:00:00,291.91577
1991-07-30 12:00:00,291.4663
1991-07-31 12:00:00,292.26978
1991-08-01 12:00:00,292.1106
1991-08-02 12:00:00,293.0952
1991-08-03 12:00:00,296.7771
1991-08-04 12:00:00,296.42285
1991-08-05 12:00:00,299.66504
1991-08-06 12:00:00,299.02148
1991-08-07 12:00:00,299.07227
