time,rdis
1982-01-01,0.067786805
1982-01-02,0.06774832
1982-01-03,0.0677124
1982-01-04,0.06768407
1982-01-05,0.81589437
1982-01-06,3.5837517
1982-01-07,3.1073632
1982-01-08,7.8028026
1982-01-09,14.27697
1982-01-10,3.702614
1982-01-11,0.1399301
1982-01-12,0.163314
1982-01-13,0.18435977
1982-01-14,0.21032427
1982-01-15,0.3039828
1982-01-16,0.2876747
1982-01-17,0.2688484
1982-01-18,0.2811965
1982-01-19,0.30878544
1982-01-20,0.47293594
1982-01-21,0.35909644
1982-01-22,0.315767
1982-01-23,0.32007417
1982-01-24,0.3234525
1982-01-25,0.32648113
1982-01-26,0.32891583
1982-01-27,0.3310749
1982-01-28,1.3486669
1982-01-29,0.65066063
1982-01-30,0.33530754
1982-01-31,0.33576337
1982-02-01,0.3365245
1982-02-02,0.33683908
1982-02-03,0.3367775
1982-02-04,0.33621973
1982-02-05,0.33526582
1982-02-06,0.33392885
1982-02-07,0.33230788
1982-02-08,0.36730996
1982-02-09,1.3588306
1982-02-10,0.67781866
1982-02-11,0.3257402
1982-02-12,0.32428798
1982-02-13,0.3227394
1982-02-14,0.32109904
1982-02-15,0.31946754
1982-02-16,0.31780446
1982-02-17,0.31595415
1982-02-18,1.4930557
1982-02-19,3.2230844
1982-02-20,1.2318139
1982-02-21,0.36189765
1982-02-22,0.3161752
1982-02-23,0.3140184
1982-02-24,0.31428832
1982-02-25,0.315233
1982-02-26,0.31575724
1982-02-27,0.31586006
1982-02-28,0.315619
1982-03-01,0.3150807
1982-03-02,0.31400484
1982-03-03,0.33850434
1982-03-04,0.3162154
1982-03-05,0.30801243
1982-03-06,0.4786057
1982-03-07,0.34431165
1982-03-08,0.2998601
1982-03-09,0.29674825
1982-03-10,0.29342368
1982-03-11,0.28993097
1982-03-12,0.28644544
1982-03-13,0.28297985
1982-03-14,0.28047398
1982-03-15,0.27648163
1982-03-16,0.27324265
1982-03-17,0.27008942
1982-03-18,0.33726543
1982-03-19,0.2874559
1982-03-20,0.52129686
1982-03-21,0.49170178
1982-03-22,0.296179
1982-03-23,0.2547304
1982-03-24,0.25203952
1982-03-25,2.1309166
1982-03-26,0.83189577
1982-03-27,0.2488792
1982-03-28,0.24188799
1982-03-29,0.23820537
1982-03-30,0.2349553
1982-03-31,0.23149353
1982-04-01,0.22784196
1982-04-02,0.22404605
1982-04-03,0.9853148
1982-04-04,0.444856
1982-04-05,3.6722517
1982-04-06,10.818521
1982-04-07,16.44201
1982-04-08,29.577457
1982-04-09,8.226617
1982-04-10,0.8145733
1982-04-11,1.1432405
1982-04-12,2.5397074
1982-04-13,3.6586592
1982-04-14,2.2919152
1982-04-15,2.3124733
1982-04-16,3.310886
1982-04-17,6.47333
1982-04-18,3.4922247
1982-04-19,2.2836728
1982-04-20,2.3449905
1982-04-21,2.3864384
1982-04-22,2.4111319
1982-04-23,2.4189115
1982-04-24,2.4085944
1982-04-25,3.284722
1982-04-26,2.6326346
1982-04-27,2.3214343
1982-04-28,2.2819896
1982-04-29,2.4167166
1982-04-30,2.2610164
1982-05-01,2.1553552
1982-05-02,2.093519
1982-05-03,2.04848
1982-05-04,1.9901175
1982-05-05,3.2638893
1982-05-06,2.2162097
1982-05-07,1.8669707
1982-05-08,1.7919514
1982-05-09,1.7237602
1982-05-10,1.6656289
1982-05-11,1.6130669
1982-05-12,2.11513
1982-05-13,4.7262893
1982-05-14,3.011787
1982-05-15,1.6150564
1982-05-16,1.3975219
1982-05-17,1.3603153
1982-05-18,1.323463
1982-05-19,4.6390657
1982-05-20,2.289798
1982-05-21,1.2228123
1982-05-22,2.9051476
1982-05-23,3.7262952
1982-05-24,1.791108
1982-05-25,1.5521084
