time,rdis
2005-01-01,0.32743
2005-01-02,0.071139
2005-01-03,0.029615
2005-01-04,0.11668
2005-01-05,0.04807
2005-01-06,0.033169
2005-01-07,0.029901
2005-01-08,0.028261
2005-01-09,0.026898
2005-01-10,0.025635
2005-01-11,0.0244
2005-01-12,0.023418
2005-01-13,0.022336
2005-01-14,0.021251
2005-01-15,0.020217
2005-01-16,0.019246
2005-01-17,0.018376
2005-01-18,0.017857
2005-01-19,0.1481
2005-01-20,0.050494
2005-01-21,0.029181
2005-01-22,0.024975
2005-01-23,0.023356
2005-01-24,0.022332
2005-01-25,0.022206
2005-01-26,0.021245
2005-01-27,0.020624
2005-01-28,0.01979
2005-01-29,0.018978
2005-01-30,0.018485
2005-01-31,0.018037
2005-02-01,0.017602
2005-02-02,0.017187
2005-02-03,0.016789
2005-02-04,0.023584
2005-02-05,0.023257
2005-02-06,0.65361
2005-02-07,0.19341
2005-02-08,0.091192
2005-02-09,0.071401
2005-02-10,0.063134
2005-02-11,0.05662
2005-02-12,0.050722
2005-02-13,0.044968
2005-02-14,0.039536
2005-02-15,0.032857
2005-02-16,0.030386
2005-02-17,0.029124
2005-02-18,0.028395
2005-02-19,0.027661
2005-02-20,0.026911
2005-02-21,0.026322
2005-02-22,1.4587
2005-02-23,0.40507
2005-02-24,0.17409
2005-02-25,0.15148
2005-02-26,0.14158
2005-02-27,0.12875
2005-02-28,0.11593
2005-03-01,0.10492
2005-03-02,0.094873
2005-03-03,0.13739
2005-03-04,1.1517
2005-03-05,1.2636
2005-03-06,0.72413
2005-03-07,0.47632
2005-03-08,0.39553
2005-03-09,0.46389
2005-03-10,0.40855
2005-03-11,0.37304
2005-03-12,0.34398
2005-03-13,0.31764
2005-03-14,0.29331
2005-03-15,0.27081
2005-03-16,0.25133
2005-03-17,0.23278
2005-03-18,0.21509
2005-03-19,0.19872
2005-03-20,0.2319
2005-03-21,0.2389
2005-03-22,0.22498
2005-03-23,0.20801
2005-03-24,0.19199
2005-03-25,0.1758
2005-03-26,0.16199
2005-03-27,0.1502
2005-03-28,0.13918
2005-03-29,0.12885
2005-03-30,0.11814
2005-03-31,0.10772
2005-04-01,0.09831
2005-04-02,0.088755
2005-04-03,0.085396
2005-04-04,0.083078
2005-04-05,0.08095
2005-04-06,0.078883
2005-04-07,0.076833
2005-04-08,0.074821
2005-04-09,0.072888
2005-04-10,0.070988
2005-04-11,0.069099
2005-04-12,0.06725
2005-04-13,0.065436
2005-04-14,0.06388
2005-04-15,0.062188
2005-04-16,0.060562
2005-04-17,0.059134
2005-04-18,0.057769
2005-04-19,0.05644
2005-04-20,0.055142
2005-04-21,0.053873
2005-04-22,0.052634
2005-04-23,0.051424
2005-04-24,0.050241
2005-04-25,0.049085
2005-04-26,0.047956
2005-04-27,0.046853
2005-04-28,0.045776
2005-04-29,0.044723
2005-04-30,0.043694
2005-05-01,0.042689
2005-05-02,0.042072
2005-05-03,0.041298
2005-05-04,0.040213
2005-05-05,0.039084
2005-05-06,0.038033
2005-05-07,0.037131
2005-05-08,0.036273
2005-05-09,0.035439
2005-05-10,0.034624
2005-05-11,0.033827
2005-05-12,1.2102
2005-05-13,0.26138
2005-05-14,0.064077
2005-05-15,0.035972
2005-05-16,0.03168
2005-05-17,0.43262
2005-05-18,0.10976
2005-05-19,0.042063
2005-05-20,0.031797
2005-05-21,0.030819
2005-05-22,0.029904
2005-05-23,0.02891
2005-05-24,0.027867
2005-05-25,0.026841
2005-05-26,0.02584
2005-05-27,0.024845
2005-05-28,0.023857
2005-05-29,0.022911
2005-05-30,0.022032
2005-05-31,0.021289
2005-06-01,0.020758
2005-06-02,0.020275
2005-06-03,0.019808
2005-06-04,0.019353
2005-06-05,0.018907
2005-06-06,0.018716
2005-06-07,0.018751
2005-06-08,0.019216
2005-06-09,0.018711
2005-06-10,0.017975
2005-06-11,0.017228
2005-06-12,0.016472
2005-06-13,0.015766
2005-06-14,0.015344
2005-06-15,0.014983
2005-06-16,0.014638
2005-06-17,0.014301
2005-06-18,0.013972
2005-06-19,0.013651
2005-06-20,0.013337
2005-06-21,0.01303
2005-06-22,0.01273
2005-06-23,0.012437
2005-06-24,0.012151
2005-06-25,0.011872
2005-06-26,0.011599
2005-06-27,0.011332
2005-06-28,0.011071
2005-06-29,0.010817
2005-06-30,0.010568
2005-07-01,0.010325
2005-07-02,0.010087
2005-07-03,0.0098555
2005-07-04,0.0096288
2005-07-05,0.0094073
2005-07-06,0.009191
2005-07-07,0.0089796
2005-07-08,0.008773
2005-07-09,0.0085713
2005-07-10,0.0083741
2005-07-11,0.0081815
2005-07-12,0.0079934
2005-07-13,0.0078095
2005-07-14,0.0076298
2005-07-15,0.0074543
2005-07-16,0.0072829
2005-07-17,0.0071153
2005-07-18,0.0069517
2005-07-19,0.0067918
2005-07-20,0.0066356
2005-07-21,0.006483
2005-07-22,0.0063339
2005-07-23,0.0061882
2005-07-24,0.0060459
2005-07-25,0.0059069
2005-07-26,0.005771
2005-07-27,0.0056383
2005-07-28,0.0055087
2005-07-29,0.0053819
2005-07-30,0.0052582
2005-07-31,0.0051372
2005-08-01,0.005019
2005-08-02,0.0049036
2005-08-03,0.0047908
2005-08-04,0.0046806
2005-08-05,0.004573
2005-08-06,0.0044678
2005-08-07,0.004365
2005-08-08,0.0042646
2005-08-09,0.0041666
2005-08-10,0.0040707
2005-08-11,0.0039772
2005-08-12,0.0038857
2005-08-13,0.0037963
2005-08-14,0.003709
2005-08-15,0.0036237
2005-08-16,0.0035404
2005-08-17,0.0034589
2005-08-18,0.0033794
2005-08-19,0.0033017
2005-08-20,0.0032257
2005-08-21,0.0031515
2005-08-22,0.0030791
2005-08-23,0.0030082
2005-08-24,0.002939
2005-08-25,0.0028714
2005-08-26,0.0028054
2005-08-27,0.0027408
2005-08-28,0.0026778
2005-08-29,0.0026163
2005-08-30,0.0025561
2005-08-31,0.0024972
2005-09-01,0.0024399
2005-09-02,0.0023838
2005-09-03,0.0023289
2005-09-04,0.0022753
2005-09-05,0.002223
2005-09-06,0.0021718
2005-09-07,0.0021218
2005-09-08,0.0020731
2005-09-09,0.0020254
2005-09-10,0.0019788
2005-09-11,0.0019333
2005-09-12,0.0018887
2005-09-13,0.0018454
2005-09-14,0.001803
2005-09-15,0.0017614
2005-09-16,0.0017209
2005-09-17,0.0016814
2005-09-18,0.0016426
2005-09-19,0.0016048
2005-09-20,0.001568
2005-09-21,0.0015319
2005-09-22,0.0014966
2005-09-23,0.0014622
2005-09-24,0.0014286
2005-09-25,0.0013957
2005-09-26,0.0013637
2005-09-27,0.0013323
2005-09-28,0.0013017
2005-09-29,0.0012717
2005-09-30,0.0012426
2005-10-01,0.0012139
2005-10-02,0.001186
2005-10-03,0.0011587
2005-10-04,0.0011321
2005-10-05,0.0011061
2005-10-06,0.0010807
2005-10-07,0.0010557
2005-10-08,0.0010314
2005-10-09,0.0010077
2005-10-10,0.00098455
2005-10-11,0.00096188
2005-10-12,0.00093984
2005-10-13,0.00091825
2005-10-14,0.00089706
2005-10-15,0.00087645
2005-10-16,0.00085625
2005-10-17,0.00083662
2005-10-18,0.00081727
2005-10-19,0.00079855
2005-10-20,0.0007801
2005-10-21,0.00076221
2005-10-22,0.00074474
2005-10-23,0.00072761
2005-10-24,0.00071089
2005-10-25,0.00069451
2005-10-26,0.00067853
2005-10-27,0.00066303
2005-10-28,0.00064774
2005-10-29,0.00063283
2005-10-30,0.00061827
2005-10-31,0.00060403
2005-11-01,0.00059012
2005-11-02,0.00057662
2005-11-03,0.00056331
2005-11-04,0.00055038
2005-11-05,0.00053765
2005-11-06,0.00052538
2005-11-07,0.0005133
2005-11-08,0.00050147
2005-11-09,0.00048996
2005-11-10,0.029952
2005-11-11,0.048388
2005-11-12,0.98691
2005-11-13,0.21576
2005-11-14,0.033458
2005-11-15,0.006964
2005-11-16,0.0036317
2005-11-17,0.003159
2005-11-18,0.0030157
2005-11-19,0.0029156
2005-11-20,0.0028215
2005-11-21,0.0027209
2005-11-22,0.0026242
2005-11-23,0.0025195
2005-11-24,0.0024938
2005-11-25,0.0023797
2005-11-26,0.0022538
2005-11-27,0.0021442
2005-11-28,0.0021929
2005-11-29,11.316
