time,rdis
2002-01-01,2.5917
2002-01-02,2.4425
2002-01-03,2.3086
2002-01-04,2.1847
2002-01-05,2.0717
2002-01-06,1.9699
2002-01-07,1.8737
2002-01-08,1.7833
2002-01-09,1.7002
2002-01-10,1.6293
2002-01-11,1.5554
2002-01-12,1.4852
2002-01-13,1.4219
2002-01-14,1.3658
2002-01-15,1.3105
2002-01-16,1.2602
2002-01-17,1.2108
2002-01-18,1.1596
2002-01-19,9.7481
2002-01-20,60.931
2002-01-21,33.827
2002-01-22,16.974
2002-01-23,19.968
2002-01-24,14.116
2002-01-25,10.169
2002-01-26,8.3101
2002-01-27,7.6327
2002-01-28,7.0217
2002-01-29,6.4762
2002-01-30,5.991
2002-01-31,5.881
2002-02-01,5.5845
2002-02-02,5.267
2002-02-03,4.969
2002-02-04,4.6887
2002-02-05,4.425
2002-02-06,4.1761
2002-02-07,3.9581
2002-02-08,3.7359
2002-02-09,3.5258
2002-02-10,3.3273
2002-02-11,3.1415
2002-02-12,2.9728
2002-02-13,2.8205
2002-02-14,2.6813
2002-02-15,2.5525
2002-02-16,2.4179
2002-02-17,2.2814
2002-02-18,2.1595
2002-02-19,2.0542
2002-02-20,1.9566
2002-02-21,1.8637
2002-02-22,1.7774
2002-02-23,1.6947
2002-02-24,1.6098
2002-02-25,1.5421
2002-02-26,1.4906
2002-02-27,1.4562
2002-02-28,1.4215
2002-03-01,1.3846
2002-03-02,1.3521
2002-03-03,1.3241
2002-03-04,1.5111
2002-03-05,1.6474
2002-03-06,1.8602
2002-03-07,33.976
2002-03-08,50.299
2002-03-09,26.101
2002-03-10,13.808
2002-03-11,9.0635
2002-03-12,7.2458
2002-03-13,6.3251
2002-03-14,5.7303
2002-03-15,5.2783
2002-03-16,4.8919
2002-03-17,4.5535
2002-03-18,4.2462
2002-03-19,3.9651
2002-03-20,3.7177
2002-03-21,3.4865
2002-03-22,3.2698
2002-03-23,3.0597
2002-03-24,2.874
2002-03-25,2.7202
2002-03-26,2.5769
2002-03-27,2.5716
2002-03-28,2.4674
2002-03-29,2.3352
2002-03-30,2.2158
2002-03-31,2.1035
2002-04-01,1.999
2002-04-02,1.9076
2002-04-03,1.8188
2002-04-04,1.7934
2002-04-05,1.8512
2002-04-06,1.8086
2002-04-07,1.7203
2002-04-08,1.6188
2002-04-09,1.539
2002-04-10,1.4718
2002-04-11,1.4173
2002-04-12,1.3716
2002-04-13,1.3302
2002-04-14,1.2936
2002-04-15,1.262
2002-04-16,1.2324
2002-04-17,1.2037
2002-04-18,1.176
2002-04-19,1.1489
2002-04-20,1.1224
2002-04-21,1.0965
2002-04-22,1.0712
2002-04-23,1.0464
2002-04-24,1.0223
2002-04-25,0.99901
2002-04-26,0.97624
2002-04-27,0.95388
2002-04-28,0.9319
2002-04-29,0.91037
2002-04-30,0.88932
2002-05-01,0.86877
2002-05-02,0.84868
2002-05-03,0.82905
2002-05-04,0.80995
2002-05-05,0.79131
2002-05-06,0.77311
2002-05-07,0.80146
2002-05-08,0.75839
2002-05-09,0.72656
2002-05-10,0.7056
2002-05-11,0.68842
2002-05-12,0.67241
2002-05-13,0.65691
2002-05-14,0.6418
2002-05-15,0.62703
2002-05-16,0.61261
2002-05-17,0.59852
2002-05-18,0.58476
2002-05-19,0.57131
2002-05-20,0.55817
2002-05-21,1.0164
2002-05-22,0.73986
2002-05-23,0.57737
2002-05-24,0.52092
2002-05-25,0.49918
2002-05-26,0.48583
2002-05-27,0.47433
2002-05-28,0.46337
2002-05-29,0.45271
2002-05-30,0.44229
2002-05-31,0.43212
2002-06-01,0.42218
2002-06-02,0.41247
2002-06-03,0.40298
2002-06-04,0.39372
2002-06-05,0.38466
2002-06-06,0.37581
2002-06-07,0.36717
2002-06-08,0.35872
2002-06-09,0.35047
2002-06-10,0.34241
2002-06-11,0.33454
2002-06-12,0.32684
2002-06-13,0.31933
2002-06-14,0.31198
2002-06-15,0.30481
2002-06-16,0.29779
2002-06-17,0.29095
2002-06-18,0.28425
2002-06-19,0.27772
2002-06-20,0.27133
2002-06-21,0.26509
2002-06-22,0.25899
2002-06-23,0.25303
2002-06-24,0.24721
2002-06-25,0.24153
2002-06-26,0.23597
2002-06-27,0.23055
2002-06-28,0.22524
2002-06-29,0.22006
2002-06-30,0.215
2002-07-01,0.21006
2002-07-02,0.20522
2002-07-03,0.2005
2002-07-04,0.19589
2002-07-05,0.19139
2002-07-06,0.18699
2002-07-07,0.18269
2002-07-08,0.17848
2002-07-09,0.17438
2002-07-10,0.17037
2002-07-11,0.16645
2002-07-12,0.16262
2002-07-13,0.15888
2002-07-14,0.15523
2002-07-15,0.15166
2002-07-16,0.14817
2002-07-17,0.14476
2002-07-18,0.14143
2002-07-19,0.13818
2002-07-20,0.135
2002-07-21,0.13189
2002-07-22,0.12886
2002-07-23,0.1259
2002-07-24,0.123
2002-07-25,0.12017
2002-07-26,0.11741
2002-07-27,0.11471
2002-07-28,0.11207
2002-07-29,0.10949
2002-07-30,0.10697
2002-07-31,0.10451
2002-08-01,0.10211
2002-08-02,0.099761
2002-08-03,0.097467
2002-08-04,0.095225
2002-08-05,0.093035
2002-08-06,0.090895
2002-08-07,0.088804
2002-08-08,0.086762
2002-08-09,0.084766
2002-08-10,0.082817
2002-08-11,0.080912
2002-08-12,0.079051
2002-08-13,0.077233
2002-08-14,0.075457
2002-08-15,0.073721
2002-08-16,0.072025
2002-08-17,0.070369
2002-08-18,0.06875
2002-08-19,0.067169
2002-08-20,0.065624
2002-08-21,0.064115
2002-08-22,0.06264
2002-08-23,0.0612
2002-08-24,0.059792
2002-08-25,0.058417
2002-08-26,0.057073
2002-08-27,0.055761
2002-08-28,0.054478
2002-08-29,0.053225
2002-08-30,0.052001
2002-08-31,0.050805
2002-09-01,0.049636
2002-09-02,0.048495
2002-09-03,0.047379
2002-09-04,0.046289
2002-09-05,0.045225
2002-09-06,0.044185
2002-09-07,0.043168
2002-09-08,0.042175
2002-09-09,0.041206
2002-09-10,0.040258
2002-09-11,0.039332
2002-09-12,0.038427
2002-09-13,0.037543
2002-09-14,0.03668
2002-09-15,0.035836
2002-09-16,0.035012
2002-09-17,0.034207
2002-09-18,0.03342
2002-09-19,0.032651
2002-09-20,0.0319
2002-09-21,0.031167
2002-09-22,0.03045
2002-09-23,0.029749
2002-09-24,0.029065
2002-09-25,0.028397
2002-09-26,0.027744
2002-09-27,0.027105
2002-09-28,0.026482
2002-09-29,0.025873
2002-09-30,0.025278
2002-10-01,0.024696
2002-10-02,0.024128
2002-10-03,0.023574
2002-10-04,0.023032
2002-10-05,0.022502
2002-10-06,0.021984
2002-10-07,0.021479
2002-10-08,0.020985
2002-10-09,0.020502
2002-10-10,0.02003
2002-10-11,0.01957
2002-10-12,0.019119
2002-10-13,0.01868
2002-10-14,0.01825
2002-10-15,0.017831
2002-10-16,0.01742
2002-10-17,0.01702
2002-10-18,0.016628
2002-10-19,0.016246
2002-10-20,0.015872
2002-10-21,0.015508
2002-10-22,0.015151
2002-10-23,0.014802
2002-10-24,1.0484
2002-10-25,0.3673
2002-10-26,0.089745
2002-10-27,0.13479
2002-10-28,0.053387
2002-10-29,0.021488
2002-10-30,0.014063
2002-10-31,0.012513
2002-11-01,0.012036
2002-11-02,0.011733
2002-11-03,0.01146
2002-11-04,0.011196
2002-11-05,0.010938
2002-11-06,0.010687
2002-11-07,0.010441
2002-11-08,0.010201
2002-11-09,0.0099659
2002-11-10,0.0097367
2002-11-11,0.0095128
2002-11-12,0.0092941
2002-11-13,0.0090802
2002-11-14,0.0088715
2002-11-15,0.0086676
2002-11-16,0.0084682
2002-11-17,0.0082734
