time,rdis
1990-01-01,0.16287
1990-01-02,0.21469
1990-01-03,0.21171
1990-01-04,0.19816
1990-01-05,0.1848
1990-01-06,0.1729
1990-01-07,0.16167
1990-01-08,0.1513
1990-01-09,0.14171
1990-01-10,0.13312
1990-01-11,0.12485
1990-01-12,0.12165
1990-01-13,0.11432
1990-01-14,0.13061
1990-01-15,0.12547
1990-01-16,0.11649
1990-01-17,0.10747
1990-01-18,0.099555
1990-01-19,0.093188
1990-01-20,0.087769
1990-01-21,0.082222
1990-01-22,0.077035
1990-01-23,0.072335
1990-01-24,0.067972
1990-01-25,0.063963
1990-01-26,0.059864
1990-01-27,0.056212
1990-01-28,0.050809
1990-01-29,0.048825
1990-01-30,0.047534
1990-01-31,0.046348
1990-02-01,0.045204
1990-02-02,0.044095
1990-02-03,0.043008
1990-02-04,0.041927
1990-02-05,0.040886
1990-02-06,0.039941
1990-02-07,0.038957
1990-02-08,0.037974
1990-02-09,0.037018
1990-02-10,0.036065
1990-02-11,0.035124
1990-02-12,0.03421
1990-02-13,0.033318
1990-02-14,0.032459
1990-02-15,0.031628
1990-02-16,0.03081
1990-02-17,0.030012
1990-02-18,0.029237
1990-02-19,0.028489
1990-02-20,0.027765
1990-02-21,0.027056
1990-02-22,0.026365
1990-02-23,0.025683
1990-02-24,0.024991
1990-02-25,0.024286
1990-02-26,0.023569
1990-02-27,0.022856
1990-02-28,0.023035
1990-03-01,0.022649
1990-03-02,0.022056
1990-03-03,0.021407
1990-03-04,0.020811
1990-03-05,0.020255
1990-03-06,0.019693
1990-03-07,0.01912
1990-03-08,0.018531
1990-03-09,0.018078
1990-03-10,0.017659
1990-03-11,0.017252
1990-03-12,0.016855
1990-03-13,0.016467
1990-03-14,0.016089
1990-03-15,0.015719
1990-03-16,0.015357
1990-03-17,0.015004
1990-03-18,0.014659
1990-03-19,0.014322
1990-03-20,0.013992
1990-03-21,0.01367
1990-03-22,0.013356
1990-03-23,0.013049
1990-03-24,0.012749
1990-03-25,0.012455
1990-03-26,0.012169
1990-03-27,0.011889
1990-03-28,0.011615
1990-03-29,0.011348
1990-03-30,0.011087
1990-03-31,0.010832
1990-04-01,0.010583
1990-04-02,0.01034
1990-04-03,0.010102
1990-04-04,0.0098697
1990-04-05,0.0096427
1990-04-06,0.0094209
1990-04-07,0.0092042
1990-04-08,0.0089925
1990-04-09,0.0087857
1990-04-10,0.0085836
1990-04-11,0.0083862
1990-04-12,0.0081933
1990-04-13,0.0080048
1990-04-14,0.0078206
1990-04-15,0.0076408
1990-04-16,0.0074652
1990-04-17,0.0072934
1990-04-18,0.0071256
1990-04-19,0.0069617
1990-04-20,0.0068016
1990-04-21,0.0066451
1990-04-22,0.0064922
1990-04-23,0.0063429
1990-04-24,0.006197
1990-04-25,0.0060544
1990-04-26,0.0059152
1990-04-27,0.0057792
1990-04-28,0.0056462
1990-04-29,0.0055164
1990-04-30,0.0053895
1990-05-01,0.0052656
1990-05-02,0.0051444
1990-05-03,0.0050261
1990-05-04,0.0049105
1990-05-05,0.0047975
1990-05-06,0.0046872
1990-05-07,0.0045794
1990-05-08,0.004474
1990-05-09,0.0043711
1990-05-10,0.0042706
1990-05-11,0.0041723
1990-05-12,0.032308
1990-05-13,0.0094339
1990-05-14,0.0046274
1990-05-15,0.0038883
1990-05-16,0.0037236
1990-05-17,0.0036297
1990-05-18,0.0035453
1990-05-19,0.0034637
1990-05-20,0.0033839
1990-05-21,0.0033062
1990-05-22,0.0032301
1990-05-23,0.0031557
1990-05-24,0.0030831
1990-05-25,0.0030123
1990-05-26,0.002943
1990-05-27,0.0028753
1990-05-28,0.0028092
1990-05-29,0.0027446
1990-05-30,0.0026814
1990-05-31,0.0026197
1990-06-01,0.0025595
1990-06-02,0.0025005
1990-06-03,0.0024431
1990-06-04,0.0023869
1990-06-05,0.002332
1990-06-06,0.0022783
1990-06-07,0.002226
1990-06-08,0.0021748
1990-06-09,0.0021248
1990-06-10,0.002076
1990-06-11,0.0020282
1990-06-12,0.0019815
1990-06-13,0.001936
1990-06-14,0.0018915
1990-06-15,0.0018479
1990-06-16,0.0018055
1990-06-17,0.0017639
1990-06-18,0.0017234
1990-06-19,0.0016837
1990-06-20,0.001645
1990-06-21,0.0016071
1990-06-22,0.0015702
1990-06-23,0.0015341
1990-06-24,0.0014988
1990-06-25,0.0014643
1990-06-26,0.0014307
1990-06-27,0.0013977
1990-06-28,0.011952
1990-06-29,0.0033784
1990-06-30,0.0015796
1990-07-01,0.0013061
1990-07-02,0.0012478
1990-07-03,0.001216
1990-07-04,0.0011877
1990-07-05,0.0011602
1990-07-06,0.0011336
1990-07-07,0.0011076
1990-07-08,0.0010821
1990-07-09,0.0010572
1990-07-10,0.0010329
1990-07-11,0.0010091
1990-07-12,0.00098596
1990-07-13,0.00096328
1990-07-14,0.00094117
1990-07-15,0.00091949
1990-07-16,0.0008983
1990-07-17,0.00087761
1990-07-18,0.00085741
1990-07-19,0.0008377
1990-07-20,0.00081842
1990-07-21,0.00079963
1990-07-22,0.00078125
1990-07-23,0.00076329
1990-07-24,0.00074567
1990-07-25,0.00072852
1990-07-26,0.0007118
1990-07-27,0.00069541
1990-07-28,0.00067943
1990-07-29,0.00066379
1990-07-30,0.00064856
1990-07-31,0.00063358
1990-08-01,0.00061901
1990-08-02,0.00060477
1990-08-03,0.00059094
1990-08-04,0.00057737
1990-08-05,0.00056405
1990-08-06,0.00055105
1990-08-07,0.00053838
1990-08-08,0.00052605
1990-08-09,0.00051396
1990-08-10,0.00050213
1990-08-11,0.00049054
1990-08-12,0.0004792
1990-08-13,0.00046819
1990-08-14,0.00045743
1990-08-15,0.00044691
1990-08-16,0.00043672
1990-08-17,0.00042656
1990-08-18,0.00041678
1990-08-19,0.00040718
1990-08-20,0.00039775
1990-08-21,0.00038864
1990-08-22,0.0003797
1990-08-23,0.00037093
1990-08-24,0.0003624
1990-08-25,0.00035404
1990-08-26,0.00034592
1990-08-27,0.00033798
1990-08-28,0.0003302
1990-08-29,0.00032259
1990-08-30,0.00031521
1990-08-31,0.00030801
1990-09-01,0.0003009
1990-09-02,0.00029402
1990-09-03,0.00028717
1990-09-04,0.00028054
1990-09-05,0.00027408
1990-09-06,0.00026778
1990-09-07,0.00026173
1990-09-08,0.00025563
1990-09-09,0.00024974
1990-09-10,0.00024402
1990-09-11,0.00023833
1990-09-12,0.00023285
1990-09-13,0.00022747
1990-09-14,7.4971
1990-09-15,1.566
1990-09-16,0.26211
1990-09-17,0.077065
1990-09-18,0.053556
1990-09-19,0.049698
1990-09-20,0.048043
1990-09-21,0.04666
1990-09-22,0.046283
1990-09-23,0.045158
1990-09-24,0.043885
1990-09-25,0.042651
1990-09-26,0.041459
1990-09-27,0.040289
1990-09-28,0.039138
1990-09-29,0.038007
1990-09-30,0.036927
1990-10-01,0.03598
1990-10-02,0.035135
1990-10-03,0.034325
1990-10-04,0.033535
1990-10-05,0.032764
1990-10-06,0.03201
1990-10-07,0.031274
1990-10-08,0.030839
1990-10-09,0.44952
1990-10-10,0.11251
1990-10-11,0.042025
1990-10-12,0.58027
1990-10-13,0.14575
1990-10-14,0.05489
1990-10-15,0.041426
1990-10-16,0.038896
1990-10-17,0.037704
1990-10-18,0.036679
1990-10-19,0.035698
1990-10-20,0.034738
1990-10-21,0.033785
1990-10-22,0.033986
1990-10-23,0.033282
1990-10-24,0.032449
1990-10-25,0.031616
1990-10-26,0.57115
1990-10-27,7.7694
1990-10-28,5.608
