time,rdis
2044-01-01 00:00:00,0.00931401
2044-01-02 00:00:00,0.009294258
2044-01-03 00:00:00,0.009275743
2044-01-04 00:00:00,0.009258737
2044-01-05 00:00:00,0.00924259
2044-01-06 00:00:00,0.009226738
2044-01-07 00:00:00,0.00920991
2044-01-08 00:00:00,0.009192919
2044-01-09 00:00:00,0.009176291
2044-01-10 00:00:00,0.009160109
2044-01-11 00:00:00,0.009144765
2044-01-12 00:00:00,0.009130033
2044-01-13 00:00:00,0.009113948
2044-01-14 00:00:00,0.009096252
2044-01-15 00:00:00,0.009097306
2044-01-16 00:00:00,0.009075391
2044-01-17 00:00:00,0.009039865
2044-01-18 00:00:00,0.009019787
2044-01-19 00:00:00,0.0170711
2044-01-20 00:00:00,0.009591229
2044-01-21 00:00:00,0.00896132
2044-01-22 00:00:00,0.008940208
2044-01-23 00:00:00,0.00891924
2044-01-24 00:00:00,0.008898566
2044-01-25 00:00:00,0.008878107
2044-01-26 00:00:00,0.0088566225
2044-01-27 00:00:00,0.040487625
2044-01-28 00:00:00,0.0112028485
2044-01-29 00:00:00,0.008787131
2044-01-30 00:00:00,0.008762859
2044-01-31 00:00:00,0.008739839
2044-02-01 00:00:00,0.112651266
2044-02-02 00:00:00,0.016560534
2044-02-03 00:00:00,0.008677075
2044-02-04 00:00:00,0.008657346
2044-02-05 00:00:00,0.0087394975
2044-02-06 00:00:00,0.13090016
2044-02-07 00:00:00,0.017853487
2044-02-08 00:00:00,0.008582094
2044-02-09 00:00:00,0.218824
2044-02-10 00:00:00,0.025898494
2044-02-11 00:00:00,0.12566397
2044-02-12 00:00:00,0.07816583
2044-02-13 00:00:00,0.10871395
2044-02-14 00:00:00,0.021186475
2044-02-15 00:00:00,0.00889418
2044-02-16 00:00:00,0.008473377
2044-02-17 00:00:00,0.008464717
2044-02-18 00:00:00,0.0084556425
2044-02-19 00:00:00,0.00844652
2044-02-20 00:00:00,0.008437761
2044-02-21 00:00:00,0.008428537
2044-02-22 00:00:00,0.00841843
2044-02-23 00:00:00,0.008407261
2044-02-24 00:00:00,0.008395939
2044-02-25 00:00:00,0.008384432
2044-02-26 00:00:00,0.012792385
2044-02-27 00:00:00,0.008693648
2044-02-28 00:00:00,0.008347399
2044-02-29 00:00:00,0.008334831
2044-03-01 00:00:00,0.008322178
2044-03-02 00:00:00,0.008309263
2044-03-03 00:00:00,0.008295111
2044-03-04 00:00:00,0.008278733
2044-03-05 00:00:00,0.00825969
2044-03-06 00:00:00,0.008237446
2044-03-07 00:00:00,0.008213901
2044-03-08 00:00:00,0.00818981
2044-03-09 00:00:00,0.41593352
2044-03-10 00:00:00,1.0336956
2044-03-11 00:00:00,0.53043914
2044-03-12 00:00:00,0.37284988
2044-03-13 00:00:00,0.0642718
2044-03-14 00:00:00,0.012054233
2044-03-15 00:00:00,0.5421333
2044-03-16 00:00:00,0.73956597
2044-03-17 00:00:00,0.06523718
2044-03-18 00:00:00,0.014491815
2044-03-19 00:00:00,0.03682274
2044-03-20 00:00:00,0.019246882
2044-03-21 00:00:00,0.019040542
2044-03-22 00:00:00,0.020213194
2044-03-23 00:00:00,0.021209173
2044-03-24 00:00:00,0.21247992
2044-03-25 00:00:00,0.03716332
2044-03-26 00:00:00,0.21559446
2044-03-27 00:00:00,0.16652402
2044-03-28 00:00:00,0.46586287
2044-03-29 00:00:00,0.7221205
2044-03-30 00:00:00,0.15233375
2044-03-31 00:00:00,0.0338201
2044-04-01 00:00:00,0.109736755
2044-04-02 00:00:00,0.03784461
2044-04-03 00:00:00,0.03349823
2044-04-04 00:00:00,0.034968305
2044-04-05 00:00:00,0.036209147
2044-04-06 00:00:00,0.03724999
2044-04-07 00:00:00,0.23673113
2044-04-08 00:00:00,0.053842347
2044-04-09 00:00:00,0.039414424
2044-04-10 00:00:00,0.039889842
2044-04-11 00:00:00,0.040223513
2044-04-12 00:00:00,0.040431198
2044-04-13 00:00:00,0.04055818
2044-04-14 00:00:00,0.04061619
2044-04-15 00:00:00,0.040602017
2044-04-16 00:00:00,0.0405144
2044-04-17 00:00:00,0.040371172
2044-04-18 00:00:00,0.04016857
2044-04-19 00:00:00,0.03990509
2044-04-20 00:00:00,0.03959738
2044-04-21 00:00:00,0.039251056
2044-04-22 00:00:00,0.038878348
2044-04-23 00:00:00,0.03849282
2044-04-24 00:00:00,0.038111392
2044-04-25 00:00:00,0.037737843
2044-04-26 00:00:00,0.037363287
2044-04-27 00:00:00,0.03698239
2044-04-28 00:00:00,0.03660516
2044-04-29 00:00:00,0.036233794
2044-04-30 00:00:00,0.03587192
2044-05-01 00:00:00,0.035524774
2044-05-02 00:00:00,0.03518587
2044-05-03 00:00:00,0.034834974
2044-05-04 00:00:00,0.03445964
2044-05-05 00:00:00,0.034057684
2044-05-06 00:00:00,0.033633307
