time,rdis
1988-01-01,0.12574087
1988-01-02,0.17251925
1988-01-03,0.34021577
1988-01-04,0.10542314
1988-01-05,0.07558103
1988-01-06,0.077705346
1988-01-07,0.08786748
1988-01-08,0.07498409
1988-01-09,0.07117571
1988-01-10,0.07213792
1988-01-11,0.07307109
1988-01-12,0.073965944
1988-01-13,0.07481604
1988-01-14,0.07561707
1988-01-15,0.07636627
1988-01-16,0.23980527
1988-01-17,0.11681515
1988-01-18,0.40466672
1988-01-19,0.14672764
1988-01-20,0.14759359
1988-01-21,0.09342862
1988-01-22,0.10648029
1988-01-23,0.18972619
1988-01-24,0.11770199
1988-01-25,0.27853635
1988-01-26,0.1744441
1988-01-27,0.16868412
1988-01-28,0.10698582
1988-01-29,0.18157206
1988-01-30,0.13201417
1988-01-31,0.33427942
1988-02-01,0.32339436
1988-02-02,0.120069474
1988-02-03,0.096215
1988-02-04,0.11813962
1988-02-05,0.33938667
1988-02-06,0.13281778
1988-02-07,0.1037573
1988-02-08,0.19547762
1988-02-09,0.12001571
1988-02-10,0.22494644
1988-02-11,0.22170456
1988-02-12,0.26813966
1988-02-13,0.13366422
1988-02-14,0.2684978
1988-02-15,0.1394459
1988-02-16,0.12129991
1988-02-17,0.12330397
1988-02-18,0.1589254
1988-02-19,0.16340524
1988-02-20,0.13431603
1988-02-21,0.18146442
1988-02-22,0.14449549
1988-02-23,0.13339503
1988-02-24,0.13470368
1988-02-25,0.13589458
1988-02-26,0.1369644
1988-02-27,0.13791236
1988-02-28,0.13873957
1988-02-29,0.1454732
1988-03-01,0.2247767
1988-03-02,0.14360921
1988-03-03,0.1411658
1988-03-04,0.14126128
1988-03-05,0.24208423
1988-03-06,1.3909796
1988-03-07,0.2313853
1988-03-08,0.22718854
1988-03-09,0.23805343
1988-03-10,0.19724746
1988-03-11,0.15729372
1988-03-12,0.24662013
1988-03-13,0.18521084
1988-03-14,0.2547036
1988-03-15,0.3465066
1988-03-16,0.20505184
1988-03-17,0.17752075
1988-03-18,0.2343872
1988-03-19,0.28607088
1988-03-20,0.19497177
1988-03-21,0.18085782
1988-03-22,0.18292949
1988-03-23,0.18510334
1988-03-24,0.18705398
1988-03-25,0.18877248
1988-03-26,0.19025499
1988-03-27,0.1915024
1988-03-28,0.19251977
1988-03-29,0.19331473
1988-03-30,0.19389403
1988-03-31,0.19426927
1988-04-01,0.19445488
1988-04-02,0.1944566
1988-04-03,0.19427203
1988-04-04,0.19390732
1988-04-05,0.19337533
1988-04-06,0.23282082
1988-04-07,0.19703493
1988-04-08,0.19094487
1988-04-09,0.3036955
1988-04-10,0.29131514
1988-04-11,0.3096066
1988-04-12,0.20199847
1988-04-13,0.38577712
1988-04-14,0.3849545
1988-04-15,0.22260469
1988-04-16,0.18465489
1988-04-17,0.19901705
1988-04-18,0.1832044
1988-04-19,0.18024068
1988-04-20,0.17947488
1988-04-21,0.17865887
1988-04-22,0.17776968
1988-04-23,0.22268559
1988-04-24,0.1955315
1988-04-25,0.19958486
1988-04-26,0.17642635
1988-04-27,0.17872383
1988-04-28,0.550192
1988-04-29,0.3939991
1988-04-30,0.20678018
1988-05-01,0.1692982
1988-05-02,0.16624571
1988-05-03,0.1652362
1988-05-04,0.16418996
1988-05-05,0.16306803
1988-05-06,0.16526666
1988-05-07,0.16097155
1988-05-08,0.1591483
1988-05-09,0.15765998
1988-05-10,0.15605196
1988-05-11,0.15432197
1988-05-12,0.15434644
1988-05-13,0.15228343
1988-05-14,0.14895456
1988-05-15,0.14686811
1988-05-16,0.1449118
1988-05-17,0.14290033
1988-05-18,0.1408161
1988-05-19,0.1386673
1988-05-20,0.1364792
1988-05-21,0.13427609
1988-05-22,0.2687131
1988-05-23,0.17364846
1988-05-24,0.4139922
1988-05-25,0.19673587
1988-05-26,0.22470386
1988-05-27,0.13357201
1988-05-28,0.11894573
1988-05-29,0.11676652
1988-05-30,0.11456289
1988-05-31,0.38677227
1988-06-01,0.16692755
1988-06-02,0.11108676
1988-06-03,0.10614918
1988-06-04,0.10411913
1988-06-05,0.10206419
1988-06-06,0.09996512
1988-06-07,0.0978521
1988-06-08,0.17220895
1988-06-09,0.10353398
1988-06-10,0.09166398
1988-06-11,0.08963222
1988-06-12,0.08761005
1988-06-13,0.08559356
1988-06-14,0.08358185
1988-06-15,0.08157252
1988-06-16,0.07956265
1988-06-17,0.07755794
1988-06-18,0.56858927
1988-06-19,0.16262692
1988-06-20,0.07497718
1988-06-21,0.069929354
1988-06-22,0.06813161
1988-06-23,0.07839767
1988-06-24,0.09859774
1988-06-25,0.45828184
1988-06-26,0.11195004
1988-06-27,0.059779596
1988-06-28,0.05826123
1988-06-29,0.4055375
1988-06-30,0.10067677
1988-07-01,0.07234059
1988-07-02,0.11355212
1988-07-03,0.43064943
1988-07-04,0.09914107
1988-07-05,0.049144007
1988-07-06,0.04789995
1988-07-07,0.07787776
1988-07-08,0.13753466
1988-07-09,0.055942457
1988-07-10,0.043633718
1988-07-11,0.12668261
1988-07-12,0.052481804
1988-07-13,0.040731996
1988-07-14,0.03982333
1988-07-15,0.038937923
1988-07-16,0.03808221
1988-07-17,0.03724392
1988-07-18,0.04150362
1988-07-19,0.050001774
1988-07-20,0.03660398
1988-07-21,0.2029014
1988-07-22,0.14016625
1988-07-23,0.04358309
1988-07-24,0.09479397
1988-07-25,0.1404185
1988-07-26,0.04367919
1988-07-27,0.03006094
1988-07-28,0.029458709
1988-07-29,0.11408579
1988-07-30,0.334274
1988-07-31,0.15076439
1988-08-01,0.041285977
1988-08-02,0.026690397
1988-08-03,0.02618628
1988-08-04,0.026150782
1988-08-05,0.0771933
1988-08-06,0.03145369
1988-08-07,0.024338134
1988-08-08,0.023905486
1988-08-09,0.023484344
1988-08-10,0.02318969
1988-08-11,0.022693193
1988-08-12,0.022294013
1988-08-13,0.021921454
1988-08-14,0.10400234
1988-08-15,0.33470434
1988-08-16,0.0600528
1988-08-17,0.17113335
1988-08-18,0.11188345
1988-08-19,0.03488456
1988-08-20,0.076886296
1988-08-21,0.026634354
1988-08-22,0.019095294
1988-08-23,0.018828332
1988-08-24,0.018567078
1988-08-25,0.018310988
1988-08-26,0.018060172
1988-08-27,0.017814633
1988-08-28,0.017573811
1988-08-29,0.017337548
1988-08-30,0.017106276
1988-08-31,0.016880902
1988-09-01,0.01666121
1988-09-02,0.016446812
1988-09-03,0.016237684
1988-09-04,0.8553591
1988-09-05,0.16484086
1988-09-06,0.07461538
1988-09-07,0.047669012
1988-09-08,0.018560352
1988-09-09,0.015160141
1988-09-10,0.015013958
1988-09-11,0.014873723
1988-09-12,0.03514815
1988-09-13,0.09742117
1988-09-14,0.02480877
1988-09-15,0.023153726
1988-09-16,0.1475611
1988-09-17,0.6246639
1988-09-18,0.16814008
1988-09-19,0.057744227
1988-09-20,0.029890163
1988-09-21,0.0155155165
1988-09-22,0.081567556
1988-09-23,0.022842014
1988-09-24,0.014234121
1988-09-25,0.014326448
1988-09-26,0.09818749
1988-09-27,0.050436072
1988-09-28,0.026163917
1988-09-29,0.01582464
1988-09-30,0.014878127
1988-10-01,0.38822418
1988-10-02,0.37645844
1988-10-03,0.056024775
1988-10-04,0.015622295
1988-10-05,0.015909985
1988-10-06,0.016246336
1988-10-07,0.016594503
1988-10-08,0.016946193
1988-10-09,0.019015778
1988-10-10,0.083308056
1988-10-11,0.094033144
1988-10-12,0.19224223
1988-10-13,0.41937366
1988-10-14,0.09444847
1988-10-15,0.033363737
1988-10-16,0.021427715
1988-10-17,0.041251432
1988-10-18,0.3555463
1988-10-19,0.08778498
1988-10-20,0.025564296
1988-10-21,0.10556556
1988-10-22,0.25049952
1988-10-23,0.43853015
1988-10-24,0.075950876
1988-10-25,0.02713064
1988-10-26,0.028370634
1988-10-27,0.029636381
1988-10-28,0.03089557
1988-10-29,0.032129552
1988-10-30,0.033325437
1988-10-31,0.03447486
1988-11-01,0.10896133
1988-11-02,0.18131378
1988-11-03,0.05508119
1988-11-04,0.038639855
1988-11-05,0.039611083
1988-11-06,0.04054786
1988-11-07,0.22264168
1988-11-08,0.20227015
1988-11-09,0.15853758
1988-11-10,0.17498086
1988-11-11,0.3686827
1988-11-12,0.3073396
1988-11-13,0.09890772
1988-11-14,0.078148454
1988-11-15,0.18614163
1988-11-16,0.33803818
1988-11-17,0.46169144
1988-11-18,0.120308794
1988-11-19,0.08130399
1988-11-20,0.14061089
1988-11-21,0.1021588
1988-11-22,0.21772957
1988-11-23,0.13664292
1988-11-24,0.07849785
1988-11-25,0.074916326
1988-11-26,0.07751258
1988-11-27,0.07999243
1988-11-28,0.08233842
1988-11-29,0.08454038
1988-11-30,0.08659339
1988-12-01,0.08849595
1988-12-02,0.09024877
1988-12-03,0.092607945
1988-12-04,0.09332253
1988-12-05,0.09694585
1988-12-06,0.09584564
1988-12-07,0.0969081
1988-12-08,0.09785645
1988-12-09,0.2118615
1988-12-10,0.11398329
1988-12-11,0.10293449
1988-12-12,0.10069718
1988-12-13,0.22140312
1988-12-14,0.13604183
1988-12-15,0.12345768
1988-12-16,0.10466578
1988-12-17,0.10260976
1988-12-18,0.1028693
1988-12-19,0.10479385
1988-12-20,0.119634144
1988-12-21,0.105979286
1988-12-22,0.1101917
1988-12-23,0.11317012
1988-12-24,0.10461873
1988-12-25,0.10343988
1988-12-26,0.10335877
1988-12-27,0.143852
1988-12-28,0.21267343
1988-12-29,0.11636659
1988-12-30,0.16074437
1988-12-31,0.110105164
