time,rdis
1975-01-01,0.24669
1975-01-02,0.23889
1975-01-03,0.23155
1975-01-04,0.22451
1975-01-05,0.21773
1975-01-06,0.21118
1975-01-07,0.20486
1975-01-08,0.19876
1975-01-09,0.19287
1975-01-10,0.18718
1975-01-11,0.18168
1975-01-12,0.17637
1975-01-13,0.17124
1975-01-14,0.16628
1975-01-15,0.16148
1975-01-16,0.15684
1975-01-17,0.15263
1975-01-18,0.14922
1975-01-19,0.14601
1975-01-20,0.14289
1975-01-21,0.13984
1975-01-22,0.13686
1975-01-23,0.13394
1975-01-24,0.13993
1975-01-25,0.14457
1975-01-26,0.14281
1975-01-27,0.16606
1975-01-28,0.18467
1975-01-29,0.18294
1975-01-30,0.17795
1975-01-31,0.17368
1975-02-01,0.1686
1975-02-02,0.1635
1975-02-03,0.15876
1975-02-04,0.15378
1975-02-05,0.14897
1975-02-06,0.14516
1975-02-07,0.14111
1975-02-08,0.13792
1975-02-09,0.13551
1975-02-10,0.13638
1975-02-11,0.15722
1975-02-12,0.1654
1975-02-13,0.16151
1975-02-14,0.1567
1975-02-15,0.15426
1975-02-16,0.17786
1975-02-17,0.18434
1975-02-18,0.17982
1975-02-19,0.17336
1975-02-20,0.16656
1975-02-21,0.15996
1975-02-22,0.15357
1975-02-23,0.14741
1975-02-24,0.14197
1975-02-25,0.18394
1975-02-26,0.19705
1975-02-27,0.1944
1975-02-28,0.19218
1975-03-01,0.21628
1975-03-02,0.21674
1975-03-03,0.21078
1975-03-04,0.23727
1975-03-05,0.24352
1975-03-06,0.6385
1975-03-07,0.48929
1975-03-08,0.32582
1975-03-09,0.28919
1975-03-10,0.27576
1975-03-11,0.26551
1975-03-12,0.25571
1975-03-13,0.24614
1975-03-14,0.23681
1975-03-15,0.2278
1975-03-16,0.22379
1975-03-17,0.21648
1975-03-18,0.20944
1975-03-19,0.34234
1975-03-20,0.57363
1975-03-21,0.56259
1975-03-22,0.41955
1975-03-23,0.36798
1975-03-24,0.3271
1975-03-25,0.31045
1975-03-26,0.30301
1975-03-27,0.41725
1975-03-28,0.50773
1975-03-29,0.47099
1975-03-30,0.36292
1975-03-31,0.3324
1975-04-01,0.31786
1975-04-02,0.30539
1975-04-03,0.29329
1975-04-04,0.29896
1975-04-05,0.29047
1975-04-06,0.28292
1975-04-07,0.27228
1975-04-08,0.27624
1975-04-09,0.2802
1975-04-10,0.27225
1975-04-11,0.26208
1975-04-12,0.25053
1975-04-13,0.23641
