time,rdis
2070-01-01 00:00:00,0.12515
2070-01-02 00:00:00,0.12054
2070-01-03 00:00:00,0.11612
2070-01-04 00:00:00,0.11198
2070-01-05 00:00:00,0.10802
2070-01-06 00:00:00,0.10415
2070-01-07 00:00:00,0.10031
2070-01-08 00:00:00,0.096722
2070-01-09 00:00:00,0.09391
2070-01-10 00:00:00,0.090806
2070-01-11 00:00:00,0.087543
2070-01-12 00:00:00,0.084366
2070-01-13 00:00:00,0.081476
2070-01-14 00:00:00,0.079198
2070-01-15 00:00:00,0.077489
2070-01-16 00:00:00,0.075933
2070-01-17 00:00:00,0.074425
2070-01-18 00:00:00,0.073105
2070-01-19 00:00:00,0.082486
2070-01-20 00:00:00,0.10201
2070-01-21 00:00:00,0.10229
2070-01-22 00:00:00,0.10469
2070-01-23 00:00:00,0.10199
2070-01-24 00:00:00,0.098925
2070-01-25 00:00:00,0.12464
2070-01-26 00:00:00,0.1289
2070-01-27 00:00:00,0.13294
2070-01-28 00:00:00,0.13183
2070-01-29 00:00:00,0.15178
2070-01-30 00:00:00,0.16729
2070-01-31 00:00:00,0.19136
2070-02-01 00:00:00,0.20397
2070-02-02 00:00:00,0.29026
2070-02-03 00:00:00,0.24113
2070-02-04 00:00:00,0.35605
2070-02-05 00:00:00,0.26647
2070-02-06 00:00:00,0.30823
2070-02-07 00:00:00,0.25786
2070-02-08 00:00:00,0.78113
2070-02-09 00:00:00,0.54837
2070-02-10 00:00:00,0.3734
2070-02-11 00:00:00,0.31126
2070-02-12 00:00:00,0.29297
2070-02-13 00:00:00,0.28325
2070-02-14 00:00:00,0.27407
2070-02-15 00:00:00,0.27746
2070-02-16 00:00:00,0.27024
2070-02-17 00:00:00,0.26161
2070-02-18 00:00:00,0.45481
2070-02-19 00:00:00,0.47552
2070-02-20 00:00:00,1.0256
2070-02-21 00:00:00,0.76771
2070-02-22 00:00:00,0.51018
2070-02-23 00:00:00,0.4168
2070-02-24 00:00:00,0.70926
2070-02-25 00:00:00,0.82116
2070-02-26 00:00:00,0.75221
2070-02-27 00:00:00,0.54201
2070-02-28 00:00:00,0.45203
2070-03-01 00:00:00,0.42657
2070-03-02 00:00:00,0.41302
2070-03-03 00:00:00,0.49319
2070-03-04 00:00:00,0.45574
2070-03-05 00:00:00,0.42394
2070-03-06 00:00:00,0.41134
2070-03-07 00:00:00,0.39918
2070-03-08 00:00:00,0.38728
2070-03-09 00:00:00,0.37598
2070-03-10 00:00:00,0.36383
2070-03-11 00:00:00,0.35452
2070-03-12 00:00:00,0.34575
2070-03-13 00:00:00,0.33693
2070-03-14 00:00:00,0.3304
2070-03-15 00:00:00,0.31936
2070-03-16 00:00:00,0.59874
2070-03-17 00:00:00,0.47277
2070-03-18 00:00:00,0.40209
2070-03-19 00:00:00,0.37925
2070-03-20 00:00:00,0.36529
2070-03-21 00:00:00,0.35304
2070-03-22 00:00:00,0.34242
2070-03-23 00:00:00,0.33066
2070-03-24 00:00:00,0.31895
2070-03-25 00:00:00,0.31013
2070-03-26 00:00:00,0.30035
2070-03-27 00:00:00,0.29043
2070-03-28 00:00:00,0.28043
2070-03-29 00:00:00,0.27329
2070-03-30 00:00:00,0.26366
2070-03-31 00:00:00,0.25752
2070-04-01 00:00:00,0.25151
2070-04-02 00:00:00,0.24526
2070-04-03 00:00:00,0.239
2070-04-04 00:00:00,0.23302
2070-04-05 00:00:00,0.22719
2070-04-06 00:00:00,0.22254
2070-04-07 00:00:00,0.21706
2070-04-08 00:00:00,0.21166
2070-04-09 00:00:00,0.20648
2070-04-10 00:00:00,0.20144
2070-04-11 00:00:00,0.19662
2070-04-12 00:00:00,0.19191
2070-04-13 00:00:00,0.18734
2070-04-14 00:00:00,0.18298
2070-04-15 00:00:00,0.17872
2070-04-16 00:00:00,0.1747
2070-04-17 00:00:00,0.17454
2070-04-18 00:00:00,0.17281
2070-04-19 00:00:00,0.16972
2070-04-20 00:00:00,0.16558
2070-04-21 00:00:00,0.16166
2070-04-22 00:00:00,0.15752
2070-04-23 00:00:00,0.16
2070-04-24 00:00:00,0.15983
2070-04-25 00:00:00,0.15613
2070-04-26 00:00:00,0.15182
2070-04-27 00:00:00,0.14745
2070-04-28 00:00:00,0.14321
2070-04-29 00:00:00,0.13898
2070-04-30 00:00:00,0.13468
2070-05-01 00:00:00,0.13029
2070-05-02 00:00:00,0.12622
2070-05-03 00:00:00,0.12225
2070-05-04 00:00:00,0.11827
2070-05-05 00:00:00,0.1143
2070-05-06 00:00:00,0.11063
2070-05-07 00:00:00,0.10722
2070-05-08 00:00:00,0.10384
2070-05-09 00:00:00,0.10052
2070-05-10 00:00:00,0.097187
2070-05-11 00:00:00,0.095533
2070-05-12 00:00:00,0.092449
2070-05-13 00:00:00,0.08921
2070-05-14 00:00:00,0.08595
2070-05-15 00:00:00,0.082634
2070-05-16 00:00:00,0.079162
2070-05-17 00:00:00,0.076074
2070-05-18 00:00:00,0.074097
2070-05-19 00:00:00,0.072362
2070-05-20 00:00:00,0.070694
2070-05-21 00:00:00,0.069067
2070-05-22 00:00:00,0.067478
2070-05-23 00:00:00,0.065926
2070-05-24 00:00:00,0.064409
2070-05-25 00:00:00,0.062927
2070-05-26 00:00:00,0.06148
2070-05-27 00:00:00,0.060066
2070-05-28 00:00:00,0.058684
2070-05-29 00:00:00,0.057334
2070-05-30 00:00:00,0.056014
2070-05-31 00:00:00,0.054726
2070-06-01 00:00:00,0.053467
2070-06-02 00:00:00,0.052237
2070-06-03 00:00:00,0.051035
2070-06-04 00:00:00,0.049861
2070-06-05 00:00:00,0.048714
2070-06-06 00:00:00,0.047593
2070-06-07 00:00:00,0.046498
2070-06-08 00:00:00,0.045429
2070-06-09 00:00:00,0.044384
2070-06-10 00:00:00,0.043362
2070-06-11 00:00:00,0.042365
2070-06-12 00:00:00,0.04139
2070-06-13 00:00:00,0.040438
2070-06-14 00:00:00,0.039508
2070-06-15 00:00:00,0.038599
2070-06-16 00:00:00,0.037711
2070-06-17 00:00:00,0.036843
2070-06-18 00:00:00,0.035996
2070-06-19 00:00:00,0.035168
2070-06-20 00:00:00,0.034359
2070-06-21 00:00:00,0.033568
2070-06-22 00:00:00,0.032796
2070-06-23 00:00:00,0.032041
2070-06-24 00:00:00,0.031304
2070-06-25 00:00:00,0.030584
2070-06-26 00:00:00,0.02988
2070-06-27 00:00:00,0.029193
2070-06-28 00:00:00,0.028521
2070-06-29 00:00:00,0.027865
2070-06-30 00:00:00,0.027224
2070-07-01 00:00:00,0.026598
2070-07-02 00:00:00,0.025986
2070-07-03 00:00:00,0.025388
2070-07-04 00:00:00,0.024804
2070-07-05 00:00:00,0.024233
2070-07-06 00:00:00,0.023676
2070-07-07 00:00:00,0.023131
2070-07-08 00:00:00,0.022599
2070-07-09 00:00:00,0.022079
2070-07-10 00:00:00,0.021571
2070-07-11 00:00:00,0.021075
2070-07-12 00:00:00,0.02059
2070-07-13 00:00:00,0.020116
2070-07-14 00:00:00,0.019654
2070-07-15 00:00:00,0.019202
2070-07-16 00:00:00,0.01876
2070-07-17 00:00:00,0.018328
2070-07-18 00:00:00,0.017906
2070-07-19 00:00:00,0.017494
2070-07-20 00:00:00,0.68253
2070-07-21 00:00:00,0.15535
2070-07-22 00:00:00,0.045563
2070-07-23 00:00:00,0.029869
2070-07-24 00:00:00,0.027439
2070-07-25 00:00:00,0.026616
2070-07-26 00:00:00,0.025984
2070-07-27 00:00:00,0.025384
2070-07-28 00:00:00,0.0248
2070-07-29 00:00:00,0.024229
2070-07-30 00:00:00,0.023672
2070-07-31 00:00:00,0.023127
2070-08-01 00:00:00,0.022595
2070-08-02 00:00:00,0.022076
2070-08-03 00:00:00,0.021568
2070-08-04 00:00:00,0.021072
2070-08-05 00:00:00,0.020587
2070-08-06 00:00:00,0.020113
2070-08-07 00:00:00,0.019651
2070-08-08 00:00:00,0.019199
2070-08-09 00:00:00,0.018757
2070-08-10 00:00:00,0.018326
2070-08-11 00:00:00,0.017904
