time,tas
2036-01-01 12:00:00,286.8338
2036-01-02 12:00:00,285.52032
2036-01-03 12:00:00,282.19363
2036-01-04 12:00:00,283.27872
2036-01-05 12:00:00,284.1689
2036-01-06 12:00:00,282.26703
2036-01-07 12:00:00,285.883
2036-01-08 12:00:00,286.0424
2036-01-09 12:00:00,284.8285
2036-01-10 12:00:00,278.4632
2036-01-11 12:00:00,277.6181
2036-01-12 12:00:00,280.46753
2036-01-13 12:00:00,282.8334
2036-01-14 12:00:00,281.95697
2036-01-15 12:00:00,282.5545
2036-01-16 12:00:00,281.68796
2036-01-17 12:00:00,279.85754
2036-01-18 12:00:00,281.30344
2036-01-19 12:00:00,283.71164
2036-01-20 12:00:00,283.39703
2036-01-21 12:00:00,283.36377
2036-01-22 12:00:00,281.92014
2036-01-23 12:00:00,283.71295
2036-01-24 12:00:00,284.36615
2036-01-25 12:00:00,282.97888
2036-01-26 12:00:00,283.4149
2036-01-27 12:00:00,284.48648
2036-01-28 12:00:00,285.57132
2036-01-29 12:00:00,287.94547
2036-01-30 12:00:00,286.8487
2036-01-31 12:00:00,286.4956
2036-02-01 12:00:00,289.11945
2036-02-02 12:00:00,288.03824
2036-02-03 12:00:00,284.1121
2036-02-04 12:00:00,284.556
2036-02-05 12:00:00,286.761
2036-02-06 12:00:00,286.52133
2036-02-07 12:00:00,286.67847
2036-02-08 12:00:00,284.1214
2036-02-09 12:00:00,281.68213
2036-02-10 12:00:00,283.42145
2036-02-11 12:00:00,283.8397
2036-02-12 12:00:00,284.12335
2036-02-13 12:00:00,285.01083
2036-02-14 12:00:00,285.14243
2036-02-15 12:00:00,287.22263
2036-02-16 12:00:00,282.43503
2036-02-17 12:00:00,283.14166
2036-02-18 12:00:00,282.44995
2036-02-19 12:00:00,284.82617
2036-02-20 12:00:00,284.32666
2036-02-21 12:00:00,283.04932
2036-02-22 12:00:00,280.6912
2036-02-23 12:00:00,281.90698
2036-02-24 12:00:00,282.3782
2036-02-25 12:00:00,280.7034
2036-02-26 12:00:00,279.07428
2036-02-27 12:00:00,280.98544
2036-02-28 12:00:00,281.90198
2036-02-29 12:00:00,283.6234
2036-03-01 12:00:00,283.16602
2036-03-02 12:00:00,286.49887
2036-03-03 12:00:00,288.42194
2036-03-04 12:00:00,288.65814
2036-03-05 12:00:00,288.8836
2036-03-06 12:00:00,288.40668
2036-03-07 12:00:00,285.0039
2036-03-08 12:00:00,286.50287
2036-03-09 12:00:00,284.68347
2036-03-10 12:00:00,283.47055
2036-03-11 12:00:00,283.88223
2036-03-12 12:00:00,283.11356
2036-03-13 12:00:00,284.29395
2036-03-14 12:00:00,282.8547
2036-03-15 12:00:00,283.94785
2036-03-16 12:00:00,285.04016
2036-03-17 12:00:00,286.03577
2036-03-18 12:00:00,281.66827
2036-03-19 12:00:00,282.96432
2036-03-20 12:00:00,283.52896
2036-03-21 12:00:00,287.10254
2036-03-22 12:00:00,286.38043
2036-03-23 12:00:00,286.27118
2036-03-24 12:00:00,286.51953
2036-03-25 12:00:00,286.7734
2036-03-26 12:00:00,287.6206
2036-03-27 12:00:00,288.94733
2036-03-28 12:00:00,287.7885
2036-03-29 12:00:00,285.7448
2036-03-30 12:00:00,283.12732
2036-03-31 12:00:00,284.00125
2036-04-01 12:00:00,284.0592
2036-04-02 12:00:00,285.2097
2036-04-03 12:00:00,284.78558
2036-04-04 12:00:00,283.04868
2036-04-05 12:00:00,282.24792
2036-04-06 12:00:00,282.57892
2036-04-07 12:00:00,286.19666
2036-04-08 12:00:00,287.75278
2036-04-09 12:00:00,288.55865
2036-04-10 12:00:00,290.3407
2036-04-11 12:00:00,289.2437
2036-04-12 12:00:00,290.1864
2036-04-13 12:00:00,291.38766
2036-04-14 12:00:00,291.52707
2036-04-15 12:00:00,291.3703
2036-04-16 12:00:00,293.6603
2036-04-17 12:00:00,293.79788
2036-04-18 12:00:00,291.8022
2036-04-19 12:00:00,289.90814
2036-04-20 12:00:00,290.3368
2036-04-21 12:00:00,291.8105
2036-04-22 12:00:00,293.04916
2036-04-23 12:00:00,290.90735
2036-04-24 12:00:00,288.54395
2036-04-25 12:00:00,287.87982
2036-04-26 12:00:00,284.26163
2036-04-27 12:00:00,287.82675
2036-04-28 12:00:00,287.58344
2036-04-29 12:00:00,285.44305
2036-04-30 12:00:00,286.78418
2036-05-01 12:00:00,289.35556
2036-05-02 12:00:00,289.03796
2036-05-03 12:00:00,293.74277
2036-05-04 12:00:00,294.91946
2036-05-05 12:00:00,296.26968
2036-05-06 12:00:00,297.34494
2036-05-07 12:00:00,296.22754
2036-05-08 12:00:00,295.49567
2036-05-09 12:00:00,296.42508
2036-05-10 12:00:00,296.14236
2036-05-11 12:00:00,296.52652
2036-05-12 12:00:00,295.43134
2036-05-13 12:00:00,293.54163
2036-05-14 12:00:00,296.5598
2036-05-15 12:00:00,294.10638
2036-05-16 12:00:00,291.30264
2036-05-17 12:00:00,289.40656
2036-05-18 12:00:00,292.24683
2036-05-19 12:00:00,289.71146
2036-05-20 12:00:00,286.53323
2036-05-21 12:00:00,287.97113
2036-05-22 12:00:00,285.82382
2036-05-23 12:00:00,286.47327
2036-05-24 12:00:00,288.10822
2036-05-25 12:00:00,289.26343
2036-05-26 12:00:00,286.7305
2036-05-27 12:00:00,289.81924
2036-05-28 12:00:00,292.04233
2036-05-29 12:00:00,293.86734
2036-05-30 12:00:00,293.6682
2036-05-31 12:00:00,295.61285
2036-06-01 12:00:00,294.9864
2036-06-02 12:00:00,293.98535
2036-06-03 12:00:00,291.27957
2036-06-04 12:00:00,292.0724
2036-06-05 12:00:00,295.71332
2036-06-06 12:00:00,296.28778
2036-06-07 12:00:00,298.23566
2036-06-08 12:00:00,299.1469
2036-06-09 12:00:00,299.39987
2036-06-10 12:00:00,298.1
2036-06-11 12:00:00,301.06534
2036-06-12 12:00:00,301.2103
2036-06-13 12:00:00,300.68185
2036-06-14 12:00:00,300.9784
2036-06-15 12:00:00,297.971
2036-06-16 12:00:00,296.70773
2036-06-17 12:00:00,296.6454
2036-06-18 12:00:00,298.1687
2036-06-19 12:00:00,299.6019
2036-06-20 12:00:00,300.2872
2036-06-21 12:00:00,300.35132
2036-06-22 12:00:00,298.74954
2036-06-23 12:00:00,295.9792
2036-06-24 12:00:00,295.09103
2036-06-25 12:00:00,293.49292
2036-06-26 12:00:00,292.7128
2036-06-27 12:00:00,295.18777
2036-06-28 12:00:00,296.72992
2036-06-29 12:00:00,297.0754
2036-06-30 12:00:00,293.98083
2036-07-01 12:00:00,295.82922
2036-07-02 12:00:00,296.49487
2036-07-03 12:00:00,297.46655
2036-07-04 12:00:00,297.947
2036-07-05 12:00:00,298.70898
2036-07-06 12:00:00,299.86124
2036-07-07 12:00:00,300.23718
2036-07-08 12:00:00,300.38547
2036-07-09 12:00:00,301.47058
2036-07-10 12:00:00,302.30255
2036-07-11 12:00:00,301.60577
2036-07-12 12:00:00,299.3935
2036-07-13 12:00:00,301.66257
2036-07-14 12:00:00,303.249
2036-07-15 12:00:00,304.18005
2036-07-16 12:00:00,304.13422
2036-07-17 12:00:00,304.40524
2036-07-18 12:00:00,306.3092
2036-07-19 12:00:00,302.10294
2036-07-20 12:00:00,295.93347
2036-07-21 12:00:00,297.64603
2036-07-22 12:00:00,299.8327
2036-07-23 12:00:00,304.45602
2036-07-24 12:00:00,304.90604
2036-07-25 12:00:00,303.12485
2036-07-26 12:00:00,300.9799
2036-07-27 12:00:00,302.21658
2036-07-28 12:00:00,301.38644
2036-07-29 12:00:00,299.47473
2036-07-30 12:00:00,298.97708
2036-07-31 12:00:00,300.6245
2036-08-01 12:00:00,301.64368
2036-08-02 12:00:00,301.3464
2036-08-03 12:00:00,301.11243
2036-08-04 12:00:00,302.44165
2036-08-05 12:00:00,300.42654
2036-08-06 12:00:00,300.53488
2036-08-07 12:00:00,300.07574
2036-08-08 12:00:00,301.51242
2036-08-09 12:00:00,301.65897
2036-08-10 12:00:00,300.29803
2036-08-11 12:00:00,301.10062
2036-08-12 12:00:00,303.35934
2036-08-13 12:00:00,304.29822
2036-08-14 12:00:00,296.0342
2036-08-15 12:00:00,296.7588
2036-08-16 12:00:00,295.37564
2036-08-17 12:00:00,297.98715
2036-08-18 12:00:00,297.97794
2036-08-19 12:00:00,290.52124
2036-08-20 12:00:00,292.81372
2036-08-21 12:00:00,294.70142
2036-08-22 12:00:00,294.94034
2036-08-23 12:00:00,294.16193
2036-08-24 12:00:00,296.65494
2036-08-25 12:00:00,293.89902
2036-08-26 12:00:00,291.95468
2036-08-27 12:00:00,292.56232
2036-08-28 12:00:00,294.16528
2036-08-29 12:00:00,297.39178
2036-08-30 12:00:00,296.54803
2036-08-31 12:00:00,300.20422
2036-09-01 12:00:00,298.21597
2036-09-02 12:00:00,294.86716
2036-09-03 12:00:00,292.57132
2036-09-04 12:00:00,291.1778
