time,rdis
1993-01-01,0.3231529
1993-01-02,0.5886947
1993-01-03,0.5642384
1993-01-04,0.32757965
1993-01-05,0.29095274
1993-01-06,0.3962392
1993-01-07,0.31850475
1993-01-08,0.28869554
1993-01-09,0.28680545
1993-01-10,0.2837048
1993-01-11,0.28214812
1993-01-12,0.28068212
1993-01-13,0.27922666
1993-01-14,0.277644
1993-01-15,0.27596444
1993-01-16,0.2741909
1993-01-17,1.2222606
1993-01-18,0.64059716
1993-01-19,0.27913982
1993-01-20,0.26951966
1993-01-21,0.2663895
1993-01-22,0.2650532
1993-01-23,0.26371837
1993-01-24,0.3588424
1993-01-25,0.29699528
1993-01-26,0.25974864
1993-01-27,0.25830913
1993-01-28,0.287928
1993-01-29,0.89748085
1993-01-30,0.5188135
1993-01-31,0.25991213
1993-02-01,0.7575465
1993-02-02,0.51270694
1993-02-03,0.3081428
1993-02-04,0.52977204
1993-02-05,0.34199938
1993-02-06,0.2477651
1993-02-07,0.26864907
1993-02-08,0.26146844
1993-02-09,0.24475299
1993-02-10,0.24379872
1993-02-11,0.24295887
1993-02-12,0.24185804
1993-02-13,0.24084188
1993-02-14,0.23973246
1993-02-15,4.711777
1993-02-16,2.1980906
1993-02-17,0.23859845
1993-02-18,0.24237886
1993-02-19,0.24816248
1993-02-20,0.24490227
1993-02-21,0.24769862
1993-02-22,0.25590083
1993-02-23,0.5077836
1993-02-24,0.35852024
1993-02-25,0.25795543
1993-02-26,0.28507164
1993-02-27,0.5101234
1993-02-28,0.34312993
1993-03-01,0.26341447
1993-03-02,0.2649485
1993-03-03,0.53546864
1993-03-04,0.34944493
1993-03-05,0.26323587
1993-03-06,0.26851845
1993-03-07,0.44178817
1993-03-08,0.305539
1993-03-09,0.260946
1993-03-10,0.25995108
1993-03-11,0.25856924
1993-03-12,0.25664872
1993-03-13,0.2542039
1993-03-14,0.25154316
1993-03-15,0.24872613
1993-03-16,0.2456204
1993-03-17,0.24233738
1993-03-18,0.23896942
1993-03-19,0.5093176
1993-03-20,0.3682543
1993-03-21,0.22794874
1993-03-22,0.31485802
1993-03-23,0.806405
1993-03-24,0.48227832
1993-03-25,0.21520613
1993-03-26,0.21256644
1993-03-27,0.21012716
1993-03-28,0.20784472
1993-03-29,0.20556754
1993-03-30,0.20303585
1993-03-31,0.20035061
1993-04-01,0.19777128
1993-04-02,0.19512446
1993-04-03,0.19217432
1993-04-04,0.18905063
1993-04-05,2.22772
1993-04-06,3.33988
1993-04-07,1.7675658
1993-04-08,3.0963743
1993-04-09,1.6227694
1993-04-10,0.71474195
1993-04-11,0.3268619
1993-04-12,0.3914624
1993-04-13,0.25926197
1993-04-14,0.18402825
1993-04-15,0.18522206
1993-04-16,2.358804
1993-04-17,2.2436423
1993-04-18,0.62376595
1993-04-19,0.18947838
1993-04-20,0.19159411
1993-04-21,0.19329572
1993-04-22,0.19435441
1993-04-23,0.20937732
1993-04-24,0.25074983
1993-04-25,0.2099264
1993-04-26,2.4727054
1993-04-27,1.122657
1993-04-28,0.3888144
1993-04-29,1.7531434
1993-04-30,0.7535274
1993-05-01,0.28642932
1993-05-02,0.22359294
1993-05-03,0.32189727
1993-05-04,0.24732798
1993-05-05,1.7197931
1993-05-06,0.79615986
1993-05-07,0.18875933
1993-05-08,0.1882567
1993-05-09,0.20316963
1993-05-10,0.19418643
1993-05-11,0.18299282
1993-05-12,0.18027265
1993-05-13,0.17718795
1993-05-14,0.17652917
1993-05-15,0.17264721
1993-05-16,0.20227706
1993-05-17,0.19173218
