time,rdis
1990-01-01,1.2901436
1990-01-02,1.414884
1990-01-03,2.6881511
1990-01-04,3.2765331
1990-01-05,2.6449325
1990-01-06,1.50524
1990-01-07,1.2764844
1990-01-08,1.3262366
1990-01-09,1.385258
1990-01-10,1.4845318
1990-01-11,1.5008748
1990-01-12,1.4943571
1990-01-13,1.6420091
1990-01-14,1.5953121
1990-01-15,1.5369818
1990-01-16,1.5285703
1990-01-17,1.6073472
1990-01-18,1.5615166
1990-01-19,1.6404129
1990-01-20,1.5866945
1990-01-21,1.4655411
1990-01-22,1.4374764
1990-01-23,1.4978654
1990-01-24,1.6854279
1990-01-25,1.5103801
1990-01-26,1.3469099
1990-01-27,1.4744973
1990-01-28,1.5406306
1990-01-29,1.61319
1990-01-30,1.8718611
1990-01-31,1.5132219
1990-02-01,1.2205464
1990-02-02,1.2063849
1990-02-03,1.3142003
1990-02-04,1.31273
1990-02-05,1.2050977
1990-02-06,1.2295742
1990-02-07,1.2110001
1990-02-08,1.1776454
1990-02-09,1.3254104
1990-02-10,1.241392
1990-02-11,1.1830206
1990-02-12,1.3006878
1990-02-13,1.392235
1990-02-14,1.275711
1990-02-15,1.1105171
1990-02-16,1.04864
1990-02-17,1.0228446
1990-02-18,1.0129061
1990-02-19,1.0032225
1990-02-20,0.99306107
1990-02-21,0.9824703
1990-02-22,1.2452897
1990-02-23,1.2693092
1990-02-24,1.1239477
1990-02-25,0.9377577
1990-02-26,0.9276485
1990-02-27,1.4371331
1990-02-28,1.8878446
1990-03-01,1.0161216
1990-03-02,0.9091249
1990-03-03,0.90006274
1990-03-04,0.8996958
1990-03-05,0.8986354
1990-03-06,0.89721406
1990-03-07,0.8949233
1990-03-08,0.89525074
1990-03-09,1.7062622
1990-03-10,1.5903443
1990-03-11,2.1721263
1990-03-12,2.5484765
1990-03-13,1.9917988
1990-03-14,1.2663571
1990-03-15,1.0356888
1990-03-16,1.0607162
1990-03-17,1.0814799
1990-03-18,3.5887604
1990-03-19,3.0588455
1990-03-20,1.4647511
1990-03-21,1.3316548
1990-03-22,1.4419825
1990-03-23,1.5036793
1990-03-24,1.6614953
1990-03-25,2.0872376
1990-03-26,1.8042914
1990-03-27,1.6220349
1990-03-28,1.6344436
1990-03-29,1.6462921
1990-03-30,1.6509501
1990-03-31,1.6489569
1990-04-01,1.6410805
1990-04-02,1.7045261
