time,rdis
2051-01-01,0.13754
2051-01-02,0.1332
2051-01-03,0.14566
2051-01-04,0.14385
2051-01-05,0.13925
2051-01-06,0.13431
2051-01-07,0.12959
2051-01-08,0.12509
2051-01-09,0.12086
2051-01-10,0.11769
2051-01-11,0.11376
2051-01-12,0.11065
2051-01-13,0.10816
2051-01-14,0.106
2051-01-15,0.15662
2051-01-16,0.16279
2051-01-17,0.17761
2051-01-18,0.18403
2051-01-19,0.18046
2051-01-20,0.17515
2051-01-21,0.1921
2051-01-22,0.24425
2051-01-23,0.23644
2051-01-24,0.229
2051-01-25,0.22279
2051-01-26,0.2151
2051-01-27,0.20755
2051-01-28,0.20023
2051-01-29,0.19341
2051-01-30,0.42073
2051-01-31,0.439
2051-02-01,0.38669
2051-02-02,0.29693
2051-02-03,0.5026
2051-02-04,0.39733
2051-02-05,0.31383
2051-02-06,0.448
2051-02-07,0.34571
2051-02-08,0.41141
2051-02-09,0.34783
2051-02-10,0.52265
2051-02-11,0.39411
2051-02-12,0.49307
2051-02-13,0.37848
2051-02-14,0.36945
2051-02-15,0.34277
2051-02-16,0.32899
2051-02-17,0.31826
2051-02-18,0.67303
2051-02-19,0.79333
2051-02-20,0.62773
2051-02-21,0.74065
2051-02-22,1.0375
2051-02-23,0.79256
2051-02-24,1.1186
2051-02-25,1.2778
2051-02-26,0.93186
2051-02-27,0.67575
2051-02-28,0.61369
2051-03-01,0.55436
2051-03-02,0.56537
2051-03-03,0.542
2051-03-04,1.0724
2051-03-05,1.0368
2051-03-06,0.79861
2051-03-07,0.66633
2051-03-08,1.0358
2051-03-09,1.0648
2051-03-10,0.79497
2051-03-11,0.99088
2051-03-12,0.90974
2051-03-13,1.1006
2051-03-14,0.89008
2051-03-15,1.0576
2051-03-16,0.87
2051-03-17,0.80596
2051-03-18,0.81945
2051-03-19,0.77629
2051-03-20,0.68394
2051-03-21,0.65658
2051-03-22,0.63883
2051-03-23,0.62045
2051-03-24,0.6024
2051-03-25,0.58551
2051-03-26,0.57118
2051-03-27,0.55546
2051-03-28,0.53973
2051-03-29,0.52374
2051-03-30,0.50739
2051-03-31,0.49119
2051-04-01,0.47575
2051-04-02,0.46102
2051-04-03,0.449
2051-04-04,0.44148
2051-04-05,0.43531
2051-04-06,0.42473
2051-04-07,0.41496
2051-04-08,0.40611
2051-04-09,0.39529
2051-04-10,0.38682
2051-04-11,0.37866
2051-04-12,0.36989
2051-04-13,0.37727
2051-04-14,0.37539
2051-04-15,0.37428
2051-04-16,0.36431
2051-04-17,0.35741
2051-04-18,0.36255
2051-04-19,0.37422
2051-04-20,0.36906
2051-04-21,0.36539
2051-04-22,0.35326
2051-04-23,0.33829
2051-04-24,0.3305
2051-04-25,0.31682
2051-04-26,0.30273
2051-04-27,0.28811
2051-04-28,0.27531
2051-04-29,0.26696
2051-04-30,0.25982
2051-05-01,0.25289
2051-05-02,0.24599
2051-05-03,0.24615
2051-05-04,0.24356
2051-05-05,0.23705
2051-05-06,0.24349
2051-05-07,0.23986
2051-05-08,0.23749
2051-05-09,0.22468
2051-05-10,0.2151
2051-05-11,0.21407
2051-05-12,0.5811
2051-05-13,0.93384
2051-05-14,0.57258
2051-05-15,0.36193
2051-05-16,0.31299
2051-05-17,0.29394
2051-05-18,0.27677
2051-05-19,1.2158
2051-05-20,0.80113
2051-05-21,0.49199
2051-05-22,0.46466
2051-05-23,0.55979
2051-05-24,0.76863
2051-05-25,0.92178
2051-05-26,0.97454
2051-05-27,0.7004
2051-05-28,1.0174
2051-05-29,1.0474
2051-05-30,1.1382
2051-05-31,1.0568
2051-06-01,0.71199
2051-06-02,0.5468
2051-06-03,1.1324
2051-06-04,0.85083
2051-06-05,0.62035
2051-06-06,0.5697
2051-06-07,0.52708
