time,rdis
1971-01-01,7.724186e-09
1971-01-02,8.360039e-09
1971-01-03,8.934666e-09
1971-01-04,9.4555075e-09
1971-01-05,9.927063e-09
1971-01-06,0.035879362
1971-01-07,0.0046009202
1971-01-08,0.107316606
1971-01-09,0.1072003
1971-01-10,0.012009862
1971-01-11,0.00011256312
1971-01-12,0.008843707
1971-01-13,0.0011313579
1971-01-14,1.4516517e-08
1971-01-15,1.5200877e-08
1971-01-16,1.5861277e-08
1971-01-17,1.6486426e-08
1971-01-18,1.7077326e-08
1971-01-19,1.7633603e-08
1971-01-20,1.8150288e-08
1971-01-21,1.8623322e-08
1971-01-22,1.9056905e-08
1971-01-23,1.9452033e-08
1971-01-24,0.041257247
1971-01-25,0.005290904
1971-01-26,2.0435277e-08
1971-01-27,2.0724604e-08
1971-01-28,0.005305701
1971-01-29,0.0006796452
1971-01-30,2.1486388e-08
1971-01-31,0.0036989667
1971-02-01,0.009153088
1971-02-02,0.001308168
1971-02-03,2.2226423e-08
1971-02-04,0.026832096
1971-02-05,0.38898626
1971-02-06,0.42742673
1971-02-07,0.14175294
1971-02-08,0.019815378
1971-02-09,0.0010118322
1971-02-10,0.6203691
1971-02-11,0.0852154
1971-02-12,0.0054884963
1971-02-13,0.0006903983
1971-02-14,0.0017020763
1971-02-15,1.7675698
1971-02-16,0.22178043
1971-02-17,1.662256e-06
1971-02-18,2.8243326e-06
1971-02-19,3.9387337e-06
1971-02-20,4.9460537e-06
1971-02-21,5.8303704e-06
1971-02-22,6.5933295e-06
1971-02-23,7.2399125e-06
1971-02-24,0.099521674
1971-02-25,0.012765758
1971-02-26,8.661083e-06
1971-02-27,9.017564e-06
1971-02-28,9.321321e-06
1971-03-01,9.577678e-06
1971-03-02,9.787875e-06
1971-03-03,9.956764e-06
1971-03-04,1.0092152e-05
1971-03-05,1.0198469e-05
1971-03-06,1.0277182e-05
1971-03-07,1.03310895e-05
1971-03-08,1.0363907e-05
1971-03-09,1.0377922e-05
1971-03-10,1.03775565e-05
1971-03-11,1.0363445e-05
1971-03-12,1.0334438e-05
1971-03-13,1.0294238e-05
1971-03-14,1.0248696e-05
1971-03-15,1.0195188e-05
1971-03-16,1.0129976e-05
