time,tas
1961-01-01 12:00:00,283.44534
1961-01-02 12:00:00,285.7637
1961-01-03 12:00:00,285.99628
1961-01-04 12:00:00,286.62195
1961-01-05 12:00:00,284.68613
1961-01-06 12:00:00,284.52905
1961-01-07 12:00:00,285.18256
1961-01-08 12:00:00,285.46005
1961-01-09 12:00:00,285.22687
1961-01-10 12:00:00,283.26917
1961-01-11 12:00:00,281.81284
1961-01-12 12:00:00,281.8307
1961-01-13 12:00:00,282.21732
1961-01-14 12:00:00,281.88116
1961-01-15 12:00:00,281.6334
1961-01-16 12:00:00,282.25543
1961-01-17 12:00:00,281.5279
1961-01-18 12:00:00,284.34048
1961-01-19 12:00:00,286.8103
1961-01-20 12:00:00,286.66223
1961-01-21 12:00:00,287.1997
1961-01-22 12:00:00,286.9444
1961-01-23 12:00:00,287.10895
1961-01-24 12:00:00,288.04733
1961-01-25 12:00:00,286.39865
1961-01-26 12:00:00,285.2157
1961-01-27 12:00:00,285.27762
1961-01-28 12:00:00,286.36926
1961-01-29 12:00:00,286.4686
1961-01-30 12:00:00,286.04047
1961-01-31 12:00:00,285.55167
1961-02-01 12:00:00,286.3266
1961-02-02 12:00:00,286.35745
1961-02-03 12:00:00,285.87802
1961-02-04 12:00:00,285.172
1961-02-05 12:00:00,283.79584
1961-02-06 12:00:00,283.94385
1961-02-07 12:00:00,285.29904
1961-02-08 12:00:00,286.15173
1961-02-09 12:00:00,286.67908
1961-02-10 12:00:00,286.34454
1961-02-11 12:00:00,285.9712
1961-02-12 12:00:00,285.51956
1961-02-13 12:00:00,285.59192
1961-02-14 12:00:00,284.79605
1961-02-15 12:00:00,284.276
1961-02-16 12:00:00,284.39294
1961-02-17 12:00:00,284.08777
1961-02-18 12:00:00,283.59067
1961-02-19 12:00:00,284.1971
1961-02-20 12:00:00,285.07617
1961-02-21 12:00:00,285.9525
1961-02-22 12:00:00,284.70972
1961-02-23 12:00:00,285.82288
1961-02-24 12:00:00,284.42227
1961-02-25 12:00:00,284.34314
