time,tas
1951-01-01 12:00:00,286.76172
1951-01-02 12:00:00,286.56818
1951-01-03 12:00:00,289.0053
1951-01-04 12:00:00,288.03918
1951-01-05 12:00:00,287.50104
1951-01-06 12:00:00,287.4988
1951-01-07 12:00:00,286.3566
1951-01-08 12:00:00,286.0014
1951-01-09 12:00:00,287.20554
1951-01-10 12:00:00,286.89984
1951-01-11 12:00:00,283.00092
1951-01-12 12:00:00,286.90372
1951-01-13 12:00:00,286.70667
1951-01-14 12:00:00,286.7145
1951-01-15 12:00:00,286.88443
1951-01-16 12:00:00,285.3881
1951-01-17 12:00:00,285.86847
1951-01-18 12:00:00,285.87292
1951-01-19 12:00:00,286.00577
1951-01-20 12:00:00,285.955
1951-01-21 12:00:00,283.6114
1951-01-22 12:00:00,283.38873
1951-01-23 12:00:00,284.13266
1951-01-24 12:00:00,283.9201
1951-01-25 12:00:00,286.5198
1951-01-26 12:00:00,286.37167
1951-01-27 12:00:00,285.90128
1951-01-28 12:00:00,285.70407
1951-01-29 12:00:00,285.34357
1951-01-30 12:00:00,287.1327
1951-01-31 12:00:00,287.3466
1951-02-01 12:00:00,287.16434
1951-02-02 12:00:00,287.16895
1951-02-03 12:00:00,286.55426
1951-02-04 12:00:00,285.1423
1951-02-05 12:00:00,286.44174
1951-02-06 12:00:00,286.92343
1951-02-07 12:00:00,285.78674
1951-02-08 12:00:00,285.40015
1951-02-09 12:00:00,287.32764
1951-02-10 12:00:00,287.73944
1951-02-11 12:00:00,287.075
1951-02-12 12:00:00,285.96936
1951-02-13 12:00:00,284.5668
1951-02-14 12:00:00,285.7275
1951-02-15 12:00:00,286.77454
1951-02-16 12:00:00,286.63712
1951-02-17 12:00:00,285.83038
1951-02-18 12:00:00,284.85693
1951-02-19 12:00:00,283.9679
1951-02-20 12:00:00,284.20682
1951-02-21 12:00:00,283.90735
1951-02-22 12:00:00,284.27817
1951-02-23 12:00:00,284.96954
1951-02-24 12:00:00,287.16684
1951-02-25 12:00:00,286.98636
1951-02-26 12:00:00,285.85077
1951-02-27 12:00:00,287.2078
1951-02-28 12:00:00,287.73825
1951-03-01 12:00:00,285.97168
1951-03-02 12:00:00,285.52692
1951-03-03 12:00:00,284.09897
1951-03-04 12:00:00,284.10855
1951-03-05 12:00:00,283.37967
1951-03-06 12:00:00,280.03735
1951-03-07 12:00:00,281.9894
1951-03-08 12:00:00,283.4479
1951-03-09 12:00:00,286.45523
1951-03-10 12:00:00,286.78748
1951-03-11 12:00:00,286.55133
1951-03-12 12:00:00,286.23944
1951-03-13 12:00:00,286.3799
1951-03-14 12:00:00,287.22015
1951-03-15 12:00:00,286.8025
1951-03-16 12:00:00,286.3257
1951-03-17 12:00:00,287.3337
1951-03-18 12:00:00,287.67014
1951-03-19 12:00:00,288.0867
1951-03-20 12:00:00,285.95096
1951-03-21 12:00:00,286.10187
1951-03-22 12:00:00,286.09518
1951-03-23 12:00:00,285.7815
1951-03-24 12:00:00,285.48358
1951-03-25 12:00:00,284.86667
1951-03-26 12:00:00,284.27005
1951-03-27 12:00:00,284.6204
1951-03-28 12:00:00,286.1118
1951-03-29 12:00:00,286.92102
1951-03-30 12:00:00,286.69144
1951-03-31 12:00:00,287.053
1951-04-01 12:00:00,285.47348
1951-04-02 12:00:00,286.72653
1951-04-03 12:00:00,286.18472
1951-04-04 12:00:00,284.73514
1951-04-05 12:00:00,284.0451
1951-04-06 12:00:00,284.9104
1951-04-07 12:00:00,286.67133
1951-04-08 12:00:00,287.04184
1951-04-09 12:00:00,286.5347
1951-04-10 12:00:00,286.86157
1951-04-11 12:00:00,288.96182
1951-04-12 12:00:00,289.11288
1951-04-13 12:00:00,289.50534
1951-04-14 12:00:00,289.27563
1951-04-15 12:00:00,287.61514
1951-04-16 12:00:00,286.91632
1951-04-17 12:00:00,287.68625
1951-04-18 12:00:00,287.311
1951-04-19 12:00:00,288.3313
1951-04-20 12:00:00,288.80624
1951-04-21 12:00:00,289.0381
1951-04-22 12:00:00,288.79446
1951-04-23 12:00:00,288.68796
1951-04-24 12:00:00,288.91626
1951-04-25 12:00:00,289.3232
1951-04-26 12:00:00,289.23
1951-04-27 12:00:00,288.89566
1951-04-28 12:00:00,288.3613
1951-04-29 12:00:00,287.86298
1951-04-30 12:00:00,289.1604
1951-05-01 12:00:00,290.04672
1951-05-02 12:00:00,290.5144
1951-05-03 12:00:00,291.09705
1951-05-04 12:00:00,291.35266
1951-05-05 12:00:00,290.5597
1951-05-06 12:00:00,290.83707
1951-05-07 12:00:00,291.34543
1951-05-08 12:00:00,290.85742
1951-05-09 12:00:00,291.7413
1951-05-10 12:00:00,292.15115
1951-05-11 12:00:00,291.80322
1951-05-12 12:00:00,291.56717
1951-05-13 12:00:00,291.75046
1951-05-14 12:00:00,291.81625
1951-05-15 12:00:00,292.63873
1951-05-16 12:00:00,293.47574
1951-05-17 12:00:00,294.17587
1951-05-18 12:00:00,293.15433
1951-05-19 12:00:00,292.70087
1951-05-20 12:00:00,291.62875
1951-05-21 12:00:00,291.61023
1951-05-22 12:00:00,292.0375
1951-05-23 12:00:00,292.49295
1951-05-24 12:00:00,292.0706
1951-05-25 12:00:00,291.83603
1951-05-26 12:00:00,291.37045
1951-05-27 12:00:00,291.03308
1951-05-28 12:00:00,291.62106
1951-05-29 12:00:00,291.88846
1951-05-30 12:00:00,292.76202
1951-05-31 12:00:00,293.23135
1951-06-01 12:00:00,294.06488
1951-06-02 12:00:00,294.29007
1951-06-03 12:00:00,294.5163
1951-06-04 12:00:00,294.5793
1951-06-05 12:00:00,293.9291
1951-06-06 12:00:00,293.92978
1951-06-07 12:00:00,293.71085
1951-06-08 12:00:00,294.23367
1951-06-09 12:00:00,295.07916
1951-06-10 12:00:00,294.06363
1951-06-11 12:00:00,293.65042
1951-06-12 12:00:00,293.97226
1951-06-13 12:00:00,294.79816
1951-06-14 12:00:00,295.39572
1951-06-15 12:00:00,294.7214
1951-06-16 12:00:00,296.25967
1951-06-17 12:00:00,296.77966
1951-06-18 12:00:00,296.1693
1951-06-19 12:00:00,296.72794
1951-06-20 12:00:00,297.68515
1951-06-21 12:00:00,297.54834
1951-06-22 12:00:00,297.21915
1951-06-23 12:00:00,296.36517
1951-06-24 12:00:00,296.02045
1951-06-25 12:00:00,296.70322
1951-06-26 12:00:00,297.76343
1951-06-27 12:00:00,298.58597
1951-06-28 12:00:00,297.46277
1951-06-29 12:00:00,296.9368
1951-06-30 12:00:00,295.86136
1951-07-01 12:00:00,295.98096
1951-07-02 12:00:00,296.63608
1951-07-03 12:00:00,297.4193
1951-07-04 12:00:00,296.98306
1951-07-05 12:00:00,295.44525
1951-07-06 12:00:00,294.8689
1951-07-07 12:00:00,295.678
1951-07-08 12:00:00,296.67346
1951-07-09 12:00:00,297.72455
1951-07-10 12:00:00,297.3269
1951-07-11 12:00:00,297.47827
1951-07-12 12:00:00,297.26987
1951-07-13 12:00:00,298.5094
1951-07-14 12:00:00,298.2992
1951-07-15 12:00:00,298.55502
1951-07-16 12:00:00,298.72568
1951-07-17 12:00:00,298.48804
1951-07-18 12:00:00,298.92465
1951-07-19 12:00:00,299.3422
1951-07-20 12:00:00,299.7332
1951-07-21 12:00:00,299.6146
1951-07-22 12:00:00,299.0584
1951-07-23 12:00:00,299.44785
