time,rdis
2086-01-01 00:00:00,0.10976595
2086-01-02 00:00:00,0.14146037
2086-01-03 00:00:00,1.805036
2086-01-04 00:00:00,0.59511733
2086-01-05 00:00:00,0.10865446
2086-01-06 00:00:00,0.10926934
2086-01-07 00:00:00,0.10845741
2086-01-08 00:00:00,0.21119127
2086-01-09 00:00:00,0.12824176
2086-01-10 00:00:00,0.10660131
2086-01-11 00:00:00,0.10625072
2086-01-12 00:00:00,0.10593837
2086-01-13 00:00:00,0.10567135
2086-01-14 00:00:00,0.10543824
2086-01-15 00:00:00,0.105172865
2086-01-16 00:00:00,0.104913086
2086-01-17 00:00:00,0.104701556
2086-01-18 00:00:00,0.10447689
2086-01-19 00:00:00,0.10414664
2086-01-20 00:00:00,0.10371019
2086-01-21 00:00:00,0.10318337
2086-01-22 00:00:00,0.10253732
2086-01-23 00:00:00,0.10187362
2086-01-24 00:00:00,0.10124434
2086-01-25 00:00:00,0.10060763
2086-01-26 00:00:00,0.099942476
2086-01-27 00:00:00,0.09921914
2086-01-28 00:00:00,0.09842465
2086-01-29 00:00:00,0.11344855
2086-01-30 00:00:00,0.100486435
2086-01-31 00:00:00,0.0959923
2086-02-01 00:00:00,0.16243379
2086-02-02 00:00:00,0.10714189
2086-02-03 00:00:00,0.09395825
2086-02-04 00:00:00,0.09858359
2086-02-05 00:00:00,0.11749571
2086-02-06 00:00:00,0.09885047
2086-02-07 00:00:00,0.69843626
2086-02-08 00:00:00,0.26764846
2086-02-09 00:00:00,1.1556821
2086-02-10 00:00:00,0.4213296
2086-02-11 00:00:00,0.0895836
2086-02-12 00:00:00,0.08901117
2086-02-13 00:00:00,0.08836764
2086-02-14 00:00:00,0.08769623
2086-02-15 00:00:00,0.08703708
2086-02-16 00:00:00,0.37025303
2086-02-17 00:00:00,0.17121248
2086-02-18 00:00:00,0.15904464
2086-02-19 00:00:00,0.105385825
2086-02-20 00:00:00,0.08426688
2086-02-21 00:00:00,2.5631318
2086-02-22 00:00:00,2.2336457
2086-02-23 00:00:00,0.44261277
2086-02-24 00:00:00,0.0829778
2086-02-25 00:00:00,0.08304947
2086-02-26 00:00:00,0.0831411
2086-02-27 00:00:00,0.0831843
2086-02-28 00:00:00,0.083201826
2086-03-01 00:00:00,0.08316761
2086-03-02 00:00:00,0.3319779
2086-03-03 00:00:00,0.6388488
2086-03-04 00:00:00,0.7628623
2086-03-05 00:00:00,0.23531383
2086-03-06 00:00:00,0.106805384
2086-03-07 00:00:00,0.08855618
2086-03-08 00:00:00,0.08340577
2086-03-09 00:00:00,0.083407424
2086-03-10 00:00:00,0.0832939
2086-03-11 00:00:00,0.08307007
