time,rdis
1994-01-01,1.9363
1994-01-02,1.7088
1994-01-03,1.508
1994-01-04,1.3069
1994-01-05,1.1346
1994-01-06,1.0151
1994-01-07,0.93438
1994-01-08,0.94753
1994-01-09,1.0752
1994-01-10,1.1903
1994-01-11,1.0778
1994-01-12,0.96457
1994-01-13,0.88376
1994-01-14,0.82728
1994-01-15,1.0082
1994-01-16,1.1057
1994-01-17,1.0263
1994-01-18,0.93899
1994-01-19,0.86012
1994-01-20,0.80218
1994-01-21,0.76315
1994-01-22,0.73645
1994-01-23,0.72027
1994-01-24,0.70603
1994-01-25,0.70425
1994-01-26,0.82414
1994-01-27,0.77902
1994-01-28,0.75296
1994-01-29,1.9276
1994-01-30,2.4375
1994-01-31,2.2715
1994-02-01,2.2372
1994-02-02,2.1303
1994-02-03,1.8062
1994-02-04,1.8469
1994-02-05,1.5889
1994-02-06,1.436
1994-02-07,1.3848
1994-02-08,1.2771
1994-02-09,1.0849
1994-02-10,0.93961
1994-02-11,0.84536
1994-02-12,0.78375
1994-02-13,0.8257
1994-02-14,0.77587
1994-02-15,0.72181
1994-02-16,0.69098
1994-02-17,0.68937
1994-02-18,0.9724
1994-02-19,1.1068
1994-02-20,1.1127
1994-02-21,1.0832
1994-02-22,1.0606
1994-02-23,0.91302
1994-02-24,0.79696
1994-02-25,0.72224
1994-02-26,0.67459
1994-02-27,0.84787
1994-02-28,0.90646
1994-03-01,0.83177
1994-03-02,0.74632
1994-03-03,0.67496
1994-03-04,0.62674
1994-03-05,0.70418
1994-03-06,0.65674
1994-03-07,0.60458
1994-03-08,0.85719
1994-03-09,0.92298
1994-03-10,0.80332
1994-03-11,0.69062
1994-03-12,0.61309
1994-03-13,0.6668
1994-03-14,0.61685
1994-03-15,0.55655
1994-03-16,0.52967
1994-03-17,0.51148
1994-03-18,0.49505
1994-03-19,0.47949
1994-03-20,0.47696
1994-03-21,0.59146
1994-03-22,0.57689
1994-03-23,0.79681
1994-03-24,0.831
1994-03-25,0.73755
1994-03-26,0.6156
1994-03-27,0.70009
1994-03-28,0.61178
1994-03-29,0.53104
1994-03-30,0.48217
1994-03-31,0.45969
1994-04-01,0.4435
1994-04-02,0.43353
1994-04-03,0.61868
1994-04-04,0.75256
1994-04-05,0.80373
1994-04-06,0.77131
1994-04-07,0.64471
1994-04-08,0.54455
1994-04-09,0.47007
1994-04-10,0.44125
1994-04-11,0.42199
1994-04-12,0.40523
1994-04-13,0.38594
1994-04-14,0.36987
1994-04-15,0.359
1994-04-16,0.34906
1994-04-17,0.33873
1994-04-18,0.32926
1994-04-19,0.32105
1994-04-20,0.31211
1994-04-21,0.30379
1994-04-22,0.2959
1994-04-23,0.28822
1994-04-24,0.28078
1994-04-25,0.27321
1994-04-26,0.26577
1994-04-27,0.25863
1994-04-28,0.25202
1994-04-29,0.24569
1994-04-30,0.23926
1994-05-01,0.23958
1994-05-02,0.23779
1994-05-03,0.23224
1994-05-04,0.22833
1994-05-05,0.22217
1994-05-06,0.21532
1994-05-07,0.20796
1994-05-08,0.2008
1994-05-09,0.19381
1994-05-10,0.18642
1994-05-11,0.17957
1994-05-12,0.1763
1994-05-13,0.17616
1994-05-14,0.17094
1994-05-15,0.16571
1994-05-16,0.16046
1994-05-17,0.15613
1994-05-18,0.15492
1994-05-19,0.15689
1994-05-20,0.15786
1994-05-21,0.15855
1994-05-22,0.17562
1994-05-23,0.16155
1994-05-24,0.15851
1994-05-25,0.15347
1994-05-26,0.14813
1994-05-27,0.14282
1994-05-28,0.13774
1994-05-29,0.13263
1994-05-30,0.12733
1994-05-31,0.12215
1994-06-01,0.11754
1994-06-02,0.11452
1994-06-03,0.11224
1994-06-04,0.11015
1994-06-05,0.10813
1994-06-06,0.10617
1994-06-07,0.10425
1994-06-08,0.10238
1994-06-09,0.10055
1994-06-10,0.09876
1994-06-11,0.097015
1994-06-12,0.09531
1994-06-13,0.093644
1994-06-14,0.092017
1994-06-15,0.090428
1994-06-16,0.088876
1994-06-17,0.08736
1994-06-18,0.08588
1994-06-19,0.084433
1994-06-20,0.08302
1994-06-21,0.08164
1994-06-22,0.080292
1994-06-23,0.078976
1994-06-24,0.077689
1994-06-25,0.076432
1994-06-26,1.0567
1994-06-27,0.33502
1994-06-28,0.42026
1994-06-29,0.22252
1994-06-30,0.12771
1994-07-01,0.10488
1994-07-02,0.097479
1994-07-03,0.092559
1994-07-04,0.08797
1994-07-05,0.083878
1994-07-06,0.56877
1994-07-07,0.30502
1994-07-08,0.16777
1994-07-09,0.13639
1994-07-10,0.12715
1994-07-11,0.12146
1994-07-12,0.11951
1994-07-13,0.11513
