time,tas
1986-01-01 12:00:00,280.65015
1986-01-02 12:00:00,279.0143
1986-01-03 12:00:00,278.11823
1986-01-04 12:00:00,275.57657
1986-01-05 12:00:00,274.41995
1986-01-06 12:00:00,274.1012
1986-01-07 12:00:00,273.86884
1986-01-08 12:00:00,273.27054
1986-01-09 12:00:00,273.76263
1986-01-10 12:00:00,273.31424
1986-01-11 12:00:00,273.31058
1986-01-12 12:00:00,273.52023
1986-01-13 12:00:00,274.83252
1986-01-14 12:00:00,274.6257
1986-01-15 12:00:00,275.01086
1986-01-16 12:00:00,274.8753
1986-01-17 12:00:00,276.78024
1986-01-18 12:00:00,277.2201
1986-01-19 12:00:00,278.41287
1986-01-20 12:00:00,278.26578
1986-01-21 12:00:00,278.51395
1986-01-22 12:00:00,278.41846
1986-01-23 12:00:00,278.9292
1986-01-24 12:00:00,279.0366
1986-01-25 12:00:00,278.37567
1986-01-26 12:00:00,277.0485
1986-01-27 12:00:00,276.37152
1986-01-28 12:00:00,277.93863
1986-01-29 12:00:00,276.32745
1986-01-30 12:00:00,275.6254
1986-01-31 12:00:00,274.4775
1986-02-01 12:00:00,275.57925
1986-02-02 12:00:00,277.01358
1986-02-03 12:00:00,277.17923
1986-02-04 12:00:00,276.3831
1986-02-05 12:00:00,278.35324
1986-02-06 12:00:00,277.41827
1986-02-07 12:00:00,277.38623
1986-02-08 12:00:00,275.95688
1986-02-09 12:00:00,275.22113
1986-02-10 12:00:00,276.0264
1986-02-11 12:00:00,278.36343
1986-02-12 12:00:00,278.5061
1986-02-13 12:00:00,277.42032
1986-02-14 12:00:00,275.6039
1986-02-15 12:00:00,274.90204
1986-02-16 12:00:00,274.91458
1986-02-17 12:00:00,275.33902
1986-02-18 12:00:00,273.91928
1986-02-19 12:00:00,273.55524
1986-02-20 12:00:00,272.81326
1986-02-21 12:00:00,272.03445
1986-02-22 12:00:00,270.1753
1986-02-23 12:00:00,271.7436
1986-02-24 12:00:00,274.47687
1986-02-25 12:00:00,273.28333
1986-02-26 12:00:00,272.48688
1986-02-27 12:00:00,272.02142
1986-02-28 12:00:00,270.33353
1986-03-01 12:00:00,270.85312
1986-03-02 12:00:00,271.79956
1986-03-03 12:00:00,273.06213
1986-03-04 12:00:00,271.97928
1986-03-05 12:00:00,271.008
1986-03-06 12:00:00,268.78534
1986-03-07 12:00:00,273.90695
1986-03-08 12:00:00,275.78754
1986-03-09 12:00:00,275.6885
1986-03-10 12:00:00,276.65973
1986-03-11 12:00:00,276.18338
1986-03-12 12:00:00,274.8783
1986-03-13 12:00:00,275.03445
1986-03-14 12:00:00,275.17395
1986-03-15 12:00:00,274.98044
1986-03-16 12:00:00,275.17966
1986-03-17 12:00:00,275.7311
1986-03-18 12:00:00,276.3004
1986-03-19 12:00:00,277.82852
1986-03-20 12:00:00,277.92587
1986-03-21 12:00:00,278.95322
1986-03-22 12:00:00,278.84064
1986-03-23 12:00:00,279.25903
1986-03-24 12:00:00,278.73785
1986-03-25 12:00:00,278.11542
1986-03-26 12:00:00,277.54022
1986-03-27 12:00:00,277.23566
1986-03-28 12:00:00,278.8847
1986-03-29 12:00:00,278.53107
1986-03-30 12:00:00,277.3335
1986-03-31 12:00:00,276.78073
1986-04-01 12:00:00,276.9368
1986-04-02 12:00:00,276.26578
1986-04-03 12:00:00,275.95035
1986-04-04 12:00:00,276.0028
1986-04-05 12:00:00,275.74146
1986-04-06 12:00:00,276.81982
1986-04-07 12:00:00,277.23315
1986-04-08 12:00:00,275.51123
1986-04-09 12:00:00,276.5869
1986-04-10 12:00:00,277.6546
