time,tas
1986-01-01 12:00:00,279.80725
1986-01-02 12:00:00,279.04095
1986-01-03 12:00:00,278.8339
1986-01-04 12:00:00,279.55435
1986-01-05 12:00:00,280.46362
1986-01-06 12:00:00,281.10165
1986-01-07 12:00:00,283.55505
1986-01-08 12:00:00,283.61316
1986-01-09 12:00:00,279.59616
1986-01-10 12:00:00,281.41595
1986-01-11 12:00:00,280.66486
1986-01-12 12:00:00,281.21863
1986-01-13 12:00:00,276.85272
1986-01-14 12:00:00,279.49744
1986-01-15 12:00:00,279.424
1986-01-16 12:00:00,279.31418
1986-01-17 12:00:00,279.15546
1986-01-18 12:00:00,277.52118
1986-01-19 12:00:00,278.83472
1986-01-20 12:00:00,279.36145
1986-01-21 12:00:00,276.84503
1986-01-22 12:00:00,277.28278
1986-01-23 12:00:00,279.50452
1986-01-24 12:00:00,282.19888
1986-01-25 12:00:00,279.59137
1986-01-26 12:00:00,279.34613
1986-01-27 12:00:00,280.34247
1986-01-28 12:00:00,279.90045
1986-01-29 12:00:00,276.93994
1986-01-30 12:00:00,277.42664
1986-01-31 12:00:00,276.16788
1986-02-01 12:00:00,276.49402
1986-02-02 12:00:00,276.17938
1986-02-03 12:00:00,276.53934
1986-02-04 12:00:00,276.9068
1986-02-05 12:00:00,280.9112
1986-02-06 12:00:00,277.28326
1986-02-07 12:00:00,277.1074
1986-02-08 12:00:00,281.37094
1986-02-09 12:00:00,284.6507
1986-02-10 12:00:00,285.17914
1986-02-11 12:00:00,282.71365
1986-02-12 12:00:00,281.40057
1986-02-13 12:00:00,281.21826
1986-02-14 12:00:00,280.76428
1986-02-15 12:00:00,280.4251
1986-02-16 12:00:00,280.77478
1986-02-17 12:00:00,281.05408
1986-02-18 12:00:00,279.65497
1986-02-19 12:00:00,278.72375
1986-02-20 12:00:00,278.19666
1986-02-21 12:00:00,278.26343
1986-02-22 12:00:00,277.67932
1986-02-23 12:00:00,278.2196
1986-02-24 12:00:00,278.2724
1986-02-25 12:00:00,279.11658
1986-02-26 12:00:00,278.86346
1986-02-27 12:00:00,279.68008
1986-02-28 12:00:00,280.26685
1986-03-01 12:00:00,280.38654
1986-03-02 12:00:00,280.17932
1986-03-03 12:00:00,280.82562
1986-03-04 12:00:00,280.17133
1986-03-05 12:00:00,280.4121
1986-03-06 12:00:00,283.06866
1986-03-07 12:00:00,282.80548
1986-03-08 12:00:00,283.60855
1986-03-09 12:00:00,284.79144
1986-03-10 12:00:00,284.2937
1986-03-11 12:00:00,282.2016
1986-03-12 12:00:00,283.78436
1986-03-13 12:00:00,281.1087
1986-03-14 12:00:00,281.70612
1986-03-15 12:00:00,281.30298
1986-03-16 12:00:00,279.3466
1986-03-17 12:00:00,282.15454
1986-03-18 12:00:00,281.81165
1986-03-19 12:00:00,282.7434
1986-03-20 12:00:00,282.6762
1986-03-21 12:00:00,280.80826
