time,rdis
1977-01-01,0.0015902
1977-01-02,0.001832
1977-01-03,0.0017771
1977-01-04,0.0049345
1977-01-05,0.0043404
1977-01-06,0.0025547
1977-01-07,0.0016618
1977-01-08,0.001177
1977-01-09,0.0018855
1977-01-10,0.0014894
1977-01-11,0.00095687
1977-01-12,0.0034284
1977-01-13,0.0045666
1977-01-14,0.0038353
1977-01-15,0.002197
1977-01-16,0.0013903
1977-01-17,0.00091348
1977-01-18,0.00067077
1977-01-19,0.00084157
1977-01-20,0.0033493
1977-01-21,1.0692
1977-01-22,0.48429
1977-01-23,0.17365
1977-01-24,0.075292
1977-01-25,0.036401
1977-01-26,0.01814
1977-01-27,0.0082071
1977-01-28,0.0038625
1977-01-29,0.016637
1977-01-30,0.011707
1977-01-31,0.0088318
1977-02-01,0.005936
1977-02-02,0.005354
1977-02-03,0.55214
1977-02-04,0.37071
1977-02-05,0.20511
1977-02-06,0.1338
1977-02-07,0.095085
1977-02-08,0.071941
1977-02-09,0.057477
1977-02-10,0.045961
1977-02-11,0.035914
1977-02-12,0.027126
1977-02-13,0.019262
1977-02-14,0.0093986
1977-02-15,0.0058037
1977-02-16,0.002889
1977-02-17,0.0016982
1977-02-18,0.0012822
1977-02-19,0.0012344
1977-02-20,0.00091778
1977-02-21,0.00063211
1977-02-22,0.00040416
1977-02-23,0.00031006
1977-02-24,0.00019452
1977-02-25,7.8145e-05
1977-02-26,0.00099069
1977-02-27,0.00048528
1977-02-28,0.0005537
1977-03-01,0.00053118
1977-03-02,0.00089404
1977-03-03,0.00034982
1977-03-04,4.0667e-05
1977-03-05,3.6048e-06
1977-03-06,3.1352e-07
1977-03-07,2.7094e-08
1977-03-08,2.5804e-09
1977-03-09,0.0
1977-03-10,0.0
1977-03-11,0.0
1977-03-12,0.0
1977-03-13,0.0
1977-03-14,0.0
1977-03-15,0.0074317
1977-03-16,0.028414
1977-03-17,0.016689
1977-03-18,0.0067519
1977-03-19,0.002286
1977-03-20,0.00054451
1977-03-21,5.0479e-05
1977-03-22,4.3815e-06
1977-03-23,3.8061e-07
1977-03-24,3.3545e-08
1977-03-25,2.5804e-09
1977-03-26,0.0
1977-03-27,0.0
1977-03-28,0.0
1977-03-29,0.0
1977-03-30,0.0
1977-03-31,0.0
1977-04-01,0.0
1977-04-02,0.0
1977-04-03,0.0
1977-04-04,0.0
1977-04-05,0.0
1977-04-06,0.0
1977-04-07,0.0
1977-04-08,0.0
1977-04-09,2.175
1977-04-10,0.52948
1977-04-11,0.12069
1977-04-12,0.040653
1977-04-13,0.015882
1977-04-14,0.0049225
1977-04-15,0.00097587
1977-04-16,8.9728e-05
1977-04-17,7.789e-06
1977-04-18,6.7607e-07
1977-04-19,0.45295
1977-04-20,0.40375
1977-04-21,0.17963
1977-04-22,0.083532
1977-04-23,0.039607
1977-04-24,0.017485
1977-04-25,0.0055224
1977-04-26,0.00097641
1977-04-27,8.923e-05
1977-04-28,7.7451e-06
1977-04-29,6.722e-07
1977-04-30,5.8059e-08
1977-05-01,5.1608e-09
1977-05-02,0.0
1977-05-03,0.0
1977-05-04,0.0
1977-05-05,0.0
1977-05-06,0.0
1977-05-07,0.0
1977-05-08,0.0
1977-05-09,0.0
1977-05-10,0.0
1977-05-11,0.0
1977-05-12,0.0
1977-05-13,0.0
1977-05-14,0.0
1977-05-15,0.0
1977-05-16,0.0
1977-05-17,0.0
1977-05-18,0.0
1977-05-19,0.0
1977-05-20,0.0
1977-05-21,0.0
1977-05-22,0.0
1977-05-23,0.0
1977-05-24,0.0
1977-05-25,0.0
1977-05-26,0.0
1977-05-27,0.0
1977-05-28,0.0
1977-05-29,0.0
1977-05-30,0.0
1977-05-31,0.0
1977-06-01,0.0
1977-06-02,0.0
1977-06-03,0.0
1977-06-04,0.0
1977-06-05,0.0
1977-06-06,0.0
1977-06-07,0.0
1977-06-08,0.0
1977-06-09,0.0
1977-06-10,0.0
1977-06-11,0.0
1977-06-12,0.0
1977-06-13,0.0
1977-06-14,0.0
1977-06-15,0.0
1977-06-16,0.0
1977-06-17,0.0
1977-06-18,0.0
1977-06-19,0.0
1977-06-20,0.0
1977-06-21,0.0
1977-06-22,0.0
1977-06-23,0.0
1977-06-24,0.0
1977-06-25,0.0
1977-06-26,0.0
1977-06-27,0.0
1977-06-28,0.0
1977-06-29,0.0
1977-06-30,0.0
1977-07-01,0.0
1977-07-02,0.0
