time,tas
1971-01-01 12:00:00,277.92346
1971-01-02 12:00:00,277.07602
1971-01-03 12:00:00,277.0324
1971-01-04 12:00:00,276.50867
1971-01-05 12:00:00,273.7333
1971-01-06 12:00:00,272.6072
1971-01-07 12:00:00,272.66016
1971-01-08 12:00:00,272.1056
1971-01-09 12:00:00,272.88876
1971-01-10 12:00:00,276.2955
1971-01-11 12:00:00,276.03857
1971-01-12 12:00:00,277.72546
1971-01-13 12:00:00,277.4971
1971-01-14 12:00:00,277.92136
1971-01-15 12:00:00,274.19586
1971-01-16 12:00:00,272.17117
1971-01-17 12:00:00,274.66693
1971-01-18 12:00:00,273.85907
1971-01-19 12:00:00,271.499
1971-01-20 12:00:00,274.37018
1971-01-21 12:00:00,274.9988
1971-01-22 12:00:00,273.99072
1971-01-23 12:00:00,277.0942
1971-01-24 12:00:00,276.31195
1971-01-25 12:00:00,275.86295
1971-01-26 12:00:00,275.97568
1971-01-27 12:00:00,276.40805
1971-01-28 12:00:00,275.69495
1971-01-29 12:00:00,274.53494
1971-01-30 12:00:00,273.45538
1971-01-31 12:00:00,273.7417
1971-02-01 12:00:00,275.5353
1971-02-02 12:00:00,274.50336
1971-02-03 12:00:00,274.52026
1971-02-04 12:00:00,274.49988
1971-02-05 12:00:00,275.29184
1971-02-06 12:00:00,274.94293
1971-02-07 12:00:00,275.54132
1971-02-08 12:00:00,276.43335
1971-02-09 12:00:00,276.05453
1971-02-10 12:00:00,275.78384
1971-02-11 12:00:00,278.16333
1971-02-12 12:00:00,277.21844
1971-02-13 12:00:00,276.08746
1971-02-14 12:00:00,275.90875
1971-02-15 12:00:00,275.9782
1971-02-16 12:00:00,275.59882
1971-02-17 12:00:00,274.27448
1971-02-18 12:00:00,274.55414
1971-02-19 12:00:00,274.91342
1971-02-20 12:00:00,275.4674
1971-02-21 12:00:00,275.49402
1971-02-22 12:00:00,275.80597
1971-02-23 12:00:00,275.73648
1971-02-24 12:00:00,274.28824
1971-02-25 12:00:00,272.13025
1971-02-26 12:00:00,272.90305
1971-02-27 12:00:00,273.7451
1971-02-28 12:00:00,273.17468
1971-03-01 12:00:00,272.8832
1971-03-02 12:00:00,272.3429
1971-03-03 12:00:00,271.31555
1971-03-04 12:00:00,272.14563
1971-03-05 12:00:00,274.64737
1971-03-06 12:00:00,273.50604
1971-03-07 12:00:00,274.56787
1971-03-08 12:00:00,273.64923
1971-03-09 12:00:00,273.69897
1971-03-10 12:00:00,272.01163
1971-03-11 12:00:00,272.84747
1971-03-12 12:00:00,275.2553
1971-03-13 12:00:00,275.27417
1971-03-14 12:00:00,276.19604
1971-03-15 12:00:00,277.09552
1971-03-16 12:00:00,276.64746
1971-03-17 12:00:00,275.88394
1971-03-18 12:00:00,275.51178
1971-03-19 12:00:00,275.0393
1971-03-20 12:00:00,276.3284
1971-03-21 12:00:00,273.78268
1971-03-22 12:00:00,275.87402
1971-03-23 12:00:00,275.75803
1971-03-24 12:00:00,275.15256
1971-03-25 12:00:00,275.50275
1971-03-26 12:00:00,273.63892
1971-03-27 12:00:00,276.34213
1971-03-28 12:00:00,276.54373
1971-03-29 12:00:00,276.06067
1971-03-30 12:00:00,274.82254
1971-03-31 12:00:00,276.69437
1971-04-01 12:00:00,276.45493
1971-04-02 12:00:00,276.58545
1971-04-03 12:00:00,276.0835
1971-04-04 12:00:00,276.47446
1971-04-05 12:00:00,274.17725
1971-04-06 12:00:00,272.3169
1971-04-07 12:00:00,272.65314
1971-04-08 12:00:00,272.2015
1971-04-09 12:00:00,272.8781
1971-04-10 12:00:00,274.82257
1971-04-11 12:00:00,275.37372
1971-04-12 12:00:00,277.31763
1971-04-13 12:00:00,278.5342
1971-04-14 12:00:00,279.39478
1971-04-15 12:00:00,279.64392
1971-04-16 12:00:00,280.6867
1971-04-17 12:00:00,279.31522
1971-04-18 12:00:00,279.8226
1971-04-19 12:00:00,279.9242
1971-04-20 12:00:00,279.93915
1971-04-21 12:00:00,280.54727
1971-04-22 12:00:00,280.03693
1971-04-23 12:00:00,279.77667
1971-04-24 12:00:00,279.80066
1971-04-25 12:00:00,278.7227
1971-04-26 12:00:00,276.74875
1971-04-27 12:00:00,277.23068
1971-04-28 12:00:00,278.78052
1971-04-29 12:00:00,279.81027
1971-04-30 12:00:00,279.74118
1971-05-01 12:00:00,279.8145
1971-05-02 12:00:00,280.22803
1971-05-03 12:00:00,281.80353
1971-05-04 12:00:00,280.32385
1971-05-05 12:00:00,279.78592
1971-05-06 12:00:00,281.6934
1971-05-07 12:00:00,281.257
1971-05-08 12:00:00,280.77423
1971-05-09 12:00:00,280.53574
1971-05-10 12:00:00,283.283
1971-05-11 12:00:00,282.09003
1971-05-12 12:00:00,280.9065
1971-05-13 12:00:00,281.12555
1971-05-14 12:00:00,282.86777
1971-05-15 12:00:00,282.82034
1971-05-16 12:00:00,283.46814
1971-05-17 12:00:00,284.8467
1971-05-18 12:00:00,283.19955
1971-05-19 12:00:00,284.03607
1971-05-20 12:00:00,282.46246
1971-05-21 12:00:00,282.47226
1971-05-22 12:00:00,282.40225
