time,tas
2086-01-01 12:00:00,278.24448
2086-01-02 12:00:00,278.57733
2086-01-03 12:00:00,278.99686
2086-01-04 12:00:00,279.37567
2086-01-05 12:00:00,278.30368
2086-01-06 12:00:00,280.06238
2086-01-07 12:00:00,277.6809
2086-01-08 12:00:00,276.8262
2086-01-09 12:00:00,280.10995
2086-01-10 12:00:00,279.5549
2086-01-11 12:00:00,280.74
2086-01-12 12:00:00,281.1942
2086-01-13 12:00:00,279.52158
2086-01-14 12:00:00,277.33536
2086-01-15 12:00:00,278.69183
2086-01-16 12:00:00,280.00327
2086-01-17 12:00:00,281.26947
2086-01-18 12:00:00,280.3316
2086-01-19 12:00:00,279.3239
2086-01-20 12:00:00,278.3881
2086-01-21 12:00:00,278.3514
2086-01-22 12:00:00,280.91827
2086-01-23 12:00:00,278.71637
2086-01-24 12:00:00,280.33478
2086-01-25 12:00:00,279.55368
2086-01-26 12:00:00,279.41766
2086-01-27 12:00:00,280.73462
2086-01-28 12:00:00,279.90466
2086-01-29 12:00:00,279.2599
2086-01-30 12:00:00,279.1311
2086-01-31 12:00:00,281.78323
2086-02-01 12:00:00,280.15262
2086-02-02 12:00:00,278.43893
2086-02-03 12:00:00,279.21347
2086-02-04 12:00:00,277.8561
2086-02-05 12:00:00,277.63287
2086-02-06 12:00:00,278.0977
2086-02-07 12:00:00,278.24417
2086-02-08 12:00:00,278.367
2086-02-09 12:00:00,278.8562
2086-02-10 12:00:00,279.0937
2086-02-11 12:00:00,279.36533
2086-02-12 12:00:00,279.5695
2086-02-13 12:00:00,279.02374
2086-02-14 12:00:00,276.42215
2086-02-15 12:00:00,274.56274
2086-02-16 12:00:00,274.78
2086-02-17 12:00:00,274.42334
2086-02-18 12:00:00,274.81323
2086-02-19 12:00:00,275.01556
2086-02-20 12:00:00,274.34943
2086-02-21 12:00:00,275.1383
2086-02-22 12:00:00,275.3357
2086-02-23 12:00:00,275.4967
2086-02-24 12:00:00,276.29968
2086-02-25 12:00:00,276.0229
2086-02-26 12:00:00,275.30603
2086-02-27 12:00:00,274.10654
2086-02-28 12:00:00,273.41458
2086-03-01 12:00:00,272.7542
2086-03-02 12:00:00,274.86584
2086-03-03 12:00:00,277.07645
2086-03-04 12:00:00,278.08258
2086-03-05 12:00:00,277.9776
2086-03-06 12:00:00,277.866
2086-03-07 12:00:00,277.6988
2086-03-08 12:00:00,277.19345
2086-03-09 12:00:00,276.44833
2086-03-10 12:00:00,276.63867
2086-03-11 12:00:00,276.36267
2086-03-12 12:00:00,276.07437
2086-03-13 12:00:00,277.1886
2086-03-14 12:00:00,277.40045
2086-03-15 12:00:00,277.6684
2086-03-16 12:00:00,279.8909
2086-03-17 12:00:00,279.71402
2086-03-18 12:00:00,278.97827
2086-03-19 12:00:00,278.50708
2086-03-20 12:00:00,278.68936
2086-03-21 12:00:00,275.88568
2086-03-22 12:00:00,274.92206
2086-03-23 12:00:00,274.64682
2086-03-24 12:00:00,277.64185
2086-03-25 12:00:00,278.49097
2086-03-26 12:00:00,278.4261
2086-03-27 12:00:00,278.80463
2086-03-28 12:00:00,279.1198
2086-03-29 12:00:00,279.628
2086-03-30 12:00:00,279.40765
2086-03-31 12:00:00,279.6939
2086-04-01 12:00:00,277.8467
2086-04-02 12:00:00,277.50687
2086-04-03 12:00:00,276.87286
2086-04-04 12:00:00,277.7287
2086-04-05 12:00:00,275.2375
2086-04-06 12:00:00,274.32013
2086-04-07 12:00:00,275.36908
2086-04-08 12:00:00,276.53275
2086-04-09 12:00:00,277.86334
2086-04-10 12:00:00,276.7342
2086-04-11 12:00:00,277.1199
2086-04-12 12:00:00,278.4299
2086-04-13 12:00:00,279.2105
2086-04-14 12:00:00,280.38895
2086-04-15 12:00:00,280.06436
2086-04-16 12:00:00,280.54126
2086-04-17 12:00:00,281.9618
2086-04-18 12:00:00,281.58496
