time,tas
1951-01-01 12:00:00,271.65796
1951-01-02 12:00:00,274.03174
1951-01-03 12:00:00,268.69873
1951-01-04 12:00:00,275.26956
1951-01-05 12:00:00,277.04507
1951-01-06 12:00:00,276.2935
1951-01-07 12:00:00,277.20895
1951-01-08 12:00:00,275.6915
1951-01-09 12:00:00,274.4094
1951-01-10 12:00:00,272.8531
1951-01-11 12:00:00,271.88147
1951-01-12 12:00:00,274.52573
1951-01-13 12:00:00,273.8584
1951-01-14 12:00:00,273.7889
1951-01-15 12:00:00,275.52386
1951-01-16 12:00:00,276.38522
1951-01-17 12:00:00,280.70563
1951-01-18 12:00:00,279.48553
1951-01-19 12:00:00,276.17816
1951-01-20 12:00:00,275.12216
1951-01-21 12:00:00,273.0775
1951-01-22 12:00:00,274.0415
1951-01-23 12:00:00,276.3523
1951-01-24 12:00:00,279.6002
1951-01-25 12:00:00,275.54126
1951-01-26 12:00:00,273.8943
1951-01-27 12:00:00,275.40024
1951-01-28 12:00:00,276.45728
1951-01-29 12:00:00,280.20105
1951-01-30 12:00:00,281.20346
1951-01-31 12:00:00,277.55423
1951-02-01 12:00:00,272.49948
1951-02-02 12:00:00,273.091
1951-02-03 12:00:00,274.22516
1951-02-04 12:00:00,276.88693
1951-02-05 12:00:00,274.99658
1951-02-06 12:00:00,275.18414
1951-02-07 12:00:00,276.01184
1951-02-08 12:00:00,276.4662
1951-02-09 12:00:00,277.03876
1951-02-10 12:00:00,278.42358
1951-02-11 12:00:00,277.40695
1951-02-12 12:00:00,276.81638
1951-02-13 12:00:00,277.1252
1951-02-14 12:00:00,278.73352
1951-02-15 12:00:00,281.2473
1951-02-16 12:00:00,282.42856
1951-02-17 12:00:00,281.82004
1951-02-18 12:00:00,282.9201
1951-02-19 12:00:00,282.1811
1951-02-20 12:00:00,279.72803
1951-02-21 12:00:00,274.55182
1951-02-22 12:00:00,273.59308
1951-02-23 12:00:00,274.53583
1951-02-24 12:00:00,277.39142
1951-02-25 12:00:00,277.1541
1951-02-26 12:00:00,276.04156
1951-02-27 12:00:00,278.72443
1951-02-28 12:00:00,279.70514
1951-03-01 12:00:00,277.70166
1951-03-02 12:00:00,274.2506
1951-03-03 12:00:00,275.44247
1951-03-04 12:00:00,275.1771
1951-03-05 12:00:00,275.39395
1951-03-06 12:00:00,276.0803
1951-03-07 12:00:00,276.78046
1951-03-08 12:00:00,278.2813
1951-03-09 12:00:00,277.85532
1951-03-10 12:00:00,274.79712
1951-03-11 12:00:00,275.69705
1951-03-12 12:00:00,280.56192
1951-03-13 12:00:00,281.58527
1951-03-14 12:00:00,282.5204
1951-03-15 12:00:00,284.1384
1951-03-16 12:00:00,285.29733
1951-03-17 12:00:00,283.20367
1951-03-18 12:00:00,283.38928
1951-03-19 12:00:00,283.02682
1951-03-20 12:00:00,278.6396
1951-03-21 12:00:00,278.10983
1951-03-22 12:00:00,279.81458
1951-03-23 12:00:00,281.35962
1951-03-24 12:00:00,282.285
1951-03-25 12:00:00,281.84567
1951-03-26 12:00:00,275.9703
1951-03-27 12:00:00,277.30963
1951-03-28 12:00:00,275.83875
1951-03-29 12:00:00,274.75287
1951-03-30 12:00:00,278.19348
1951-03-31 12:00:00,279.8122
1951-04-01 12:00:00,279.73956
1951-04-02 12:00:00,281.18796
1951-04-03 12:00:00,281.17288
1951-04-04 12:00:00,280.52643
1951-04-05 12:00:00,280.36505
1951-04-06 12:00:00,280.4833
1951-04-07 12:00:00,281.79663
1951-04-08 12:00:00,282.25217
1951-04-09 12:00:00,283.05597
1951-04-10 12:00:00,283.32288
1951-04-11 12:00:00,282.91797
1951-04-12 12:00:00,283.78128
1951-04-13 12:00:00,282.89868
1951-04-14 12:00:00,282.05823
