time,rdis
2078-01-01 00:00:00,1.812
2078-01-02 00:00:00,1.6871
2078-01-03 00:00:00,2.0624
2078-01-04 00:00:00,2.0411
2078-01-05 00:00:00,2.9364
2078-01-06 00:00:00,2.3647
2078-01-07 00:00:00,2.7587
2078-01-08 00:00:00,2.2733
2078-01-09 00:00:00,1.9894
2078-01-10 00:00:00,1.7974
2078-01-11 00:00:00,1.9488
2078-01-12 00:00:00,1.9223
2078-01-13 00:00:00,1.8316
2078-01-14 00:00:00,1.6296
2078-01-15 00:00:00,1.4286
2078-01-16 00:00:00,1.252
2078-01-17 00:00:00,1.1302
2078-01-18 00:00:00,1.0489
2078-01-19 00:00:00,0.99253
2078-01-20 00:00:00,0.95445
2078-01-21 00:00:00,0.92701
2078-01-22 00:00:00,0.90242
2078-01-23 00:00:00,0.87891
2078-01-24 00:00:00,0.85615
2078-01-25 00:00:00,0.83408
2078-01-26 00:00:00,0.8554
2078-01-27 00:00:00,1.1823
2078-01-28 00:00:00,1.3757
2078-01-29 00:00:00,1.4039
2078-01-30 00:00:00,1.3345
2078-01-31 00:00:00,1.1932
2078-02-01 00:00:00,1.2151
2078-02-02 00:00:00,1.3871
2078-02-03 00:00:00,1.8708
2078-02-04 00:00:00,2.3879
2078-02-05 00:00:00,2.3915
2078-02-06 00:00:00,2.3644
2078-02-07 00:00:00,1.9945
2078-02-08 00:00:00,2.3595
2078-02-09 00:00:00,2.0028
2078-02-10 00:00:00,1.6894
2078-02-11 00:00:00,1.6844
2078-02-12 00:00:00,1.5316
2078-02-13 00:00:00,1.3663
2078-02-14 00:00:00,1.1709
2078-02-15 00:00:00,1.03
2078-02-16 00:00:00,0.99487
2078-02-17 00:00:00,0.92328
2078-02-18 00:00:00,1.0776
2078-02-19 00:00:00,1.1796
2078-02-20 00:00:00,1.0717
2078-02-21 00:00:00,0.95049
2078-02-22 00:00:00,1.0944
2078-02-23 00:00:00,1.1785
2078-02-24 00:00:00,1.2289
2078-02-25 00:00:00,1.0906
2078-02-26 00:00:00,0.9795
2078-02-27 00:00:00,0.93318
2078-02-28 00:00:00,0.86013
2078-03-01 00:00:00,0.97576
2078-03-02 00:00:00,0.93422
2078-03-03 00:00:00,1.3508
2078-03-04 00:00:00,1.2361
2078-03-05 00:00:00,1.0403
2078-03-06 00:00:00,0.89961
2078-03-07 00:00:00,0.83177
2078-03-08 00:00:00,0.82373
2078-03-09 00:00:00,0.76238
2078-03-10 00:00:00,0.71094
2078-03-11 00:00:00,0.68388
2078-03-12 00:00:00,0.66783
2078-03-13 00:00:00,0.66166
2078-03-14 00:00:00,0.63845
2078-03-15 00:00:00,0.6182
2078-03-16 00:00:00,0.59958
2078-03-17 00:00:00,0.58186
2078-03-18 00:00:00,0.56465
2078-03-19 00:00:00,0.54771
2078-03-20 00:00:00,0.53088
2078-03-21 00:00:00,0.51621
2078-03-22 00:00:00,0.50379
2078-03-23 00:00:00,0.49419
2078-03-24 00:00:00,0.48634
2078-03-25 00:00:00,0.73752
2078-03-26 00:00:00,0.77337
2078-03-27 00:00:00,0.75037
2078-03-28 00:00:00,0.68399
2078-03-29 00:00:00,0.58311
2078-03-30 00:00:00,0.51845
2078-03-31 00:00:00,0.48952
2078-04-01 00:00:00,0.47004
2078-04-02 00:00:00,0.45462
2078-04-03 00:00:00,0.44211
2078-04-04 00:00:00,0.55423
2078-04-05 00:00:00,0.58543
2078-04-06 00:00:00,0.49658
2078-04-07 00:00:00,0.44575
2078-04-08 00:00:00,0.57024
2078-04-09 00:00:00,0.69204
2078-04-10 00:00:00,0.73169
2078-04-11 00:00:00,0.61139
2078-04-12 00:00:00,0.48173
2078-04-13 00:00:00,0.44269
2078-04-14 00:00:00,0.41821
2078-04-15 00:00:00,0.47817
2078-04-16 00:00:00,0.42339
2078-04-17 00:00:00,0.39335
2078-04-18 00:00:00,0.37219
2078-04-19 00:00:00,0.37236
2078-04-20 00:00:00,0.35683
2078-04-21 00:00:00,0.3461
2078-04-22 00:00:00,0.33959
2078-04-23 00:00:00,0.33079
2078-04-24 00:00:00,0.32728
2078-04-25 00:00:00,0.31868
2078-04-26 00:00:00,0.31331
2078-04-27 00:00:00,0.56757
2078-04-28 00:00:00,0.59298
2078-04-29 00:00:00,0.63527
2078-04-30 00:00:00,0.59218
2078-05-01 00:00:00,0.47244
2078-05-02 00:00:00,0.3711
2078-05-03 00:00:00,0.33512
2078-05-04 00:00:00,0.32206
2078-05-05 00:00:00,0.32176
2078-05-06 00:00:00,0.31116
2078-05-07 00:00:00,0.30175
2078-05-08 00:00:00,0.2897
2078-05-09 00:00:00,0.2803
2078-05-10 00:00:00,0.27207
2078-05-11 00:00:00,0.2643
2078-05-12 00:00:00,0.25636
2078-05-13 00:00:00,0.24767
2078-05-14 00:00:00,0.24463
2078-05-15 00:00:00,0.24464
2078-05-16 00:00:00,0.2443
2078-05-17 00:00:00,0.24279
2078-05-18 00:00:00,0.26071
2078-05-19 00:00:00,0.23922
2078-05-20 00:00:00,0.22787
2078-05-21 00:00:00,0.21898
2078-05-22 00:00:00,0.2106
2078-05-23 00:00:00,0.20248
2078-05-24 00:00:00,0.19456
2078-05-25 00:00:00,0.18785
2078-05-26 00:00:00,0.18131
2078-05-27 00:00:00,0.17631
2078-05-28 00:00:00,0.17014
2078-05-29 00:00:00,0.17295
2078-05-30 00:00:00,0.16913
2078-05-31 00:00:00,0.16579
2078-06-01 00:00:00,0.16342
2078-06-02 00:00:00,0.15874
2078-06-03 00:00:00,0.15338
2078-06-04 00:00:00,0.14805
2078-06-05 00:00:00,0.14739
2078-06-06 00:00:00,0.1432
2078-06-07 00:00:00,0.14131
2078-06-08 00:00:00,0.13665
2078-06-09 00:00:00,0.13126
2078-06-10 00:00:00,0.12603
2078-06-11 00:00:00,0.12151
2078-06-12 00:00:00,0.11876
2078-06-13 00:00:00,0.11647
2078-06-14 00:00:00,0.11431
2078-06-15 00:00:00,0.1122
2078-06-16 00:00:00,0.11015
2078-06-17 00:00:00,0.11073
2078-06-18 00:00:00,0.10905
2078-06-19 00:00:00,0.10545
