time,tas
1976-01-01 12:00:00,279.5871
1976-01-02 12:00:00,276.43268
1976-01-03 12:00:00,275.35565
1976-01-04 12:00:00,275.00323
1976-01-05 12:00:00,272.24487
1976-01-06 12:00:00,273.03625
1976-01-07 12:00:00,277.10297
1976-01-08 12:00:00,274.9975
1976-01-09 12:00:00,277.39374
1976-01-10 12:00:00,281.24127
1976-01-11 12:00:00,277.9527
1976-01-12 12:00:00,270.84497
1976-01-13 12:00:00,271.2849
1976-01-14 12:00:00,271.87152
1976-01-15 12:00:00,272.1355
1976-01-16 12:00:00,276.55197
1976-01-17 12:00:00,276.43427
1976-01-18 12:00:00,278.617
1976-01-19 12:00:00,279.80847
1976-01-20 12:00:00,277.226
1976-01-21 12:00:00,275.82922
1976-01-22 12:00:00,279.81525
1976-01-23 12:00:00,279.19107
1976-01-24 12:00:00,279.49536
1976-01-25 12:00:00,276.52814
1976-01-26 12:00:00,274.61163
1976-01-27 12:00:00,275.2556
1976-01-28 12:00:00,277.23236
1976-01-29 12:00:00,278.71466
1976-01-30 12:00:00,278.78287
1976-01-31 12:00:00,279.2303
1976-02-01 12:00:00,281.4106
1976-02-02 12:00:00,281.63403
1976-02-03 12:00:00,280.23254
1976-02-04 12:00:00,281.12445
1976-02-05 12:00:00,279.28955
1976-02-06 12:00:00,282.5327
1976-02-07 12:00:00,280.93768
1976-02-08 12:00:00,281.86713
1976-02-09 12:00:00,280.99692
1976-02-10 12:00:00,281.75177
1976-02-11 12:00:00,279.13586
1976-02-12 12:00:00,280.75067
1976-02-13 12:00:00,281.3523
1976-02-14 12:00:00,282.04617
1976-02-15 12:00:00,280.75647
1976-02-16 12:00:00,279.51266
1976-02-17 12:00:00,277.19556
1976-02-18 12:00:00,275.14127
1976-02-19 12:00:00,275.1819
1976-02-20 12:00:00,274.99994
1976-02-21 12:00:00,276.87787
1976-02-22 12:00:00,276.54364
1976-02-23 12:00:00,275.5659
1976-02-24 12:00:00,274.74713
1976-02-25 12:00:00,274.43652
1976-02-26 12:00:00,272.68228
1976-02-27 12:00:00,269.71106
1976-02-28 12:00:00,270.03754
1976-02-29 12:00:00,272.09186
1976-03-01 12:00:00,272.29193
1976-03-02 12:00:00,272.79587
1976-03-03 12:00:00,272.70233
1976-03-04 12:00:00,272.40845
1976-03-05 12:00:00,273.41132
1976-03-06 12:00:00,274.17108
1976-03-07 12:00:00,274.0857
1976-03-08 12:00:00,275.3112
1976-03-09 12:00:00,278.0752
1976-03-10 12:00:00,279.3045
1976-03-11 12:00:00,277.24146
1976-03-12 12:00:00,277.76306
1976-03-13 12:00:00,276.40338
1976-03-14 12:00:00,276.7461
1976-03-15 12:00:00,277.49835
1976-03-16 12:00:00,278.95825
1976-03-17 12:00:00,279.58298
1976-03-18 12:00:00,279.2318
1976-03-19 12:00:00,276.6302
1976-03-20 12:00:00,274.96527
1976-03-21 12:00:00,275.72906
1976-03-22 12:00:00,276.36734
1976-03-23 12:00:00,276.39523
1976-03-24 12:00:00,276.11966
1976-03-25 12:00:00,274.80118
1976-03-26 12:00:00,274.83615
1976-03-27 12:00:00,276.8869
1976-03-28 12:00:00,279.5575
1976-03-29 12:00:00,277.94562
1976-03-30 12:00:00,280.61084
1976-03-31 12:00:00,278.97876
1976-04-01 12:00:00,278.44876
1976-04-02 12:00:00,277.43463
1976-04-03 12:00:00,278.27887
1976-04-04 12:00:00,277.3416
1976-04-05 12:00:00,277.32455
1976-04-06 12:00:00,275.5266
1976-04-07 12:00:00,276.41663
1976-04-08 12:00:00,276.26672
1976-04-09 12:00:00,278.0556
1976-04-10 12:00:00,278.22314
1976-04-11 12:00:00,282.28503
1976-04-12 12:00:00,281.31992
