time,tas
2011-01-01 12:00:00,287.4639
2011-01-02 12:00:00,287.17667
2011-01-03 12:00:00,286.43582
2011-01-04 12:00:00,284.98193
2011-01-05 12:00:00,286.00943
2011-01-06 12:00:00,286.45636
2011-01-07 12:00:00,286.08984
2011-01-08 12:00:00,284.96475
2011-01-09 12:00:00,286.6099
2011-01-10 12:00:00,287.72455
2011-01-11 12:00:00,286.487
2011-01-12 12:00:00,287.39865
2011-01-13 12:00:00,288.00027
2011-01-14 12:00:00,285.82587
2011-01-15 12:00:00,284.7259
2011-01-16 12:00:00,284.9217
2011-01-17 12:00:00,283.6818
2011-01-18 12:00:00,283.6176
2011-01-19 12:00:00,286.67172
2011-01-20 12:00:00,287.5281
2011-01-21 12:00:00,286.29108
2011-01-22 12:00:00,285.6629
2011-01-23 12:00:00,286.40842
2011-01-24 12:00:00,285.97885
2011-01-25 12:00:00,285.78635
2011-01-26 12:00:00,285.2421
2011-01-27 12:00:00,285.02515
2011-01-28 12:00:00,284.45578
2011-01-29 12:00:00,283.64587
2011-01-30 12:00:00,283.27927
2011-01-31 12:00:00,283.00217
2011-02-01 12:00:00,281.88644
2011-02-02 12:00:00,284.59976
2011-02-03 12:00:00,287.8636
2011-02-04 12:00:00,286.37445
2011-02-05 12:00:00,284.67352
2011-02-06 12:00:00,284.8256
2011-02-07 12:00:00,285.72974
2011-02-08 12:00:00,285.02228
2011-02-09 12:00:00,285.7064
2011-02-10 12:00:00,284.76755
2011-02-11 12:00:00,284.91727
2011-02-12 12:00:00,284.95425
2011-02-13 12:00:00,285.35553
2011-02-14 12:00:00,284.94675
2011-02-15 12:00:00,284.8341
2011-02-16 12:00:00,285.8782
2011-02-17 12:00:00,286.36066
2011-02-18 12:00:00,287.15628
2011-02-19 12:00:00,287.37714
2011-02-20 12:00:00,286.37216
2011-02-21 12:00:00,284.8552
2011-02-22 12:00:00,285.01425
2011-02-23 12:00:00,284.3571
2011-02-24 12:00:00,286.01993
2011-02-25 12:00:00,286.27878
2011-02-26 12:00:00,287.67578
2011-02-27 12:00:00,286.73184
2011-02-28 12:00:00,286.69968
2011-03-01 12:00:00,286.3295
2011-03-02 12:00:00,285.7755
2011-03-03 12:00:00,286.74716
2011-03-04 12:00:00,286.0704
2011-03-05 12:00:00,285.59277
2011-03-06 12:00:00,284.9152
2011-03-07 12:00:00,284.8363
2011-03-08 12:00:00,285.62915
2011-03-09 12:00:00,288.18115
2011-03-10 12:00:00,288.18942
2011-03-11 12:00:00,288.0098
2011-03-12 12:00:00,287.56882
2011-03-13 12:00:00,284.75208
2011-03-14 12:00:00,282.9642
2011-03-15 12:00:00,283.6463
2011-03-16 12:00:00,287.8145
2011-03-17 12:00:00,286.3925
2011-03-18 12:00:00,286.76596
2011-03-19 12:00:00,287.19864
2011-03-20 12:00:00,285.05896
2011-03-21 12:00:00,285.83716
2011-03-22 12:00:00,286.31488
2011-03-23 12:00:00,286.4765
2011-03-24 12:00:00,287.1533
2011-03-25 12:00:00,286.42267
2011-03-26 12:00:00,284.96478
2011-03-27 12:00:00,284.9023
2011-03-28 12:00:00,286.64285
2011-03-29 12:00:00,286.68445
2011-03-30 12:00:00,287.19165
2011-03-31 12:00:00,287.242
2011-04-01 12:00:00,286.68408
2011-04-02 12:00:00,286.051
2011-04-03 12:00:00,285.654
2011-04-04 12:00:00,286.7651
2011-04-05 12:00:00,286.98584
2011-04-06 12:00:00,286.84366
2011-04-07 12:00:00,287.91693
2011-04-08 12:00:00,287.9219
2011-04-09 12:00:00,287.70554
2011-04-10 12:00:00,287.26984
2011-04-11 12:00:00,287.6101
2011-04-12 12:00:00,287.95462
2011-04-13 12:00:00,286.69135
2011-04-14 12:00:00,286.30945
2011-04-15 12:00:00,287.06442
2011-04-16 12:00:00,289.05646
