time,tas
2086-01-01 12:00:00,277.49765
2086-01-02 12:00:00,280.9093
2086-01-03 12:00:00,281.33884
2086-01-04 12:00:00,280.93356
2086-01-05 12:00:00,279.87265
2086-01-06 12:00:00,279.52924
2086-01-07 12:00:00,278.66464
2086-01-08 12:00:00,281.4962
2086-01-09 12:00:00,279.8311
2086-01-10 12:00:00,278.863
2086-01-11 12:00:00,279.1624
2086-01-12 12:00:00,280.31805
2086-01-13 12:00:00,279.79028
2086-01-14 12:00:00,280.7381
2086-01-15 12:00:00,280.7026
2086-01-16 12:00:00,280.36816
2086-01-17 12:00:00,280.8397
2086-01-18 12:00:00,280.5179
2086-01-19 12:00:00,278.82217
2086-01-20 12:00:00,279.84644
2086-01-21 12:00:00,278.02502
2086-01-22 12:00:00,275.77582
2086-01-23 12:00:00,274.5027
2086-01-24 12:00:00,273.87448
2086-01-25 12:00:00,273.4874
2086-01-26 12:00:00,273.70886
2086-01-27 12:00:00,275.45862
2086-01-28 12:00:00,275.0996
2086-01-29 12:00:00,274.63898
2086-01-30 12:00:00,277.72092
2086-01-31 12:00:00,278.4723
2086-02-01 12:00:00,278.89655
2086-02-02 12:00:00,278.41684
2086-02-03 12:00:00,277.21912
2086-02-04 12:00:00,275.06894
2086-02-05 12:00:00,275.01297
2086-02-06 12:00:00,276.17352
2086-02-07 12:00:00,276.73315
2086-02-08 12:00:00,278.04745
2086-02-09 12:00:00,277.38864
2086-02-10 12:00:00,277.85263
2086-02-11 12:00:00,277.4931
2086-02-12 12:00:00,277.90396
2086-02-13 12:00:00,279.62085
2086-02-14 12:00:00,278.44495
2086-02-15 12:00:00,277.62766
2086-02-16 12:00:00,278.2617
2086-02-17 12:00:00,278.62634
2086-02-18 12:00:00,277.6493
2086-02-19 12:00:00,277.88998
2086-02-20 12:00:00,279.16843
2086-02-21 12:00:00,278.97128
2086-02-22 12:00:00,278.6759
2086-02-23 12:00:00,278.82617
2086-02-24 12:00:00,279.07166
2086-02-25 12:00:00,278.652
2086-02-26 12:00:00,279.1364
2086-02-27 12:00:00,279.11655
2086-02-28 12:00:00,279.06702
2086-03-01 12:00:00,277.51993
2086-03-02 12:00:00,278.66388
2086-03-03 12:00:00,275.01184
2086-03-04 12:00:00,273.26294
2086-03-05 12:00:00,273.3518
2086-03-06 12:00:00,276.3129
2086-03-07 12:00:00,275.73724
2086-03-08 12:00:00,273.20837
2086-03-09 12:00:00,273.525
2086-03-10 12:00:00,275.55396
2086-03-11 12:00:00,275.8583
2086-03-12 12:00:00,275.47473
2086-03-13 12:00:00,276.42947
2086-03-14 12:00:00,276.69315
2086-03-15 12:00:00,277.9059
2086-03-16 12:00:00,278.08032
2086-03-17 12:00:00,280.00476
2086-03-18 12:00:00,278.38086
2086-03-19 12:00:00,276.76172
2086-03-20 12:00:00,275.03726
2086-03-21 12:00:00,275.8985
2086-03-22 12:00:00,277.00623
2086-03-23 12:00:00,277.47
2086-03-24 12:00:00,278.96063
2086-03-25 12:00:00,279.30734
2086-03-26 12:00:00,279.3449
2086-03-27 12:00:00,280.34485
2086-03-28 12:00:00,281.67767
2086-03-29 12:00:00,280.24023
2086-03-30 12:00:00,281.39508
2086-03-31 12:00:00,280.9964
2086-04-01 12:00:00,281.61993
2086-04-02 12:00:00,280.68158
2086-04-03 12:00:00,281.02747
2086-04-04 12:00:00,281.3553
2086-04-05 12:00:00,280.75793
2086-04-06 12:00:00,283.50867
2086-04-07 12:00:00,284.22604
2086-04-08 12:00:00,283.35248
2086-04-09 12:00:00,283.94836
2086-04-10 12:00:00,283.36432
2086-04-11 12:00:00,283.12024
2086-04-12 12:00:00,283.4852
2086-04-13 12:00:00,284.8899
2086-04-14 12:00:00,283.6465
2086-04-15 12:00:00,281.57474
2086-04-16 12:00:00,282.44308
2086-04-17 12:00:00,282.7782
2086-04-18 12:00:00,282.9583
2086-04-19 12:00:00,283.86765
2086-04-20 12:00:00,286.2433
2086-04-21 12:00:00,287.46454
2086-04-22 12:00:00,287.9971
