time,tas
2041-01-01 12:00:00,279.0744
2041-01-02 12:00:00,276.13293
2041-01-03 12:00:00,275.82416
2041-01-04 12:00:00,274.2187
2041-01-05 12:00:00,275.73422
2041-01-06 12:00:00,277.77753
2041-01-07 12:00:00,275.45587
2041-01-08 12:00:00,273.67206
2041-01-09 12:00:00,273.57437
2041-01-10 12:00:00,272.7443
2041-01-11 12:00:00,271.57413
2041-01-12 12:00:00,270.90295
2041-01-13 12:00:00,272.2713
2041-01-14 12:00:00,272.68115
2041-01-15 12:00:00,274.2552
2041-01-16 12:00:00,273.88858
2041-01-17 12:00:00,274.4172
2041-01-18 12:00:00,275.01392
2041-01-19 12:00:00,275.88998
2041-01-20 12:00:00,277.61182
2041-01-21 12:00:00,275.62234
2041-01-22 12:00:00,275.1021
2041-01-23 12:00:00,273.15314
2041-01-24 12:00:00,274.8622
2041-01-25 12:00:00,275.75876
2041-01-26 12:00:00,274.99097
2041-01-27 12:00:00,272.12122
2041-01-28 12:00:00,270.97284
2041-01-29 12:00:00,275.088
2041-01-30 12:00:00,276.81256
2041-01-31 12:00:00,276.66138
2041-02-01 12:00:00,279.65472
2041-02-02 12:00:00,278.98068
2041-02-03 12:00:00,277.72668
2041-02-04 12:00:00,277.03586
2041-02-05 12:00:00,275.27493
2041-02-06 12:00:00,276.8836
2041-02-07 12:00:00,277.97455
2041-02-08 12:00:00,275.8423
2041-02-09 12:00:00,274.75067
2041-02-10 12:00:00,275.15045
2041-02-11 12:00:00,275.1305
2041-02-12 12:00:00,278.0159
2041-02-13 12:00:00,278.778
2041-02-14 12:00:00,277.7916
2041-02-15 12:00:00,278.62653
2041-02-16 12:00:00,279.50497
2041-02-17 12:00:00,278.05643
2041-02-18 12:00:00,277.957
2041-02-19 12:00:00,276.82318
2041-02-20 12:00:00,277.89255
2041-02-21 12:00:00,276.27063
2041-02-22 12:00:00,276.31055
2041-02-23 12:00:00,277.42883
2041-02-24 12:00:00,278.08252
2041-02-25 12:00:00,281.47272
2041-02-26 12:00:00,282.92996
2041-02-27 12:00:00,282.64722
2041-02-28 12:00:00,282.71365
2041-03-01 12:00:00,282.63303
2041-03-02 12:00:00,281.5655
2041-03-03 12:00:00,280.39673
2041-03-04 12:00:00,279.42007
2041-03-05 12:00:00,276.26315
2041-03-06 12:00:00,275.4741
2041-03-07 12:00:00,277.04736
2041-03-08 12:00:00,277.87158
2041-03-09 12:00:00,279.64682
2041-03-10 12:00:00,281.79736
2041-03-11 12:00:00,280.88623
2041-03-12 12:00:00,281.53885
2041-03-13 12:00:00,281.89197
2041-03-14 12:00:00,282.79138
2041-03-15 12:00:00,283.8136
2041-03-16 12:00:00,285.0406
2041-03-17 12:00:00,283.4026
2041-03-18 12:00:00,279.41553
2041-03-19 12:00:00,280.4099
2041-03-20 12:00:00,281.75064
2041-03-21 12:00:00,284.44653
2041-03-22 12:00:00,284.33963
2041-03-23 12:00:00,280.18695
2041-03-24 12:00:00,284.82565
2041-03-25 12:00:00,281.20316
2041-03-26 12:00:00,282.75873
2041-03-27 12:00:00,282.56622
2041-03-28 12:00:00,281.19427
2041-03-29 12:00:00,281.36127
2041-03-30 12:00:00,281.11185
