time,rdis
2046-01-01 00:00:00,0.028492
2046-01-02 00:00:00,0.03892
2046-01-03 00:00:00,0.040999
2046-01-04 00:00:00,1.0475
2046-01-05 00:00:00,0.50559
2046-01-06 00:00:00,0.30919
2046-01-07 00:00:00,0.25962
2046-01-08 00:00:00,0.23353
2046-01-09 00:00:00,0.21447
2046-01-10 00:00:00,0.24726
2046-01-11 00:00:00,0.23518
2046-01-12 00:00:00,0.21757
2046-01-13 00:00:00,0.20044
2046-01-14 00:00:00,0.18458
2046-01-15 00:00:00,0.18415
2046-01-16 00:00:00,0.17239
2046-01-17 00:00:00,0.15907
2046-01-18 00:00:00,0.14661
2046-01-19 00:00:00,0.13488
2046-01-20 00:00:00,0.12388
2046-01-21 00:00:00,0.11419
2046-01-22 00:00:00,0.10584
2046-01-23 00:00:00,0.10392
2046-01-24 00:00:00,0.09696
2046-01-25 00:00:00,0.089504
2046-01-26 00:00:00,0.082431
2046-01-27 00:00:00,0.076188
2046-01-28 00:00:00,0.071036
2046-01-29 00:00:00,0.065802
2046-01-30 00:00:00,0.060914
2046-01-31 00:00:00,0.056186
2046-02-01 00:00:00,0.0519
2046-02-02 00:00:00,0.048525
2046-02-03 00:00:00,0.045056
2046-02-04 00:00:00,0.041727
2046-02-05 00:00:00,0.038994
2046-02-06 00:00:00,0.036409
2046-02-07 00:00:00,0.035216
2046-02-08 00:00:00,0.034314
2046-02-09 00:00:00,0.033464
2046-02-10 00:00:00,0.032652
2046-02-11 00:00:00,0.031868
2046-02-12 00:00:00,0.03109
2046-02-13 00:00:00,0.030324
2046-02-14 00:00:00,0.029774
2046-02-15 00:00:00,0.029058
2046-02-16 00:00:00,0.028288
2046-02-17 00:00:00,0.19713
2046-02-18 00:00:00,0.090749
2046-02-19 00:00:00,0.063724
2046-02-20 00:00:00,0.054606
2046-02-21 00:00:00,0.049125
2046-02-22 00:00:00,0.043612
2046-02-23 00:00:00,0.038866
2046-02-24 00:00:00,0.035105
2046-02-25 00:00:00,0.031364
2046-02-26 00:00:00,0.026554
2046-02-27 00:00:00,0.025128
2046-02-28 00:00:00,0.024575
2046-03-01 00:00:00,0.024048
2046-03-02 00:00:00,0.023452
2046-03-03 00:00:00,0.022855
2046-03-04 00:00:00,0.13606
2046-03-05 00:00:00,0.10334
2046-03-06 00:00:00,0.087606
2046-03-07 00:00:00,0.078363
2046-03-08 00:00:00,0.07181
2046-03-09 00:00:00,0.065592
2046-03-10 00:00:00,0.059309
2046-03-11 00:00:00,0.053663
2046-03-12 00:00:00,0.047987
2046-03-13 00:00:00,0.041872
