time,tas
1981-01-01 12:00:00,277.38525
1981-01-02 12:00:00,277.27417
1981-01-03 12:00:00,280.38928
1981-01-04 12:00:00,277.44867
1981-01-05 12:00:00,273.5822
1981-01-06 12:00:00,274.48273
1981-01-07 12:00:00,276.50275
1981-01-08 12:00:00,278.91156
1981-01-09 12:00:00,276.62305
1981-01-10 12:00:00,280.37292
1981-01-11 12:00:00,280.19403
1981-01-12 12:00:00,280.3296
1981-01-13 12:00:00,279.8588
1981-01-14 12:00:00,279.3299
1981-01-15 12:00:00,280.44223
1981-01-16 12:00:00,277.83783
1981-01-17 12:00:00,279.82483
1981-01-18 12:00:00,281.05457
1981-01-19 12:00:00,279.60156
1981-01-20 12:00:00,280.42047
1981-01-21 12:00:00,278.16345
1981-01-22 12:00:00,279.81445
1981-01-23 12:00:00,279.7904
1981-01-24 12:00:00,281.0263
1981-01-25 12:00:00,278.24847
1981-01-26 12:00:00,276.51074
1981-01-27 12:00:00,276.20584
1981-01-28 12:00:00,278.09912
1981-01-29 12:00:00,277.10913
1981-01-30 12:00:00,275.1972
1981-01-31 12:00:00,278.05115
1981-02-01 12:00:00,276.55725
1981-02-02 12:00:00,276.82098
1981-02-03 12:00:00,277.43347
1981-02-04 12:00:00,277.33228
1981-02-05 12:00:00,275.57648
1981-02-06 12:00:00,281.86914
1981-02-07 12:00:00,280.973
1981-02-08 12:00:00,280.62677
1981-02-09 12:00:00,280.35126
1981-02-10 12:00:00,278.63452
1981-02-11 12:00:00,277.69498
1981-02-12 12:00:00,280.35352
1981-02-13 12:00:00,281.24338
1981-02-14 12:00:00,280.62152
1981-02-15 12:00:00,282.51392
1981-02-16 12:00:00,282.51733
1981-02-17 12:00:00,280.6359
1981-02-18 12:00:00,277.90198
1981-02-19 12:00:00,276.35043
1981-02-20 12:00:00,274.12433
1981-02-21 12:00:00,274.31158
1981-02-22 12:00:00,280.51196
1981-02-23 12:00:00,282.18323
1981-02-24 12:00:00,278.13342
1981-02-25 12:00:00,279.89993
1981-02-26 12:00:00,277.77975
1981-02-27 12:00:00,276.294
1981-02-28 12:00:00,278.63455
1981-03-01 12:00:00,276.7803
1981-03-02 12:00:00,275.6762
1981-03-03 12:00:00,275.3416
1981-03-04 12:00:00,279.16467
1981-03-05 12:00:00,280.73367
1981-03-06 12:00:00,278.10263
1981-03-07 12:00:00,280.88736
1981-03-08 12:00:00,279.7666
1981-03-09 12:00:00,277.56543
