time,tas
1966-01-01 12:00:00,273.36783
1966-01-02 12:00:00,272.3421
1966-01-03 12:00:00,271.9624
1966-01-04 12:00:00,275.4975
1966-01-05 12:00:00,275.13812
1966-01-06 12:00:00,272.57697
1966-01-07 12:00:00,272.2106
1966-01-08 12:00:00,272.0866
1966-01-09 12:00:00,272.2849
1966-01-10 12:00:00,273.55414
1966-01-11 12:00:00,272.70074
1966-01-12 12:00:00,273.3185
1966-01-13 12:00:00,275.5111
1966-01-14 12:00:00,276.52744
1966-01-15 12:00:00,277.09998
1966-01-16 12:00:00,277.96738
1966-01-17 12:00:00,275.04102
1966-01-18 12:00:00,275.3312
1966-01-19 12:00:00,275.12598
1966-01-20 12:00:00,278.86185
1966-01-21 12:00:00,278.91342
1966-01-22 12:00:00,276.1164
1966-01-23 12:00:00,273.88803
1966-01-24 12:00:00,276.58994
1966-01-25 12:00:00,276.11288
1966-01-26 12:00:00,273.58185
1966-01-27 12:00:00,274.31717
1966-01-28 12:00:00,274.46
1966-01-29 12:00:00,276.27972
1966-01-30 12:00:00,277.72174
1966-01-31 12:00:00,276.78836
1966-02-01 12:00:00,275.16208
1966-02-02 12:00:00,277.8831
1966-02-03 12:00:00,275.74814
1966-02-04 12:00:00,276.5778
1966-02-05 12:00:00,276.07138
1966-02-06 12:00:00,274.9822
1966-02-07 12:00:00,274.79004
1966-02-08 12:00:00,276.98297
1966-02-09 12:00:00,277.86624
1966-02-10 12:00:00,277.97638
1966-02-11 12:00:00,277.66052
1966-02-12 12:00:00,276.10406
1966-02-13 12:00:00,276.21164
1966-02-14 12:00:00,276.29697
1966-02-15 12:00:00,276.20898
1966-02-16 12:00:00,275.84637
1966-02-17 12:00:00,276.07642
1966-02-18 12:00:00,273.97372
1966-02-19 12:00:00,271.96732
1966-02-20 12:00:00,274.33377
1966-02-21 12:00:00,273.81586
1966-02-22 12:00:00,273.797
1966-02-23 12:00:00,273.58096
1966-02-24 12:00:00,275.2607
1966-02-25 12:00:00,276.75955
1966-02-26 12:00:00,274.59686
1966-02-27 12:00:00,274.81992
1966-02-28 12:00:00,274.44833
1966-03-01 12:00:00,274.8363
1966-03-02 12:00:00,274.89105
1966-03-03 12:00:00,271.94678
1966-03-04 12:00:00,270.85587
1966-03-05 12:00:00,271.13788
1966-03-06 12:00:00,271.0894
1966-03-07 12:00:00,272.56155
1966-03-08 12:00:00,272.52112
1966-03-09 12:00:00,272.19116
1966-03-10 12:00:00,272.88275
1966-03-11 12:00:00,273.41043
1966-03-12 12:00:00,273.73862
1966-03-13 12:00:00,272.73407
1966-03-14 12:00:00,270.7843
1966-03-15 12:00:00,272.7823
1966-03-16 12:00:00,274.05072
1966-03-17 12:00:00,274.94232
1966-03-18 12:00:00,274.95084
1966-03-19 12:00:00,275.1173
1966-03-20 12:00:00,274.70563
1966-03-21 12:00:00,273.39798
1966-03-22 12:00:00,272.73593
1966-03-23 12:00:00,273.52765
1966-03-24 12:00:00,271.25604
1966-03-25 12:00:00,272.135
1966-03-26 12:00:00,273.83246
1966-03-27 12:00:00,274.05896
1966-03-28 12:00:00,275.35236
1966-03-29 12:00:00,276.91486
1966-03-30 12:00:00,277.47522
1966-03-31 12:00:00,278.39325
1966-04-01 12:00:00,279.1622
1966-04-02 12:00:00,279.38113
1966-04-03 12:00:00,275.07565
1966-04-04 12:00:00,276.1499
1966-04-05 12:00:00,279.43942
1966-04-06 12:00:00,277.03214
1966-04-07 12:00:00,275.1192
1966-04-08 12:00:00,275.11432
1966-04-09 12:00:00,276.01138
1966-04-10 12:00:00,275.95538
1966-04-11 12:00:00,274.87787
1966-04-12 12:00:00,274.46082
1966-04-13 12:00:00,274.78244
1966-04-14 12:00:00,274.8747
1966-04-15 12:00:00,275.22546
1966-04-16 12:00:00,275.72293
1966-04-17 12:00:00,275.20187
1966-04-18 12:00:00,274.82462
1966-04-19 12:00:00,275.57056
1966-04-20 12:00:00,275.61475
1966-04-21 12:00:00,276.18866
1966-04-22 12:00:00,276.72412
1966-04-23 12:00:00,276.98322
1966-04-24 12:00:00,277.53732
1966-04-25 12:00:00,277.49515
1966-04-26 12:00:00,278.02267
1966-04-27 12:00:00,278.48502
1966-04-28 12:00:00,278.79544
1966-04-29 12:00:00,277.25552
1966-04-30 12:00:00,276.4202
1966-05-01 12:00:00,275.77985
1966-05-02 12:00:00,277.04318
1966-05-03 12:00:00,280.03955
1966-05-04 12:00:00,281.06808
1966-05-05 12:00:00,281.54474
1966-05-06 12:00:00,282.90143
1966-05-07 12:00:00,286.50757
1966-05-08 12:00:00,283.72754
1966-05-09 12:00:00,281.27295
1966-05-10 12:00:00,281.42035
1966-05-11 12:00:00,281.49295
1966-05-12 12:00:00,283.71576
1966-05-13 12:00:00,283.48755
1966-05-14 12:00:00,283.09396
1966-05-15 12:00:00,282.39044
1966-05-16 12:00:00,281.68842
1966-05-17 12:00:00,281.7352
1966-05-18 12:00:00,282.60034
1966-05-19 12:00:00,283.26077
1966-05-20 12:00:00,284.23132
1966-05-21 12:00:00,282.30734
1966-05-22 12:00:00,282.23434
1966-05-23 12:00:00,283.05634
1966-05-24 12:00:00,283.06946
1966-05-25 12:00:00,283.85983
1966-05-26 12:00:00,284.9453
1966-05-27 12:00:00,285.25146
1966-05-28 12:00:00,285.40598
1966-05-29 12:00:00,285.86365
