time,rdis
2064-01-01,0.68034
2064-01-02,0.77687
2064-01-03,0.73255
2064-01-04,0.65124
2064-01-05,0.59008
2064-01-06,0.59735
2064-01-07,0.8669
2064-01-08,1.1
2064-01-09,1.0612
2064-01-10,1.0888
2064-01-11,1.3229
2064-01-12,1.125
2064-01-13,0.88654
2064-01-14,0.7411
2064-01-15,0.65349
2064-01-16,0.6447
2064-01-17,1.0216
2064-01-18,0.97096
2064-01-19,0.88777
2064-01-20,1.1281
2064-01-21,1.2032
2064-01-22,1.2228
2064-01-23,1.0066
2064-01-24,0.82083
2064-01-25,0.70647
2064-01-26,0.6369
2064-01-27,0.59083
2064-01-28,0.56531
2064-01-29,0.54732
2064-01-30,0.53144
2064-01-31,0.51696
2064-02-01,0.50239
2064-02-02,0.48869
2064-02-03,0.47521
2064-02-04,0.58767
2064-02-05,0.64434
2064-02-06,0.83205
2064-02-07,0.82545
2064-02-08,0.70969
2064-02-09,0.61393
2064-02-10,0.54916
2064-02-11,0.50591
2064-02-12,0.47942
2064-02-13,0.46368
2064-02-14,0.45054
2064-02-15,0.43817
2064-02-16,0.42625
2064-02-17,0.41473
2064-02-18,0.40359
2064-02-19,0.39282
2064-02-20,0.3824
2064-02-21,0.37231
2064-02-22,0.36255
2064-02-23,0.35311
2064-02-24,0.34397
2064-02-25,0.33579
2064-02-26,0.32853
2064-02-27,0.32162
2064-02-28,0.31492
2064-02-29,0.32184
2064-03-01,0.33314
2064-03-02,0.32315
2064-03-03,0.31384
2064-03-04,0.30626
2064-03-05,0.29928
2064-03-06,0.29263
2064-03-07,0.28622
2064-03-08,0.28002
2064-03-09,0.27383
2064-03-10,0.26852
2064-03-11,0.26863
2064-03-12,0.26389
2064-03-13,0.25797
2064-03-14,0.25202
2064-03-15,0.67893
2064-03-16,0.73252
2064-03-17,0.71226
2064-03-18,0.55279
2064-03-19,0.4221
2064-03-20,0.80475
2064-03-21,1.0057
2064-03-22,0.91455
2064-03-23,0.78327
2064-03-24,0.59944
2064-03-25,0.45568
2064-03-26,0.39398
2064-03-27,0.36756
2064-03-28,0.34787
2064-03-29,0.33027
2064-03-30,0.31894
2064-03-31,0.31258
2064-04-01,0.30468
2064-04-02,0.2968
2064-04-03,0.28885
2064-04-04,0.29076
2064-04-05,0.28319
2064-04-06,0.27575
2064-04-07,0.26848
2064-04-08,0.26107
2064-04-09,0.25516
2064-04-10,0.24887
2064-04-11,0.24263
2064-04-12,0.46913
2064-04-13,0.59724
2064-04-14,0.61351
2064-04-15,0.58685
2064-04-16,1.234
2064-04-17,1.4297
2064-04-18,1.0561
2064-04-19,0.85812
2064-04-20,0.73281
2064-04-21,0.57296
2064-04-22,0.44419
2064-04-23,0.38643
2064-04-24,0.35873
2064-04-25,0.33936
2064-04-26,0.32706
2064-04-27,0.31601
2064-04-28,0.30507
2064-04-29,0.29447
2064-04-30,0.28554
2064-05-01,0.27734
2064-05-02,0.26927
2064-05-03,0.26042
2064-05-04,0.25196
2064-05-05,0.24398
2064-05-06,0.24086
2064-05-07,0.23408
2064-05-08,0.22697
2064-05-09,0.22222
2064-05-10,0.21618
2064-05-11,0.20977
2064-05-12,0.2033
2064-05-13,0.19686
2064-05-14,0.1906
2064-05-15,0.18533
2064-05-16,0.18125
2064-05-17,0.24469
2064-05-18,0.20241
2064-05-19,0.18774
2064-05-20,0.18565
2064-05-21,0.18426
2064-05-22,0.17997
2064-05-23,0.31715
2064-05-24,0.24135
2064-05-25,0.19703
2064-05-26,0.18269
2064-05-27,0.17543
2064-05-28,0.16954
2064-05-29,0.16383
2064-05-30,0.15839
2064-05-31,0.15303
2064-06-01,0.14765
2064-06-02,0.1417
2064-06-03,0.13612
2064-06-04,0.13047
2064-06-05,0.12522
2064-06-06,0.12093
2064-06-07,0.11792
2064-06-08,0.11557
2064-06-09,0.11341
2064-06-10,0.11133
2064-06-11,0.1093
2064-06-12,0.10731
2064-06-13,0.10538
2064-06-14,0.10348
2064-06-15,0.10163
2064-06-16,0.099829
2064-06-17,0.098065
2064-06-18,0.096342
2064-06-19,0.094659
2064-06-20,0.093016
2064-06-21,0.09141
2064-06-22,0.089842
2064-06-23,0.08831
2064-06-24,0.086814
2064-06-25,0.085352
2064-06-26,0.083925
2064-06-27,0.08253
2064-06-28,0.081168
2064-06-29,0.079837
2064-06-30,0.078537
2064-07-01,0.077267
2064-07-02,0.076027
2064-07-03,0.074815
2064-07-04,0.073631
2064-07-05,0.072475
2064-07-06,0.071345
2064-07-07,0.070241
2064-07-08,0.069163
2064-07-09,0.068109
2064-07-10,0.06708
2064-07-11,0.066074
2064-07-12,0.065092
2064-07-13,0.064132
2064-07-14,0.063195
2064-07-15,0.062278
2064-07-16,0.061383
2064-07-17,0.060509
2064-07-18,0.059654
2064-07-19,0.058819
2064-07-20,0.058003
2064-07-21,0.057206
2064-07-22,0.056427
2064-07-23,0.055665
2064-07-24,0.054922
2064-07-25,0.054195
2064-07-26,0.053484
2064-07-27,0.05279
2064-07-28,0.052112
2064-07-29,0.051449
2064-07-30,0.050801
2064-07-31,0.050168
2064-08-01,0.049549
2064-08-02,0.048944
2064-08-03,0.048353
2064-08-04,0.047775
2064-08-05,0.047211
2064-08-06,0.046659
2064-08-07,0.046119
2064-08-08,0.045592
2064-08-09,0.045077
2064-08-10,0.044573
2064-08-11,0.04408
2064-08-12,0.043599
2064-08-13,0.043128
2064-08-14,0.042668
2064-08-15,0.042218
2064-08-16,0.041778
2064-08-17,0.041348
2064-08-18,0.040928
2064-08-19,0.075575
2064-08-20,0.048785
2064-08-21,0.041221
2064-08-22,0.039609
2064-08-23,0.039058
2064-08-24,0.038668
2064-08-25,0.038306
2064-08-26,0.06555
2064-08-27,0.043781
2064-08-28,0.03827
2064-08-29,0.037125
2064-08-30,0.04312
2064-08-31,0.037616
2064-09-01,0.12629
2064-09-02,0.16757
2064-09-03,0.067566
2064-09-04,0.040803
2064-09-05,0.037303
2064-09-06,0.040808
2064-09-07,0.03982
2064-09-08,0.037452
2064-09-09,0.035017
2064-09-10,0.034036
2064-09-11,0.033641
2064-09-12,0.033375
2064-09-13,0.18485
2064-09-14,0.25689
2064-09-15,0.18814
2064-09-16,0.10234
2064-09-17,0.06513
2064-09-18,0.056913
2064-09-19,0.054084
2064-09-20,0.052053
2064-09-21,0.050282
2064-09-22,0.048771
2064-09-23,0.04712
2064-09-24,0.04643
2064-09-25,0.045928
2064-09-26,0.048233
2064-09-27,0.047856
2064-09-28,0.04653
2064-09-29,0.045005
2064-09-30,0.099009
2064-10-01,0.075106
2064-10-02,0.059991
2064-10-03,0.10247
2064-10-04,0.68997
2064-10-05,0.47295
2064-10-06,0.39184
2064-10-07,0.29225
2064-10-08,0.19892
2064-10-09,0.17047
2064-10-10,0.1575
2064-10-11,0.14751
2064-10-12,0.13849
2064-10-13,0.13153
2064-10-14,0.12643
2064-10-15,0.12224
2064-10-16,0.1183
2064-10-17,0.11558
2064-10-18,0.1131
2064-10-19,0.11062
2064-10-20,0.10819
2064-10-21,0.10889
2064-10-22,0.15741
2064-10-23,0.13125
2064-10-24,0.12155
2064-10-25,0.11619
2064-10-26,0.11196
2064-10-27,0.10802
2064-10-28,0.10493
2064-10-29,0.1028
2064-10-30,0.20499
2064-10-31,0.19931
2064-11-01,0.17811
2064-11-02,0.21349
2064-11-03,0.20889
2064-11-04,0.26352
2064-11-05,0.74829
2064-11-06,1.1177
2064-11-07,3.0553
2064-11-08,2.1407
2064-11-09,2.0078
2064-11-10,2.1753
2064-11-11,2.1285
2064-11-12,1.5774
2064-11-13,1.3204
2064-11-14,1.0419
2064-11-15,0.89042
2064-11-16,1.2524
2064-11-17,1.0147
2064-11-18,0.81611
2064-11-19,0.72132
2064-11-20,0.66883
2064-11-21,1.0113
2064-11-22,0.88401
2064-11-23,0.78956
2064-11-24,1.0111
2064-11-25,1.1512
2064-11-26,0.93488
2064-11-27,0.78481
2064-11-28,0.69337
2064-11-29,0.6363
2064-11-30,0.81311
2064-12-01,0.80006
2064-12-02,0.71607
2064-12-03,0.66215
2064-12-04,0.60893
2064-12-05,0.63894
2064-12-06,0.70456
2064-12-07,0.70404
2064-12-08,0.65196
2064-12-09,0.59302
2064-12-10,0.54991
2064-12-11,0.52158
2064-12-12,0.50484
2064-12-13,0.49222
2064-12-14,0.47853
2064-12-15,0.53067
2064-12-16,0.51442
2064-12-17,0.48159
