time,tas
1956-01-01 12:00:00,281.92792
1956-01-02 12:00:00,281.37866
1956-01-03 12:00:00,283.6789
1956-01-04 12:00:00,283.8136
1956-01-05 12:00:00,282.89453
1956-01-06 12:00:00,280.47565
1956-01-07 12:00:00,280.02426
1956-01-08 12:00:00,280.6549
1956-01-09 12:00:00,279.9935
1956-01-10 12:00:00,279.64572
1956-01-11 12:00:00,280.80875
1956-01-12 12:00:00,283.0681
1956-01-13 12:00:00,282.28168
1956-01-14 12:00:00,282.42105
1956-01-15 12:00:00,282.7841
1956-01-16 12:00:00,282.67572
1956-01-17 12:00:00,281.76068
1956-01-18 12:00:00,280.4089
1956-01-19 12:00:00,279.74316
1956-01-20 12:00:00,282.69528
1956-01-21 12:00:00,284.05814
1956-01-22 12:00:00,284.8667
1956-01-23 12:00:00,283.5251
1956-01-24 12:00:00,284.69296
1956-01-25 12:00:00,284.09442
1956-01-26 12:00:00,283.6662
1956-01-27 12:00:00,283.41507
1956-01-28 12:00:00,283.0542
1956-01-29 12:00:00,282.39774
1956-01-30 12:00:00,283.472
1956-01-31 12:00:00,284.29083
1956-02-01 12:00:00,281.8545
1956-02-02 12:00:00,281.74536
1956-02-03 12:00:00,282.52496
1956-02-04 12:00:00,282.26074
1956-02-05 12:00:00,283.11374
1956-02-06 12:00:00,284.61298
1956-02-07 12:00:00,283.80585
1956-02-08 12:00:00,282.38202
1956-02-09 12:00:00,283.72928
1956-02-10 12:00:00,283.21613
1956-02-11 12:00:00,283.68445
1956-02-12 12:00:00,285.37277
1956-02-13 12:00:00,283.66833
1956-02-14 12:00:00,285.4378
1956-02-15 12:00:00,281.96283
1956-02-16 12:00:00,282.01642
1956-02-17 12:00:00,281.38492
1956-02-18 12:00:00,282.49606
1956-02-19 12:00:00,283.06442
1956-02-20 12:00:00,283.1438
1956-02-21 12:00:00,282.67426
1956-02-22 12:00:00,282.29068
1956-02-23 12:00:00,281.46503
1956-02-24 12:00:00,282.6742
1956-02-25 12:00:00,283.53784
1956-02-26 12:00:00,284.49872
1956-02-27 12:00:00,283.801
1956-02-28 12:00:00,282.53824
1956-02-29 12:00:00,282.05457
1956-03-01 12:00:00,282.34705
1956-03-02 12:00:00,282.2738
1956-03-03 12:00:00,281.92145
1956-03-04 12:00:00,282.54584
1956-03-05 12:00:00,282.78485
1956-03-06 12:00:00,281.85217
1956-03-07 12:00:00,281.65878
1956-03-08 12:00:00,280.43015
1956-03-09 12:00:00,281.16287
1956-03-10 12:00:00,281.69003
1956-03-11 12:00:00,281.8252
1956-03-12 12:00:00,282.74768
1956-03-13 12:00:00,282.43005
1956-03-14 12:00:00,283.0033
1956-03-15 12:00:00,286.6297
1956-03-16 12:00:00,284.5617
1956-03-17 12:00:00,283.7119
1956-03-18 12:00:00,283.15536
1956-03-19 12:00:00,278.15182
1956-03-20 12:00:00,278.50262
1956-03-21 12:00:00,280.08658
1956-03-22 12:00:00,282.11884
1956-03-23 12:00:00,284.46915
1956-03-24 12:00:00,283.66458
1956-03-25 12:00:00,281.493
1956-03-26 12:00:00,278.92548
1956-03-27 12:00:00,279.466
1956-03-28 12:00:00,279.59772
1956-03-29 12:00:00,282.07965
1956-03-30 12:00:00,283.84772
1956-03-31 12:00:00,285.17786
1956-04-01 12:00:00,284.47116
1956-04-02 12:00:00,284.8711
1956-04-03 12:00:00,285.6252
1956-04-04 12:00:00,285.30447
1956-04-05 12:00:00,284.95578
1956-04-06 12:00:00,284.74304
1956-04-07 12:00:00,287.50275
1956-04-08 12:00:00,287.88254
1956-04-09 12:00:00,286.37323
1956-04-10 12:00:00,285.5217
1956-04-11 12:00:00,286.28543
1956-04-12 12:00:00,286.71756
1956-04-13 12:00:00,286.28577
1956-04-14 12:00:00,285.23416
1956-04-15 12:00:00,286.73782
1956-04-16 12:00:00,286.35498
1956-04-17 12:00:00,286.0572
1956-04-18 12:00:00,282.99182
1956-04-19 12:00:00,284.13983
1956-04-20 12:00:00,283.81403
1956-04-21 12:00:00,282.00043
1956-04-22 12:00:00,283.23242
1956-04-23 12:00:00,282.9548
1956-04-24 12:00:00,284.5686
1956-04-25 12:00:00,284.88882
1956-04-26 12:00:00,285.6575
1956-04-27 12:00:00,286.7104
1956-04-28 12:00:00,286.39532
1956-04-29 12:00:00,286.15637
1956-04-30 12:00:00,285.59384
1956-05-01 12:00:00,285.18906
1956-05-02 12:00:00,285.95917
1956-05-03 12:00:00,287.24738
1956-05-04 12:00:00,287.14694
1956-05-05 12:00:00,290.17465
1956-05-06 12:00:00,288.6088
1956-05-07 12:00:00,288.05167
1956-05-08 12:00:00,290.82162
1956-05-09 12:00:00,292.10428
1956-05-10 12:00:00,288.21625
1956-05-11 12:00:00,287.65005
1956-05-12 12:00:00,287.47385
1956-05-13 12:00:00,287.98825
1956-05-14 12:00:00,288.3368
1956-05-15 12:00:00,288.01443
1956-05-16 12:00:00,288.1726
1956-05-17 12:00:00,289.42297
1956-05-18 12:00:00,288.7255
1956-05-19 12:00:00,288.65695
1956-05-20 12:00:00,288.17703
1956-05-21 12:00:00,289.8772
1956-05-22 12:00:00,290.09283
1956-05-23 12:00:00,288.15924
1956-05-24 12:00:00,288.63797
1956-05-25 12:00:00,292.5978
1956-05-26 12:00:00,291.55402
1956-05-27 12:00:00,288.92566
1956-05-28 12:00:00,288.87485
1956-05-29 12:00:00,288.7245
1956-05-30 12:00:00,288.85333
1956-05-31 12:00:00,287.6546
1956-06-01 12:00:00,286.27942
1956-06-02 12:00:00,286.08328
1956-06-03 12:00:00,286.54236
1956-06-04 12:00:00,287.9784
1956-06-05 12:00:00,287.44363
1956-06-06 12:00:00,288.68225
1956-06-07 12:00:00,289.36893
1956-06-08 12:00:00,288.54233
1956-06-09 12:00:00,284.9387
1956-06-10 12:00:00,287.7179
1956-06-11 12:00:00,288.1985
1956-06-12 12:00:00,288.61792
1956-06-13 12:00:00,289.5436
1956-06-14 12:00:00,289.02383
1956-06-15 12:00:00,288.51495
1956-06-16 12:00:00,288.61224
1956-06-17 12:00:00,289.0426
1956-06-18 12:00:00,290.4682
1956-06-19 12:00:00,289.7688
1956-06-20 12:00:00,289.27707
1956-06-21 12:00:00,289.61404
1956-06-22 12:00:00,290.13544
1956-06-23 12:00:00,290.24695
1956-06-24 12:00:00,290.96075
1956-06-25 12:00:00,290.57397
1956-06-26 12:00:00,290.51117
1956-06-27 12:00:00,292.56604
1956-06-28 12:00:00,292.83295
1956-06-29 12:00:00,292.7318
1956-06-30 12:00:00,292.3408
1956-07-01 12:00:00,291.95468
1956-07-02 12:00:00,292.027
1956-07-03 12:00:00,292.48868
1956-07-04 12:00:00,293.2899
1956-07-05 12:00:00,294.45807
1956-07-06 12:00:00,293.97485
1956-07-07 12:00:00,293.98096
1956-07-08 12:00:00,292.28308
1956-07-09 12:00:00,290.88892
1956-07-10 12:00:00,291.20682
1956-07-11 12:00:00,291.45392
1956-07-12 12:00:00,291.1186
1956-07-13 12:00:00,292.09808
1956-07-14 12:00:00,292.56268
1956-07-15 12:00:00,293.03046
1956-07-16 12:00:00,294.02756
1956-07-17 12:00:00,292.13846
1956-07-18 12:00:00,292.5846
1956-07-19 12:00:00,293.23785
1956-07-20 12:00:00,292.7319
1956-07-21 12:00:00,293.20752
1956-07-22 12:00:00,294.0963
1956-07-23 12:00:00,292.3204
1956-07-24 12:00:00,294.35962
1956-07-25 12:00:00,293.33038
1956-07-26 12:00:00,291.9989
1956-07-27 12:00:00,292.78638
1956-07-28 12:00:00,294.3539
1956-07-29 12:00:00,294.2105
1956-07-30 12:00:00,292.87903
1956-07-31 12:00:00,293.08127
1956-08-01 12:00:00,292.5617
1956-08-02 12:00:00,293.2619
1956-08-03 12:00:00,292.5158
1956-08-04 12:00:00,291.81723
1956-08-05 12:00:00,292.65414
1956-08-06 12:00:00,292.4782
1956-08-07 12:00:00,293.06613
1956-08-08 12:00:00,292.5312
1956-08-09 12:00:00,292.35
1956-08-10 12:00:00,292.16144
1956-08-11 12:00:00,292.87686
1956-08-12 12:00:00,292.19125
1956-08-13 12:00:00,293.31717
1956-08-14 12:00:00,292.95245
1956-08-15 12:00:00,292.7469
1956-08-16 12:00:00,292.23315
1956-08-17 12:00:00,293.23785
1956-08-18 12:00:00,290.32874
1956-08-19 12:00:00,290.47327
1956-08-20 12:00:00,289.94998
1956-08-21 12:00:00,290.59183
1956-08-22 12:00:00,291.11353
1956-08-23 12:00:00,291.1264
1956-08-24 12:00:00,292.35107
1956-08-25 12:00:00,290.2754
1956-08-26 12:00:00,290.1863
1956-08-27 12:00:00,292.35574
1956-08-28 12:00:00,292.02402
1956-08-29 12:00:00,291.71268
1956-08-30 12:00:00,291.7121
1956-08-31 12:00:00,292.23746
1956-09-01 12:00:00,292.6088
1956-09-02 12:00:00,292.04318
1956-09-03 12:00:00,292.93967
1956-09-04 12:00:00,292.45688
1956-09-05 12:00:00,293.29562
1956-09-06 12:00:00,293.61017
1956-09-07 12:00:00,291.35025
1956-09-08 12:00:00,291.52228
1956-09-09 12:00:00,292.56326
1956-09-10 12:00:00,293.1258
1956-09-11 12:00:00,292.33014
1956-09-12 12:00:00,292.8104
1956-09-13 12:00:00,292.7441
1956-09-14 12:00:00,292.34402
1956-09-15 12:00:00,291.51093
1956-09-16 12:00:00,291.09634
1956-09-17 12:00:00,291.37875
1956-09-18 12:00:00,292.71594
1956-09-19 12:00:00,292.89496
1956-09-20 12:00:00,293.3485
1956-09-21 12:00:00,293.02557
1956-09-22 12:00:00,292.13058
1956-09-23 12:00:00,292.12897
1956-09-24 12:00:00,292.5188
1956-09-25 12:00:00,292.1042
1956-09-26 12:00:00,293.0559
1956-09-27 12:00:00,293.3324
1956-09-28 12:00:00,292.41458
1956-09-29 12:00:00,291.84308
1956-09-30 12:00:00,289.41217
1956-10-01 12:00:00,289.35278
1956-10-02 12:00:00,290.52747
1956-10-03 12:00:00,289.6893
1956-10-04 12:00:00,290.81827
1956-10-05 12:00:00,290.4534
1956-10-06 12:00:00,290.56604
1956-10-07 12:00:00,291.50888
1956-10-08 12:00:00,287.95633
1956-10-09 12:00:00,286.59924
1956-10-10 12:00:00,287.49698
1956-10-11 12:00:00,288.62555
