time,rdis
1987-01-01,0.0012911
1987-01-02,0.0024724
1987-01-03,0.0014989
1987-01-04,0.0027335
1987-01-05,0.0023978
1987-01-06,0.35692
1987-01-07,0.21501
1987-01-08,0.089141
1987-01-09,0.044112
1987-01-10,0.02182
1987-01-11,1.5028
1987-01-12,2.2969
1987-01-13,0.82786
1987-01-14,0.48012
1987-01-15,0.29992
1987-01-16,0.23547
1987-01-17,0.20518
1987-01-18,0.18523
1987-01-19,0.16773
1987-01-20,0.15166
1987-01-21,0.13658
1987-01-22,0.12253
1987-01-23,0.1098
1987-01-24,0.098515
1987-01-25,0.090525
1987-01-26,0.077763
1987-01-27,0.085256
1987-01-28,0.078783
1987-01-29,0.070726
1987-01-30,1.2048
1987-01-31,0.57437
1987-02-01,0.32884
1987-02-02,0.24329
1987-02-03,0.20172
1987-02-04,0.17803
1987-02-05,0.16033
1987-02-06,0.1447
1987-02-07,0.13043
1987-02-08,0.12021
1987-02-09,0.1069
1987-02-10,0.096408
1987-02-11,0.086842
1987-02-12,0.078032
1987-02-13,0.084652
1987-02-14,0.17515
1987-02-15,0.23779
1987-02-16,0.24942
1987-02-17,0.23275
1987-02-18,0.28895
1987-02-19,0.29272
1987-02-20,0.29288
1987-02-21,0.2857
1987-02-22,0.47285
1987-02-23,0.39407
1987-02-24,0.46013
1987-02-25,1.3993
1987-02-26,0.78743
1987-02-27,0.56891
1987-02-28,0.4846
1987-03-01,2.4587
1987-03-02,1.1011
1987-03-03,0.7117
1987-03-04,0.58164
1987-03-05,0.51412
1987-03-06,0.47275
1987-03-07,0.42745
1987-03-08,0.40988
1987-03-09,0.37609
1987-03-10,0.34081
1987-03-11,0.30895
1987-03-12,0.27973
1987-03-13,0.25287
1987-03-14,0.22817
1987-03-15,0.20583
1987-03-16,0.18605
1987-03-17,0.26859
1987-03-18,0.2263
1987-03-19,0.21744
1987-03-20,0.19827
1987-03-21,0.17889
1987-03-22,0.16089
1987-03-23,0.48777
1987-03-24,0.31028
1987-03-25,0.26845
1987-03-26,0.23585
1987-03-27,0.21073
1987-03-28,0.18798
1987-03-29,0.16703
1987-03-30,0.14761
1987-03-31,0.1307
1987-04-01,0.11104
1987-04-02,0.094023
1987-04-03,0.079633
1987-04-04,0.065884
1987-04-05,0.050883
1987-04-06,0.038929
1987-04-07,0.034101
1987-04-08,0.031777
1987-04-09,0.031043
1987-04-10,0.032159
1987-04-11,0.032095
1987-04-12,0.030134
1987-04-13,0.029272
1987-04-14,0.027878
1987-04-15,0.03341
1987-04-16,0.02944
1987-04-17,0.026092
1987-04-18,0.024745
1987-04-19,0.3453
1987-04-20,0.15789
1987-04-21,0.071111
1987-04-22,0.045126
1987-04-23,0.028663
1987-04-24,0.024431
1987-04-25,0.020382
1987-04-26,0.02513
1987-04-27,0.020101
1987-04-28,0.018837
1987-04-29,0.018548
1987-04-30,0.017228
1987-05-01,0.016501
1987-05-02,0.015993
1987-05-03,0.015211
1987-05-04,0.014671
1987-05-05,0.013872
1987-05-06,0.013354
1987-05-07,0.012869
1987-05-08,0.013354
1987-05-09,0.013438
1987-05-10,0.012405
1987-05-11,0.011242
1987-05-12,0.010467
1987-05-13,0.010296
1987-05-14,0.010113
1987-05-15,0.0094738
1987-05-16,0.0087341
1987-05-17,0.0082425
1987-05-18,0.0079201
1987-05-19,0.0077459
1987-05-20,0.007208
1987-05-21,0.0076132
1987-05-22,0.0077484
1987-05-23,0.0076662
1987-05-24,0.0069588
1987-05-25,0.006426
1987-05-26,0.0063727
1987-05-27,0.0058785
1987-05-28,0.0052986
1987-05-29,0.0045714
1987-05-30,0.0042773
1987-05-31,0.0045833
1987-06-01,0.004623
1987-06-02,0.020369
1987-06-03,0.010626
1987-06-04,0.0058269
1987-06-05,0.0042938
1987-06-06,0.003681
1987-06-07,0.0033497
1987-06-08,0.0031371
1987-06-09,0.0026822
1987-06-10,0.0023733
1987-06-11,0.0017669
1987-06-12,0.0018021
1987-06-13,0.0017232
1987-06-14,0.00104
1987-06-15,0.00033715
1987-06-16,3.1587e-05
1987-06-17,2.7417e-06
1987-06-18,2.374e-07
1987-06-19,2.0643e-08
1987-06-20,1.2902e-09
1987-06-21,0.0
1987-06-22,0.0
1987-06-23,0.0
1987-06-24,0.0
1987-06-25,0.0
1987-06-26,0.0
1987-06-27,0.0
1987-06-28,0.0
1987-06-29,0.0
1987-06-30,0.0
1987-07-01,0.0
1987-07-02,0.0
1987-07-03,0.0
1987-07-04,0.0
1987-07-05,0.0
1987-07-06,0.0
1987-07-07,0.0
1987-07-08,0.0
1987-07-09,0.0
1987-07-10,0.0
1987-07-11,0.0
1987-07-12,0.0
1987-07-13,0.0
1987-07-14,0.0
1987-07-15,0.0
1987-07-16,0.0
1987-07-17,0.0
1987-07-18,0.0
1987-07-19,0.0
1987-07-20,0.0
1987-07-21,0.0
1987-07-22,0.0
1987-07-23,0.0
1987-07-24,0.0
1987-07-25,0.0
1987-07-26,0.0
1987-07-27,0.0
1987-07-28,0.0
1987-07-29,0.0
1987-07-30,0.0
1987-07-31,0.0
1987-08-01,0.0
1987-08-02,0.0
1987-08-03,0.0
1987-08-04,0.0
1987-08-05,0.0
1987-08-06,0.0
1987-08-07,0.0
1987-08-08,0.0
1987-08-09,0.0
1987-08-10,0.0
1987-08-11,0.0
1987-08-12,0.0
1987-08-13,0.0
1987-08-14,0.0
1987-08-15,0.0
1987-08-16,0.0
1987-08-17,0.0
1987-08-18,0.0
1987-08-19,0.0
1987-08-20,0.0
1987-08-21,0.0
1987-08-22,0.0
1987-08-23,0.0
1987-08-24,0.0
1987-08-25,0.0
1987-08-26,0.0
1987-08-27,0.0
1987-08-28,0.0
1987-08-29,0.0
1987-08-30,0.0
1987-08-31,0.0
1987-09-01,0.0
1987-09-02,0.0
1987-09-03,0.0
1987-09-04,0.0
1987-09-05,0.0
1987-09-06,0.0
1987-09-07,0.0
1987-09-08,0.0
1987-09-09,0.0
1987-09-10,0.0
1987-09-11,0.0
1987-09-12,0.0
1987-09-13,0.0
1987-09-14,0.0
1987-09-15,0.0
1987-09-16,0.0
1987-09-17,0.0
1987-09-18,0.0
1987-09-19,0.0
1987-09-20,0.0
1987-09-21,0.0
1987-09-22,0.0
1987-09-23,0.0
1987-09-24,0.0
1987-09-25,0.0
1987-09-26,0.0
1987-09-27,0.0
1987-09-28,0.0
1987-09-29,0.0
1987-09-30,0.0
1987-10-01,0.0
1987-10-02,0.0
1987-10-03,0.0
1987-10-04,0.0
1987-10-05,0.0
1987-10-06,0.0
1987-10-07,0.0
1987-10-08,0.0
1987-10-09,0.0
1987-10-10,0.0
1987-10-11,0.0
1987-10-12,0.0
