time,rdis
2012-01-01 00:00:00,0.17513
2012-01-02 00:00:00,0.23292
2012-01-03 00:00:00,0.27048
2012-01-04 00:00:00,0.25855
2012-01-05 00:00:00,0.23683
2012-01-06 00:00:00,0.2154
2012-01-07 00:00:00,0.19585
2012-01-08 00:00:00,0.17783
2012-01-09 00:00:00,0.16094
2012-01-10 00:00:00,0.14535
2012-01-11 00:00:00,0.13078
2012-01-12 00:00:00,0.11781
2012-01-13 00:00:00,0.1057
2012-01-14 00:00:00,0.094689
2012-01-15 00:00:00,0.085452
2012-01-16 00:00:00,0.074493
2012-01-17 00:00:00,0.066306
2012-01-18 00:00:00,0.054551
2012-01-19 00:00:00,0.043379
2012-01-20 00:00:00,0.038181
2012-01-21 00:00:00,0.036427
2012-01-22 00:00:00,0.03572
2012-01-23 00:00:00,0.034751
2012-01-24 00:00:00,0.033777
2012-01-25 00:00:00,0.033487
2012-01-26 00:00:00,0.037827
2012-01-27 00:00:00,0.036842
2012-01-28 00:00:00,0.066055
2012-01-29 00:00:00,0.073905
2012-01-30 00:00:00,0.067367
2012-01-31 00:00:00,0.084006
2012-02-01 00:00:00,1.4427
2012-02-02 00:00:00,0.64474
2012-02-03 00:00:00,0.35995
2012-02-04 00:00:00,0.41259
2012-02-05 00:00:00,5.5137
2012-02-06 00:00:00,3.4142
2012-02-07 00:00:00,1.6904
2012-02-08 00:00:00,1.3549
2012-02-09 00:00:00,1.4579
2012-02-10 00:00:00,1.1582
2012-02-11 00:00:00,0.90586
2012-02-12 00:00:00,0.80173
2012-02-13 00:00:00,0.7495
2012-02-14 00:00:00,0.69091
2012-02-15 00:00:00,0.63251
2012-02-16 00:00:00,0.57904
2012-02-17 00:00:00,0.54413
2012-02-18 00:00:00,0.49759
2012-02-19 00:00:00,0.45414
2012-02-20 00:00:00,2.4174
2012-02-21 00:00:00,1.0727
2012-02-22 00:00:00,0.67886
2012-02-23 00:00:00,0.5649
2012-02-24 00:00:00,0.50213
2012-02-25 00:00:00,0.4571
2012-02-26 00:00:00,0.41759
2012-02-27 00:00:00,0.38185
2012-02-28 00:00:00,0.34677
2012-02-29 00:00:00,0.31366
2012-03-01 00:00:00,0.28552
2012-03-02 00:00:00,0.26212
2012-03-03 00:00:00,0.26751
2012-03-04 00:00:00,0.38862
2012-03-05 00:00:00,0.36685
2012-03-06 00:00:00,0.33214
2012-03-07 00:00:00,0.30342
2012-03-08 00:00:00,0.27718
2012-03-09 00:00:00,0.25192
2012-03-10 00:00:00,0.22869
2012-03-11 00:00:00,0.20817
2012-03-12 00:00:00,0.18969
2012-03-13 00:00:00,0.17182
2012-03-14 00:00:00,0.15322
2012-03-15 00:00:00,0.46104
2012-03-16 00:00:00,0.25553
2012-03-17 00:00:00,0.16955
2012-03-18 00:00:00,0.17004
2012-03-19 00:00:00,0.43727
2012-03-20 00:00:00,0.517
2012-03-21 00:00:00,0.38133
2012-03-22 00:00:00,0.31871
2012-03-23 00:00:00,0.28233
2012-03-24 00:00:00,0.25495
2012-03-25 00:00:00,0.22625
2012-03-26 00:00:00,0.20065
2012-03-27 00:00:00,0.17672
2012-03-28 00:00:00,0.15443
2012-03-29 00:00:00,0.13309
2012-03-30 00:00:00,0.11328
2012-03-31 00:00:00,0.094238
2012-04-01 00:00:00,0.078151
2012-04-02 00:00:00,0.063736
2012-04-03 00:00:00,0.051202
2012-04-04 00:00:00,0.044901
2012-04-05 00:00:00,0.043213
2012-04-06 00:00:00,0.041756
2012-04-07 00:00:00,0.040526
2012-04-08 00:00:00,0.038941
2012-04-09 00:00:00,0.037394
2012-04-10 00:00:00,0.036387
2012-04-11 00:00:00,0.035746
2012-04-12 00:00:00,0.035184
2012-04-13 00:00:00,0.034324
2012-04-14 00:00:00,0.033517
2012-04-15 00:00:00,0.032766
2012-04-16 00:00:00,0.031858
2012-04-17 00:00:00,0.030879
2012-04-18 00:00:00,0.029438
2012-04-19 00:00:00,0.028873
2012-04-20 00:00:00,0.028595
2012-04-21 00:00:00,0.027539
2012-04-22 00:00:00,0.026484
2012-04-23 00:00:00,0.025361
2012-04-24 00:00:00,0.024475
2012-04-25 00:00:00,0.02424
2012-04-26 00:00:00,0.023688
2012-04-27 00:00:00,0.023158
2012-04-28 00:00:00,0.022224
2012-04-29 00:00:00,0.020999
2012-04-30 00:00:00,0.020822
2012-05-01 00:00:00,0.020356
2012-05-02 00:00:00,0.019062
2012-05-03 00:00:00,0.018497
2012-05-04 00:00:00,0.017662
2012-05-05 00:00:00,0.018423
2012-05-06 00:00:00,0.017517
2012-05-07 00:00:00,0.016687
2012-05-08 00:00:00,0.016139
2012-05-09 00:00:00,0.014987
2012-05-10 00:00:00,0.015629
2012-05-11 00:00:00,0.014894
2012-05-12 00:00:00,0.01397
2012-05-13 00:00:00,0.013622
2012-05-14 00:00:00,0.012975
2012-05-15 00:00:00,0.011983
2012-05-16 00:00:00,0.011303
2012-05-17 00:00:00,0.011047
2012-05-18 00:00:00,0.014549
2012-05-19 00:00:00,0.011338
2012-05-20 00:00:00,0.012473
2012-05-21 00:00:00,0.010226
2012-05-22 00:00:00,0.0096216
2012-05-23 00:00:00,0.0092049
2012-05-24 00:00:00,0.0087236
2012-05-25 00:00:00,0.0082616
2012-05-26 00:00:00,0.0075705
2012-05-27 00:00:00,0.0069272
2012-05-28 00:00:00,0.007031
2012-05-29 00:00:00,0.0064851
2012-05-30 00:00:00,0.0055954
2012-05-31 00:00:00,0.0058598
2012-06-01 00:00:00,0.0058695
2012-06-02 00:00:00,0.0054564
2012-06-03 00:00:00,0.0050907
2012-06-04 00:00:00,0.0045463
2012-06-05 00:00:00,0.004207
2012-06-06 00:00:00,0.0041196
2012-06-07 00:00:00,0.0038413
2012-06-08 00:00:00,0.0034473
2012-06-09 00:00:00,0.0027826
2012-06-10 00:00:00,0.0023212
2012-06-11 00:00:00,0.0021631
2012-06-12 00:00:00,0.0021867
2012-06-13 00:00:00,0.0020337
2012-06-14 00:00:00,0.0018217
2012-06-15 00:00:00,0.0014168
2012-06-16 00:00:00,0.00094687
2012-06-17 00:00:00,0.00071677
2012-06-18 00:00:00,0.00076757
2012-06-19 00:00:00,0.0007875
2012-06-20 00:00:00,0.00058408
2012-06-21 00:00:00,0.00015622
2012-06-22 00:00:00,1.4539e-05
2012-06-23 00:00:00,1.2618e-06
2012-06-24 00:00:00,1.0967e-07
2012-06-25 00:00:00,9.0315e-09
2012-06-26 00:00:00,1.2902e-09
2012-06-27 00:00:00,0.0
2012-06-28 00:00:00,0.0
2012-06-29 00:00:00,0.0
2012-06-30 00:00:00,0.0
2012-07-01 00:00:00,0.0
2012-07-02 00:00:00,0.0
2012-07-03 00:00:00,0.0
2012-07-04 00:00:00,0.0
2012-07-05 00:00:00,0.0
2012-07-06 00:00:00,0.0
2012-07-07 00:00:00,0.0
2012-07-08 00:00:00,0.0
2012-07-09 00:00:00,0.0
2012-07-10 00:00:00,0.0
2012-07-11 00:00:00,0.0
2012-07-12 00:00:00,0.0
2012-07-13 00:00:00,0.0
2012-07-14 00:00:00,0.0
2012-07-15 00:00:00,0.0
2012-07-16 00:00:00,0.0
2012-07-17 00:00:00,0.0
2012-07-18 00:00:00,0.0
2012-07-19 00:00:00,0.0
2012-07-20 00:00:00,0.0
2012-07-21 00:00:00,0.0
2012-07-22 00:00:00,0.0
2012-07-23 00:00:00,0.0
2012-07-24 00:00:00,0.0
2012-07-25 00:00:00,0.0
