time,rdis
2100-01-01 00:00:00,0.12711
2100-01-02 00:00:00,0.16145
2100-01-03 00:00:00,0.33023
2100-01-04 00:00:00,0.54419
2100-01-05 00:00:00,0.44135
2100-01-06 00:00:00,0.2854
2100-01-07 00:00:00,0.21915
2100-01-08 00:00:00,0.23419
2100-01-09 00:00:00,0.38005
2100-01-10 00:00:00,0.27384
2100-01-11 00:00:00,0.24206
2100-01-12 00:00:00,0.22954
2100-01-13 00:00:00,0.23325
2100-01-14 00:00:00,0.31601
2100-01-15 00:00:00,0.27663
2100-01-16 00:00:00,0.40301
2100-01-17 00:00:00,0.34056
2100-01-18 00:00:00,0.27864
2100-01-19 00:00:00,0.25896
2100-01-20 00:00:00,0.25396
2100-01-21 00:00:00,0.49715
2100-01-22 00:00:00,0.36879
2100-01-23 00:00:00,0.29659
2100-01-24 00:00:00,0.27747
2100-01-25 00:00:00,0.2669
2100-01-26 00:00:00,0.43767
2100-01-27 00:00:00,0.42107
2100-01-28 00:00:00,0.39375
2100-01-29 00:00:00,0.43697
2100-01-30 00:00:00,0.69859
2100-01-31 00:00:00,0.52972
2100-02-01 00:00:00,0.41531
2100-02-02 00:00:00,0.3544
2100-02-03 00:00:00,0.3351
2100-02-04 00:00:00,0.59632
2100-02-05 00:00:00,0.57417
2100-02-06 00:00:00,0.44224
2100-02-07 00:00:00,0.41835
2100-02-08 00:00:00,0.5734
2100-02-09 00:00:00,0.54996
2100-02-10 00:00:00,0.48452
2100-02-11 00:00:00,0.50486
2100-02-12 00:00:00,0.42826
2100-02-13 00:00:00,0.71277
2100-02-14 00:00:00,0.54824
2100-02-15 00:00:00,0.43827
2100-02-16 00:00:00,0.4117
2100-02-17 00:00:00,0.40409
2100-02-18 00:00:00,0.39419
2100-02-19 00:00:00,0.38273
2100-02-20 00:00:00,0.37078
2100-02-21 00:00:00,0.35836
2100-02-22 00:00:00,0.35438
2100-02-23 00:00:00,0.34407
2100-02-24 00:00:00,0.33293
2100-02-25 00:00:00,0.32207
2100-02-26 00:00:00,0.33088
2100-02-27 00:00:00,0.56311
2100-02-28 00:00:00,0.44628
2100-03-01 00:00:00,0.7805
2100-03-02 00:00:00,0.68856
2100-03-03 00:00:00,0.54996
2100-03-04 00:00:00,0.82183
2100-03-05 00:00:00,0.90412
2100-03-06 00:00:00,0.89298
2100-03-07 00:00:00,0.86095
2100-03-08 00:00:00,0.61652
2100-03-09 00:00:00,0.51674
2100-03-10 00:00:00,0.48755
2100-03-11 00:00:00,0.47024
2100-03-12 00:00:00,0.45972
2100-03-13 00:00:00,0.4547
2100-03-14 00:00:00,0.52873
2100-03-15 00:00:00,0.47774
2100-03-16 00:00:00,0.45194
2100-03-17 00:00:00,0.43497
2100-03-18 00:00:00,0.4196
2100-03-19 00:00:00,0.42003
2100-03-20 00:00:00,0.82492
2100-03-21 00:00:00,0.62886
2100-03-22 00:00:00,0.63412
2100-03-23 00:00:00,0.5463
2100-03-24 00:00:00,0.47019
2100-03-25 00:00:00,0.44355
2100-03-26 00:00:00,0.42638
2100-03-27 00:00:00,0.41072
2100-03-28 00:00:00,0.39521
2100-03-29 00:00:00,0.38034
2100-03-30 00:00:00,0.36716
2100-03-31 00:00:00,0.35739
2100-04-01 00:00:00,0.37928
2100-04-02 00:00:00,0.37872
2100-04-03 00:00:00,0.36747
2100-04-04 00:00:00,0.66575
2100-04-05 00:00:00,0.50691
2100-04-06 00:00:00,0.65339
2100-04-07 00:00:00,0.47564
2100-04-08 00:00:00,0.41868
2100-04-09 00:00:00,0.39641
2100-04-10 00:00:00,0.37955
2100-04-11 00:00:00,0.36345
2100-04-12 00:00:00,0.34757
2100-04-13 00:00:00,0.33828
2100-04-14 00:00:00,0.33008
2100-04-15 00:00:00,0.31619
2100-04-16 00:00:00,0.31165
2100-04-17 00:00:00,0.30216
2100-04-18 00:00:00,0.29174
2100-04-19 00:00:00,0.28354
2100-04-20 00:00:00,0.27594
2100-04-21 00:00:00,0.26849
2100-04-22 00:00:00,0.26119
2100-04-23 00:00:00,0.2539
2100-04-24 00:00:00,0.2466
2100-04-25 00:00:00,0.23929
2100-04-26 00:00:00,0.23205
2100-04-27 00:00:00,0.22504
2100-04-28 00:00:00,0.21843
2100-04-29 00:00:00,0.21214
2100-04-30 00:00:00,0.22532
2100-05-01 00:00:00,0.22888
2100-05-02 00:00:00,0.21918
2100-05-03 00:00:00,0.21189
2100-05-04 00:00:00,0.20499
2100-05-05 00:00:00,0.19831
2100-05-06 00:00:00,0.22008
2100-05-07 00:00:00,0.21036
2100-05-08 00:00:00,0.2015
2100-05-09 00:00:00,0.22233
2100-05-10 00:00:00,0.21405
2100-05-11 00:00:00,0.20008
2100-05-12 00:00:00,0.18439
2100-05-13 00:00:00,0.18319
2100-05-14 00:00:00,0.1743
2100-05-15 00:00:00,0.1895
2100-05-16 00:00:00,0.22075
2100-05-17 00:00:00,0.21213
2100-05-18 00:00:00,0.19602
2100-05-19 00:00:00,0.17992
2100-05-20 00:00:00,0.16478
2100-05-21 00:00:00,0.15359
2100-05-22 00:00:00,0.14716
2100-05-23 00:00:00,0.14172
2100-05-24 00:00:00,0.13638
2100-05-25 00:00:00,0.13136
2100-05-26 00:00:00,0.12643
2100-05-27 00:00:00,0.12384
2100-05-28 00:00:00,0.12238
2100-05-29 00:00:00,0.11827
2100-05-30 00:00:00,0.11363
2100-05-31 00:00:00,0.10888
2100-06-01 00:00:00,0.10429
2100-06-02 00:00:00,0.099919
2100-06-03 00:00:00,0.095619
2100-06-04 00:00:00,0.091404
2100-06-05 00:00:00,0.087019
2100-06-06 00:00:00,0.08974
2100-06-07 00:00:00,0.086564
2100-06-08 00:00:00,0.094433
2100-06-09 00:00:00,0.095731
2100-06-10 00:00:00,0.097761
2100-06-11 00:00:00,0.1184
2100-06-12 00:00:00,0.10805
2100-06-13 00:00:00,0.1012
2100-06-14 00:00:00,0.096452
2100-06-15 00:00:00,0.094049
2100-06-16 00:00:00,0.090256
2100-06-17 00:00:00,0.087672
2100-06-18 00:00:00,0.083859
2100-06-19 00:00:00,0.090315
2100-06-20 00:00:00,0.088882
2100-06-21 00:00:00,0.085221
2100-06-22 00:00:00,0.081115
2100-06-23 00:00:00,0.076749
2100-06-24 00:00:00,0.072662
2100-06-25 00:00:00,0.07051
2100-06-26 00:00:00,0.067982
2100-06-27 00:00:00,0.064465
2100-06-28 00:00:00,0.060802
2100-06-29 00:00:00,0.058133
2100-06-30 00:00:00,0.065208
2100-07-01 00:00:00,0.063671
2100-07-02 00:00:00,0.060312
2100-07-03 00:00:00,0.056762
2100-07-04 00:00:00,0.053257
2100-07-05 00:00:00,0.049691
2100-07-06 00:00:00,0.046152
2100-07-07 00:00:00,0.042573
2100-07-08 00:00:00,0.040371
2100-07-09 00:00:00,0.039234
2100-07-10 00:00:00,0.038305
2100-07-11 00:00:00,0.03742
2100-07-12 00:00:00,0.036559
2100-07-13 00:00:00,0.035718
2100-07-14 00:00:00,0.034896
2100-07-15 00:00:00,0.034094
2100-07-16 00:00:00,0.033309
2100-07-17 00:00:00,0.032543
2100-07-18 00:00:00,0.031794
2100-07-19 00:00:00,0.031063
2100-07-20 00:00:00,0.030348
2100-07-21 00:00:00,0.02965
2100-07-22 00:00:00,0.028968
2100-07-23 00:00:00,0.028302
2100-07-24 00:00:00,0.02765
2100-07-25 00:00:00,0.027014
2100-07-26 00:00:00,0.026393
2100-07-27 00:00:00,0.025786
2100-07-28 00:00:00,0.025192
2100-07-29 00:00:00,0.024613
2100-07-30 00:00:00,0.024047
2100-07-31 00:00:00,0.023494
2100-08-01 00:00:00,0.022953
2100-08-02 00:00:00,0.022425
2100-08-03 00:00:00,0.021909
2100-08-04 00:00:00,0.021405
2100-08-05 00:00:00,0.020913
2100-08-06 00:00:00,0.020432
2100-08-07 00:00:00,0.019962
2100-08-08 00:00:00,0.019502
2100-08-09 00:00:00,0.019054
2100-08-10 00:00:00,0.018615
2100-08-11 00:00:00,0.018187
2100-08-12 00:00:00,0.017769
2100-08-13 00:00:00,0.01736
2100-08-14 00:00:00,0.016961
2100-08-15 00:00:00,0.016571
2100-08-16 00:00:00,0.016189
2100-08-17 00:00:00,0.015817
2100-08-18 00:00:00,0.015453
2100-08-19 00:00:00,0.015098
2100-08-20 00:00:00,0.01475
2100-08-21 00:00:00,0.014411
2100-08-22 00:00:00,0.01408
2100-08-23 00:00:00,0.013756
2100-08-24 00:00:00,0.013439
2100-08-25 00:00:00,0.01313
2100-08-26 00:00:00,0.012828
2100-08-27 00:00:00,0.012533
2100-08-28 00:00:00,0.012244
2100-08-29 00:00:00,0.011963
2100-08-30 00:00:00,0.011687
2100-08-31 00:00:00,0.011419
2100-09-01 00:00:00,0.011156
2100-09-02 00:00:00,0.010899
2100-09-03 00:00:00,0.010649
2100-09-04 00:00:00,0.010404
2100-09-05 00:00:00,0.010164
2100-09-06 00:00:00,0.0099305
2100-09-07 00:00:00,0.009702
2100-09-08 00:00:00,0.0094788
2100-09-09 00:00:00,0.0092607
2100-09-10 00:00:00,0.0090476
2100-09-11 00:00:00,0.0088395
2100-09-12 00:00:00,0.0086361
2100-09-13 00:00:00,0.0084374
2100-09-14 00:00:00,0.0082433
2100-09-15 00:00:00,0.0080537
2100-09-16 00:00:00,0.0078686
2100-09-17 00:00:00,0.0076875
2100-09-18 00:00:00,0.0075108
2100-09-19 00:00:00,0.0073379
2100-09-20 00:00:00,0.0071691
2100-09-21 00:00:00,0.0070042
2100-09-22 00:00:00,0.006843
2100-09-23 00:00:00,0.0066857
2100-09-24 00:00:00,0.0065318
2100-09-25 00:00:00,0.0063814
2100-09-26 00:00:00,0.0062348
2100-09-27 00:00:00,0.0060913
2100-09-28 00:00:00,0.0059512
2100-09-29 00:00:00,0.0058144
2100-09-30 00:00:00,0.0056806
2100-10-01 00:00:00,0.00555
2100-10-02 00:00:00,0.0054223
2100-10-03 00:00:00,0.0052974
2100-10-04 00:00:00,0.0051756
2100-10-05 00:00:00,0.0050564
2100-10-06 00:00:00,0.0049402
2100-10-07 00:00:00,0.0048266
2100-10-08 00:00:00,0.0047156
2100-10-09 00:00:00,0.0046071
2100-10-10 00:00:00,0.0045011
2100-10-11 00:00:00,0.0043975
2100-10-12 00:00:00,0.0042962
2100-10-13 00:00:00,0.0041975
2100-10-14 00:00:00,0.0041009
2100-10-15 00:00:00,0.0040066
2100-10-16 00:00:00,0.0039144
2100-10-17 00:00:00,0.0038243
2100-10-18 00:00:00,0.0037362
2100-10-19 00:00:00,0.0036504
2100-10-20 00:00:00,0.0035664
2100-10-21 00:00:00,0.0034843
2100-10-22 00:00:00,0.0034042
2100-10-23 00:00:00,0.0033258
2100-10-24 00:00:00,0.0032493
2100-10-25 00:00:00,0.0031745
2100-10-26 00:00:00,0.0031015
2100-10-27 00:00:00,0.0030302
2100-10-28 00:00:00,0.0029605
2100-10-29 00:00:00,0.0028924
2100-10-30 00:00:00,0.0028258
2100-10-31 00:00:00,0.0027608
2100-11-01 00:00:00,0.0026972
2100-11-02 00:00:00,0.0026351
2100-11-03 00:00:00,0.0025745
2100-11-04 00:00:00,0.0025154
2100-11-05 00:00:00,0.0024575
2100-11-06 00:00:00,0.01364
2100-11-07 00:00:00,0.024552
2100-11-08 00:00:00,0.059324
2100-11-09 00:00:00,0.077716
2100-11-10 00:00:00,0.085474
2100-11-11 00:00:00,0.08849
2100-11-12 00:00:00,0.6476
2100-11-13 00:00:00,0.42468
2100-11-14 00:00:00,0.27378
2100-11-15 00:00:00,0.17948
2100-11-16 00:00:00,0.15711
2100-11-17 00:00:00,0.30033
2100-11-18 00:00:00,1.0965
2100-11-19 00:00:00,0.77648
2100-11-20 00:00:00,0.83601
2100-11-21 00:00:00,0.57925
2100-11-22 00:00:00,0.51797
2100-11-23 00:00:00,0.63031
2100-11-24 00:00:00,0.78232
2100-11-25 00:00:00,0.67345
2100-11-26 00:00:00,0.47283
2100-11-27 00:00:00,0.94759
2100-11-28 00:00:00,0.70306
2100-11-29 00:00:00,0.76462
2100-11-30 00:00:00,0.7982
2100-12-01 00:00:00,0.59468
2100-12-02 00:00:00,1.021
2100-12-03 00:00:00,0.95804
2100-12-04 00:00:00,1.0338
2100-12-05 00:00:00,0.8557
2100-12-06 00:00:00,0.6626
2100-12-07 00:00:00,0.62352
2100-12-08 00:00:00,0.55785
2100-12-09 00:00:00,1.1661
2100-12-10 00:00:00,0.95182
2100-12-11 00:00:00,0.92696
2100-12-12 00:00:00,0.93077
2100-12-13 00:00:00,0.84368
2100-12-14 00:00:00,0.78775
2100-12-15 00:00:00,0.66274
2100-12-16 00:00:00,0.61367
2100-12-17 00:00:00,0.59184
2100-12-18 00:00:00,0.57483
2100-12-19 00:00:00,0.55896
2100-12-20 00:00:00,0.54373
2100-12-21 00:00:00,0.52929
2100-12-22 00:00:00,0.51502
2100-12-23 00:00:00,0.50168
2100-12-24 00:00:00,0.49046
2100-12-25 00:00:00,0.48746
