time,rdis
2051-01-01,0.047039
2051-01-02,0.04591
2051-01-03,0.04481
2051-01-04,0.043746
2051-01-05,0.042719
2051-01-06,0.041717
2051-01-07,0.040722
2051-01-08,0.039735
2051-01-09,0.038765
2051-01-10,0.037817
2051-01-11,0.037309
2051-01-12,0.036598
2051-01-13,0.035742
2051-01-14,0.034872
2051-01-15,0.034024
2051-01-16,0.034403
2051-01-17,0.033811
2051-01-18,0.033173
2051-01-19,0.032912
2051-01-20,0.032186
2051-01-21,0.031389
2051-01-22,0.030606
2051-01-23,0.029851
2051-01-24,0.029607
2051-01-25,0.13582
2051-01-26,0.67519
2051-01-27,0.2986
2051-01-28,0.13835
2051-01-29,0.10491
2051-01-30,0.093978
2051-01-31,0.086751
2051-02-01,0.080013
2051-02-02,0.074667
2051-02-03,0.069243
2051-02-04,0.063858
2051-02-05,0.058156
2051-02-06,0.052275
2051-02-07,0.049688
2051-02-08,0.048266
2051-02-09,0.047051
2051-02-10,0.045892
2051-02-11,0.044778
2051-02-12,0.043704
2051-02-13,0.042637
2051-02-14,0.041583
2051-02-15,0.040575
2051-02-16,0.039596
2051-02-17,0.038636
2051-02-18,0.037668
2051-02-19,0.036689
2051-02-20,0.035714
2051-02-21,0.034766
2051-02-22,0.03386
2051-02-23,0.032973
2051-02-24,0.032081
2051-02-25,0.031267
2051-02-26,0.030414
2051-02-27,0.029582
2051-02-28,0.028771
2051-03-01,0.027975
2051-03-02,0.027177
2051-03-03,0.02641
2051-03-04,0.025641
2051-03-05,0.024858
2051-03-06,0.024105
2051-03-07,0.023387
2051-03-08,0.022712
2051-03-09,0.022084
2051-03-10,0.021557
2051-03-11,0.021058
2051-03-12,0.020574
2051-03-13,0.0201
2051-03-14,0.019638
2051-03-15,0.019187
2051-03-16,0.018745
2051-03-17,0.018314
2051-03-18,0.017893
2051-03-19,0.017481
2051-03-20,0.017079
2051-03-21,0.016686
2051-03-22,0.016303
2051-03-23,0.015928
2051-03-24,0.015561
2051-03-25,0.015203
2051-03-26,0.014854
2051-03-27,0.014512
2051-03-28,0.014178
2051-03-29,0.013852
2051-03-30,0.013534
2051-03-31,0.013222
2051-04-01,0.012918
2051-04-02,0.012621
2051-04-03,0.012331
2051-04-04,0.012047
2051-04-05,0.01177
2051-04-06,0.0115
2051-04-07,0.011235
2051-04-08,0.010977
2051-04-09,0.010724
2051-04-10,0.010477
2051-04-11,0.010236
2051-04-12,0.010001
2051-04-13,0.009771
2051-04-14,0.0095462
2051-04-15,0.0093267
2051-04-16,0.0091121
2051-04-17,0.0089025
2051-04-18,0.0086978
2051-04-19,0.0084978
2051-04-20,0.0083023
2051-04-21,0.0081114
2051-04-22,0.0079248
2051-04-23,0.0077425
2051-04-24,0.0075644
2051-04-25,0.0073904
2051-04-26,0.0072205
2051-04-27,0.0070544
2051-04-28,0.0068922
2051-04-29,0.0067337
2051-04-30,0.0065787
2051-05-01,0.0064274
2051-05-02,0.0062796
2051-05-03,0.0061352
2051-05-04,0.0059941
2051-05-05,0.0058562
2051-05-06,0.0057215
2051-05-07,0.0055899
2051-05-08,0.0054613
2051-05-09,0.0053357
2051-05-10,0.005213
2051-05-11,0.0050931
2051-05-12,0.004976
2051-05-13,0.0048615
2051-05-14,0.0047497
2051-05-15,0.0046404
2051-05-16,0.0045336
2051-05-17,0.0044293
2051-05-18,0.0043275
2051-05-19,0.0042279
2051-05-20,0.0041307
2051-05-21,0.0040357
2051-05-22,0.0039429
2051-05-23,0.0038522
2051-05-24,0.0037636
2051-05-25,0.0036771
2051-05-26,0.0035925
2051-05-27,0.0035098
2051-05-28,0.0034291
2051-05-29,0.0033503
2051-05-30,0.0032732
2051-05-31,0.0031979
2051-06-01,0.0031245
2051-06-02,0.0030526
2051-06-03,0.0029823
2051-06-04,0.0029137
2051-06-05,0.0028467
2051-06-06,0.0027813
2051-06-07,0.0027174
2051-06-08,0.0026549
2051-06-09,0.0025938
2051-06-10,0.0025341
2051-06-11,0.0024759
2051-06-12,0.0024189
2051-06-13,0.0023633
2051-06-14,0.0023089
2051-06-15,0.0022558
2051-06-16,0.0022039
2051-06-17,0.0021533
2051-06-18,0.0021038
2051-06-19,0.0020554
2051-06-20,0.0020081
2051-06-21,0.0019619
2051-06-22,0.0019168
2051-06-23,0.0018727
2051-06-24,0.0018296
2051-06-25,0.0017876
2051-06-26,0.0017464
2051-06-27,0.0017062
2051-06-28,0.001667
2051-06-29,0.0016287
2051-06-30,0.0015912
2051-07-01,0.0015546
2051-07-02,0.0015189
2051-07-03,0.0014839
2051-07-04,0.0014498
2051-07-05,0.0014164
2051-07-06,0.0013838
2051-07-07,0.001352
2051-07-08,0.001321
2051-07-09,0.0012905
2051-07-10,0.0012609
2051-07-11,0.0012319
2051-07-12,0.0012035
2051-07-13,0.0011758
2051-07-14,0.0011487
2051-07-15,0.0011223
2051-07-16,0.0010965
2051-07-17,0.0010713
2051-07-18,0.0010466
2051-07-19,0.0010225
2051-07-20,0.00099904
2051-07-21,0.00097618
2051-07-22,0.00095368
2051-07-23,0.00093174
2051-07-24,0.0009103
2051-07-25,0.00088951
2051-07-26,0.000869
2051-07-27,0.00084904
2051-07-28,0.00082951
2051-07-29,0.00081039
2051-07-30,0.00079184
2051-07-31,0.00077356
2051-08-01,0.00075568
2051-08-02,0.00073829
2051-08-03,0.0007214
2051-08-04,0.00070484
2051-08-05,0.00068855
2051-08-06,0.0006728
2051-08-07,0.00065741
2051-08-08,0.0006422
2051-08-09,0.00062738
2051-08-10,0.00061297
2051-08-11,0.00059897
2051-08-12,0.00058516
2051-08-13,0.00057181
2051-08-14,0.00055859
2051-08-15,0.00054575
2051-08-16,0.0005331
2051-08-17,0.00052084
2051-08-18,0.00050891
2051-08-19,0.00049724
2051-08-20,0.00048574
2051-08-21,0.00047456
2051-08-22,0.00046371
2051-08-23,0.00045297
2051-08-24,0.0004426
2051-08-25,0.00043243
2051-08-26,0.00042242
2051-08-27,0.0004128
2051-08-28,0.00040322
2051-08-29,0.00039394
2051-08-30,0.00038491
2051-08-31,0.00037606
2051-09-01,0.00036737
2051-09-02,0.000359
2051-09-03,0.00035073
2051-09-04,0.00034269
2051-09-05,0.00033476
2051-09-06,0.00032713
2051-09-07,0.0003196
2051-09-08,0.00031224
2051-09-09,0.00030504
2051-09-10,0.00029808
2051-09-11,0.00029121
2051-09-12,0.00028451
2051-09-13,0.00027797
2051-09-14,0.00027152
2051-09-15,0.0002653
2051-09-16,0.00025925
2051-09-17,0.0002533
2051-09-18,0.0002475
2051-09-19,0.00024179
2051-09-20,0.00023624
2051-09-21,0.00023078
2051-09-22,0.00022548
2051-09-23,0.00022027
2051-09-24,0.00021522
2051-09-25,0.00021026
2051-09-26,0.00020538
2051-09-27,0.00020065
2051-09-28,0.00019602
2051-09-29,0.00019154
2051-09-30,0.00018716
2051-10-01,0.00018278
2051-10-02,0.00017863
2051-10-03,0.0001745
2051-10-04,0.00017052
2051-10-05,0.00016663
2051-10-06,0.00016275
2051-10-07,0.00015909
2051-10-08,0.00015538
2051-10-09,0.00015181
2051-10-10,0.00014834
2051-10-11,0.00014494
2051-10-12,0.00014163
2051-10-13,0.0001384
2051-10-14,0.00013518
2051-10-15,0.00013211
2051-10-16,0.25633
2051-10-17,0.049596
2051-10-18,0.0068053
2051-10-19,0.00090763
2051-10-20,0.00020391
2051-10-21,0.00012396
2051-10-22,0.0001132
2051-10-23,0.00010976
2051-10-24,0.00010713
2051-10-25,0.00010463
2051-10-26,0.0001023
2051-10-27,9.9916e-05
2051-10-28,9.7597e-05
2051-10-29,9.5358e-05
2051-10-30,9.3129e-05
2051-10-31,9.1049e-05
2051-11-01,8.8908e-05
2051-11-02,8.6836e-05
2051-11-03,8.4845e-05
2051-11-04,8.2862e-05
2051-11-05,8.1032e-05
2051-11-06,7.9139e-05
2051-11-07,7.7314e-05
2051-11-08,7.5573e-05
2051-11-09,7.3836e-05
2051-11-10,7.2103e-05
2051-11-11,7.0518e-05
2051-11-12,6.8873e-05
2051-11-13,6.7297e-05
2051-11-14,6.5728e-05
2051-11-15,6.4233e-05
2051-11-16,6.2747e-05
2051-11-17,6.1335e-05
2051-11-18,5.993e-05
2051-11-19,5.8526e-05
2051-11-20,5.7123e-05
2051-11-21,5.5867e-05
2051-11-22,5.4629e-05
2051-11-23,5.3314e-05
2051-11-24,5.2144e-05
2051-11-25,5.0912e-05
2051-11-26,4.9673e-05
2051-11-27,4.8584e-05
2051-11-28,4.7436e-05
2051-11-29,0.70725
2051-11-30,0.1366
2051-12-01,0.018489
2051-12-02,0.0022166
2051-12-03,0.00028054
2051-12-04,6.6306e-05
2051-12-05,4.2898e-05
2051-12-06,3.9629e-05
2051-12-07,3.8511e-05
2051-12-08,3.7585e-05
2051-12-09,3.6675e-05
2051-12-10,3.5842e-05
2051-12-11,3.509e-05
2051-12-12,3.4272e-05
2051-12-13,3.3446e-05
2051-12-14,3.2695e-05
2051-12-15,3.2027e-05
2051-12-16,3.129e-05
2051-12-17,3.0472e-05
2051-12-18,2.9797e-05
2051-12-19,2.9135e-05
2051-12-20,2.8474e-05
2051-12-21,2.7814e-05
2051-12-22,2.7152e-05
2051-12-23,2.6493e-05
2051-12-24,2.5906e-05
2051-12-25,2.5328e-05
2051-12-26,2.475e-05
2051-12-27,2.4247e-05
2051-12-28,2.36e-05
2051-12-29,2.3166e-05
2051-12-30,2.2602e-05
2051-12-31,2.21e-05
