time,tas
1951-01-01 12:00:00,269.5853
1951-01-02 12:00:00,270.6112
1951-01-03 12:00:00,271.4967
1951-01-04 12:00:00,274.69452
1951-01-05 12:00:00,275.1409
1951-01-06 12:00:00,275.88367
1951-01-07 12:00:00,277.62292
1951-01-08 12:00:00,276.67462
1951-01-09 12:00:00,276.12753
1951-01-10 12:00:00,276.79535
1951-01-11 12:00:00,274.7177
1951-01-12 12:00:00,277.15234
1951-01-13 12:00:00,275.7124
1951-01-14 12:00:00,276.4239
1951-01-15 12:00:00,277.36685
1951-01-16 12:00:00,277.24573
1951-01-17 12:00:00,280.01627
1951-01-18 12:00:00,280.1179
1951-01-19 12:00:00,278.47992
1951-01-20 12:00:00,275.34183
1951-01-21 12:00:00,273.93857
1951-01-22 12:00:00,274.68625
1951-01-23 12:00:00,277.3842
1951-01-24 12:00:00,280.51767
1951-01-25 12:00:00,276.7251
1951-01-26 12:00:00,273.82013
1951-01-27 12:00:00,277.07956
1951-01-28 12:00:00,280.08557
1951-01-29 12:00:00,284.355
1951-01-30 12:00:00,284.66202
1951-01-31 12:00:00,278.76248
1951-02-01 12:00:00,277.62122
1951-02-02 12:00:00,277.91696
1951-02-03 12:00:00,273.3318
1951-02-04 12:00:00,273.3902
1951-02-05 12:00:00,276.94888
1951-02-06 12:00:00,278.26953
1951-02-07 12:00:00,278.77893
1951-02-08 12:00:00,278.49652
1951-02-09 12:00:00,278.29416
1951-02-10 12:00:00,278.75198
1951-02-11 12:00:00,280.85458
1951-02-12 12:00:00,280.49432
1951-02-13 12:00:00,279.06696
1951-02-14 12:00:00,281.138
1951-02-15 12:00:00,282.84326
1951-02-16 12:00:00,283.76657
1951-02-17 12:00:00,284.33325
1951-02-18 12:00:00,284.8957
1951-02-19 12:00:00,284.97977
1951-02-20 12:00:00,282.23682
1951-02-21 12:00:00,275.36835
1951-02-22 12:00:00,274.69528
1951-02-23 12:00:00,275.69034
1951-02-24 12:00:00,276.13455
1951-02-25 12:00:00,278.15063
1951-02-26 12:00:00,276.07013
1951-02-27 12:00:00,278.79034
1951-02-28 12:00:00,281.21558
1951-03-01 12:00:00,278.55975
1951-03-02 12:00:00,277.05453
1951-03-03 12:00:00,276.12573
1951-03-04 12:00:00,277.15585
1951-03-05 12:00:00,276.79758
1951-03-06 12:00:00,275.75198
1951-03-07 12:00:00,276.66528
1951-03-08 12:00:00,278.54984
1951-03-09 12:00:00,278.47107
1951-03-10 12:00:00,276.0546
1951-03-11 12:00:00,277.72324
1951-03-12 12:00:00,281.90805
1951-03-13 12:00:00,283.09985
1951-03-14 12:00:00,283.89734
1951-03-15 12:00:00,290.2004
1951-03-16 12:00:00,288.2019
1951-03-17 12:00:00,287.56982
1951-03-18 12:00:00,287.83655
1951-03-19 12:00:00,285.45978
1951-03-20 12:00:00,283.25336
1951-03-21 12:00:00,282.23154
1951-03-22 12:00:00,281.27203
1951-03-23 12:00:00,283.81296
1951-03-24 12:00:00,288.08875
1951-03-25 12:00:00,284.05048
1951-03-26 12:00:00,278.04886
1951-03-27 12:00:00,278.95877
1951-03-28 12:00:00,276.67175
1951-03-29 12:00:00,278.02032
1951-03-30 12:00:00,281.98724
1951-03-31 12:00:00,281.15625
1951-04-01 12:00:00,282.93814
1951-04-02 12:00:00,283.91992
1951-04-03 12:00:00,282.83313
1951-04-04 12:00:00,282.11823
1951-04-05 12:00:00,282.63254
1951-04-06 12:00:00,283.0712
1951-04-07 12:00:00,283.81592
1951-04-08 12:00:00,285.55017
1951-04-09 12:00:00,287.293
