time,tas
2061-01-01 12:00:00,282.6713
2061-01-02 12:00:00,279.781
2061-01-03 12:00:00,279.638
2061-01-04 12:00:00,278.45657
2061-01-05 12:00:00,279.50452
2061-01-06 12:00:00,278.98816
2061-01-07 12:00:00,278.911
2061-01-08 12:00:00,279.99298
2061-01-09 12:00:00,279.628
2061-01-10 12:00:00,278.96973
2061-01-11 12:00:00,279.99094
2061-01-12 12:00:00,279.73138
2061-01-13 12:00:00,277.35962
2061-01-14 12:00:00,277.77307
2061-01-15 12:00:00,277.5459
2061-01-16 12:00:00,277.6952
2061-01-17 12:00:00,279.3465
2061-01-18 12:00:00,280.0204
2061-01-19 12:00:00,280.8253
2061-01-20 12:00:00,280.0763
2061-01-21 12:00:00,279.5713
2061-01-22 12:00:00,278.29053
2061-01-23 12:00:00,276.39615
2061-01-24 12:00:00,273.49292
2061-01-25 12:00:00,273.2738
2061-01-26 12:00:00,272.3389
2061-01-27 12:00:00,271.8022
2061-01-28 12:00:00,270.6236
2061-01-29 12:00:00,268.62305
2061-01-30 12:00:00,272.0074
2061-01-31 12:00:00,275.4677
2061-02-01 12:00:00,275.25537
2061-02-02 12:00:00,276.58228
2061-02-03 12:00:00,278.48233
2061-02-04 12:00:00,278.36823
2061-02-05 12:00:00,276.79028
2061-02-06 12:00:00,277.32227
2061-02-07 12:00:00,278.84418
2061-02-08 12:00:00,280.46558
2061-02-09 12:00:00,280.5288
2061-02-10 12:00:00,281.69983
2061-02-11 12:00:00,282.31012
2061-02-12 12:00:00,281.16772
2061-02-13 12:00:00,279.9193
2061-02-14 12:00:00,278.93878
2061-02-15 12:00:00,279.64008
2061-02-16 12:00:00,280.82532
2061-02-17 12:00:00,280.72247
2061-02-18 12:00:00,280.33282
2061-02-19 12:00:00,279.29965
2061-02-20 12:00:00,278.3869
2061-02-21 12:00:00,279.7439
2061-02-22 12:00:00,279.02704
2061-02-23 12:00:00,278.62296
2061-02-24 12:00:00,278.3734
2061-02-25 12:00:00,278.79514
2061-02-26 12:00:00,278.52628
2061-02-27 12:00:00,277.87457
2061-02-28 12:00:00,277.30035
2061-03-01 12:00:00,276.8429
2061-03-02 12:00:00,276.9646
2061-03-03 12:00:00,277.8242
2061-03-04 12:00:00,277.1955
2061-03-05 12:00:00,277.7271
2061-03-06 12:00:00,277.76913
2061-03-07 12:00:00,277.0867
2061-03-08 12:00:00,276.94843
2061-03-09 12:00:00,275.75522
2061-03-10 12:00:00,277.1084
2061-03-11 12:00:00,278.16144
2061-03-12 12:00:00,277.78973
2061-03-13 12:00:00,278.7133
2061-03-14 12:00:00,279.27783
2061-03-15 12:00:00,279.73926
2061-03-16 12:00:00,279.46436
2061-03-17 12:00:00,280.17236
2061-03-18 12:00:00,279.69196
2061-03-19 12:00:00,280.93228
2061-03-20 12:00:00,281.443
2061-03-21 12:00:00,280.0874
2061-03-22 12:00:00,279.98523
2061-03-23 12:00:00,281.17572
2061-03-24 12:00:00,281.61328
2061-03-25 12:00:00,280.77344
2061-03-26 12:00:00,280.44824
2061-03-27 12:00:00,280.17944
2061-03-28 12:00:00,282.0752
2061-03-29 12:00:00,280.25916
2061-03-30 12:00:00,280.5725
2061-03-31 12:00:00,280.73703
2061-04-01 12:00:00,280.35327
2061-04-02 12:00:00,281.85474
2061-04-03 12:00:00,280.98608
2061-04-04 12:00:00,280.84262
2061-04-05 12:00:00,280.9187
