time,rdis
2035-01-01 00:00:00,0.38560623
2035-01-02 00:00:00,0.3763772
2035-01-03 00:00:00,0.36753157
2035-01-04 00:00:00,0.35902512
2035-01-05 00:00:00,0.35082078
2035-01-06 00:00:00,0.34290072
2035-01-07 00:00:00,0.33526143
2035-01-08 00:00:00,0.32789803
2035-01-09 00:00:00,0.38690215
2035-01-10 00:00:00,0.47080424
2035-01-11 00:00:00,0.49069867
2035-01-12 00:00:00,0.49120957
2035-01-13 00:00:00,4.009319
2035-01-14 00:00:00,4.0912123
2035-01-15 00:00:00,0.96228105
2035-01-16 00:00:00,0.5634407
2035-01-17 00:00:00,0.663195
2035-01-18 00:00:00,0.7496138
2035-01-19 00:00:00,0.8098473
2035-01-20 00:00:00,0.8482354
2035-01-21 00:00:00,1.1523784
2035-01-22 00:00:00,1.0179195
2035-01-23 00:00:00,0.8909834
2035-01-24 00:00:00,0.99004525
2035-01-25 00:00:00,0.8754408
2035-01-26 00:00:00,1.1623515
2035-01-27 00:00:00,6.219778
2035-01-28 00:00:00,2.4291532
2035-01-29 00:00:00,1.2083981
2035-01-30 00:00:00,1.2707722
2035-01-31 00:00:00,3.252296
2035-02-01 00:00:00,1.7132412
2035-02-02 00:00:00,1.5603547
2035-02-03 00:00:00,1.611295
2035-02-04 00:00:00,1.6264788
2035-02-05 00:00:00,1.6143364
2035-02-06 00:00:00,1.5846477
2035-02-07 00:00:00,1.5314548
2035-02-08 00:00:00,1.5752733
2035-02-09 00:00:00,1.5137619
2035-02-10 00:00:00,1.3688958
2035-02-11 00:00:00,1.2854866
2035-02-12 00:00:00,1.2225188
2035-02-13 00:00:00,1.1629772
2035-02-14 00:00:00,1.1060803
2035-02-15 00:00:00,1.0520636
2035-02-16 00:00:00,1.0009316
2035-02-17 00:00:00,0.95255315
2035-02-18 00:00:00,0.90701646
2035-02-19 00:00:00,0.8644094
2035-02-20 00:00:00,0.8245384
2035-02-21 00:00:00,0.7871367
2035-02-22 00:00:00,0.75205445
2035-02-23 00:00:00,0.7664446
2035-02-24 00:00:00,0.69553447
2035-02-25 00:00:00,0.6598365
2035-02-26 00:00:00,0.63294625
2035-02-27 00:00:00,0.60800034
2035-02-28 00:00:00,0.5846597
2035-03-01 00:00:00,0.5628497
2035-03-02 00:00:00,0.542288
2035-03-03 00:00:00,0.5229042
2035-03-04 00:00:00,0.5065266
2035-03-05 00:00:00,0.4875705
2035-03-06 00:00:00,0.47088662
2035-03-07 00:00:00,0.5491082
