time,rdis
1976-01-01,1.0547
1976-01-02,1.0479
1976-01-03,0.95155
1976-01-04,1.1135
1976-01-05,0.92356
1976-01-06,1.3642
1976-01-07,1.2171
1976-01-08,0.99255
1976-01-09,0.9235
1976-01-10,0.8219
1976-01-11,0.73166
1976-01-12,0.67075
1976-01-13,0.62958
1976-01-14,0.60495
1976-01-15,0.5869
1976-01-16,0.77556
1976-01-17,0.81252
1976-01-18,0.76124
1976-01-19,0.72167
1976-01-20,0.64639
1976-01-21,0.65088
1976-01-22,0.61451
1976-01-23,0.56524
1976-01-24,0.55886
1976-01-25,0.52496
1976-01-26,0.61198
1976-01-27,0.57403
1976-01-28,0.62695
1976-01-29,0.59327
1976-01-30,0.79286
1976-01-31,0.90529
1976-02-01,1.9922
1976-02-02,1.6882
1976-02-03,1.3367
1976-02-04,1.8949
1976-02-05,1.5792
1976-02-06,1.3267
1976-02-07,1.5672
1976-02-08,1.5153
1976-02-09,1.2644
1976-02-10,1.1253
1976-02-11,0.93205
1976-02-12,0.97585
1976-02-13,0.85403
1976-02-14,0.73598
1976-02-15,0.78575
1976-02-16,0.93847
1976-02-17,0.83492
1976-02-18,0.72523
1976-02-19,0.65259
1976-02-20,0.61088
1976-02-21,0.58708
1976-02-22,0.5698
1976-02-23,0.55368
1976-02-24,0.53949
1976-02-25,0.52779
1976-02-26,0.51408
1976-02-27,0.50039
1976-02-28,0.48709
1976-02-29,0.47421
1976-03-01,0.46173
1976-03-02,0.44965
1976-03-03,0.43992
1976-03-04,0.45058
1976-03-05,0.63098
1976-03-06,0.69042
1976-03-07,0.63389
1976-03-08,0.76881
1976-03-09,0.94448
1976-03-10,0.97962
1976-03-11,0.86567
1976-03-12,0.71338
1976-03-13,0.60791
1976-03-14,0.5375
1976-03-15,0.48703
1976-03-16,0.46712
1976-03-17,0.4499
1976-03-18,0.43306
1976-03-19,0.41668
1976-03-20,0.40074
1976-03-21,0.38797
1976-03-22,0.37667
1976-03-23,0.36749
1976-03-24,0.35908
1976-03-25,0.35085
1976-03-26,0.34272
1976-03-27,0.33482
1976-03-28,0.32688
1976-03-29,0.31913
