time,rdis
2066-01-01 00:00:00,0.0748132
2066-01-02 00:00:00,0.06902595
2066-01-03 00:00:00,0.069583066
2066-01-04 00:00:00,0.23233221
2066-01-05 00:00:00,0.0908923
2066-01-06 00:00:00,2.5129392
2066-01-07 00:00:00,0.3930714
2066-01-08 00:00:00,0.6786347
2066-01-09 00:00:00,0.17223339
2066-01-10 00:00:00,0.10969308
2066-01-11 00:00:00,0.12143676
2066-01-12 00:00:00,0.13157876
2066-01-13 00:00:00,0.14009383
2066-01-14 00:00:00,0.14708512
2066-01-15 00:00:00,0.15266606
2066-01-16 00:00:00,0.15702935
2066-01-17 00:00:00,0.16038524
2066-01-18 00:00:00,0.16289075
2066-01-19 00:00:00,0.16467176
2066-01-20 00:00:00,0.16583876
2066-01-21 00:00:00,0.16651034
2066-01-22 00:00:00,0.16677548
2066-01-23 00:00:00,0.16670695
2066-01-24 00:00:00,0.16633613
2066-01-25 00:00:00,0.16569431
2066-01-26 00:00:00,0.1648454
2066-01-27 00:00:00,0.16381046
2066-01-28 00:00:00,0.16260335
2066-01-29 00:00:00,0.16124777
2066-01-30 00:00:00,0.15979557
2066-01-31 00:00:00,0.15826756
2066-02-01 00:00:00,0.15666486
2066-02-02 00:00:00,0.15501682
2066-02-03 00:00:00,0.15335755
2066-02-04 00:00:00,0.15169884
2066-02-05 00:00:00,0.15003309
2066-02-06 00:00:00,0.1483936
2066-02-07 00:00:00,0.14675297
2066-02-08 00:00:00,0.14512348
2066-02-09 00:00:00,0.14352019
2066-02-10 00:00:00,0.14193025
2066-02-11 00:00:00,0.14034148
2066-02-12 00:00:00,0.13874505
2066-02-13 00:00:00,0.13714452
2066-02-14 00:00:00,0.1355544
2066-02-15 00:00:00,0.1339732
2066-02-16 00:00:00,0.13238889
2066-02-17 00:00:00,0.1310386
2066-02-18 00:00:00,0.13006824
2066-02-19 00:00:00,0.13541691
2066-02-20 00:00:00,0.2781289
2066-02-21 00:00:00,0.14875595
2066-02-22 00:00:00,0.14664954
2066-02-23 00:00:00,0.8329956
2066-02-24 00:00:00,0.21102801
2066-02-25 00:00:00,0.12020476
2066-02-26 00:00:00,0.11951694
2066-02-27 00:00:00,0.118971914
2066-02-28 00:00:00,0.11853233
2066-03-01 00:00:00,0.11814504
2066-03-02 00:00:00,0.117723525
2066-03-03 00:00:00,0.11720628
2066-03-04 00:00:00,0.11656704
2066-03-05 00:00:00,0.11579147
2066-03-06 00:00:00,0.114926726
2066-03-07 00:00:00,0.11397659
2066-03-08 00:00:00,0.22350791
2066-03-09 00:00:00,0.1259452
2066-03-10 00:00:00,0.11107831
2066-03-11 00:00:00,0.24681695
2066-03-12 00:00:00,0.1265184
2066-03-13 00:00:00,0.10838813
2066-03-14 00:00:00,0.30897006
2066-03-15 00:00:00,0.13308156
2066-03-16 00:00:00,0.10600007
2066-03-17 00:00:00,0.10555705
2066-03-18 00:00:00,0.104640804
2066-03-19 00:00:00,0.111318424
2066-03-20 00:00:00,1.2334363
2066-03-21 00:00:00,0.26074392
2066-03-22 00:00:00,0.10483918
2066-03-23 00:00:00,0.10534915
2066-03-24 00:00:00,0.313083
2066-03-25 00:00:00,0.1672112
2066-03-26 00:00:00,0.11430214
2066-03-27 00:00:00,0.1417872
2066-03-28 00:00:00,0.116934
2066-03-29 00:00:00,0.114310585
2066-03-30 00:00:00,0.19827263
2066-03-31 00:00:00,0.12619515
2066-04-01 00:00:00,0.115997225
2066-04-02 00:00:00,0.14362973
2066-04-03 00:00:00,0.11925912
2066-04-04 00:00:00,0.11542276
2066-04-05 00:00:00,0.22133407
2066-04-06 00:00:00,0.3847792
2066-04-07 00:00:00,0.14611602
2066-04-08 00:00:00,0.12819196
2066-04-09 00:00:00,0.11434625
2066-04-10 00:00:00,0.11179149
2066-04-11 00:00:00,0.11105132
2066-04-12 00:00:00,0.11023226
2066-04-13 00:00:00,0.10934299
2066-04-14 00:00:00,0.121803366
2066-04-15 00:00:00,0.10903758
2066-04-16 00:00:00,0.6616182
2066-04-17 00:00:00,0.17563479
2066-04-18 00:00:00,0.10422127
2066-04-19 00:00:00,0.1869422
