time,rdis
2036-01-01,0.030009
2036-01-02,0.029529
2036-01-03,0.029056
2036-01-04,0.029343
2036-01-05,0.21951
2036-01-06,0.19818
2036-01-07,0.18608
2036-01-08,0.17848
2036-01-09,0.17627
2036-01-10,0.20801
2036-01-11,0.38612
2036-01-12,0.30199
2036-01-13,0.23605
2036-01-14,0.21813
2036-01-15,0.20957
2036-01-16,0.20251
2036-01-17,0.19585
2036-01-18,0.18946
2036-01-19,0.18331
2036-01-20,0.1774
2036-01-21,0.1717
2036-01-22,0.16621
2036-01-23,0.16093
2036-01-24,0.15584
2036-01-25,0.15094
2036-01-26,0.14622
2036-01-27,0.14166
2036-01-28,0.13728
2036-01-29,0.13304
2036-01-30,0.12896
2036-01-31,0.12671
2036-02-01,0.1304
2036-02-02,0.12751
2036-02-03,0.12415
2036-02-04,0.12524
2036-02-05,0.12177
2036-02-06,0.15915
2036-02-07,0.16178
2036-02-08,0.16967
2036-02-09,0.16631
2036-02-10,0.16114
2036-02-11,0.15524
2036-02-12,0.17911
2036-02-13,0.19595
2036-02-14,0.31303
2036-02-15,0.47842
2036-02-16,0.42856
2036-02-17,0.3886
2036-02-18,0.30348
2036-02-19,0.31222
2036-02-20,0.28675
2036-02-21,0.27364
2036-02-22,0.26392
2036-02-23,0.25518
2036-02-24,0.24733
2036-02-25,0.24111
2036-02-26,0.23311
2036-02-27,0.22505
2036-02-28,0.21739
2036-02-29,0.20989
2036-03-01,0.20515
2036-03-02,0.19854
2036-03-03,0.19444
2036-03-04,0.18861
2036-03-05,0.21497
2036-03-06,0.21883
2036-03-07,0.23498
2036-03-08,0.23646
2036-03-09,0.2387
2036-03-10,0.2324
2036-03-11,0.22373
2036-03-12,0.21696
2036-03-13,0.21517
2036-03-14,0.20993
2036-03-15,0.2246
2036-03-16,0.22578
2036-03-17,0.22879
2036-03-18,0.22173
2036-03-19,0.22763
2036-03-20,0.23623
2036-03-21,0.23061
2036-03-22,0.22356
2036-03-23,0.21511
2036-03-24,0.20587
2036-03-25,0.19685
2036-03-26,0.1881
2036-03-27,0.18023
2036-03-28,0.17268
2036-03-29,0.16496
