time,rdis
1981-01-01,0.60626656
1981-01-02,0.6326638
1981-01-03,1.1373663
1981-01-04,0.9175173
1981-01-05,1.1611323
1981-01-06,0.9641036
1981-01-07,0.65778613
1981-01-08,0.6632585
1981-01-09,0.66989577
1981-01-10,0.67728025
1981-01-11,0.68547434
1981-01-12,0.90954334
1981-01-13,0.8723818
1981-01-14,0.7721564
1981-01-15,0.94260204
1981-01-16,1.2810829
1981-01-17,1.366474
1981-01-18,0.94482946
1981-01-19,0.72437716
1981-01-20,0.72838086
1981-01-21,0.73158234
1981-01-22,0.73914903
1981-01-23,0.85334307
1981-01-24,0.9578353
1981-01-25,0.8402467
1981-01-26,0.7591795
1981-01-27,0.77790344
1981-01-28,0.79286754
1981-01-29,0.77213
1981-01-30,0.94691175
1981-01-31,0.8688152
1981-02-01,1.4065863
1981-02-02,1.1491927
1981-02-03,0.92458314
1981-02-04,0.87257123
1981-02-05,0.9869799
1981-02-06,1.2007177
1981-02-07,0.9894185
1981-02-08,0.83282715
1981-02-09,0.79370713
1981-02-10,0.8508488
1981-02-11,0.8318773
1981-02-12,1.0710301
1981-02-13,0.95524424
1981-02-14,0.81627357
1981-02-15,1.4558678
1981-02-16,1.3618997
1981-02-17,0.9026709
1981-02-18,0.80126286
1981-02-19,0.8082943
1981-02-20,0.8947284
1981-02-21,0.90369695
1981-02-22,0.8640015
1981-02-23,0.83938587
1981-02-24,0.83028173
1981-02-25,0.8307354
1981-02-26,0.9516725
1981-02-27,0.90170985
1981-02-28,0.8259769
1981-03-01,0.82229745
1981-03-02,0.81823134
1981-03-03,0.81327915
1981-03-04,0.8592178
1981-03-05,0.89896286
1981-03-06,0.8379612
1981-03-07,0.7880705
1981-03-08,0.7767442
1981-03-09,0.76853275
1981-03-10,0.8169069
1981-03-11,1.5402892
1981-03-12,1.1961482
1981-03-13,0.7351871
1981-03-14,0.7288886
1981-03-15,0.7246248
1981-03-16,0.71904427
1981-03-17,0.71332484
1981-03-18,0.70814
1981-03-19,0.70274734
1981-03-20,0.69710827
1981-03-21,0.6911285
1981-03-22,0.6848772
1981-03-23,0.6783819
1981-03-24,0.671497
1981-03-25,0.66435486
1981-03-26,0.65701574
1981-03-27,0.649418
1981-03-28,0.9086174
1981-03-29,0.79451835
1981-03-30,0.6258149
1981-03-31,0.61783814
1981-04-01,0.60989374
1981-04-02,0.60181767
1981-04-03,0.593628
1981-04-04,0.58533007
1981-04-05,0.5769285
1981-04-06,0.56837374
1981-04-07,0.5595649
1981-04-08,0.5504884
1981-04-09,0.54114723
1981-04-10,0.5315186
1981-04-11,0.52173805
1981-04-12,0.78417015
1981-04-13,0.7991133
1981-04-14,0.57283884
1981-04-15,0.4988172
1981-04-16,1.5567269
1981-04-17,1.3522997
1981-04-18,0.64587635
1981-04-19,0.5202896
1981-04-20,0.56088316
1981-04-21,0.6597571
1981-04-22,0.823083
1981-04-23,0.61735183
1981-04-24,0.60678244
1981-04-25,0.7168617
1981-04-26,0.55454904
1981-04-27,0.46081895
1981-04-28,0.47177273
1981-04-29,0.4709755
1981-04-30,0.46947697
1981-05-01,0.46949348
1981-05-02,0.46796378
1981-05-03,0.46655995
1981-05-04,0.46413654
1981-05-05,0.6181417
1981-05-06,0.7653191
1981-05-07,0.5799316
1981-05-08,0.44823992
1981-05-09,0.530171
1981-05-10,0.48832765
1981-05-11,0.43206415
1981-05-12,0.42648602
1981-05-13,0.50518376
1981-05-14,0.62268996
1981-05-15,0.50971234
1981-05-16,0.40413895
1981-05-17,0.39648625
1981-05-18,0.3902037
1981-05-19,0.38511887
1981-05-20,0.40074605
1981-05-21,0.38055515
1981-05-22,0.3635094
1981-05-23,0.3567993
1981-05-24,0.34998855
1981-05-25,0.51578134
1981-05-26,0.4419729
1981-05-27,0.32906625
1981-05-28,0.61113036
1981-05-29,0.48890775
1981-05-30,0.49214473
1981-05-31,0.4165258
1981-06-01,0.29509923
1981-06-02,0.33552158
1981-06-03,0.31488654
1981-06-04,0.27577314
1981-06-05,0.31931934
1981-06-06,0.29453576
1981-06-07,0.46903884
1981-06-08,0.53727174
1981-06-09,0.34179744
1981-06-10,0.24078768
1981-06-11,0.3598206
1981-06-12,0.35642356
1981-06-13,0.6970055
