time,rdis
2075-01-01 00:00:00,0.00097653
2075-01-02 00:00:00,0.00095409
2075-01-03 00:00:00,0.00093216
2075-01-04 00:00:00,0.00091072
2075-01-05 00:00:00,0.0008897
2075-01-06 00:00:00,0.00086924
2075-01-07 00:00:00,0.00084937
2075-01-08 00:00:00,0.00082984
2075-01-09 00:00:00,0.00081065
2075-01-10 00:00:00,0.00079201
2075-01-11 00:00:00,0.0007738
2075-01-12 00:00:00,0.00075593
2075-01-13 00:00:00,0.00073861
2075-01-14 00:00:00,0.00072165
2075-01-15 00:00:00,0.0013275
2075-01-16 00:00:00,0.00080901
2075-01-17 00:00:00,0.94488
2075-01-18 00:00:00,0.23388
2075-01-19 00:00:00,0.036435
2075-01-20 00:00:00,0.0063343
2075-01-21 00:00:00,0.002462
2075-01-22 00:00:00,0.0018949
2075-01-23 00:00:00,0.0017233
2075-01-24 00:00:00,0.0015965
2075-01-25 00:00:00,0.0014856
2075-01-26 00:00:00,0.0013868
2075-01-27 00:00:00,0.0012826
2075-01-28 00:00:00,0.0011627
2075-01-29 00:00:00,0.0010386
2075-01-30 00:00:00,0.00093611
2075-01-31 00:00:00,0.00085232
2075-02-01 00:00:00,0.0007636
2075-02-02 00:00:00,0.00067498
2075-02-03 00:00:00,0.00058407
2075-02-04 00:00:00,0.0011264
2075-02-05 00:00:00,0.001209
2075-02-06 00:00:00,0.0011108
2075-02-07 00:00:00,0.00098635
2075-02-08 00:00:00,0.000881
2075-02-09 00:00:00,0.00079343
2075-02-10 00:00:00,0.00070689
2075-02-11 00:00:00,0.00077464
2075-02-12 00:00:00,0.00069261
2075-02-13 00:00:00,0.00062713
2075-02-14 00:00:00,0.00051006
2075-02-15 00:00:00,0.0004051
2075-02-16 00:00:00,0.00034519
2075-02-17 00:00:00,0.00032853
2075-02-18 00:00:00,0.00031988
2075-02-19 00:00:00,0.00031226
2075-02-20 00:00:00,0.00073616
2075-02-21 00:00:00,0.00069494
2075-02-22 00:00:00,0.00060237
2075-02-23 00:00:00,0.00049116
2075-02-24 00:00:00,0.00036962
2075-02-25 00:00:00,0.00055544
2075-02-26 00:00:00,0.00048985
2075-02-27 00:00:00,0.00039149
2075-02-28 00:00:00,0.00028968
2075-03-01 00:00:00,0.00025306
2075-03-02 00:00:00,0.00024245
2075-03-03 00:00:00,0.0002363
2075-03-04 00:00:00,0.00023086
2075-03-05 00:00:00,0.00037948
2075-03-06 00:00:00,0.00030033
2075-03-07 00:00:00,0.00022893
2075-03-08 00:00:00,0.00042755
2075-03-09 00:00:00,0.23209
2075-03-10 00:00:00,0.046619
2075-03-11 00:00:00,0.0080483
2075-03-12 00:00:00,0.0025586
2075-03-13 00:00:00,0.0017469
2075-03-14 00:00:00,0.0015116
2075-03-15 00:00:00,0.0013549
2075-03-16 00:00:00,0.0012055
2075-03-17 00:00:00,0.001065
2075-03-18 00:00:00,0.00092435
2075-03-19 00:00:00,0.00098245
2075-03-20 00:00:00,0.00084712
2075-03-21 00:00:00,0.00066358
2075-03-22 00:00:00,0.00074621
2075-03-23 00:00:00,0.00060582
2075-03-24 00:00:00,0.00043305
2075-03-25 00:00:00,0.00027842
2075-03-26 00:00:00,0.00016172
2075-03-27 00:00:00,0.0001382
2075-03-28 00:00:00,0.00013253
2075-03-29 00:00:00,0.00012916
2075-03-30 00:00:00,0.00012616
2075-03-31 00:00:00,0.00012326
2075-04-01 00:00:00,0.00012036
2075-04-02 00:00:00,0.00011755
2075-04-03 00:00:00,0.00011489
2075-04-04 00:00:00,0.00011225
2075-04-05 00:00:00,0.00010975
2075-04-06 00:00:00,0.00010712
2075-04-07 00:00:00,0.00010471
2075-04-08 00:00:00,0.00010231
2075-04-09 00:00:00,9.9843e-05
2075-04-10 00:00:00,9.7589e-05
2075-04-11 00:00:00,9.5283e-05
2075-04-12 00:00:00,9.3122e-05
2075-04-13 00:00:00,9.0973e-05
2075-04-14 00:00:00,8.8752e-05
2075-04-15 00:00:00,8.6821e-05
2075-04-16 00:00:00,8.4769e-05
2075-04-17 00:00:00,8.2856e-05
2075-04-18 00:00:00,8.0957e-05
2075-04-19 00:00:00,7.9131e-05
2075-04-20 00:00:00,7.724e-05
2075-04-21 00:00:00,7.549e-05
2075-04-22 00:00:00,7.3755e-05
2075-04-23 00:00:00,7.2021e-05
2075-04-24 00:00:00,7.0436e-05
2075-04-25 00:00:00,0.0090509
2075-04-26 00:00:00,0.0018015
2075-04-27 00:00:00,0.00029992
2075-04-28 00:00:00,9.1716e-05
2075-04-29 00:00:00,6.5718e-05
2075-04-30 00:00:00,6.1597e-05
2075-05-01 00:00:00,5.9879e-05
2075-05-02 00:00:00,5.8521e-05
2075-05-03 00:00:00,5.7121e-05
2075-05-04 00:00:00,5.5867e-05
2075-05-05 00:00:00,5.4629e-05
2075-05-06 00:00:00,5.3239e-05
2075-05-07 00:00:00,5.2136e-05
2075-05-08 00:00:00,5.0986e-05
2075-05-09 00:00:00,4.9756e-05
2075-05-10 00:00:00,4.8593e-05
2075-05-11 00:00:00,4.7509e-05
2075-05-12 00:00:00,4.6436e-05
2075-05-13 00:00:00,4.5362e-05
2075-05-14 00:00:00,4.4289e-05
2075-05-15 00:00:00,4.3216e-05
2075-05-16 00:00:00,4.2292e-05
2075-05-17 00:00:00,4.1307e-05
2075-05-18 00:00:00,4.0391e-05
2075-05-19 00:00:00,3.9408e-05
2075-05-20 00:00:00,3.8492e-05
2075-05-21 00:00:00,3.7659e-05
2075-05-22 00:00:00,3.6758e-05
2075-05-23 00:00:00,3.5998e-05
2075-05-24 00:00:00,3.5105e-05
2075-05-25 00:00:00,3.4348e-05
2075-05-26 00:00:00,3.3529e-05
2075-05-27 00:00:00,3.2778e-05
2075-05-28 00:00:00,3.2033e-05
2075-05-29 00:00:00,3.129e-05
2075-05-30 00:00:00,3.0547e-05
2075-05-31 00:00:00,2.9804e-05
2075-06-01 00:00:00,2.9135e-05
2075-06-02 00:00:00,2.8548e-05
2075-06-03 00:00:00,2.7821e-05
2075-06-04 00:00:00,2.7229e-05
2075-06-05 00:00:00,2.6649e-05
2075-06-06 00:00:00,2.5922e-05
2075-06-07 00:00:00,2.5255e-05
2075-06-08 00:00:00,2.4742e-05
2075-06-09 00:00:00,2.4247e-05
2075-06-10 00:00:00,2.3675e-05
2075-06-11 00:00:00,2.3173e-05
2075-06-12 00:00:00,2.2602e-05
2075-06-13 00:00:00,2.21e-05
2075-06-14 00:00:00,2.153e-05
2075-06-15 00:00:00,2.1101e-05
2075-06-16 00:00:00,2.0538e-05
2075-06-17 00:00:00,2.011e-05
2075-06-18 00:00:00,1.9621e-05
2075-06-19 00:00:00,1.9276e-05
2075-06-20 00:00:00,1.872e-05
2075-06-21 00:00:00,1.8367e-05
2075-06-22 00:00:00,1.7813e-05
2075-06-23 00:00:00,1.7534e-05
2075-06-24 00:00:00,1.706e-05
2075-06-25 00:00:00,1.6716e-05
2075-06-26 00:00:00,1.631e-05
2075-06-27 00:00:00,1.5971e-05
2075-06-28 00:00:00,1.5641e-05
2075-06-29 00:00:00,1.5236e-05
2075-06-30 00:00:00,1.4898e-05
2075-07-01 00:00:00,1.4566e-05
2075-07-02 00:00:00,1.4237e-05
2075-07-03 00:00:00,1.3907e-05
2075-07-04 00:00:00,1.3652e-05
2075-07-05 00:00:00,1.3253e-05
2075-07-06 00:00:00,1.2991e-05
2075-07-07 00:00:00,1.2742e-05
2075-07-08 00:00:00,1.2345e-05
2075-07-09 00:00:00,1.2084e-05
2075-07-10 00:00:00,1.1759e-05
2075-07-11 00:00:00,1.143e-05
2075-07-12 00:00:00,1.1249e-05
2075-07-13 00:00:00,1.1008e-05
2075-07-14 00:00:00,1.076e-05
2075-07-15 00:00:00,1.0513e-05
2075-07-16 00:00:00,1.0265e-05
2075-07-17 00:00:00,1.0092e-05
2075-07-18 00:00:00,9.852e-06
2075-07-19 00:00:00,9.6043e-06
2075-07-20 00:00:00,9.3566e-06
2075-07-21 00:00:00,9.2585e-06
2075-07-22 00:00:00,9.025e-06
2075-07-23 00:00:00,8.7786e-06
2075-07-24 00:00:00,8.6057e-06
2075-07-25 00:00:00,8.4393e-06
2075-07-26 00:00:00,8.2754e-06
2075-07-27 00:00:00,8.0354e-06
2075-07-28 00:00:00,7.7142e-06
2075-07-29 00:00:00,7.6071e-06
2075-07-30 00:00:00,7.3735e-06
2075-07-31 00:00:00,7.2019e-06
2075-08-01 00:00:00,7.0368e-06
2075-08-02 00:00:00,6.7955e-06
2075-08-03 00:00:00,6.6988e-06
2075-08-04 00:00:00,6.5401e-06
2075-08-05 00:00:00,6.3749e-06
2075-08-06 00:00:00,6.2846e-06
2075-08-07 00:00:00,6.1272e-06
2075-08-08 00:00:00,5.9621e-06
2075-08-09 00:00:00,5.9466e-06
2075-08-10 00:00:00,5.7956e-06
2075-08-11 00:00:00,5.7066e-06
2075-08-12 00:00:00,5.624e-06
2075-08-13 00:00:00,5.5402e-06
2075-08-14 00:00:00,5.384e-06
2075-08-15 00:00:00,5.2937e-06
2075-08-16 00:00:00,5.2112e-06
2075-08-17 00:00:00,5.0537e-06
2075-08-18 00:00:00,4.9634e-06
2075-08-19 00:00:00,4.806e-06
2075-08-20 00:00:00,4.7905e-06
2075-08-21 00:00:00,4.7144e-06
2075-08-22 00:00:00,4.5583e-06
