time,rdis
2098-01-01,0.62619
2098-01-02,0.60987
2098-01-03,0.59405
2098-01-04,0.57872
2098-01-05,0.56385
2098-01-06,0.55073
2098-01-07,0.5396
2098-01-08,0.52736
2098-01-09,0.52378
2098-01-10,0.53441
2098-01-11,0.54138
2098-01-12,0.694
2098-01-13,0.81552
2098-01-14,1.0658
2098-01-15,2.8459
2098-01-16,4.4334
2098-01-17,3.5697
2098-01-18,2.6239
2098-01-19,2.0337
2098-01-20,1.7663
2098-01-21,1.6472
2098-01-22,2.1203
2098-01-23,2.4504
2098-01-24,3.3629
2098-01-25,2.7698
2098-01-26,2.1648
2098-01-27,1.8246
2098-01-28,1.651
2098-01-29,1.5308
2098-01-30,1.4217
2098-01-31,1.2152
2098-02-01,1.0493
2098-02-02,0.93602
2098-02-03,0.86225
2098-02-04,0.84598
2098-02-05,0.86827
2098-02-06,0.81763
2098-02-07,0.76907
2098-02-08,0.74216
2098-02-09,0.72165
2098-02-10,0.70222
2098-02-11,0.68265
2098-02-12,0.66332
2098-02-13,0.64569
2098-02-14,0.62896
2098-02-15,0.76633
2098-02-16,1.0571
2098-02-17,1.6562
2098-02-18,1.5164
2098-02-19,1.318
2098-02-20,1.2041
2098-02-21,1.1849
2098-02-22,1.2636
2098-02-23,1.2061
2098-02-24,1.0082
2098-02-25,0.85613
2098-02-26,0.7603
2098-02-27,0.7009
2098-02-28,0.74581
2098-03-01,0.94216
2098-03-02,1.1728
2098-03-03,1.1427
2098-03-04,0.95233
2098-03-05,0.80976
2098-03-06,0.71168
2098-03-07,0.65589
2098-03-08,0.85875
2098-03-09,0.8872
2098-03-10,1.0261
2098-03-11,1.201
2098-03-12,1.1398
2098-03-13,0.92779
2098-03-14,0.77034
2098-03-15,0.67407
2098-03-16,1.0918
2098-03-17,1.0148
2098-03-18,0.90746
2098-03-19,0.79242
2098-03-20,1.077
2098-03-21,1.3404
2098-03-22,1.1534
2098-03-23,0.92447
2098-03-24,0.75151
2098-03-25,0.64402
2098-03-26,0.6012
2098-03-27,0.57432
2098-03-28,0.54913
2098-03-29,0.52532
2098-03-30,0.50898
2098-03-31,0.70854
2098-04-01,0.82176
2098-04-02,2.1924
2098-04-03,1.844
2098-04-04,1.5391
2098-04-05,1.5898
2098-04-06,1.826
2098-04-07,1.516
2098-04-08,1.2836
2098-04-09,1.6241
2098-04-10,1.329
2098-04-11,1.4038
2098-04-12,2.1549
2098-04-13,1.7725
2098-04-14,1.8749
2098-04-15,2.1418
2098-04-16,1.8851
2098-04-17,1.5419
2098-04-18,1.3293
2098-04-19,1.0996
2098-04-20,0.89031
2098-04-21,0.74997
2098-04-22,0.82612
2098-04-23,0.72554
2098-04-24,0.67895
2098-04-25,0.64919
2098-04-26,0.62415
2098-04-27,0.60503
2098-04-28,0.58757
2098-04-29,0.57145
2098-04-30,0.55603
2098-05-01,0.54079
2098-05-02,0.52554
2098-05-03,0.51003
2098-05-04,0.49502
2098-05-05,0.48035
2098-05-06,0.46597
2098-05-07,0.45201
2098-05-08,0.43874
2098-05-09,0.42605
2098-05-10,0.41387
2098-05-11,0.40317
2098-05-12,0.39374
2098-05-13,0.38468
2098-05-14,0.37585
2098-05-15,0.36717
2098-05-16,0.35903
2098-05-17,0.51173
2098-05-18,0.40065
2098-05-19,0.36626
2098-05-20,0.35136
2098-05-21,0.33973
2098-05-22,0.32886
2098-05-23,0.31846
2098-05-24,0.30848
2098-05-25,0.29889
2098-05-26,0.28957
2098-05-27,0.28129
2098-05-28,0.27799
2098-05-29,0.27621
2098-05-30,0.28744
2098-05-31,0.27578
2098-06-01,0.26636
2098-06-02,0.25782
2098-06-03,0.25345
2098-06-04,0.2461
2098-06-05,0.23818
2098-06-06,0.23036
2098-06-07,0.22324
2098-06-08,0.21656
2098-06-09,0.21086
2098-06-10,0.2062
2098-06-11,0.20188
2098-06-12,0.19771
2098-06-13,0.19364
2098-06-14,0.18967
2098-06-15,0.18579
2098-06-16,0.182
2098-06-17,0.1783
2098-06-18,0.17469
2098-06-19,0.17116
2098-06-20,0.16772
2098-06-21,0.16435
2098-06-22,0.41927
2098-06-23,0.46168
2098-06-24,0.2364
2098-06-25,0.17762
2098-06-26,0.16274
2098-06-27,0.15569
2098-06-28,0.14957
2098-06-29,0.18615
2098-06-30,0.1606
2098-07-01,0.14706
2098-07-02,0.14026
2098-07-03,0.13558
2098-07-04,0.39008
2098-07-05,0.20547
2098-07-06,0.15511
2098-07-07,0.14207
2098-07-08,0.13546
2098-07-09,0.12956
2098-07-10,0.12454
2098-07-11,0.1202
2098-07-12,0.11623
2098-07-13,0.11475
2098-07-14,0.11158
2098-07-15,0.10792
2098-07-16,0.10419
2098-07-17,0.10124
2098-07-18,0.099193
2098-07-19,0.097409
2098-07-20,0.095706
2098-07-21,0.094048
2098-07-22,0.092429
2098-07-23,0.090848
2098-07-24,0.089303
2098-07-25,0.087795
2098-07-26,0.086321
2098-07-27,0.084882
2098-07-28,0.083476
2098-07-29,0.082102
2098-07-30,0.080761
2098-07-31,0.07945
2098-08-01,0.07817
2098-08-02,0.076919
2098-08-03,0.075697
2098-08-04,0.074504
2098-08-05,0.073338
2098-08-06,0.072199
2098-08-07,0.071086
2098-08-08,0.069999
2098-08-09,0.068937
2098-08-10,0.0679
2098-08-11,0.066886
2098-08-12,0.065896
2098-08-13,0.064928
2098-08-14,0.063983
2098-08-15,0.063059
2098-08-16,0.062157
2098-08-17,0.061275
2098-08-18,0.060413
2098-08-19,0.059572
2098-08-20,0.058749
2098-08-21,0.057945
2098-08-22,0.05716
