time,tas
2041-01-01 12:00:00,278.1275
2041-01-02 12:00:00,277.1628
2041-01-03 12:00:00,276.5158
2041-01-04 12:00:00,277.5338
2041-01-05 12:00:00,276.171
2041-01-06 12:00:00,276.06882
2041-01-07 12:00:00,276.92767
2041-01-08 12:00:00,276.73108
2041-01-09 12:00:00,275.34503
2041-01-10 12:00:00,276.5047
2041-01-11 12:00:00,276.9629
2041-01-12 12:00:00,277.56366
2041-01-13 12:00:00,277.11722
2041-01-14 12:00:00,276.73685
2041-01-15 12:00:00,276.6814
2041-01-16 12:00:00,276.39398
2041-01-17 12:00:00,276.4358
2041-01-18 12:00:00,275.98636
2041-01-19 12:00:00,275.3469
2041-01-20 12:00:00,274.1153
2041-01-21 12:00:00,272.90448
2041-01-22 12:00:00,274.47723
2041-01-23 12:00:00,275.59677
2041-01-24 12:00:00,276.36362
2041-01-25 12:00:00,274.9788
2041-01-26 12:00:00,275.38107
2041-01-27 12:00:00,275.30054
2041-01-28 12:00:00,275.60876
2041-01-29 12:00:00,276.30838
2041-01-30 12:00:00,274.5242
2041-01-31 12:00:00,274.25076
2041-02-01 12:00:00,275.05322
2041-02-02 12:00:00,275.07623
2041-02-03 12:00:00,275.8731
2041-02-04 12:00:00,276.5306
2041-02-05 12:00:00,276.76523
2041-02-06 12:00:00,276.16327
2041-02-07 12:00:00,275.59927
2041-02-08 12:00:00,274.26306
2041-02-09 12:00:00,274.95386
2041-02-10 12:00:00,275.9714
2041-02-11 12:00:00,277.32114
2041-02-12 12:00:00,275.84967
2041-02-13 12:00:00,277.65125
2041-02-14 12:00:00,277.08688
2041-02-15 12:00:00,276.42062
2041-02-16 12:00:00,275.97855
2041-02-17 12:00:00,275.8043
2041-02-18 12:00:00,276.99973
2041-02-19 12:00:00,278.13712
2041-02-20 12:00:00,277.7714
2041-02-21 12:00:00,279.38458
2041-02-22 12:00:00,279.40756
2041-02-23 12:00:00,278.76147
2041-02-24 12:00:00,278.7531
2041-02-25 12:00:00,278.65845
2041-02-26 12:00:00,278.5505
2041-02-27 12:00:00,277.84885
2041-02-28 12:00:00,278.07513
2041-03-01 12:00:00,277.1294
2041-03-02 12:00:00,277.07956
2041-03-03 12:00:00,275.174
2041-03-04 12:00:00,274.21307
2041-03-05 12:00:00,274.59802
2041-03-06 12:00:00,275.6936
2041-03-07 12:00:00,273.99677
2041-03-08 12:00:00,271.7918
2041-03-09 12:00:00,274.612
2041-03-10 12:00:00,275.2431
2041-03-11 12:00:00,275.26785
2041-03-12 12:00:00,275.15195
2041-03-13 12:00:00,276.4928
2041-03-14 12:00:00,278.0262
2041-03-15 12:00:00,278.21902
2041-03-16 12:00:00,278.82788
2041-03-17 12:00:00,277.95987
2041-03-18 12:00:00,278.5901
2041-03-19 12:00:00,279.23672
2041-03-20 12:00:00,278.44598
2041-03-21 12:00:00,275.58893
2041-03-22 12:00:00,276.4079
2041-03-23 12:00:00,279.49594
2041-03-24 12:00:00,280.42706
2041-03-25 12:00:00,279.94495
2041-03-26 12:00:00,279.47318
2041-03-27 12:00:00,279.37814
2041-03-28 12:00:00,277.10953
2041-03-29 12:00:00,278.35776
2041-03-30 12:00:00,279.21866
2041-03-31 12:00:00,279.60202
2041-04-01 12:00:00,280.20343
2041-04-02 12:00:00,280.52887
2041-04-03 12:00:00,282.6996
2041-04-04 12:00:00,282.32944
2041-04-05 12:00:00,280.53555
2041-04-06 12:00:00,279.74872
2041-04-07 12:00:00,278.575
2041-04-08 12:00:00,278.95615
2041-04-09 12:00:00,279.8189
2041-04-10 12:00:00,280.07855
2041-04-11 12:00:00,278.48444
2041-04-12 12:00:00,278.50677
2041-04-13 12:00:00,278.9216
2041-04-14 12:00:00,279.5877
2041-04-15 12:00:00,279.41928
2041-04-16 12:00:00,279.67178
2041-04-17 12:00:00,279.3459
2041-04-18 12:00:00,280.54004
2041-04-19 12:00:00,280.61838
2041-04-20 12:00:00,279.58002
2041-04-21 12:00:00,280.95197
2041-04-22 12:00:00,279.4898
2041-04-23 12:00:00,279.69705
2041-04-24 12:00:00,277.99005
2041-04-25 12:00:00,278.53668
2041-04-26 12:00:00,278.47418
2041-04-27 12:00:00,280.0152
2041-04-28 12:00:00,280.89777
2041-04-29 12:00:00,280.28867
2041-04-30 12:00:00,280.9646
2041-05-01 12:00:00,281.53384
2041-05-02 12:00:00,282.9326
2041-05-03 12:00:00,284.3132
2041-05-04 12:00:00,285.00824
2041-05-05 12:00:00,283.05905
2041-05-06 12:00:00,284.08167
2041-05-07 12:00:00,283.59406
2041-05-08 12:00:00,281.91983
2041-05-09 12:00:00,283.20282
2041-05-10 12:00:00,282.4026
2041-05-11 12:00:00,282.2517
2041-05-12 12:00:00,285.08078
2041-05-13 12:00:00,286.29773
2041-05-14 12:00:00,285.2683
2041-05-15 12:00:00,284.39807
2041-05-16 12:00:00,284.4032
2041-05-17 12:00:00,285.8249
2041-05-18 12:00:00,286.82645
2041-05-19 12:00:00,286.7417
2041-05-20 12:00:00,287.07886
2041-05-21 12:00:00,288.32208
2041-05-22 12:00:00,285.94843
2041-05-23 12:00:00,285.11865
2041-05-24 12:00:00,284.4776
2041-05-25 12:00:00,284.99423
2041-05-26 12:00:00,285.08707
2041-05-27 12:00:00,283.6187
2041-05-28 12:00:00,283.54184
2041-05-29 12:00:00,285.0165
2041-05-30 12:00:00,285.92157
2041-05-31 12:00:00,286.13657
2041-06-01 12:00:00,285.15103
2041-06-02 12:00:00,284.63513
2041-06-03 12:00:00,283.82144
2041-06-04 12:00:00,284.72388
2041-06-05 12:00:00,286.1239
2041-06-06 12:00:00,286.96756
2041-06-07 12:00:00,283.18097
2041-06-08 12:00:00,285.57822
2041-06-09 12:00:00,286.0779
2041-06-10 12:00:00,287.80573
2041-06-11 12:00:00,289.7218
2041-06-12 12:00:00,289.50723
2041-06-13 12:00:00,289.73828
2041-06-14 12:00:00,289.61523
2041-06-15 12:00:00,290.30722
2041-06-16 12:00:00,290.78247
2041-06-17 12:00:00,291.67154
2041-06-18 12:00:00,291.1767
2041-06-19 12:00:00,289.58542
2041-06-20 12:00:00,289.93933
2041-06-21 12:00:00,290.76483
2041-06-22 12:00:00,290.96585
2041-06-23 12:00:00,290.60974
2041-06-24 12:00:00,291.43503
2041-06-25 12:00:00,289.0846
2041-06-26 12:00:00,288.5008
2041-06-27 12:00:00,289.23547
2041-06-28 12:00:00,288.38217
2041-06-29 12:00:00,288.53265
2041-06-30 12:00:00,289.93048
2041-07-01 12:00:00,291.25323
2041-07-02 12:00:00,289.37225
2041-07-03 12:00:00,288.4705
2041-07-04 12:00:00,290.8722
2041-07-05 12:00:00,290.67383
2041-07-06 12:00:00,292.9662
2041-07-07 12:00:00,292.19714
2041-07-08 12:00:00,289.18756
2041-07-09 12:00:00,291.2515
2041-07-10 12:00:00,292.87622
2041-07-11 12:00:00,290.6671
2041-07-12 12:00:00,288.79367
2041-07-13 12:00:00,288.59222
2041-07-14 12:00:00,289.67557
2041-07-15 12:00:00,291.4149
2041-07-16 12:00:00,292.98935
2041-07-17 12:00:00,294.29623
2041-07-18 12:00:00,290.1274
2041-07-19 12:00:00,289.28723
2041-07-20 12:00:00,292.1081
2041-07-21 12:00:00,290.65475
2041-07-22 12:00:00,289.5264
2041-07-23 12:00:00,288.92398
2041-07-24 12:00:00,288.40573
2041-07-25 12:00:00,289.52936
2041-07-26 12:00:00,289.83258
2041-07-27 12:00:00,290.84662
2041-07-28 12:00:00,289.6336
2041-07-29 12:00:00,289.48984
2041-07-30 12:00:00,288.6182
2041-07-31 12:00:00,288.9736
2041-08-01 12:00:00,288.99353
2041-08-02 12:00:00,289.4401
2041-08-03 12:00:00,290.38416
2041-08-04 12:00:00,291.4191
2041-08-05 12:00:00,291.0394
2041-08-06 12:00:00,291.03503
2041-08-07 12:00:00,292.15515
2041-08-08 12:00:00,292.0412
2041-08-09 12:00:00,291.95172
2041-08-10 12:00:00,291.7645
2041-08-11 12:00:00,290.41364
2041-08-12 12:00:00,291.4083
2041-08-13 12:00:00,291.01364
2041-08-14 12:00:00,291.75134
2041-08-15 12:00:00,293.72754
2041-08-16 12:00:00,291.79498
2041-08-17 12:00:00,290.2335
2041-08-18 12:00:00,293.8752
2041-08-19 12:00:00,291.03558
2041-08-20 12:00:00,289.72943
2041-08-21 12:00:00,287.82275
2041-08-22 12:00:00,287.32257
2041-08-23 12:00:00,287.5559
2041-08-24 12:00:00,287.55707
2041-08-25 12:00:00,287.951
2041-08-26 12:00:00,287.123
2041-08-27 12:00:00,288.43253
2041-08-28 12:00:00,288.50253
2041-08-29 12:00:00,290.1439
2041-08-30 12:00:00,291.06555
2041-08-31 12:00:00,291.31616
2041-09-01 12:00:00,290.7331
2041-09-02 12:00:00,291.3484
2041-09-03 12:00:00,291.97375
2041-09-04 12:00:00,291.41785
2041-09-05 12:00:00,290.70975
2041-09-06 12:00:00,290.46606
